GeneSymbol	FPKM
Acpp	0.056
Acr	0.033
Acrbp	8.248
Acrv1	0.233
Acsbg1	9.51
Acsbg2	0.923
Acsf2	7.261
Acsf3	8.688
Acsl1	42.1
Acsl3	33.39
Acsl4	31.727
Acsl5	83.971
Acsl6	0.118
Acsm1	0.133
Acsm2	0.901
Acsm3	2.859
Acsm4	0.61
Acsm5	0.18
Acss1	0.28
Acss2	0.68
Acss3	0.013
Acta1	4.773
Acta2	28.137
Actb	100.86
Actbl2	0.176
Actc1	0.213
Actg1	118.308
Actg2	1.918
Actl10	1.075
Actl11	0.208
Actl6a	67.012
Actl6b	0.42
Actl7a	2.303
Actl7b	1.052
Actl9	0.103
Actn1	40.22
Actn2	0.764
Actn3	0.607
Actn4	62.315
Actr10	26.341
Actr1a	93.325
Actr1b	61.827
Actr2	24.454
Actr3	62.705
Actr3b	6.424
Actr5	18.059
Actr6	22.303
Actr8	44.222
Actrt1	0.135
Actrt2	0.223
Actrt3	0.496
Acvr1	20.963
Acvr1b	8.573
Acvr1c	0.22
Acvr2a	18.531
Acvr2b	5.289
Acvrl1	0.247
Acy1	17.447
Acy3	0.269
Acyp1	6.256
Acyp2	20.254
Ada	15.085
Adad1	0.158
Adad2	0.371
Adal	1.343
Adam10	28.372
Adam11	0.838
Adam12	20.637
Adam15	21.079
Adam17	30.375
Adam18	0.088
Adam19	4.754
Adam1a	6.618
Adam1b	2.028
Adam2	0.111
Adam20	0.066
Adam21	1.196
Adam22	0.464
Adam23	0.154
Adam24	0.062
Adam25	0.066
Adam26a	0.059
Adam26b	0.045
Adam28	0.451
Adam29	0.108
Adam3	0.095
Adam30	0.099
Adam32	0.312
Adam33	0.149
Adam34	0.052
Adam39	0.073
Adam4	2.435
Adam5	0.103
Adam6a	0.096
Adam6b	0.094
Adam7	0.115
Adam8	1.535
Adam9	55.508
Adamdec1	0.071
Adamts1	51.29
Adamts10	5.936
Adamts12	1.93
Adamts13	0.221
Adamts14	3.773
Adamts15	0.197
Adamts16	0.191
Adamts17	0.335
Adamts18	0.063
Adamts19	0.051
Adamts2	2.305
Adamts20	0.129
Adamts3	0.244
Adamts4	1.42
Adamts5	13.817
Adamts6	10.56
Adamts7	2.138
Adamts8	0.383
Adamts9	2.052
Adamtsl1	0.107
Adamtsl2	0.099
Adamtsl3	26.51
Adamtsl4	6.634
Adamtsl5	0.67
Adap1	0.953
Adap2	0.149
Adar	18.658
Adarb1	15.782
Adarb2	0.108
Adat1	12.163
Adat2	33.652
Adat3	32.056
Adc	1.363
Adck1	15.12
Adck2	3.682
Adck3	1.14
Adck4	8.058
Adck5	15.827
Adcy1	0.192
Adcy10	0.098
Adcy2	0.247
Adcy3	12.757
Adcy4	0.195
Adcy5	0.317
Adcy6	19.473
Adcy7	11.301
Adcy8	0.152
Adcy9	5.097
Adcyap1	0.161
Adcyap1r1	0.479
Add1	24.501
Add2	0.135
Add3	22.74
Adh1	0
Adh4	0.271
Adh5	62.053
Adh6-ps1	0.89
Adh6a	0.11
Adh7	19.587
Adhfe1	0.778
Adi1	40.863
Adig	0.457
Adipoq	0
Adipor1	63.398
Adipor2	25.772
Adk	27.996
Adm	0.858
Adm2	0.109
Adnp	32.84
Adnp2	24.802
Ado	38.606
Adora1	0.158
Adora2a	0.296
Adora2b	5.427
Adora3	0.041
Adpgk	13.16
Adprh	21.639
Adprhl1	0.166
Adprhl2	43.773
Adprm	14.099
Adra1a	0.049
Adra1b	1.063
Adra1d	2.906
Adra2a	0.444
Adra2b	0.676
Adra2c	0.611
Adrb1	0.823
Adrb2	4.381
Adrb3	0.17
Adrbk1	32.711
Adrbk2	0.147
Adrm1	64.42
Adsl	77.243
Adss	29.365
Adssl1	0.329
Adtrp	1.051
Aebp1	35.602
Aebp2	14.943
Aen	33.339
Aes	31.256
AF067063	0.136
AF251705	0
AF357355	0
AF357359	0
AF357399	36.384
AF366264	2.045
AF529169	0.133
Afap1	8.509
Afap1l1	0.198
Afap1l2	1.004
Aff1	12.284
Aff2	0.46
Aff3	2.397
Aff4	18.328
Afg3l1	12.079
Afg3l2	11.308
Afm	0.072
Afmid	3.422
Afp	2.969
Aftph	25.211
Aga	18.105
Agap1	15.196
Agap2	0.891
Agap3	32.645
Agbl1	0.022
Agbl2	0.227
Agbl3	2.2
Agbl4	0.062
Agbl5	4.318
Ager	1.481
Agfg1	33.401
Agfg2	9.697
Aggf1	35.303
Agk	9.988
Agl	4.132
Agmat	0.19
Agmo	0
Ago1	19.658
Ago2	32.053
Ago3	12.294
Ago4	0.373
Agpat1	60.781
Agpat2	12.196
Agpat3	21.916
Agpat4	23.987
Agpat5	35.739
Agpat6	22.336
Agpat9	6.281
Agphd1	2.037
Agps	27.169
Agr2	0.077
Agr3	0.13
Agrn	7.165
Agrp	1.318
Agt	0.106
Agtpbp1	11.22
Agtr1a	0.134
Agtr1b	0.05
Agtr2	0.084
Agtrap	5.043
Agxt	0.077
Agxt2	0.225
Agxt2l1	0.112
Agxt2l2	21.433
Ahctf1	33.02
Ahcy	74.143
Ahcyl1	47.618
Ahcyl2	5.951
Ahdc1	8.264
Ahi1	4.745
Ahnak	17.43
Ahr	14.161
Ahrr	0.051
Ahsa1	89.572
Ahsa2	45.773
Ahsg	0.351
AI118078	0.062
AI182371	0.345
AI314180	13.845
AI314831	0.15
AI316807	10.003
AI317395	1.769
AI413582	12.302
AI414108	6.129
AI427809	0.189
AI429214	4.041
AI450353	13.362
AI462493	16.026
AI464131	4.037
AI467606	1.194
AI480653	25.097
AI504432	0.042
AI506816	7.367
AI507597	0.132
AI593442	0.407
AI597468	17.695
AI597479	17.854
AI661453	0.235
AI662270	1.1
AI747448	0.203
AI836003	0.58
AI837181	13.74
AI846148	12.739
AI854703	0.087
AI987944	10.634
Aicda	0.148
Aida	19.056
Aif1	0.132
Aif1l	27.589
Aifm1	33.234
Aifm2	9.77
Aifm3	0.16
Aig1	0.055
Aim1	7.987
Aim1l	0.074
Aim2	6.56
Aimp1	62.108
Aimp2	55.021
Aip	32.456
Aipl1	0.195
Aire	0.09
Airn	5.193
Ajap1	0.418
Ajuba	35.559
AK010878	8.323
Ak1	28.992
AK129341	10.819
Ak2	53.718
Ak3	44.332
Ak4	39.331
Ak5	23.862
Ak7	0.061
Ak8	0.17
Akap1	49.196
Akap10	9.041
Akap11	31.337
Akap12	9.941
Akap13	2.273
Akap14	0.538
Akap17b	1.665
Akap2	18.345
Akap3	0.162
Akap4	0.098
Akap5	3.957
Akap6	0.24
Akap7	1.791
Akap8	45.153
Akap8l	11.739
Akap9	9.42
Akip1	0.119
Akirin1	42.628
Akirin2	34.911
Akna	4.038
Aknad1	0.103
Akp3	0.067
Akr1a1	54.086
Akr1b10	0.365
Akr1b3	99.53
Akr1b7	0.26
Akr1b8	38.583
Akr1c12	0.158
Akr1c13	0.393
Akr1c14	26.769
Akr1c18	0.048
Akr1c19	0.142
Akr1c20	0.07
Akr1c21	0.253
Akr1c6	0.043
Akr1cl	0.073
Akr1d1	0.658
Akr1e1	21.556
Akr7a5	28.689
Akt1	66.408
Akt1s1	44.463
Akt2	32.909
Akt3	19.687
Aktip	15.794
Alad	31.968
Alas1	35.049
Alas2	3.539
Alb	0.196
Alcam	29.144
Aldh16a1	14.224
Aldh18a1	30.148
Aldh1a1	0.128
Aldh1a2	0.098
Aldh1a3	0.217
Aldh1a7	0.117
Aldh1b1	0.14
Aldh1l1	0.201
Aldh1l2	14.026
Aldh2	42.767
Aldh3a1	4.748
Aldh3a2	16.078
Aldh3b1	1.197
Aldh3b2	0.247
Aldh4a1	8.303
Aldh5a1	4.845
Aldh6a1	2.302
Aldh7a1	26.052
Aldh8a1	0.792
Aldh9a1	21.073
Aldoa	75.621
Aldoart1	3.258
Aldoart2	0.968
Aldob	0.116
Aldoc	3.026
Alg1	22.636
Alg10b	27.637
Alg11	19.642
Alg12	13.258
Alg13	7.484
Alg14	33.433
Alg2	26.517
Alg3	15.612
Alg5	15.076
Alg6	31.313
Alg8	24.129
Alg9	22.66
Alk	0.097
Alkbh1	27.127
Alkbh2	3.459
Alkbh3	16.743
Alkbh4	14.246
Alkbh5	49.999
Alkbh6	20.606
Alkbh7	11.481
Alkbh8	17.143
Allc	0.034
Alms1	27.826
Alox12	0.51
Alox12b	0.206
Alox12e	0.199
Alox15	0.275
Alox5	0.274
Alox5ap	0.429
Alox8	2.478
Aloxe3	1.141
Alpi	0.174
Alpk1	1.845
Alpk2	0.121
Alpk3	0.238
Alpl	1.367
Alppl2	0.167
Als2	7.688
Als2cl	5.79
Als2cr11	0.056
Als2cr12	0.659
Alx1	0.417
Alx3	0.277
Alx4	0.529
Alyref	72.842
Alyref2	5.365
Amacr	19.736
Ambn	0.027
Ambp	0.048
Ambra1	12.111
Amd1	80.489
Amdhd1	0.174
Amdhd2	3.727
Amelx	0.078
Amer1	9.148
Amer2	0.373
Amer3	0.179
Amfr	57.181
Amh	2.354
Amhr2	0.235
Amica1	0.349
Amigo1	1.928
Amigo2	0.508
Amigo3	7.383
Ammecr1	15.437
Ammecr1l	8.436
Amn	0.944
Amn1	7.394
Amot	21.152
Amotl1	24.218
Amotl2	44.27
Ampd1	0.863
Ampd2	26.406
Ampd3	3.536
Amph	0.052
Amt	4.396
Amtn	0.066
Amy1	0.374
Amy2a3	2.208
Amy2a4	0.925
Amy2a5	0
Amy2b	0
Amz1	0.32
Amz2	16.521
Anapc1	28.785
Anapc10	10.224
Anapc11	10.679
Anapc13	38.629
Anapc15	19.638
Anapc16	68.243
Anapc2	15.935
Anapc4	62.59
Anapc5	32.398
Anapc7	17.021
Ang	0
Ang2	0
Ang3	0.291
Ang4	0.077
Ang5	0.245
Ang6	0
Angel1	1.884
Angel2	14.293
Angpt1	17.502
Angpt2	7.769
Angpt4	0.537
Angptl1	0.06
Angptl2	21.326
Angptl3	1.145
Angptl4	1.048
Angptl6	4.023
Angptl7	1.669
Ank	64.988
Ank1	0.345
Ank2	1.254
Ank3	1.874
Ankar	0.157
Ankdd1b	1.316
Ankef1	0.047
Ankfn1	0.154
Ankfy1	17.313
Ankhd1	15.003
Ankib1	30.06
Ankk1	0.054
Ankle1	14.207
Ankle2	30.243
Ankmy1	0.157
Ankmy2	5.991
Ankra2	3.965
Ankrd1	13.142
Ankrd10	24.378
Ankrd11	15.611
Ankrd12	3.081
Ankrd13a	46.231
Ankrd13b	12.704
Ankrd13c	39.517
Ankrd13d	3.463
Ankrd16	8.324
Ankrd17	19.804
Ankrd2	0.592
Ankrd22	0.348
Ankrd23	7.969
Ankrd24	1.114
Ankrd26	18.376
Ankrd27	19.307
Ankrd28	48.852
Ankrd29	4.791
Ankrd32	15.412
Ankrd33	0.205
Ankrd33b	0.813
Ankrd34a	1.457
Ankrd34b	0.205
Ankrd34c	0.144
Ankrd35	0.278
Ankrd36	0.063
Ankrd37	11.156
Ankrd39	11.887
Ankrd40	24.542
Ankrd42	3.92
Ankrd44	0.712
Ankrd45	0.215
Ankrd46	16.136
Ankrd49	16.081
Ankrd50	15.235
Ankrd52	16.597
Ankrd53	2.189
Ankrd54	10.26
Ankrd55	0.821
Ankrd6	12.857
Ankrd60	0.465
Ankrd61	2.431
Ankrd63	0.219
Ankrd7	0.303
Ankrd9	5.529
Anks1	7.868
Anks1b	0.073
Anks3	12.597
Anks4b	0.199
Anks6	5.402
Ankzf1	9.074
Anln	61.79
Ano1	0.351
Ano10	18.596
Ano2	0.1
Ano3	0.083
Ano4	0.08
Ano5	0.206
Ano6	30.154
Ano7	0.355
Ano8	17.248
Ano9	0.089
Anp32a	58.033
Anp32b	68.277
Anp32e	49.471
Anpep	0.162
Antxr1	6.644
Antxr2	33.721
Antxrl	0.095
Anxa1	18.656
Anxa10	0.025
Anxa11	4.319
Anxa13	0.086
Anxa2	45.43
Anxa3	30.847
Anxa4	24.518
Anxa5	68.635
Anxa6	38.1
Anxa7	17.891
Anxa8	44.252
Anxa9	5.086
Aoah	0.183
Aoc2	18.832
Aoc3	0.8
Aox1	0.195
Aox3	0.066
Aox3l1	0.209
Aox4	0.163
Ap1ar	55.812
Ap1b1	39.527
Ap1g1	43.042
Ap1g2	1.108
Ap1m1	39.296
Ap1m2	0.287
Ap1s1	63.881
Ap1s2	9.237
Ap1s3	8.022
Ap2a1	36.102
Ap2a2	42.544
Ap2b1	22.835
Ap2m1	78.969
Ap2s1	62.333
Ap3b1	32.458
Ap3b2	0.06
Ap3d1	38.341
Ap3m1	31.808
Ap3m2	2.839
Ap3s1	32.665
Ap3s2	16.178
Ap4b1	19.489
Ap4e1	4.69
Ap4m1	33.415
Ap4s1	17.571
Ap5b1	8.179
Ap5m1	7.558
Ap5s1	3.203
Ap5z1	3.993
Apaf1	7.723
Apba1	0.227
Apba2	1.078
Apba3	42.042
Apbb1	13.61
Apbb1ip	0.03
Apbb2	23.003
Apbb3	9.269
Apc	10.19
Apc2	0.558
Apcdd1	7.102
Apcs	0.179
Apeh	36.274
Apex1	88.021
Apex2	4.743
Aph1a	19.206
Aph1b	7.681
Aph1c	3.661
Api5	25.5
Apip	31.608
Apitd1	8.983
Aplf	11.515
Apln	33.585
Aplnr	0.166
Aplp1	0.268
Aplp2	40.315
Apmap	21.126
Apoa1	0.23
Apoa1bp	31.856
Apoa2	0.113
Apoa4	0.103
Apoa5	0.227
Apob	0.434
Apobec1	0.935
Apobec2	1.501
Apobec3	12.374
Apobec4	0.234
Apobr	1.178
Apoc1	0.24
Apoc2	0.078
Apoc3	0.135
Apoc4	0
Apod	1.614
Apoe	5.704
Apof	1.818
Apoh	0.848
Apol10a	0.132
Apol10b	0.236
Apol11a	0
Apol11b	0.139
Apol6	0.436
Apol7a	2.181
Apol7b	0.824
Apol7c	0.65
Apol7e	0.84
Apol8	0.585
Apol9a	2.547
Apol9b	1.387
Apold1	0.871
Apom	2.966
Apon	1.267
Apoo	23.206
Apool	2.747
Apopt1	4.754
App	50.604
Appbp2	53.352
Appl1	13.06
Appl2	17.13
Aprt	35.48
Aptx	9.084
Aqp1	40.893
Aqp11	3.789
Aqp12	0.19
Aqp2	0.256
Aqp3	1.61
Aqp4	0.122
Aqp5	12.131
Aqp6	0.142
Aqp7	4.074
Aqp8	0.05
Aqp9	0.113
Aqr	9.863
Ar	0.212
Araf	8.772
Arap1	2.407
Arap2	0.11
Arap3	0.13
Arc	26.493
Arcn1	28.334
Areg	0.433
Arf1	74.113
Arf2	29.94
Arf3	13.466
Arf4	58.444
Arf5	47.141
Arf6	42.144
Arfgap1	39.216
Arfgap2	49.449
Arfgap3	17.39
Arfgef1	10.544
Arfgef2	21.749
Arfip1	26.861
Arfip2	40.586
Arfrp1	19.638
Arg1	3.325
Arg2	2.464
Arglu1	38.382
Arhgap1	37.352
Arhgap10	41.988
Arhgap11a	29.279
Arhgap12	14.364
Arhgap15	0.107
Arhgap17	5.001
Arhgap18	10.342
Arhgap19	30.085
Arhgap20	1.09
Arhgap21	40.697
Arhgap22	28.707
Arhgap23	8.671
Arhgap24	3.284
Arhgap25	0.107
Arhgap26	0.201
Arhgap27	0.393
Arhgap28	22.439
Arhgap29	18.415
Arhgap30	0.262
Arhgap31	7.297
Arhgap32	9.452
Arhgap33	1.045
Arhgap36	0.37
Arhgap39	13.891
Arhgap4	3.049
Arhgap40	0.292
Arhgap42	12.474
Arhgap44	5.509
Arhgap5	23.044
Arhgap6	0.11
Arhgap8	0.016
Arhgap9	0.081
Arhgdia	55.387
Arhgdib	0.622
Arhgdig	28.101
Arhgef1	7.491
Arhgef10	5.056
Arhgef10l	16.972
Arhgef11	8.745
Arhgef12	24.577
Arhgef15	0.671
Arhgef16	0.118
Arhgef17	13.892
Arhgef18	8.781
Arhgef19	3.564
Arhgef2	26.175
Arhgef25	35.597
Arhgef26	1.668
Arhgef28	5.22
Arhgef3	1.42
Arhgef33	0.157
Arhgef37	0.121
Arhgef38	0.15
Arhgef39	44.763
Arhgef4	0.599
Arhgef40	8.304
Arhgef5	4.732
Arhgef6	0.055
Arhgef7	11.832
Arhgef9	1.178
Arid1a	22.675
Arid1b	4.392
Arid2	31.366
Arid3a	6.492
Arid3b	0.594
Arid3c	0.181
Arid4a	4.882
Arid4b	7.842
Arid5a	1.974
Arid5b	8.616
Arih1	7.125
Arih2	26.199
Arl1	75.611
Arl10	35.12
Arl11	0.1
Arl13a	0.066
Arl13b	6.131
Arl14	0.049
Arl14ep	17.683
Arl14epl	0.361
Arl15	17.267
Arl16	19.984
Arl2	47.508
Arl2bp	47.554
Arl3	49.333
Arl4a	2.59
Arl4c	10.027
Arl4d	7.107
Arl5a	46.135
Arl5b	9.161
Arl5c	0.483
Arl6	24.719
Arl6ip1	59.007
Arl6ip4	74.799
Arl6ip5	67.06
Arl6ip6	17.716
Arl8a	22.605
Arl8b	52.224
Arl9	2.264
Armc1	54.004
Armc10	31.139
Armc12	0.242
Armc2	1.037
Armc3	0.038
Armc4	0.135
Armc5	18.143
Armc6	22.853
Armc7	7.054
Armc8	15.322
Armc9	2.586
Armcx1	0.116
Armcx2	12.489
Armcx3	19.132
Armcx5	7.807
Armcx6	2.753
Arnt	10.645
Arnt2	9.151
Arntl	2.786
Arntl2	0.639
Arpc1a	46.601
Arpc1b	88.397
Arpc2	49.528
Arpc3	80.275
Arpc4	47.095
Arpc5	47.195
Arpc5l	52.505
Arpp19	25.252
Arpp21	0.017
Arr3	0.259
Arrb1	8.111
Arrb2	33.324
Arrdc1	19.483
Arrdc2	10.099
Arrdc3	9.066
Arrdc4	3.522
Arrdc5	0.171
Arsa	7.073
Arsb	6.587
Arsg	0.645
Arsi	0.066
Arsj	0.077
Arsk	4.513
Art1	0.143
Art2a-ps	0
Art2b	0.066
Art3	0.171
Art4	0.076
Art5	0.081
Artn	0.176
Arv1	16.83
Arvcf	3.6
Arx	0.62
Arxes1	5.436
Arxes2	24.961
As3mt	0.148
Asah1	32.783
Asah2	1.611
Asap1	32.636
Asap2	7.392
Asap3	2.938
Asb1	6.322
Asb10	0.329
Asb11	0.074
Asb12	0.054
Asb13	32.032
Asb14	0.816
Asb15	0.142
Asb16	0.839
Asb17	0.291
Asb18	0.215
Asb2	0.203
Asb3	5.934
Asb4	0.659
Asb5	0.643
Asb6	44.499
Asb7	11.504
Asb8	24.44
Asb9	0.104
Ascc1	8.84
Ascc2	30.211
Ascc3	42.689
Ascl1	0.402
Ascl2	0.15
Ascl3	0.26
Ascl4	2.768
Asf1a	29.037
Asf1b	41.069
Asgr1	0.803
Asgr2	0.157
Ash1l	25.799
Ash2l	61.811
Asic1	7.769
Asic2	0.224
Asic3	1.712
Asic4	0.939
Asic5	0.129
Asl	49.423
Asna1	87.475
Asns	88.53
Asnsd1	22.635
Aspa	0.034
Aspdh	0.056
Aspg	0.13
Asph	10.504
Asphd1	0.256
Asphd2	0.231
Aspm	18.098
Aspn	12.537
Asprv1	0.264
Aspscr1	31.345
Asrgl1	36.775
Ass1	14.26
Aste1	6.732
Astl	0.387
Astn1	0.118
Astn2	0.203
Asun	52.396
Asxl1	39.285
Asxl2	7.616
Asxl3	0.256
Asz1	0.034
Atad1	27.531
Atad2	18.744
Atad2b	4.031
Atad3a	26.215
Atad5	26.834
Atat1	3.382
Atcay	0.232
Ate1	28.158
Atf1	38.538
Atf2	17.447
Atf3	7.436
Atf4	64.87
Atf5	13.81
Atf6	15.711
Atf6b	56.871
Atf7	10.26
Atf7ip	7.589
Atf7ip2	0.248
Atg10	6.841
Atg12	34.649
Atg13	14.95
Atg14	8.591
Atg16l1	9.276
Atg16l2	14.157
Atg2a	8.926
Atg2b	14.397
Atg3	18.139
Atg4a	18.077
Atg4b	30.884
Atg4c	4.099
Atg4d	32.428
Atg5	44.452
Atg7	15.429
Atg9a	8.946
Atg9b	0.288
Athl1	10.789
Atic	20.397
Atl1	0.536
Atl2	13.385
Atl3	28.031
Atm	29.642
Atmin	25.116
Atn1	12.858
Atoh1	0.19
Atoh7	0.185
Atoh8	14.159
Atox1	84.149
Atp10a	30.734
Atp10b	0.054
Atp10d	5.327
Atp11a	28.993
Atp11b	15.404
Atp11c	15.249
Atp12a	0.137
Atp13a1	50.679
Atp13a2	10.595
Atp13a3	39.692
Atp13a4	0.117
Atp13a5	0.052
Atp1a1	90.064
Atp1a2	0.73
Atp1a3	0.137
Atp1a4	0.255
Atp1b1	49.471
Atp1b2	0.357
Atp1b3	66.901
Atp1b4	0.154
Atp2a1	0.973
Atp2a2	61.976
Atp2a3	0.306
Atp2b1	42.148
Atp2b2	0.172
Atp2b3	0.313
Atp2b4	1.653
Atp2c1	17.52
Atp2c2	0.239
Atp4a	0.2
Atp4b	0.546
Atp5a1	70.754
Atp5b	101.191
Atp5c1	53.364
Atp5d	53.238
Atp5e	57.711
Atp5f1	26.415
Atp5g1	53.22
Atp5g2	87.335
Atp5g3	78.563
Atp5h	92.454
Atp5j	60.736
Atp5j2	11.151
Atp5k	62.273
Atp5l	51.154
Atp5o	78.552
Atp5s	4.593
Atp5sl	21.917
Atp6ap1	63.415
Atp6ap1l	0.104
Atp6ap2	40.434
Atp6v0a1	10.276
Atp6v0a2	11.718
Atp6v0a4	4.192
Atp6v0b	95.665
Atp6v0c	59.853
Atp6v0d1	28.393
Atp6v0d2	0.142
Atp6v0e	8.591
Atp6v0e2	8.004
Atp6v1a	18.443
Atp6v1b1	0.195
Atp6v1b2	15.172
Atp6v1c1	58.33
Atp6v1c2	0.635
Atp6v1d	33.404
Atp6v1e1	64.334
Atp6v1e2	0.115
Atp6v1f	78.049
Atp6v1g1	64.121
Atp6v1g2	0.922
Atp6v1g3	0.093
Atp6v1h	14.292
Atp7a	17.771
Atp7b	0.397
Atp8a1	2.23
Atp8a2	0.02
Atp8b1	0.192
Atp8b2	24.567
Atp8b3	0.171
Atp8b4	2.275
Atp8b5	0.045
Atp9a	0.153
Atp9b	16.432
Atpaf1	23.598
Atpaf2	54.599
Atpbd4	9.093
Atpif1	40.665
Atr	5.813
Atraid	31.904
Atrip	23.865
Atrn	27.104
Atrnl1	22.921
Atrx	17.753
Atxn1	8.252
Atxn10	44.087
Atxn1l	23.682
Atxn2	20.659
Atxn2l	33.025
Atxn3	7.469
Atxn7	6.811
Atxn7l1	0.473
Atxn7l2	30.84
Atxn7l3	39.09
Atxn7l3b	47.274
AU015228	1.339
AU015836	0.141
AU018091	1.264
AU018829	0.04
AU019823	36.898
AU019990	0.127
AU021092	1.184
AU022252	14.884
AU022751	0.084
AU023871	0.292
AU040320	7.516
AU041133	9.563
Auh	3.37
Aup1	47.982
Aurka	63.837
Aurkaip1	60.624
Aurkb	56.274
Aurkc	0.334
Auts2	0.428
Aven	38.645
Avil	0.886
Avl9	15.825
Avp	0.482
Avpi1	68.372
Avpr1a	0.181
Avpr1b	0.235
Avpr2	0.264
AW011738	0.235
AW112010	0.305
AW146154	4.018
AW209491	22.944
AW549877	18.731
AW551984	0.16
AW554918	6.611
Awat1	0.041
Awat2	2.503
Axdnd1	0.224
Axin1	51.767
Axin2	0.452
Axl	46.686
AY074887	13.877
AY358078	4.348
AY512915	0.056
AY512931	4.946
AY761184	0.135
Aym1	0.336
Azgp1	0.134
Azi1	10.577
Azi2	14.484
Azin1	61.262
B020004J07Rik	2.429
B020018G12Rik	5.56
B020031M17Rik	0.116
B130006D01Rik	2.213
B230118H07Rik	9.787
B230120H23Rik	13.098
B230206H07Rik	0.382
B230217C12Rik	2.014
B230219D22Rik	46.659
B230319C09Rik	2.232
B2m	18.516
B330016D10Rik	3.563
B3galnt1	49.569
B3galnt2	21.179
B3galt1	6.433
B3galt2	2.013
B3galt4	7.839
B3galt5	0.172
B3galt6	24.218
B3galtl	12.917
B3gat1	0.088
B3gat2	2.98
B3gat3	6.543
B3gnt1	26.854
B3gnt2	15.112
B3gnt3	0.137
B3gnt4	4.158
B3gnt5	0.203
B3gnt6	0.315
B3gnt7	0.394
B3gnt8	2.672
B3gnt9	5.658
B3gntl1	9.969
B430010I23Rik	2.015
B430212C06Rik	0.704
B430306N03Rik	0.224
B430319G15Rik	5.792
B4galnt1	2.087
B4galnt2	5.275
B4galnt3	0.139
B4galnt4	9.417
B4galt1	28.053
B4galt2	30.089
B4galt3	27.734
B4galt4	4.654
B4galt5	33.949
B4galt6	15.19
B4galt7	18.167
B630005N14Rik	14.022
B630019K06Rik	6.546
B830017H08Rik	0.99
B930003M22Rik	2.285
B930041F14Rik	8.636
B930059L03Rik	4.176
B9d1	34.853
B9d2	9.096
Baalc	2.099
Baat	0.359
Babam1	42.065
Bace1	19.047
Bace2	0.123
Bach1	12.266
Bach2	0.79
Bad	26.174
Bag1	78.766
Bag2	50.422
Bag3	18.278
Bag4	46.95
Bag5	31.991
Bag6	35.143
Bahcc1	6.48
Bahd1	11.518
Bai1	0.174
Bai2	0.348
Bai3	0.035
Baiap2	23.169
Baiap2l1	2.318
Baiap2l2	0.231
Baiap3	2.688
Bak1	53.884
Bambi	0.293
Bambi-ps1	1.682
Banf1	53.316
Banf2	0.128
Bank1	0.041
Banp	14.67
Bap1	64.912
Bard1	12.555
Barhl1	0.708
Barhl2	2.156
Barx1	0.477
Barx2	1.262
Basp1	48.82
Batf	0.075
Batf2	0.042
Batf3	7.699
Bax	44.476
Baz1a	46.924
Baz1b	41.865
Baz2a	5.765
Baz2b	10.457
BB014433	0.718
BB019430	0.045
BB031773	0.047
BB123696	0.158
BB287469	1.522
Bbc3	6.728
Bbox1	0.18
Bbs1	1.419
Bbs10	6.976
Bbs12	11.408
Bbs2	11.11
Bbs4	12.307
Bbs5	21.702
Bbs7	12.435
Bbs9	5.267
Bbx	11.654
BC002163	3.205
BC003331	25.152
BC003965	21.624
BC004004	27.154
BC005537	38.471
BC005561	18.566
BC005624	58.379
BC005764	3.392
BC006965	0.098
BC016423	30.287
BC016579	0.208
BC017158	9.182
BC017612	22.775
BC017643	19.056
BC018242	4.797
BC018473	1.169
BC018507	27.875
BC020402	6.955
BC021614	0.406
BC021767	1.818
BC021785	0.858
BC021891	0.285
BC022687	10.218
BC023829	16.773
BC024139	0.714
BC024386	1.464
BC024582	0.396
BC025920	2.5
BC026585	0.044
BC026590	22.631
BC027072	0.14
BC027231	17.876
BC028528	0.363
BC029214	9.694
BC029722	25.926
BC030307	0.671
BC030336	10.777
BC030476	3.544
BC030500	0.789
BC030867	15.967
BC030870	0.454
BC031181	30.847
BC031361	1.823
BC037032	2.556
BC037034	13.957
BC039771	1.104
BC048403	3.122
BC048502	0.157
BC048507	0.59
BC048546	0.222
BC048562	0.248
BC048609	2.604
BC048644	0.102
BC048671	0.084
BC048679	0
BC048943	0.058
BC049352	0.03
BC049635	0.026
BC049715	1.956
BC049730	0.058
BC049762	0.421
BC051019	0.353
BC051070	0.068
BC051142	0.059
BC051628	0.147
BC051665	0.174
BC052040	9.104
BC052688	4.56
BC053393	0.167
BC053749	3.407
BC055111	0.548
BC055324	29.47
BC056474	31.194
BC061194	0.537
BC061212	0.041
BC061237	0.119
BC064078	1.547
BC065397	5.7
BC068157	0.28
BC068281	7.034
BC080695	0.14
BC089491	0.201
BC089597	0.338
BC094916	0.964
BC096441	3.802
Bc1-ps1	2.051
BC100451	4.018
BC100530	0
BC117090	0
BC125332	0.746
BC147527	0
Bcam	0.207
Bcan	0.227
Bcap29	24.381
Bcap31	80.828
Bcar1	16.625
Bcar3	9.812
Bcas1	0.242
Bcas2	57.319
Bcas3	2.329
Bcat1	20.48
Bcat2	19.635
Bccip	53.732
Bcdin3d	20.262
Bche	0.073
Bckdha	35.484
Bckdhb	28.987
Bckdk	37.276
Bcl10	7.433
Bcl11a	0.112
Bcl11b	0.648
Bcl2	3.87
Bcl2a1a	0.082
Bcl2a1b	0.08
Bcl2a1c	0
Bcl2a1d	0.076
Bcl2l1	11.252
Bcl2l10	0.43
Bcl2l11	1.772
