GeneSymbol	FPKM
Acp5	0.157
Acp6	5.193
Acpl2	2.675
Acpp	0.062
Acr	0.134
Acrbp	2.576
Acrv1	0.698
Acsbg1	1.89
Acsbg2	0.927
Acsf2	5.635
Acsf3	4.31
Acsl1	7.81
Acsl3	11.711
Acsl4	9.892
Acsl5	25.256
Acsl6	0.129
Acsm1	0.062
Acsm2	0.999
Acsm3	1.223
Acsm4	0.761
Acsm5	0.033
Acss1	0.217
Acss2	0.742
Acss3	0.139
Acta1	2.316
Acta2	22.088
Actb	70.982
Actbl2	0.045
Actc1	0.206
Actg1	69.691
Actg2	1.335
Actl10	2.703
Actl11	0.051
Actl6a	23.518
Actl6b	0.291
Actl7a	3.406
Actl7b	0.577
Actl9	0.12
Actn1	31.891
Actn2	1.547
Actn3	0.184
Actn4	34.14
Actr10	9.468
Actr1a	23.046
Actr1b	21.407
Actr2	23.358
Actr3	27.834
Actr3b	2.446
Actr5	7.111
Actr6	6.304
Actr8	13.138
Actrt1	0.061
Actrt2	0.057
Actrt3	0.26
Acvr1	10.566
Acvr1b	3.426
Acvr1c	0.253
Acvr2a	9.363
Acvr2b	2.117
Acvrl1	0.149
Acy1	8.476
Acy3	0.379
Acyp1	2.868
Acyp2	3.603
Ada	3.176
Adad1	0.191
Adad2	0.319
Adal	0.696
Adam10	13.502
Adam11	0.945
Adam12	11.847
Adam15	10.888
Adam17	9.727
Adam18	0.082
Adam19	3.978
Adam1a	4.692
Adam1b	1.591
Adam2	0.032
Adam20	0.079
Adam21	0.45
Adam22	0.655
Adam23	0.309
Adam24	0.043
Adam25	0.063
Adam26a	0.016
Adam26b	0
Adam28	0.792
Adam29	0.045
Adam3	0.042
Adam30	0.139
Adam32	0.197
Adam33	0.159
Adam34	0.032
Adam39	0.118
Adam4	2.04
Adam5	0.093
Adam6a	0.049
Adam6b	0.054
Adam7	0.077
Adam8	1.202
Adam9	15.281
Adamdec1	0.051
Adamts1	24.353
Adamts10	6.321
Adamts12	4.286
Adamts13	0.197
Adamts14	4.4
Adamts15	0.152
Adamts16	0.07
Adamts17	0.37
Adamts18	0.107
Adamts19	0.151
Adamts2	1.628
Adamts20	0.161
Adamts3	0.232
Adamts4	0.894
Adamts5	8.161
Adamts6	8.538
Adamts7	1.957
Adamts8	0.207
Adamts9	2.455
Adamtsl1	0.126
Adamtsl2	0.247
Adamtsl3	8.826
Adamtsl4	6.857
Adamtsl5	1.403
Adap1	0.413
Adap2	0.06
Adar	7.241
Adarb1	10.972
Adarb2	0.194
Adat1	9.276
Adat2	10.774
Adat3	10.659
Adc	1.532
Adck1	3.637
Adck2	2.05
Adck3	0.964
Adck4	2.928
Adck5	8.329
Adcy1	0.202
Adcy10	0.188
Adcy2	0.234
Adcy3	4.266
Adcy4	0.227
Adcy5	0.348
Adcy6	11.354
Adcy7	5.566
Adcy8	0.185
Adcy9	2.807
Adcyap1	0.039
Adcyap1r1	0.403
Add1	10.56
Add2	0.127
Add3	7.624
Adh1	0
Adh4	0.156
Adh5	23.577
Adh6-ps1	1.058
Adh6a	0
Adh7	2.346
Adhfe1	1.14
Adi1	13.456
Adig	0.259
Adipoq	0.067
Adipor1	15.751
Adipor2	9.371
Adk	21.814
Adm	0.801
Adm2	0.118
Adnp	17.75
Adnp2	9.227
Ado	14.88
Adora1	0.186
Adora2a	0.388
Adora2b	1.933
Adora3	0.037
Adpgk	15.841
Adprh	4.893
Adprhl1	0.15
Adprhl2	9.286
Adprm	5.124
Adra1a	0.118
Adra1b	0.842
Adra1d	1.113
Adra2a	0.799
Adra2b	0.635
Adra2c	0.666
Adrb1	0.757
Adrb2	1.682
Adrb3	0.283
Adrbk1	11.711
Adrbk2	0.283
Adrm1	30.917
Adsl	31.07
Adss	18.634
Adssl1	0.067
Adtrp	1.075
Aebp1	34.951
Aebp2	17.12
Aen	21.352
Aes	23.431
AF067063	0
AF251705	0.173
AF357355	0
AF357359	0
AF357399	30.952
AF366264	2.265
AF529169	0.125
Afap1	4.335
Afap1l1	0.137
Afap1l2	1.975
Aff1	10.833
Aff2	0.438
Aff3	1.923
Aff4	12.103
Afg3l1	10.806
Afg3l2	14.741
Afm	0.049
Afmid	3.288
Afp	0.216
Aftph	11.497
Aga	5.739
Agap1	8.957
Agap2	0.709
Agap3	19.968
Agbl1	0.044
Agbl2	0.279
Agbl3	2.481
Agbl4	0.035
Agbl5	5.927
Ager	1.923
Agfg1	14.454
Agfg2	6.231
Aggf1	15.257
Agk	7.409
Agl	5.195
Agmat	0.263
Agmo	0.057
Ago1	8.382
Ago2	20.727
Ago3	7.886
Ago4	0.277
Agpat1	15.985
Agpat2	3.059
Agpat3	11.562
Agpat4	9.354
Agpat5	11.622
Agpat6	18.933
Agpat9	1.266
Agphd1	1.597
Agps	10.722
Agr2	0.054
Agr3	0.1
Agrn	7.872
Agrp	2.161
Agt	0.067
Agtpbp1	7.701
Agtr1a	0.161
Agtr1b	0.134
Agtr2	0.057
Agtrap	2.075
Agxt	0.135
Agxt2	0.093
Agxt2l1	0.149
Agxt2l2	23.992
Ahctf1	21.85
Ahcy	31.819
Ahcyl1	28.078
Ahcyl2	4.318
Ahdc1	8.704
Ahi1	1.509
Ahnak	22.887
Ahr	9.732
Ahrr	0.067
Ahsa1	32.566
Ahsa2	18.638
Ahsg	0.056
AI118078	0.158
AI182371	0.108
AI314180	23.923
AI314831	0.151
AI316807	3.025
AI317395	0.444
AI413582	15.251
AI414108	2.049
AI427809	0.128
AI429214	1.234
AI450353	10.217
AI462493	2.909
AI464131	1.522
AI467606	0.235
AI480653	9.313
AI504432	0.067
AI506816	13.158
AI507597	0.285
AI593442	0.321
AI597468	9.71
AI597479	3.734
AI661453	0.195
AI662270	1.339
AI747448	0.082
AI836003	0.317
AI837181	7.048
AI846148	7.28
AI854703	0.133
AI987944	3.108
Aicda	0.034
Aida	11.121
Aif1	0.28
Aif1l	5.079
Aifm1	19.096
Aifm2	5.018
Aifm3	0.151
Aig1	0.112
Aim1	2.061
Aim1l	0.086
Aim2	3.231
Aimp1	25.822
Aimp2	21.112
Aip	14.693
Aipl1	0.026
Aire	0.114
Airn	7.903
Ajap1	0.281
Ajuba	26.081
AK010878	8.341
Ak1	8.184
AK129341	3.697
Ak2	33.746
Ak3	15.209
Ak4	13.805
Ak5	11.74
Ak7	0.117
Ak8	0.339
Akap1	18.241
Akap10	8.445
Akap11	10.545
Akap12	5.763
Akap13	7.147
Akap14	0.892
Akap17b	0.487
Akap2	14.203
Akap3	0.143
Akap4	0.058
Akap5	5.051
Akap6	0.161
Akap7	1.103
Akap8	31.566
Akap8l	6.422
Akap9	9.144
Akip1	0.042
Akirin1	14.127
Akirin2	15.924
Akna	4.552
Aknad1	0.124
Akp3	0.199
Akr1a1	31.238
Akr1b10	0.206
Akr1b3	42.733
Akr1b7	0.099
Akr1b8	8.831
Akr1c12	0.1
Akr1c13	0.067
Akr1c14	4.257
Akr1c18	0.054
Akr1c19	0.033
Akr1c20	0.095
Akr1c21	0.203
Akr1c6	0.121
Akr1cl	0.064
Akr1d1	0.592
Akr1e1	3.164
Akr7a5	6.167
Akt1	32.217
Akt1s1	15.108
Akt2	14.321
Akt3	7.798
Aktip	4.197
Alad	11.475
Alas1	6.51
Alas2	5.058
Alb	0.16
Alcam	19.363
Aldh16a1	5.737
Aldh18a1	15.69
Aldh1a1	0.081
Aldh1a2	0.054
Aldh1a3	0.183
Aldh1a7	0.119
Aldh1b1	0.071
Aldh1l1	0.107
Aldh1l2	11.081
Aldh2	20.467
Aldh3a1	0.173
Aldh3a2	3.796
Aldh3b1	0.872
Aldh3b2	0.076
Aldh4a1	1.49
Aldh5a1	1.096
Aldh6a1	0.992
Aldh7a1	6.393
Aldh8a1	0.311
Aldh9a1	6.987
Aldoa	46.436
Aldoart1	0.959
Aldoart2	0.208
Aldob	0.294
Aldoc	1.097
Alg1	7.121
Alg10b	17.532
Alg11	10.415
Alg12	3.795
Alg13	6.788
Alg14	5.809
Alg2	8.652
Alg3	7.052
Alg5	11.728
Alg6	8.198
Alg8	6.758
Alg9	8.415
Alk	0.111
Alkbh1	23.875
Alkbh2	0.795
Alkbh3	8.427
Alkbh4	4.131
Alkbh5	18.67
Alkbh6	3.903
Alkbh7	2.818
Alkbh8	11.225
Allc	0.088
Alms1	8.743
Alox12	0.735
Alox12b	0.192
Alox12e	0.142
Alox15	0.119
Alox5	1.1
Alox5ap	0.288
Alox8	2.223
Aloxe3	0.242
Alpi	0.105
Alpk1	2.155
Alpk2	0.119
Alpk3	0.253
Alpl	0.212
Alppl2	0.198
Als2	3.003
Als2cl	2.691
Als2cr11	0.167
Als2cr12	0.686
Alx1	0.427
Alx3	0.307
Alx4	0.825
Alyref	35.079
Alyref2	2.865
Amacr	3.66
Ambn	0.044
Ambp	0.166
Ambra1	11.283
Amd1	29.004
Amdhd1	0.22
Amdhd2	3.047
Amelx	0.228
Amer1	3.833
Amer2	0.705
Amer3	0.038
Amfr	17.125
Amh	3.101
Amhr2	0.168
Amica1	0.461
Amigo1	1.757
Amigo2	0.414
Amigo3	3.803
Ammecr1	10.4
Ammecr1l	8.533
Amn	0.839
Amn1	3.728
Amot	11.032
Amotl1	8.755
Amotl2	28.017
Ampd1	0.518
Ampd2	17.604
Ampd3	1.881
Amph	0.066
Amt	1.546
Amtn	0.08
Amy1	0.072
Amy2a3	1.953
Amy2a4	1.959
Amy2a5	0
Amy2b	0.059
Amz1	0.457
Amz2	6.873
Anapc1	22.163
Anapc10	4.754
Anapc11	4.591
Anapc13	14.162
Anapc15	12.61
Anapc16	17.514
Anapc2	11.651
Anapc4	20.851
Anapc5	28.217
Anapc7	9.723
Ang	0
Ang2	0
Ang3	0.059
Ang4	0.059
Ang5	0.058
Ang6	0
Angel1	1.192
Angel2	7.145
Angpt1	6.51
Angpt2	8.08
Angpt4	0.429
Angptl1	0.248
Angptl2	20.265
Angptl3	6.563
Angptl4	0.69
Angptl6	0.576
Angptl7	4.472
Ank	35.305
Ank1	0.49
Ank2	0.732
Ank3	5.543
Ankar	0.125
Ankdd1b	1.247
Ankef1	0.113
Ankfn1	0.073
Ankfy1	8.332
Ankhd1	14.729
Ankib1	11.848
Ankk1	0.115
Ankle1	13.246
Ankle2	16.644
Ankmy1	0.088
Ankmy2	3.372
Ankra2	3.902
Ankrd1	11.353
Ankrd10	24.974
Ankrd11	15.211
Ankrd12	2.399
Ankrd13a	15.097
Ankrd13b	17.712
Ankrd13c	14.828
Ankrd13d	1.477
Ankrd16	8.501
Ankrd17	28.738
Ankrd2	0.373
Ankrd22	0.093
Ankrd23	2.601
Ankrd24	1.173
Ankrd26	9.332
Ankrd27	10.941
Ankrd28	16.016
Ankrd29	0.969
Ankrd32	8.154
Ankrd33	0.077
Ankrd33b	0.81
Ankrd34a	0.634
Ankrd34b	0.209
Ankrd34c	0.132
Ankrd35	0.153
Ankrd36	0.112
Ankrd37	5.057
Ankrd39	3.545
Ankrd40	10.923
Ankrd42	1.973
Ankrd44	0.605
Ankrd45	0.297
Ankrd46	7.797
Ankrd49	12.836
Ankrd50	8.873
Ankrd52	21.378
Ankrd53	3.02
Ankrd54	6.021
Ankrd55	0.591
Ankrd6	3.417
Ankrd60	0.658
Ankrd61	3.561
Ankrd63	0.312
Ankrd7	0.103
Ankrd9	1.216
Anks1	5.08
Anks1b	0.199
Anks3	7.567
Anks4b	0.04
Anks6	2.634
Ankzf1	4.182
Anln	26.17
Ano1	0.204
Ano10	7.402
Ano2	0.06
Ano3	0.044
Ano4	0.054
Ano5	0.169
Ano6	11.503
Ano7	0.382
Ano8	6.014
Ano9	0.027
Anp32a	26.561
Anp32b	51.866
Anp32e	24.421
Anpep	0.142
Antxr1	7.53
Antxr2	8.642
Antxrl	0.162
Anxa1	21.849
Anxa10	0.101
Anxa11	3.611
Anxa13	0.133
Anxa2	42.859
Anxa3	29.188
Anxa4	16.697
Anxa5	32.988
Anxa6	17.911
Anxa7	10.635
Anxa8	12.797
Anxa9	3.255
Aoah	0.59
Aoc2	12.593
Aoc3	1.281
Aox1	0.131
Aox3	0.045
Aox3l1	0.146
Aox4	0.107
Ap1ar	18.912
Ap1b1	8.945
Ap1g1	14.067
Ap1g2	0.621
Ap1m1	14.293
Ap1m2	0.17
Ap1s1	23.875
Ap1s2	5.782
Ap1s3	7.124
Ap2a1	14.753
Ap2a2	20.232
Ap2b1	12.643
Ap2m1	31.948
Ap2s1	19.668
Ap3b1	13.405
Ap3b2	0.086
Ap3d1	11.02
Ap3m1	12.486
Ap3m2	0.929
Ap3s1	11.888
Ap3s2	4.66
Ap4b1	3.903
Ap4e1	6.058
Ap4m1	11.439
Ap4s1	7.55
Ap5b1	2.556
Ap5m1	5.035
Ap5s1	1.627
Ap5z1	4.715
Apaf1	3.696
Apba1	0.196
Apba2	0.901
Apba3	6.904
Apbb1	3.61
Apbb1ip	0.111
Apbb2	17.456
Apbb3	10.943
Apc	10.368
Apc2	0.498
Apcdd1	3.544
Apcs	0
Apeh	11.043
Apex1	36.553
Apex2	8.918
Aph1a	15.66
Aph1b	1.319
Aph1c	0.861
Api5	21.07
Apip	5.721
Apitd1	3.745
Aplf	8.779
Apln	9.164
Aplnr	0.184
Aplp1	0.25
Aplp2	21.577
Apmap	8.786
Apoa1	0.291
Apoa1bp	6.656
Apoa2	0.079
Apoa4	0.098
Apoa5	0.123
Apob	0.108
Apobec1	0.678
Apobec2	0.673
Apobec3	4.86
Apobec4	1.047
Apobr	0.991
Apoc1	0.358
Apoc2	0.066
Apoc3	0.235
Apoc4	0
Apod	1.316
Apoe	3.528
Apof	1.401
Apoh	0.104
Apol10a	0.203
Apol10b	0.186
Apol11a	0.036
Apol11b	0.144
Apol6	0.891
Apol7a	0.193
Apol7b	1.251
Apol7c	0.06
Apol7e	1.251
Apol8	0.974
Apol9a	0.218
Apol9b	0.216
Apold1	0.586
Apom	2.063
Apon	0.76
Apoo	8.553
Apool	1.971
Apopt1	5.389
App	25.775
Appbp2	15.335
Appl1	9.196
Appl2	6.93
Aprt	29.214
Aptx	3.103
Aqp1	12.383
Aqp11	2.011
Aqp12	0.113
Aqp2	0.347
Aqp3	1.232
Aqp4	0.11
Aqp5	2.316
Aqp6	0.093
Aqp7	5.332
Aqp8	0.111
Aqp9	0.046
Aqr	13.345
Ar	0.178
Araf	11.262
Arap1	1.501
Arap2	0.162
Arap3	0.088
Arc	9.16
Arcn1	21.769
Areg	0.308
Arf1	37.016
Arf2	6.084
Arf3	19.723
Arf4	26.37
Arf5	14.275
Arf6	16.838
Arfgap1	16.698
Arfgap2	15.669
Arfgap3	3.757
Arfgef1	12.478
Arfgef2	5.86
Arfip1	7.117
Arfip2	13.158
Arfrp1	13.55
Arg1	2.22
Arg2	1.244
Arglu1	29.74
Arhgap1	14.575
Arhgap10	16.536
Arhgap11a	22.077
Arhgap12	7.355
Arhgap15	0.104
Arhgap17	4.93
Arhgap18	2.301
Arhgap19	7.933
Arhgap20	0.656
Arhgap21	15.362
Arhgap22	13.903
Arhgap23	6.744
Arhgap24	4.309
Arhgap25	0.102
Arhgap26	0.281
Arhgap27	0.232
Arhgap28	9.502
Arhgap29	12.761
Arhgap30	0.234
Arhgap31	4.787
Arhgap32	4.955
Arhgap33	1.234
Arhgap36	0.19
Arhgap39	10.748
Arhgap4	2.198
Arhgap40	0.202
Arhgap42	9.559
Arhgap44	3.222
Arhgap5	11.88
Arhgap6	0.125
Arhgap8	0.076
Arhgap9	0.114
Arhgdia	32.661
Arhgdib	0.227
Arhgdig	3.375
Arhgef1	9.682
Arhgef10	3.52
Arhgef10l	4.286
Arhgef11	4.625
Arhgef12	10.179
Arhgef15	0.527
Arhgef16	0.159
Arhgef17	6.951
Arhgef18	6.976
Arhgef19	2.847
Arhgef2	26.071
Arhgef25	13.756
Arhgef26	2.401
Arhgef28	3.205
Arhgef3	0.788
Arhgef33	0.18
Arhgef37	0.063
Arhgef38	0.129
Arhgef39	8.868
Arhgef4	2.749
Arhgef40	7.222
Arhgef5	3.494
Arhgef6	0.039
Arhgef7	10.073
Arhgef9	0.942
Arid1a	14.061
Arid1b	6.346
Arid2	14.083
Arid3a	3.334
Arid3b	0.563
Arid3c	0.121
Arid4a	3.612
Arid4b	11.61
Arid5a	2.366
Arid5b	6.669
Arih1	11.72
Arih2	13.403
Arl1	30.077
Arl10	12.004
Arl11	0.055
Arl13a	0.565
Arl13b	2.81
Arl14	0.068
Arl14ep	13.957
Arl14epl	0.419
Arl15	5.394
Arl16	10.018
Arl2	12.827
Arl2bp	19.214
Arl3	17.05
Arl4a	0.955
Arl4c	10.364
Arl4d	2.224
Arl5a	12.549
Arl5b	5.901
Arl5c	0.367
Arl6	3.914
Arl6ip1	19.194
Arl6ip4	20.108
Arl6ip5	24.086
Arl6ip6	9.838
Arl8a	9.51
Arl8b	15.731
Arl9	0.613
Armc1	10.71
Armc10	13.737
Armc12	0.26
Armc2	1.046
Armc3	0.084
Armc4	0.059
Armc5	3.794
Armc6	8.328
Armc7	2.751
Armc8	8.775
Armc9	3.558
Armcx1	0.196
Armcx2	5.361
Armcx3	5.654
Armcx5	4.679
Armcx6	0.564
Arnt	10.924
Arnt2	2.724
Arntl	1.437
Arntl2	0.474
Arpc1a	15.905
Arpc1b	41.993
Arpc2	31.841
Arpc3	26.192
Arpc4	16.164
Arpc5	16.73
Arpc5l	20.087
Arpp19	17.024
Arpp21	0.12
Arr3	0.211
Arrb1	2.652
Arrb2	11.8
Arrdc1	3.654
Arrdc2	3.839
Arrdc3	5.888
Arrdc4	0.926
Arrdc5	0.155
Arsa	1.855
Arsb	5.299
Arsg	0.411
Arsi	0.024
Arsj	0.111
Arsk	3.723
Art1	0.07
Art2a-ps	0.034
Art2b	0.047
Art3	1.188
Art4	0.069
Art5	0.189
Artn	0.288
Arv1	16.071
Arvcf	2.599
Arx	0.42
Arxes1	2.934
Arxes2	6.014
As3mt	0.118
Asah1	14.163
Asah2	1.61
Asap1	29.464
Asap2	3.882
Asap3	2.034
Asb1	1.865
Asb10	0.283
Asb11	0.21
Asb12	0.13
Asb13	13.666
Asb14	1.346
Asb15	0.23
Asb16	0.12
Asb17	0.078
Asb18	0.264
Asb2	0.223
Asb3	4.181
Asb4	0.22
Asb5	0.104
Asb6	17.067
Asb7	2.619
Asb8	6.324
Asb9	0.145
Ascc1	4.523
Ascc2	14.855
Ascc3	14.979
Ascl1	0.327
Ascl2	0.153
Ascl3	0.174
Ascl4	4.848
Asf1a	11.25
Asf1b	9.175
Asgr1	0.128
Asgr2	0.09
Ash1l	20.957
Ash2l	17.996
Asic1	3.06
Asic2	0.329
Asic3	1.502
Asic4	0.742
Asic5	0.012
Asl	9.273
Asna1	26.524
Asns	35.11
Asnsd1	9.192
Aspa	0.126
Aspdh	0.042
Aspg	0.168
Asph	16.064
Asphd1	0.573
Asphd2	0.284
Aspm	7.588
Aspn	4.233
Asprv1	0.08
Aspscr1	9.19
Asrgl1	5.01
Ass1	3.087
Aste1	8.912
Astl	0.484
Astn1	0.14
Astn2	0.413
Asun	17.603
Asxl1	15.854
Asxl2	10.876
Asxl3	0.203
Asz1	0.024
Atad1	19.098
Atad2	24.794
Atad2b	6.513
Atad3a	25.022
Atad5	9.393
Atat1	6.088
Atcay	0.267
Ate1	7.27
Atf1	29.067
Atf2	13.816
Atf3	3.121
Atf4	38.414
Atf5	11.063
Atf6	4.991
Atf6b	19.666
Atf7	15.182
Atf7ip	8.744
Atf7ip2	0.31
Atg10	2.216
Atg12	6.824
Atg13	4.244
Atg14	2.743
Atg16l1	13.706
Atg16l2	3.719
Atg2a	4.107
Atg2b	9.237
Atg3	11.183
Atg4a	2.056
Atg4b	8.738
Atg4c	4.914
Atg4d	9.709
Atg5	9.304
Atg7	4.928
Atg9a	5.916
Atg9b	0.231
Athl1	4.322
Atic	21.02
Atl1	2.983
Atl2	13.74
Atl3	12.826
Atm	13.473
Atmin	6.831
Atn1	22.89
Atoh1	0.196
Atoh7	0.554
Atoh8	1.781
Atox1	23.671
Atp10a	8.827
Atp10b	0.101
Atp10d	2.806
Atp11a	12.404
Atp11b	10.491
Atp11c	5.025
Atp12a	0.073
Atp13a1	20.024
Atp13a2	4.776
Atp13a3	16.543
Atp13a4	0.17
Atp13a5	0.045
Atp1a1	35.407
Atp1a2	0.74
Atp1a3	0.088
Atp1a4	0.118
Atp1b1	15.904
Atp1b2	0.18
Atp1b3	31.35
Atp1b4	0.182
Atp2a1	0.667
Atp2a2	30.365
Atp2a3	0.215
Atp2b1	15.317
Atp2b2	0.202
Atp2b3	0.415
Atp2b4	0.856
Atp2c1	11.719
Atp2c2	0.178
Atp4a	0.521
Atp4b	1.49
Atp5a1	39.535
Atp5b	56.398
Atp5c1	31.81
Atp5d	31.217
Atp5e	22.667
Atp5f1	25.71
Atp5g1	25.13
Atp5g2	39.332
Atp5g3	45.083
Atp5h	45.263
Atp5j	28.778
Atp5j2	17.605
Atp5k	31.898
Atp5l	33.004
Atp5o	31.424
Atp5s	1.08
Atp5sl	4.674
Atp6ap1	24.412
Atp6ap1l	0.139
Atp6ap2	10.003
Atp6v0a1	3.715
Atp6v0a2	9.006
Atp6v0a4	1.375
Atp6v0b	25.18
Atp6v0c	28.209
Atp6v0d1	5.93
Atp6v0d2	0.115
Atp6v0e	8.394
Atp6v0e2	0.626
Atp6v1a	5.41
Atp6v1b1	0.744
Atp6v1b2	10.049
Atp6v1c1	22.599
Atp6v1c2	0.719
Atp6v1d	7.731
Atp6v1e1	18.005
Atp6v1e2	0.163
Atp6v1f	18.07
Atp6v1g1	22.72
Atp6v1g2	0.939
Atp6v1g3	0.174
Atp6v1h	7.5
Atp7a	4.996
Atp7b	0.13
Atp8a1	1.64
Atp8a2	0.06
Atp8b1	0.204
Atp8b2	7.33
Atp8b3	0.285
Atp8b4	0.997
Atp8b5	0.069
Atp9a	0.087
Atp9b	8.352
Atpaf1	6.753
Atpaf2	14.276
Atpbd4	9.5
Atpif1	18.604
Atr	5.513
Atraid	5.933
Atrip	10.556
Atrn	6.932
Atrnl1	8.962
Atrx	20.108
Atxn1	7.486
Atxn10	17.423
Atxn1l	8.34
Atxn2	18.562
Atxn2l	27.91
Atxn3	6.029
Atxn7	4.647
Atxn7l1	1.588
Atxn7l2	10.677
Atxn7l3	13.503
Atxn7l3b	19.311
AU015228	0.426
AU015836	0.137
AU018091	1.272
AU018829	0.355
AU019823	17.791
AU019990	0.305
AU021092	0.06
AU022252	4.456
AU022751	0.05
AU023871	0.672
AU040320	4.219
AU041133	2.723
Auh	3.724
Aup1	28.116
Aurka	18.781
Aurkaip1	21.394
Aurkb	18.951
Aurkc	0.222
Auts2	1.596
Aven	14.505
Avil	0.662
Avl9	7.332
Avp	0.323
Avpi1	14.737
Avpr1a	0.123
Avpr1b	0.109
Avpr2	0.734
AW011738	0.554
AW112010	0.106
AW146154	1.554
AW209491	8.554
AW549877	7.893
AW551984	0.067
AW554918	4.62
Awat1	0.029
Awat2	0.643
Axdnd1	0.087
Axin1	17.416
Axin2	0.487
Axl	32.201
AY074887	8.806
AY358078	1.094
AY512915	0.05
AY512931	4.791
AY761184	0.082
Aym1	0.31
Azgp1	0.031
Azi1	4.203
Azi2	10.518
Azin1	25.344
B020004J07Rik	2.033
B020018G12Rik	3.056
B020031M17Rik	0.044
B130006D01Rik	4.615
B230118H07Rik	1.727
B230120H23Rik	16.02
B230206H07Rik	0.475
B230217C12Rik	1.219
B230219D22Rik	20.296
B230319C09Rik	6.561
B2m	19.367
B330016D10Rik	1.771
B3galnt1	14.335
B3galnt2	16.005
B3galt1	2.898
B3galt2	5.138
B3galt4	3.976
B3galt5	0.097
B3galt6	10.101
B3galtl	3.116
B3gat1	0.093
B3gat2	1.539
B3gat3	4.744
B3gnt1	7.73
B3gnt2	5.166
B3gnt3	0.183
B3gnt4	1.497
B3gnt5	0.044
B3gnt6	0.225
B3gnt7	0.3
B3gnt8	0.858
B3gnt9	3.206
B3gntl1	4.273
B430010I23Rik	2.268
B430212C06Rik	1.965
B430306N03Rik	0.31
B430319G15Rik	2.971
B4galnt1	1.653
B4galnt2	5.477
B4galnt3	0.152
B4galnt4	4.967
B4galt1	8.08
B4galt2	9.902
B4galt3	6.193
B4galt4	1.329
B4galt5	10.752
B4galt6	7.938
B4galt7	8.98
B630005N14Rik	7.393
B630019K06Rik	2.029
B830017H08Rik	0.33
B930003M22Rik	1.843
B930041F14Rik	3.666
B930059L03Rik	3.797
B9d1	9.083
B9d2	3.193
Baalc	0.691
Baat	0.358
Babam1	11.661
Bace1	9.25
Bace2	0.154
Bach1	5.963
Bach2	2.646
Bad	7.278
Bag1	32.565
Bag2	13.931
Bag3	7.365
Bag4	13.403
Bag5	10.576
Bag6	22.149
Bahcc1	10.615
Bahd1	5.566
Bai1	0.231
Bai2	0.317
Bai3	0.05
Baiap2	11.067
Baiap2l1	3.293
Baiap2l2	0.195
Baiap3	1.614
Bak1	14.594
Bambi	0.358
Bambi-ps1	3.069
Banf1	32.697
Banf2	0
Bank1	0.063
Banp	6.353
Bap1	18.721
Bard1	5.551
Barhl1	1.144
Barhl2	1.806
Barx1	0.241
Barx2	0.503
Basp1	20.655
Batf	0.317
Batf2	0.03
Batf3	1.874
Bax	28.051
Baz1a	19.491
Baz1b	27.735
Baz2a	11.554
Baz2b	6.163
BB014433	0.375
BB019430	0.031
BB031773	0.09
BB123696	0.266
BB287469	1.483
Bbc3	2.779
Bbox1	0.076
Bbs1	1.563
Bbs10	1.965
Bbs12	8.318
Bbs2	2.1
Bbs4	3.772
Bbs5	3.536
Bbs7	4.411
Bbs9	2.335
Bbx	7.739
BC002163	7.809
BC003331	5.687
BC003965	9.991
BC004004	4.493
BC005537	21.735
BC005561	11.358
BC005624	16.015
BC005764	4.957
BC006965	0.327
BC016423	20.963
BC016579	0.243
BC017158	4.48
BC017612	10.02
BC017643	6.678
BC018242	3.115
BC018473	1.04
BC018507	15.375
BC020402	5.712
BC021614	0.12
BC021767	1.251
BC021785	1.738
BC021891	0.295
BC022687	4.151
BC023829	6.55
BC024139	0.738
BC024386	2.639
BC024582	1.433
BC025920	0.882
BC026585	0.182
BC026590	12.234
BC027072	0.172
BC027231	17.09
BC028528	1.054
BC029214	2.48
BC029722	8.166
BC030307	0.496
BC030336	8.109
BC030476	2.622
BC030500	0.613
BC030867	6.457
BC030870	0.332
BC031181	7.568
BC031361	1.689
BC037032	1.79
BC037034	7.983
BC039771	1.948
BC048403	3.627
BC048502	0
BC048507	0.141
BC048546	0.826
BC048562	0.179
BC048609	2.27
BC048644	0.435
BC048671	0.053
BC048679	0.128
BC048943	0.038
BC049352	0.096
BC049635	0.106
BC049715	2.24
BC049730	0.07
BC049762	0.118
BC051019	0.046
BC051070	0.049
BC051142	0.114
BC051628	0.119
BC051665	0.182
BC052040	3.488
BC052688	1.112
BC053393	0.14
BC053749	3.543
BC055111	0.707
BC055324	8.652
BC056474	20.414
BC061194	0.298
BC061212	0.026
BC061237	0.046
BC064078	1.854
BC065397	2.553
BC068157	0.249
BC068281	5.801
BC080695	0.156
BC089491	0.236
BC089597	0.259
BC094916	1.279
BC096441	1.854
Bc1-ps1	2.715
BC100451	7.76
BC100530	0
BC117090	0
BC125332	0.923
BC147527	0.099
Bcam	0.296
Bcan	0.399
Bcap29	9.269
Bcap31	24.034
Bcar1	23.7
Bcar3	2.521
Bcas1	0.209
Bcas2	25.06
Bcas3	1.412
Bcat1	21.717
Bcat2	6.986
Bccip	22.993
Bcdin3d	5.9
Bche	0.087
Bckdha	3.721
Bckdhb	10.017
Bckdk	11.217
Bcl10	5.478
Bcl11a	0.248
Bcl11b	0.659
Bcl2	4.931
Bcl2a1a	0
Bcl2a1b	0
Bcl2a1c	0
Bcl2a1d	0.051
Bcl2l1	6.683
