GeneSymbol	FPKM
7530420F21Rik	0
8030411F24Rik	0
8030462N17Rik	184
8430406I07Rik	31
8430408G22Rik	45.4
8430410A17Rik	180.7
8430410K20Rik	78.6
8430419L09Rik	45.2
8430427H17Rik	5.6
8430429K09Rik	14.2
8430431K14Rik	0
9030025P20Rik	10.9
9030224M15Rik	0
9030409G11Rik	2.9
9030418K01Rik	0
9030425E11Rik	1.8
9030612E09Rik	0
9030617O03Rik	79
9030619P08Rik	0
9030624J02Rik	240
9030625A04Rik	56.4
9130008F23Rik	2.1
9130011E15Rik	149.4
9130011J15Rik	178.6
9130017N09Rik	0.7
9130019O22Rik	35.2
9130019P16Rik	3
9130023H24Rik	21.4
9130024F11Rik	1.9
9130204L05Rik	0
9130206I24Rik	14.6
9130209A04Rik	0
9130230L23Rik	1.2
9130401M01Rik	94.9
9130404H23Rik	0
9130409I23Rik	0
9230102K24Rik	0
9230104L09Rik	1.4
9230105E10Rik	399.3
9230107M04Rik	0
9230110C19Rik	0.6
9230110F15Rik	0
9230113P08Rik	0
9230114K14Rik	13.5
9230115E21Rik	0
9230116N13Rik	16.2
9330020H09Rik	13
9330111N05Rik	0
9330129D05Rik	15.4
9330133O14Rik	11.7
9330151L19Rik	54.3
9330158H04Rik	0
9330159F19Rik	0
9330175E14Rik	42.9
9330176C04Rik	5.5
9330182L06Rik	0.2
9430007A20Rik	0
9430008C03Rik	100.6
9430015G10Rik	166.4
9430016H08Rik	60.6
9430020K01Rik	4
9430021M05Rik	0.4
9430023L20Rik	156.7
9430031J16Rik	0
9430038I01Rik	50
9430041J12Rik	1.2
9430060I03Rik	3.7
9430070O13Rik	4.1
9430076C15Rik	0.3
9430083A17Rik	3.3
9530002B09Rik	0
9530003J23Rik	0
9530008L14Rik	0.4
9530009M10Rik	24.3
9530026P05Rik	0
9530036O11Rik	0
9530053A07Rik	0.5
9530059O14Rik	1.6
9530068E07Rik	306
9530077C05Rik	11.2
9530082P21Rik	31
9530091C08Rik	0
9630013A20Rik	0
9630028H03Rik	0
9630033F20Rik	51.3
9830001H06Rik	17.6
9830107B12Rik	0.2
9930012K11Rik	15.3
9930013L23Rik	0.4
9930014A18Rik	3.8
9930021D14Rik	0
9930021J03Rik	118
9930023K05Rik	0.8
9930032O22Rik	0
9930104L06Rik	104.6
9930111J21Rik1	318.8
9930111J21Rik2	267
A030009H04Rik	20.1
A130010J15Rik	81.4
A130022J15Rik	59
A130040M12Rik	37.7
A130049A11Rik	16.8
A1bg	0
A1cf	0
A230020J21Rik	4.9
A230046K03Rik	487.6
A230050P20Rik	139.4
A230051G13Rik	36.4
A230056P14Rik	8.3
A230057D06Rik	0
A230065H16Rik	1.4
A230072C01Rik	33.5
A230072E10Rik	16.3
A230073K19Rik	31.8
A2ld1	80.2
A2m	0
A330021E22Rik	0.3
A330023F24Rik	72.8
A330035P11Rik	22.7
A330040F15Rik	90.4
A330049M08Rik	0
A330050B17Rik	4.8
A330050F15Rik	0
A330069E16Rik	5
A330076H08Rik	0
A3galt2	7.1
A430005L14Rik	74.8
A430033K04Rik	65
A430078G23Rik	1047.5
A430084P05Rik	142.1
A430089I19Rik	0
A430093F15Rik	7.2
A430105I19Rik	2.8
A430107O13Rik	0.6
A430110N23Rik	0.6
A4galt	9.2
A4gnt	0
A530013C23Rik	0.8
A530016L24Rik	0
A530023O14Rik	167.1
A530032D15Rik	218
A530053G22Rik	0
A530054K11Rik	110.6
A530058N18Rik	0.6
A530064D06Rik	3.8
A530088E08Rik	48.2
A530098C11Rik	14
A530099J19Rik	10.9
A630001G21Rik	939.3
A630007B06Rik	150.3
A630010A05Rik	0
A630033H20Rik	187.3
A630055G03Rik	23.4
A630066F11Rik	19.9
A630072M18Rik	50.6
A630073D07Rik	0
A630075F10Rik	0
A630089N07Rik	54
A630095E13Rik	0
A730008H23Rik	1.5
A730011L01Rik	97.5
A730017C20Rik	0
A730017L22Rik	24
A730018C14Rik	0
A730020M07Rik	0.4
A730037C10Rik	0.8
A730069N07Rik	7.9
A830007P12Rik	465.9
A830010M20Rik	51.2
A830018L16Rik	0.1
A830080D01Rik	142.6
A830082N09Rik	6.3
A830093I24Rik	4.3
A930001N09Rik	465.4
A930003A15Rik	0
A930003O13Rik	0
A930004D18Rik	0.6
A930005H10Rik	147.6
A930005I04Rik	16
A930007I19Rik	8.9
A930011G23Rik	1.3
A930012L18Rik	3.4
A930013F10Rik	72.5
A930015D03Rik	99.4
A930017M01Rik	0
A930018P22Rik	1.1
A930038C07Rik	2.5
AA387883	0
AA388235	14.5
AA408296	85.9
AA415398	18.8
AA465934	36.7
AA467197	0
AA474331	24
AA543186	7.4
AA545190	0
AA619741	0
AA792892	0
AA881470	135.6
AA960436	126
AA986860	1.8
AB056442	0
AB099516	0.6
AB124611	822
AF067063	0
AF251705	74.4
AF357355	0
AF357359	0
AF366264	2.8
AF529169	0.2
AI118078	1.5
AI182371	5.8
AI314180	407.2
AI314831	0.6
AI314976	345.9
AI316807	92.4
AI317395	0.3
AI413582	261.9
AI414108	0.7
AI427809	5.9
AI428936	13.8
AI429214	7.3
AI450353	41.6
AI462493	131
AI464131	0.6
AI467606	475
AI480653	103.3
AI504432	239.3
AI506816	0.4
AI507597	2.1
AI593442	0
AI597468	100.9
AI597479	96.8
AI646023	0.2
AI661453	0.5
AI662270	571
AI747448	0
AI836003	0
AI837181	139.2
AI846148	51.9
AI848100	284.9
AI854703	1.8
AI987944	126.3
AK010878	27.7
AK129341	0.7
AU015228	6.6
AU015836	0
AU018091	1
AU019823	115.8
AU019990	7.4
AU021034	0
AU021092	6.5
AU022252	67.4
AU022751	0
AU023871	0.4
AU040320	206.6
AU041133	141.6
AV249152	27
AV320801	0
AW011738	99.8
AW112010	454.8
AW146020	78.8
AW146154	69.1
AW209491	39.5
AW549877	343.5
AW551984	0.6
AW554918	87
AW555464	24.5
AY026312	0
AY074887	44.7
AY358078	11.6
AY512915	0
AY512931	0
AY761184	0
AY761185	0
Aaas	178.4
Aacs	166.5
Aadac	0
Aadacl2	0
Aadacl3	0
Aadat	0
Aagab	297.5
Aak1	106.5
Aamp	427.5
Aanat	25.8
Aard	0
Aars	135
Aars2	66.9
Aarsd1	174
Aasdh	134.5
Aasdhppt	120.6
Aass	0
Aatf	273.6
Aatk	9.9
Abat	3.9
Abca1	485.2
Abca12	0.2
Abca13	0.6
Abca14	0.3
Abca15	0
Abca16	0
Abca17	1.9
Abca2	148.6
Abca3	235.1
Abca4	0.4
Abca5	9.3
Abca6	7.3
Abca7	308.5
Abca8a	0.2
Abca8b	1.3
Abca9	21.5
Abcb10	112.7
Abcb11	0
Abcb1a	14.3
Abcb1b	29.2
Abcb4	38.1
Abcb5	0
Abcb6	38.3
Abcb7	161
Abcb8	101.4
Abcb9	12
Abcc1	171.4
Abcc10	54.6
Abcc12	0.6
Abcc2	0.2
Abcc3	142.4
Abcc4	122.9
Abcc5	84
Abcc6	0.4
Abcc8	0.2
Abcc9	0
Abcd1	319
Abcd2	8.4
Abcd3	79.8
Abcd4	75.9
Abce1	419.1
Abcf1	353.8
Abcf2	267.4
Abcf3	273
Abcg1	265.9
Abcg2	10
Abcg3	359.4
Abcg4	1.2
Abcg5	0.4
Abcg8	1.2
Abhd1	15.8
Abhd10	60.8
Abhd11	151.8
Abhd12	378.8
Abhd12b	0.8
Abhd13	127.8
Abhd14a	24.6
Abhd14b	57.5
Abhd15	13.2
Abhd16a	205.1
Abhd16b	2
Abhd2	396.2
Abhd3	0.5
Abhd4	31.7
Abhd5	13.9
Abhd6	42.5
Abhd8	46.8
Abi1	585.9
Abi2	15.6
Abi3	198.4
Abi3bp	6.3
Abl1	267.9
Abl2	251.4
Ablim1	1131
Ablim2	0.5
Ablim3	0
Abo	0
Abp1	0
Abpa	0
Abpb	0
Abpd	0
Abpe	0
Abpg	0
Abpz	0
Abr	199
Abra	5.1
Abt1	39.9
Abtb1	182.7
Abtb2	40.9
Acaa1a	246.2
Acaa1b	32.6
Acaa2	186.8
Acaca	83.8
Acacb	0.4
Acad10	42.9
Acad11	68
Acad8	23.4
Acad9	121.8
Acadl	235.8
Acadm	165.4
Acads	110.3
Acadsb	62.4
Acadvl	261.3
Acan	0
Acap1	1745.7
Acap2	321
Acap3	76.6
Acat1	160.6
Acat2	64.5
Acat3	17.5
Acbd3	289.2
Acbd4	116.9
Acbd5	209.7
Acbd6	122.2
Acbd7	1.7
Accn1	0.3
Accn2	16.1
Accn3	22.5
Accn4	0.3
Accn5	0.5
Accs	77.7
Accsl	0
Acd	248.6
Ace	13.9
Ace2	0
Acer1	0
Acer2	3
Acer3	63.8
Ache	1.6
Acin1	595.7
Acly	694.4
Acmsd	2.3
Acn9	66.5
Acnat1	0
Acnat2	0
Aco1	91.7
Aco2	402
Acot1	9.2
Acot10	75.5
Acot11	20.2
Acot12	0.3
Acot13	147
Acot2	102.3
Acot3	0
Acot4	1.5
Acot5	0
Acot6	5.9
Acot7	21.9
Acot8	114.7
Acot9	123.4
Acox1	137.9
Acox2	1
Acox3	527.3
Acoxl	0.9
Acp1	64.6
Acp2	104.1
Acp5	789.8
Acp6	129.6
Acpl2	7.7
Acpp	3.6
Acpt	11.2
Acr	0
Acrbp	108.7
Acrv1	0
Acsbg1	1.3
Acsbg2	0
Acsf2	171.5
Acsf3	127.4
Acsl1	79.8
Acsl3	59.6
Acsl4	148.5
Acsl5	418.8
Acsl6	0
Acsm1	0.4
Acsm2	0.4
Acsm3	1.3
Acsm4	0.8
Acsm5	0.4
Acss1	583.9
Acss2	42.5
Acss3	0
Acta1	191.2
Acta2	31.1
Actb	28774.1
Actbl2	0.3
Actc1	93.1
Actg1	1784.6
Actg2	25.8
Actl6a	228.4
Actl6b	1.7
Actl7a	6.5
Actl7b	0.6
Actl9	0
Actn1	189.7
Actn2	1.5
Actn3	0.6
Actn4	352.4
Actr10	103.9
Actr1a	433.1
Actr1b	315.3
Actr2	1280.4
Actr3	2115.1
Actr3b	16.2
Actr5	202.7
Actr6	78.6
Actr8	195.6
Actrt1	0
Actrt2	0
Acvr1	5.1
Acvr1b	147.9
Acvr1c	0.1
Acvr2a	56.5
Acvr2b	6.3
Acvrl1	15.8
Acy1	91.7
Acy3	0
Acyp1	118.4
Acyp2	9.3
Ada	150.9
Adad1	0
Adad2	0
Adal	137.9
Adam10	440.8
Adam11	22.9
Adam12	0.8
Adam15	11.1
Adam17	497.5
Adam18	0
Adam19	352.3
Adam1a	24.5
Adam1b	3.1
Adam2	0.4
Adam21	2.2
Adam22	23.1
Adam23	15.7
Adam24	0
Adam25	0
Adam26a	0
Adam26b	0
Adam28	13.2
Adam29	0
Adam3	1.3
Adam30	3
Adam32	1.1
Adam33	2.3
Adam34	0
Adam39	0
Adam4	77
Adam5	0
Adam6a	0.4
Adam6b	31
Adam7	0.5
Adam8	25
Adam9	134.1
Adamdec1	91
Adamts1	0
Adamts10	274.1
Adamts12	0
Adamts13	1.6
Adamts14	17
Adamts15	0.3
Adamts16	0
Adamts17	0.2
Adamts18	0.2
Adamts19	0.2
Adamts2	0
Adamts20	0.1
Adamts3	0.4
Adamts4	0.2
Adamts5	0.2
Adamts6	210.8
Adamts7	0.2
Adamts8	1.2
Adamts9	0.2
Adamtsl1	0.1
Adamtsl2	0.3
Adamtsl3	0.1
Adamtsl4	24.1
Adamtsl5	0
Adap1	101.2
Adap2	105.6
Adar	611.4
Adarb1	5.1
Adarb2	0.2
Adat1	72.6
Adat2	36.2
Adat3	87.9
Adc	0.5
Adck1	104.2
Adck2	101.1
Adck3	199.9
Adck4	116.5
Adck5	77.7
Adcy1	0.6
Adcy10	0.5
Adcy2	0.2
Adcy3	61.9
Adcy4	1.8
Adcy5	3
Adcy6	6.2
Adcy7	1103.1
Adcy8	0
Adcy9	14.2
Adcyap1	0.4
Adcyap1r1	0
Add1	873.5
Add2	3.4
Add3	1273.8
Adh1	0
Adh4	0
Adh5	402.8
Adh6-ps1	0
Adh6a	0
Adh7	0
Adhfe1	6.8
Adi1	123.1
Adig	1.4
Adipoq	0.7
Adipor1	573.1
Adipor2	263.9
Adk	97.6
Adm	23.9
Adm2	0
Adnp	602.4
Adnp2	104
Ado	123.1
Adora1	0.5
Adora2a	45.4
Adora2b	1.9
Adora3	19.9
Adpgk	366.5
Adprh	250.8
Adprhl1	2
Adprhl2	223.1
Adra1a	0.4
Adra1b	0.3
Adra1d	0
Adra2a	0.5
Adra2b	0.2
Adra2c	0.3
Adrb1	11.1
Adrb2	352.5
Adrb3	0
Adrbk1	1947.2
Adrbk2	145.6
Adrm1	114.3
Adsl	271.2
Adss	399.1
Adssl1	45.8
Aebp1	2.4
Aebp2	212.3
Aen	106.5
Aes	796.9
Afap1	16.9
Afap1l1	0.8
Afap1l2	0.4
Aff1	463.5
Aff2	0
Aff3	839.6
Aff4	482.4
Afg3l1	121.9
Afg3l2	222.9
Afm	0
Afmid	119.4
Afp	29.5
Aftph	646.7
Aga	96.6
Agap1	27.6
Agap2	179.6
Agap3	122.1
Agbl1	22.3
Agbl2	0
Agbl3	18
Agbl4	0.5
Agbl5	105.9
Ager	41
Agfg1	391.7
Agfg2	102.5
Aggf1	183.9
Agk	62.2
Agl	50.5
Agmat	1.3
Agpat1	228.2
Agpat2	80
Agpat3	305.6
Agpat4	80.4
Agpat5	34.7
Agpat6	183
Agpat9	107
Agphd1	3
Agps	212.2
Agr2	1.2
Agr3	0
Agrn	26.5
Agrp	27
Agt	0
Agtpbp1	240.9
Agtr1a	0.4
Agtr1b	0
Agtr2	0
Agtrap	52.5
Agxt	0.6
Agxt2	0.5
Agxt2l1	0.3
Agxt2l2	231.5
Ahctf1	496.8
Ahcy	76.9
Ahcyl1	249.8
Ahcyl2	136.4
Ahdc1	111.2
Ahi1	52.1
Ahnak	411.2
Ahr	80.6
Ahrr	2.1
Ahsa1	500.9
Ahsa2	77.5
Ahsg	0
Aicda	9.7
Aida	0
Aif1	111.2
Aif1l	0
Aifm1	124.5
Aifm2	10.5
Aifm3	0
Aig1	61.8
Aim1	251.8
Aim1l	14.1
Aim2	429.4
Aimp1	317.3
Aimp2	131
Aip	235.2
Aipl1	0
Aire	10.6
Airn	12.8
Ajap1	0.3
Ak1	0
Ak2	351.4
Ak3	315.9
Ak4	0.7
Ak5	3.7
Ak7	1.7
Ak8	13.1
Akap1	8.3
Akap10	323.5
Akap11	207.5
Akap12	143.4
Akap13	1237.3
Akap14	2.5
Akap17b	34.7
Akap2	77.3
Akap3	1.1
Akap4	0
Akap5	27
Akap6	0.4
Akap7	57.7
Akap8	792.8
Akap8l	626.2
Akap9	281.5
Akirin1	210.1
Akirin2	286
Akna	1201.4
Aknad1	0
Akp3	0
Akr1a4	881.4
Akr1b10	169
Akr1b3	1.9
Akr1b7	21.5
Akr1b8	0.7
Akr1c12	0.7
Akr1c13	8
Akr1c14	0
Akr1c18	0
Akr1c19	0
Akr1c20	0
Akr1c21	2.2
Akr1c6	0
Akr1d1	0.3
Akr1e1	18.8
Akr7a5	109.9
Akt1	383.1
Akt1s1	94.4
Akt2	143.6
Akt3	447
Aktip	83.7
Alad	113.7
Alas1	107.7
Alas2	61.8
Alb	0
Alcam	109.6
Aldh16a1	221.1
Aldh18a1	156.4
Aldh1a1	3.1
Aldh1a2	2.8
Aldh1a3	1.3
Aldh1a7	0
Aldh1b1	28.7
Aldh1l1	4.1
Aldh1l2	15.7
Aldh2	626.3
Aldh3a1	0.5
Aldh3a2	235.4
Aldh3b1	154.4
Aldh3b2	2.1
Aldh4a1	65.2
Aldh5a1	0.5
Aldh6a1	51
Aldh7a1	21.3
Aldh8a1	0
Aldh9a1	154.3
Aldoa	942.3
Aldoart1	80.9
Aldoart2	105.4
Aldob	1.8
Aldoc	34.6
Alg1	167.8
Alg10b	156.1
Alg11	107.9
Alg12	128.1
Alg13	36.3
Alg14	70.6
Alg2	179.6
Alg3	67
Alg5	112.2
Alg6	44.7
Alg8	66.9
Alg9	100.3
Alk	0.5
Alkbh1	256.5
Alkbh2	57
Alkbh3	209.5
Alkbh4	102.6
Alkbh5	243
Alkbh6	122.8
Alkbh7	60.1
Alkbh8	148.7
Allc	0
Alms1	47.3
Alox12	3.6
Alox12b	0.4
Alox12e	0.4
Alox15	4.1
Alox5	0.6
Alox5ap	85.7
Alox8	0.6
Aloxe3	5.3
Alpi	0
Alpk1	21.2
Alpk2	30.7
Alpk3	2.7
Alpl	47.9
Alppl2	0.4
Als2	63.6
Als2cl	12.6
Als2cr11	0.4
Als2cr12	6.8
Als2cr4	19.6
Alx1	0.4
Alx3	1.4
Alx4	0.2
Amac1	0.6
Amacr	15.9
Ambn	0
Ambp	0.7
Ambra1	340.1
Amd1	0
Amdhd1	0
Amdhd2	161.6
Amelx	12.1
Amfr	464.8
Amh	10.2
Amhr2	3.7
Amica1	75.5
Amigo1	16.1
Amigo2	45.3
Amigo3	136.8
Ammecr1	64.6
Ammecr1l	161.7
Amn	10.1
Amn1	99.9
Amot	4.1
Amotl1	0.6
Amotl2	0.2
Ampd1	0.4
Ampd2	121
Ampd3	116.7
Amph	0.3
Amt	47.8
Amtn	0
Amy1	2
Amy2a3	0
Amy2a4	0
Amy2a5	0
Amy2b	0
Amz1	57.8
Amz2	88.7
Anapc1	400.4
Anapc10	28.7
Anapc11	55.1
Anapc13	190.3
Anapc16	316.9
Anapc2	283.3
Anapc4	253.2
Anapc5	702.7
Anapc7	188.8
Ang	1.6
Ang2	4.1
Ang3	0
Ang4	0
Ang5	0
Ang6	0
Angel1	40.3
Angel2	379.8
Angpt1	6.6
Angpt2	38.2
Angpt4	5.3
Angptl1	587.5
Angptl2	38.1
Angptl3	5
Angptl4	19.7
Angptl6	6.3
Angptl7	36.4
Ank	111.3
Ank1	5.7
Ank2	5.6
Ank3	0.3
Ankar	0.2
Ankdd1b	14.3
Ankfn1	0
Ankfy1	436.6
Ankhd1	525.6
Ankib1	274.7
Ankk1	0
Ankle1	18.8
Ankle2	511.3
Ankmy1	2.2
Ankmy2	160.1
Ankra2	120.3
Ankrd1	0
Ankrd10	462.8
Ankrd11	582.3
Ankrd12	179.3
Ankrd13a	672
Ankrd13b	4
Ankrd13c	216.5
Ankrd13d	106.7
Ankrd16	224
Ankrd17	382.9
Ankrd2	0
Ankrd22	0
Ankrd23	94.1
Ankrd24	17.6
Ankrd26	71
Ankrd27	137.8
Ankrd28	175.9
Ankrd29	0.3
Ankrd32	139.7
Ankrd33	0.6
Ankrd33b	14.9
Ankrd34a	0
Ankrd34b	0.9
Ankrd34c	0
Ankrd35	0.7
Ankrd36	0
Ankrd37	104.6
Ankrd39	98.4
Ankrd40	200.7
Ankrd42	1.3
Ankrd43	0.5
Ankrd44	984.3
Ankrd45	0
Ankrd46	114.4
Ankrd49	139.1
Ankrd5	0.7
Ankrd50	42.7
Ankrd52	245.9
Ankrd53	11.3
Ankrd54	124
Ankrd55	5.9
Ankrd56	0.2
Ankrd57	30.3
Ankrd58	0
Ankrd6	4
Ankrd60	1.7
Ankrd61	68.6
Ankrd7	0
Ankrd9	17.4
Anks1	120.7
Anks1b	0.4
Anks3	262
Anks4b	0
Anks6	1.5
Ankzf1	153.1
Anln	25.7
Ano1	0
Ano10	172.4
Ano2	0.2
Ano3	0.3
Ano4	0.2
Ano5	0.1
Ano6	260.2
Ano7	1.7
Ano8	62.2
Ano9	2.1
Anp32a	451.1
Anp32b	255.9
Anp32e	274.5
Anpep	14.6
Antxr1	1.2
Antxr2	143.7
Antxrl	0.4
Anubl1	8.1
Anxa1	88.9
Anxa10	0
Anxa11	130.8
Anxa13	0
Anxa2	114.3
Anxa3	11.2
Anxa4	74
Anxa5	162.1
Anxa6	1266.5
Anxa7	263.9
Anxa8	0.5
Anxa9	22.4
Aoah	13.8
Aoc2	65.5
Aoc3	0.2
Aox1	0.2
Aox3	0.4
Aox3l1	0.8
Aox4	2
Ap1ar	166.9
Ap1b1	349.3
Ap1g1	376.7
Ap1g2	277.4
Ap1m1	544.7
Ap1m2	20.5
Ap1s1	85.9
Ap1s2	64.7
Ap1s3	157.9
Ap2a1	260.7
Ap2a2	213.3
Ap2b1	600.8
Ap2m1	105
Ap2s1	422.7
Ap3b1	353.4
Ap3b2	0
Ap3d1	474.3
Ap3m1	99.6
Ap3m2	132
Ap3s1	18.1
Ap3s2	84.1
Ap4b1	208.2
Ap4e1	131.7
Ap4m1	136.2
Ap4s1	227.7
Apaf1	152.6
Apba1	9.2
Apba2	0
Apba3	98.3
Apbb1	10
Apbb1ip	409.3
Apbb2	2.7
Apbb3	165.3
Apbh	0
Apc	239.9
Apc2	19.4
Apcdd1	0
Apcs	0
Apeg3	0
Apeh	407.5
Apex1	108.4
Apex2	84.3
Aph1a	44.7
Aph1b	11.9
Aph1c	6
Api5	367.1
Apip	122.6
Apitd1	32.6
Aplf	34.2
Apln	2.6
Aplnr	0.5
Aplp1	0
Aplp2	149.8
Apoa1	0.9
Apoa1bp	179.4
Apoa2	1.7
Apoa4	0.5
Apoa5	0.4
Apob	0.2
Apob48r	19.3
Apobec1	290.7
Apobec2	49.8
Apobec3	2537.1
Apobec4	2.3
Apoc1	18.2
Apoc2	1.4
Apoc3	1.7
Apoc4	0
Apod	1
Apoe	1118.4
Apof	10.2
Apoh	0
Apol10a	0
Apol10b	0.9
Apol11a	0
Apol11b	5.6
Apol6	0.4
Apol7a	1.9
Apol7b	1.6
Apol7c	45
Apol7e	0
Apol8	1.9
Apol9a	0
Apol9b	1.7
Apold1	0.8
Apom	13.7
Apon	1.1
Apoo	5.1
Apoo-ps	0
Apool	105
App	49.7
Appbp2	272.3
Appl1	206.9
Appl2	170.3
Aprt	173.1
Aptx	54.4
Aqp1	11
Aqp11	9.5
Aqp12	0
Aqp2	0
Aqp3	2.5
Aqp4	0.4
Aqp5	0.6
Aqp6	0
Aqp7	1.8
Aqp8	0
Aqp9	1
Aqr	345.6
Ar	0.3
Araf	490.4
Arap1	772.9
Arap2	372.9
Arap3	11.3
Arc	5.6
Arcn1	434.8
Areg	0
Arf1	599.2
Arf2	75.5
Arf3	343.7
Arf4	427.8
Arf5	442.8
Arf6	1017.4
Arfgap1	310.4
Arfgap2	294.2
Arfgap3	55.9
Arfgef1	706
Arfgef2	316.8
Arfip1	170.5
Arfip2	113.5
Arfrp1	230.3
Arg1	13.9
Arg2	15.1
Arglu1	695.3
Arhgap1	215.7
Arhgap10	18.5
Arhgap11a	103.4
Arhgap12	178.9
Arhgap15	1540.8
Arhgap17	971.3
Arhgap18	83.7
Arhgap19	64.9
Arhgap20	0.6
Arhgap21	75.8
Arhgap22	5.5
Arhgap23	5.2
Arhgap24	160
Arhgap25	1165.9
Arhgap26	434
Arhgap27	380.1
Arhgap28	0.3
Arhgap29	5.1
Arhgap30	1562.4
Arhgap31	28.8
Arhgap32	12.3
Arhgap33	24.2
Arhgap36	0
Arhgap39	50.4
Arhgap4	1671.5
Arhgap40	0.9
Arhgap42	0
Arhgap44	2.4
Arhgap5	73
Arhgap6	18
Arhgap8	0.6
Arhgap9	589.3
Arhgdia	987.3
Arhgdib	4043.7
Arhgdig	6.1
Arhgef1	1989.1
Arhgef10	10.8
Arhgef10l	3.8
Arhgef11	140.5
Arhgef12	117.6
Arhgef15	0.4
Arhgef16	0.3
Arhgef17	0.6
Arhgef18	990.3
Arhgef19	0.3
Arhgef2	524.2
Arhgef25	1.6
Arhgef26	7.9
Arhgef3	766.1
Arhgef33	0.6
Arhgef37	4.4
Arhgef38	0
Arhgef4	52.6
Arhgef40	4
Arhgef5	2.8
Arhgef6	557
Arhgef7	172.3
Arhgef9	0.9
Arid1a	751
Arid1b	274.3
Arid2	248.5
Arid3a	161.3
Arid3b	331.3
Arid3c	0
Arid4a	321.6
Arid4b	378.3
Arid5a	219.4
Arid5b	283.3
Arih1	345
Arih2	210.6
Arl1	184.4
Arl10	90.3
Arl11	1.2
Arl13a	5.6
Arl13b	67.1
Arl14	8.2
Arl15	23.6
Arl16	50.7
Arl2	64.7
Arl2bp	249.7
Arl3	58.6
Arl4a	44.2
Arl4c	37.1
Arl4d	19.4
Arl5a	256.8
Arl5b	95.8
Arl5c	319.5
Arl6	19.1
Arl6ip1	1025.2
Arl6ip4	195.5
Arl6ip5	478.5
Arl6ip6	108.4
Arl8a	260
Arl8b	361.4
Arl9	6.7
Armc1	146.1
Armc10	233.5
Armc2	2.9
Armc3	9.8
Armc4	0
Armc5	90.1
Armc6	47.9
Armc7	67.1
Armc8	256.6
Armc9	108
Armcx1	0.4
Armcx2	60
Armcx3	10.8
Armcx5	48.7
Armcx6	4
Arnt	179.7
Arnt2	0.3
Arntl	163.2
Arntl2	1.5
Arpc1a	251.7
Arpc1b	1418.1
Arpc2	1794.1
Arpc3	1426.8
Arpc4	721
Arpc5	1424.7
Arpc5l	1105.7
Arpm1	0.5
Arpp19	146.9
Arpp21	2.1
Arr3	2
Arrb1	197
Arrb2	307.8
Arrdc1	416.5
Arrdc2	66.9
Arrdc3	158.9
Arrdc4	10.7
Arrdc5	2.5
Arsa	45
Arsb	55
Arsg	38.4
Arsi	5.7
Arsj	1
Arsk	56.1
Art1	0
Art2a-ps	55.4
Art2b	10.3
Art3	3.4
Art4	7.5
Art5	1.6
Artn	0.4
Arv1	135.6
Arvcf	14.7
Arx	0
As3mt	113.6
Asah1	367.5
Asah2	36.9
Asap1	247.3
Asap2	42.3
Asap3	1.6
Asb1	82.5
Asb10	0.4
Asb11	0
Asb12	0
Asb13	139.9
Asb14	10.6
Asb15	0.6
Asb16	0
Asb17	0
Asb18	0
Asb2	149.3
Asb3	125.1
Asb4	0.3
Asb5	1.7
Asb6	162.6
Asb7	66.6
Asb8	105.8
Asb9	0
Ascc1	111.5
Ascc2	150.4
Ascc3	378.5
Ascl1	0.4
Ascl2	0
Ascl3	2.5
Ascl4	1.5
Asf1a	219.6
Asf1b	59.2
Asgr1	0
Asgr2	2
Ash1l	663.8
Ash2l	212.7
Asl	91.6
Asna1	206.5
Asns	14.4
Asnsd1	490.7
Aspa	6.4
Aspdh	1.9
Aspg	0
Asph	19.4
Asphd1	29.3
Asphd2	1.1
Aspm	28
Aspn	5.3
Asprv1	1.2
Aspscr1	301
Asrgl1	105.6
Ass1	20.8
Aste1	86.5
Astl	15.8
Astn1	0.3
Astn2	0.2
Asxl1	249.2
Asxl2	274.9
Asxl3	0.2
Asz1	0
Atad1	294.7
Atad2	165.6
Atad2b	247.9
Atad3a	197
Atad5	63.6
Atat1	58.9
Atcay	2.2
Ate1	223.2
Atf1	99.6
Atf2	217.9
Atf3	6.3
Atf4	742.8
Atf5	19.7
Atf6	329.4
Atf6b	277.6
Atf7	130.1
Atf7ip	845
Atf7ip2	0
Atg10	51.6
Atg12	196.2
Atg13	154.3
Atg14	50.9
Atg16l1	373.4
Atg16l2	557.9
Atg2a	185.1
Atg2b	191.2
Atg3	183.1
Atg4a	34.6
Atg4b	175.8
Atg4c	52.5
Atg4d	133.8
Atg5	192.7
Atg7	144.7
Atg9a	95.5
Atg9b	0.5
Athl1	130.5
Atic	370.1
Atl1	16.8
Atl2	135.6
Atl3	253.8
Atm	399.1
Atmin	107
Atn1	24.5
Atoh1	0
Atoh7	0
Atoh8	1.9
Atox1	248.5
Atp10a	9.3
Atp10b	0.1
Atp10d	332
Atp11a	10.7
Atp11b	416.6
Atp11c	229.2
Atp12a	0.2
Atp13a1	424.9
Atp13a2	434.1
Atp13a3	306.9
Atp13a4	0.2
Atp13a5	0.2
Atp1a1	642.6
Atp1a2	0.6
Atp1a3	9.4
Atp1a4	0
Atp1b1	105.4
Atp1b2	1.2
Atp1b3	325.7
Atp1b4	0.4
Atp2a1	66.7
Atp2a2	341.8
Atp2a3	2030.4
Atp2b1	284.1
Atp2b2	1.7
Atp2b3	0
Atp2b4	9.8
