GeneSymbol	FPKM
Rpl23a	832.6
Rpl24	293.5
Rpl26	2.2
Rpl27	271.6
Rpl27a	1178.6
Rpl28	477.3
Rpl29	200.8
Rpl3	1312.7
Rpl30	69.3
Rpl31	304.6
Rpl32	9412.1
Rpl34	89.3
Rpl34-ps1	20.5
Rpl35	1790.6
Rpl35a	1199
Rpl36	599.5
Rpl36a	541
Rpl36al	1308.4
Rpl37	472.3
Rpl37a	2266
Rpl38	1555
Rpl39	2373
Rpl39l	1.5
Rpl3l	2.6
Rpl4	9871.1
Rpl41	2989
Rpl5	2141.1
Rpl6	799.2
Rpl7	4866.8
Rpl7a	453
Rpl7l1	349
Rpl8	10249.6
Rpl9	776.4
Rplp0	5771.6
Rplp1	12652.8
Rplp2	1607.9
Rpn1	414.3
Rpn2	640.5
Rpp14	127.3
Rpp21	174
Rpp25	0
Rpp30	98.2
Rpp38	61.2
Rpp40	25.6
Rpph1	698888.9
Rprd1a	63
Rprd1b	184.5
Rprd2	230.4
Rprl1	1004
Rprl2	506.4
Rprl3	4352
Rprm	0.8
Rprml	0
Rps10	967.6
Rps11	4609.2
Rps12	1662.7
Rps13	180.6
Rps14	7883.2
Rps15	7877.3
Rps15a	588.9
Rps16	948.7
Rps17	1014.3
Rps18	2701.8
Rps19	1473
Rps19-ps3	1256.2
Rps19bp1	104.8
Rps2	373.6
Rps20	6836.4
Rps21	4359.2
Rps23	32.7
Rps24	1935.5
Rps25	1600
Rps26	2852.8
Rps27	153.4
Rps27a	1028.5
Rps27l	523.3
Rps28	816.4
Rps29	2614.2
Rps3	6513.9
Rps3a	3208.9
Rps4x	2928.9
Rps4y2	50.1
Rps5	12833.9
Rps6	931.5
Rps6ka1	337.4
Rps6ka2	5.8
Rps6ka3	437.4
Rps6ka4	105
Rps6ka5	229.5
Rps6ka6	0.6
Rps6kb1	335.1
Rps6kb2	155.6
Rps6kc1	52
Rps6kl1	11
Rps7	2165.8
Rps8	2615.1
Rps9	5845.7
Rpsa	1995.3
Rptn	0
Rptor	153.2
Rpusd1	27
Rpusd2	43.1
Rpusd3	67.6
Rpusd4	181.5
Rqcd1	126.5
Rrad	56
Rraga	274.4
Rragb	38.1
Rragc	264.7
Rragd	10.1
Rras	46
Rras2	508.7
Rrbp1	342.1
Rreb1	187.2
Rrh	0.9
Rrm1	239.7
Rrm2	100.9
Rrm2b	149.7
Rrn3	234.7
Rrp1	626.9
Rrp12	100.7
Rrp15	231
Rrp1b	69.3
Rrp36	154.4
Rrp7a	120.2
Rrp8	141.2
Rrp9	172.1
Rrs1	95.6
Rs1	1.2
Rsad1	30
Rsad2	60.3
Rsbn1	223.2
Rsbn1l	358.9
Rsc1a1	1.7
Rsf1	199.7
Rsl1	67.9
Rsl1d1	451.3
Rsl24d1	219.1
Rsph1	4.2
Rsph3a	11.7
Rsph3b	8.2
Rsph4a	2.7
Rsph6a	0.5
Rsph9	19.2
Rspo1	2.6
Rspo2	0
Rspo3	0
Rspo4	0.5
Rspry1	208.1
Rsrc1	132.3
Rsrc2	402.2
Rsu1	225
Rtbdn	1.3
Rtcd1	159.5
Rtdr1	0
Rtel1	238.7
Rtf1	195.8
Rtkn	0.4
Rtkn2	3.1
Rtl1	0
Rtn1	6.5
Rtn2	1.2
Rtn3	209.4
Rtn4	220.6
Rtn4ip1	125.6
Rtn4r	0
Rtn4rl1	1.8
Rtn4rl2	0
Rtp1	0
Rtp2	0
Rtp3	0
Rtp4	123.6
Rttn	111.2
Rufy1	280.1
Rufy2	123.3
Rufy3	78
Rufy4	1
Rundc1	71.8
Rundc2a	1047.6
Rundc3a	6.6
Rundc3b	9.9
Runx1	186.6
Runx1t1	0
Runx2	7.3
Runx3	176
Rusc1	44.4
Rusc2	0.7
Ruvbl1	91.2
Ruvbl2	284.1
Rwdd1	84.9
Rwdd2a	11.9
Rwdd2b	30.4
Rwdd3	24.2
Rwdd4a	86.3
Rxfp1	3.2
Rxfp2	0
Rxfp3	0
Rxfp4	6.8
Rxra	50
Rxrb	254.5
Rxrg	0
Rya3	0
Rybp	62.9
Ryk	10.7
Ryr1	8
Ryr2	11.8
Ryr3	1.4
S100a1	35.4
S100a10	1405
S100a11	151
S100a13	189.5
S100a14	1.1
S100a16	1.1
S100a2	0
S100a3	0
S100a4	84.7
S100a5	2.8
S100a6	68.9
S100a7a	0
S100a8	453
S100a9	559.4
S100b	1.5
S100g	57.9
S100pbp	348.5
S100z	0
S1pr1	1070.8
S1pr2	21.9
S1pr3	90.3
S1pr4	441.7
S1pr5	7.8
Saa1	0
Saa2	0
Saa3	2.3
Saa4	0
Saal1	53.5
Sac3d1	39.6
Sacm1l	272.7
Sacs	91.4
Sae1	315.7
Safb	337
Safb2	566
Sag	23.2
Sall1	0
Sall2	8.4
Sall3	0.2
Sall4	0
Samd1	84.6
Samd10	73.7
Samd12	0
Samd14	3.6
Samd3	13.8
Samd4	4.6
Samd4b	102.1
Samd5	0
Samd7	0
Samd8	79.1
Samd9l	2355.4
Samhd1	1848.7
Samm50	350.9
Samsn1	415.8
Sap130	151.6
Sap18	63.6
Sap25	1.1
Sap30	42.9
Sap30bp	287.2
Sap30l	71.8
Sar1a	381.6
Sar1b	290.2
Sardh	1.2
Sarm1	2.3
Sarnp	103.5
Sars	544.4
Sars2	71.3
Sart1	148.5
Sart3	251.6
Sash1	48.6
Sash3	1540.8
Sass6	78.6
Sat1	599.1
Sat2	0
Satb1	470.1
Satb2	2.5
Satl1	0.5
Sav1	298.2
Sbds	321
Sbf1	464.1
Sbf2	59
Sbk1	688.7
Sbk2	1.1
Sbno1	509.4
Sbno2	294.2
Sbp	0
Sbpl	0
Sbsn	7.4
Sc4mol	112.6
Sc5d	156.3
Scaf1	145.5
Scai	186.7
Scamp1	5.1
Scamp2	254.8
Scamp3	185
Scamp4	103.2
Scamp5	11.7
Scand1	114.4
Scand3	28.6
Scap	226
Scaper	340.2
Scara3	0.4
Scara5	0
Scarb1	91.4
Scarb2	428.2
Scarf1	10.5
Scarf2	0
Scarna10	68174
Scarna13	15358.5
Scarna17	389.7
Scarna2	20357.3
Scarna3a	655.2
Scarna3b	321.5
Scarna6	15416.3
Scarna8	419.7
Scarna9	5062
Sccpdh	22
Scd1	2074.6
Scd2	254.4
Scd3	9.4
Scd4	3.2
Scel	0.8
Scfd1	443.7
Scfd2	95.4
Scg2	0
Scg3	0
Scg5	3.9
Scgb1a1	0
Scgb1c1	2.8
Scgb3a1	16.2
Scgb3a2	0
Scgn	0
Schip1	0
Scin	0.8
Sclt1	96.8
Scly	146.1
Scmh1	73.3
Scml2	0.3
Scml4	217.9
Scn10a	0
Scn11a	0.8
Scn1a	0
Scn1b	11.2
Scn2a1	0
Scn2b	4
Scn3a	1.1
Scn3b	1.3
Scn4a	105.6
Scn4b	2
Scn5a	0.4
Scn7a	0.2
Scn8a	1.6
Scn9a	0
Scnm1	210.6
Scnn1a	1
Scnn1b	3.5
Scnn1g	0
Sco1	41.8
Sco2	0
Scoc	21.9
Scp2	170.5
Scpep1	437.4
Scpppq1	0
Scrg1	1.7
Scrib	193.6
Scrn1	0
Scrn2	56.5
Scrn3	22.7
Scrt1	0
Scrt2	0
Sct	0
Sctr	0
Scube1	0.2
Scube2	0.7
Scube3	0
Scx	27.7
Scyl1	185.5
Scyl2	163.4
Scyl3	213.2
Sdad1	274.3
Sdc1	95.3
Sdc2	0.4
Sdc3	240
Sdc4	770.5
Sdcbp	938.8
Sdcbp2	2.6
Sdccag1	528.2
Sdccag3	287.3
Sdccag8	343.6
Sdf2	351.5
Sdf2l1	194.1
Sdf4	346
Sdha	726.3
Sdhaf1	112.4
Sdhaf2	319.8
Sdhb	708.1
Sdhc	356.6
Sdhd	487.9
Sdk1	0.1
Sdk2	0.2
Sdpr	2
Sdr16c5	0
Sdr16c6	0
Sdr39u1	393.8
Sdr42e1	8.1
Sdr9c7	0
Sds	12.5
Sdsl	0
Sebox	4.7
Sec1	0
Sec11a	436.3
Sec11c	1391.5
Sec13	640.7
Sec14l1	78.6
Sec14l2	4.3
Sec14l3	0
Sec14l4	0
Sec14l5	0
Sec16a	406.7
Sec16b	6.8
Sec22a	57.5
Sec22b	187.7
Sec22c	56.4
Sec23a	169.1
Sec23b	291
Sec23ip	167.1
Sec24a	115.2
Sec24b	231.2
Sec24c	396.7
Sec24d	48.2
Sec31a	368.3
Sec31b	19.1
Sec61a1	675.7
Sec61a2	88.7
Sec61b	367.6
Sec61g	77.5
Sec62	263.2
Sec63	221.1
Secisbp2	266.6
Secisbp2l	212
Sectm1a	0
Sectm1b	0
Seh1l	230.6
Sel1l	335
Sel1l2	0
Sel1l3	6.7
Sele	41.5
Selenbp1	10.8
Selenbp2	2.1
Selk	237.3
Sell	3465.7
Selm	5.5
Selp	5.2
Selplg	214.3
Sema3a	0.8
Sema3b	0.7
Sema3c	0
Sema3d	0.7
Sema3e	0
Sema3f	0
Sema3g	3.3
Sema4a	18.4
Sema4b	548.9
Sema4c	3.5
Sema4d	640
Sema4f	1.8
Sema4g	9.3
Sema5a	11.2
Sema5b	0
Sema6a	4.9
Sema6b	8.8
Sema6c	1.3
Sema6d	56.1
Sema7a	122.1
Senp1	250.6
Senp2	214.8
Senp3	206.3
Senp5	155.1
Senp6	485.3
Senp7	288
Senp8	24.9
set-15	679.6
Sephs1	87.7
Sephs2	179.6
Sepn1	13.3
Sepp1	997.6
Sepsecs	136.2
set-01	1177.2
set-10	20
set-11	386.2
set-12	0
set-14	0
set-02	469.7
set-03	1.3
set-04	7.4
set-05	0.3
set-06	548.6
set-07	1079.3
set-08	5.8
set-09	194.4
Sepw1	757.3
Sepx1	115.9
Serac1	27.9
Serbp1	718.1
Serf1	8.2
Serf2	153.9
Sergef	170.4
Serhl	66.3
Serinc1	511
Serinc2	0
Serinc3	5555.9
Serinc4	35.8
Serinc5	280.8
Serp1	3838
Serp2	17.5
Serpina10	0
Serpina11	0
Serpina12	0
Serpina1a	0
Serpina1b	0.9
Serpina1c	0
Serpina1d	0
Serpina1e	0
Serpina1f	0.4
Serpina3a	0
Serpina3b	0
Serpina3c	0
Serpina3f	54.1
Serpina3g	599.2
Serpina3h	2.9
Serpina3i	2.8
Serpina3j	0
Serpina3k	0
Serpina3m	0.7
Serpina3n	2.3
Serpina4-ps1	0
Serpina5	0
Serpina6	0
Serpina7	0
Serpina9	0
Serpinb10-ps	2.8
Serpinb11	0
Serpinb12	0
Serpinb13	0
Serpinb1a	1357.9
Serpinb1b	21.8
Serpinb1c	14.4
Serpinb2	0
Serpinb3a	0
Serpinb3b	0
Serpinb3c	0
Serpinb3d	0
Serpinb5	0
Serpinb6a	197.9
Serpinb6b	72.1
Serpinb6c	3.6
Serpinb6d	0
Serpinb6e	0
Serpinb7	20.5
Serpinb8	0.8
Serpinb9	46.6
Serpinb9b	1.9
Serpinb9c	0
Serpinb9d	0
Serpinb9e	0
Serpinb9f	0
Serpinb9g	0
Serpinc1	8.9
Serpind1	42
Serpine1	3.6
Serpine2	5.9
Serpine3	19
Serpinf1	4.9
Serpinf2	2.2
Serping1	0.7
Serpinh1	2.5
Serpini1	118.8
Serpini2	0.9
Sertad1	144.4
Sertad2	97.6
Sertad3	59.6
Sertad4	1.4
Sesn1	757.4
Sesn2	35
Sesn3	710.3
Sestd1	1.9
Set	317.2
Setbp1	153.3
Setd1a	132
Setd2	1092.4
Setd3	196.4
Setd4	41
Setd5	543.1
Setd6	81.1
Setd7	143.5
Setd8	114.7
Setdb1	231.2
Setdb2	293.8
Setmar	13.5
Setx	679.9
Sez6	0
Sez6l	0
Sez6l2	10.4
Sf1	424.1
Sf3a1	195.6
Sf3a2	171
Sf3a3	334.6
Sf3b1	2007.6
Sf3b2	808.6
Sf3b3	757.6
Sf3b4	65.5
Sf3b5	281.4
Sfi1	622.1
Sfmbt1	81.5
Sfmbt2	1.7
Sfn	128.1
Sfpi1	380.6
Sfpq	1425.8
Sfrp1	0.3
Sfrp2	0
Sfrp4	0
Sfrp5	3.2
Sfrs18	625.7
Sfswap	308.3
Sft2d1	121
Sft2d2	299.5
Sft2d3	61.5
Sfta2	0
Sftpa1	0
Sftpb	3.9
Sftpc	0
Sftpd	0
Sfxn1	181.4
Sfxn2	76
Sfxn3	99
Sfxn4	29.6
Sfxn5	34.7
Sgca	0
Sgcb	37.3
Sgcd	0
Sgce	6.4
Sgcg	0
Sgcz	0
Sgip1	5.2
Sgk1	107
Sgk2	0
Sgk3	217.3
Sgms1	396.9
Sgms2	0.2
Sgol1	23.4
Sgol2	27.5
Sgpl1	422.2
Sgpp1	269.7
Sgpp2	138.1
Sgsh	92.5
Sgsm1	0.5
Sgsm2	26.1
Sgsm3	38.7
Sgta	191.7
Sgtb	6.3
Sh2b1	154.3
Sh2b2	19.9
Sh2b3	536.8
Sh2d1a	13.3
Sh2d1b1	26.1
Sh2d1b2	0
Sh2d2a	49
Sh2d3c	399.9
Sh2d4a	3.1
Sh2d4b	25.2
Sh2d5	3.5
Sh2d7	1.3
Sh3bgr	0.9
Sh3bgrl	595.5
Sh3bgrl2	25.5
Sh3bgrl3	1944.4
Sh3bp1	138.6
Sh3bp2	507.3
Sh3bp4	4
Sh3bp5	809.9
Sh3bp5l	104.3
Sh3d19	4
Sh3d20	21.2
Sh3gl1	233.3
Sh3gl2	0
Sh3gl3	0
Sh3glb1	396.4
Sh3glb2	217.1
Sh3kbp1	556.3
Sh3pxd2a	185.4
Sh3pxd2b	1.6
Sh3rf1	18.2
Sh3rf2	0
Sh3rf3	0
Sh3tc1	141.8
Sh3tc2	2.4
Sh3yl1	12.5
Shank1	27.4
Shank2	2.1
Shank3	1.2
Sharpin	466.3
Shb	4
Shbg	0
Shc1	140.7
Shc2	0
Shc3	0
Shc4	0.5
Shcbp1	39.1
Shd	0
She	0.4
Shf	10.9
Shfm1	1328.5
Shh	0
Shisa2	0
Shisa3	1.2
Shisa4	0
Shisa5	3790.4
Shisa6	0
Shisa7	0
Shisa9	0
Shkbp1	155.4
Shmt1	111.7
Shmt2	245.8
Shoc2	187.2
Shox2	0
Shpk	21.3
Shprh	307
Shq1	78.3
Shroom1	0
Shroom2	0
Shroom3	1.2
Shroom4	0
Siae	92.5
Siah1a	87.6
Siah1b	26.8
Siah2	80.6
Siah3	0
Sidt1	82.4
Sidt2	481.6
Sigirr	170.6
Siglec1	49
Siglec15	7
Siglec5	1.5
Siglece	44.4
Siglecg	1712.8
Siglech	24.7
Sigmar1	73.7
Sik1	225
Sik2	121.1
Sik3	111.4
Sike1	272
Sil1	147.2
Sim1	0
Sim2	0
Sin3a	519.6
Sin3b	285.8
Sip1	89.6
Sipa1	1184.2
Sipa1l1	234.3
Sipa1l2	99.6
Sipa1l3	46
Sirpa	413.4
Sirpb1a	20.6
Sirpb1b	9.7
Sirt1	234.7
Sirt2	190
Sirt3	83.9
Sirt4	50.7
Sirt5	37.3
Sirt6	28.4
Sirt7	388.8
Sis	0
Sit1	55.3
Siva1	98.9
Six1	0
Six2	0.6
Six3	0
Six3os1	0
Six4	0.2
Six5	0.9
Six6	0
Ska1	5
Skap1	27.6
Skap2	360.4
Ski	122.5
Skil	328.9
Skint1	0
Skint10	0
Skint11	0
Skint2	0
Skint3	2.2
Skint4	0
Skint5	0
Skint6	0
Skint7	0
Skint8	0
Skint9	0
Skiv2l	264.3
Skiv2l2	413.2
Skor1	0.3
Skor2	0
Skp1a	595.7
Skp2	34.9
Sla	988.6
Sla2	19.3
Slain1	142.4
Slain2	218.8
Slamf1	253.9
Slamf6	723.4
Slamf7	368.1
Slamf8	16
Slamf9	68.6
Slbp	313.3
Slc10a1	50.5
Slc10a2	0
Slc10a3	100.3
Slc10a4	0
Slc10a5	0.3
Slc10a6	0
Slc10a7	160.7
Slc11a1	138.4
Slc11a2	58.6
Slc12a1	0
Slc12a2	101.2
Slc12a3	5.5
Slc12a4	50.6
Slc12a5	5.2
Slc12a6	1448.4
Slc12a7	53.7
Slc12a8	2.3
Slc12a9	82.4
Slc13a1	0
Slc13a2	0
Slc13a3	1.5
Slc13a4	0.7
Slc13a5	0
Slc14a1	124.9
Slc14a2	0.3
Slc15a1	0.4
Slc15a2	122.1
Slc15a3	103
Slc15a4	814.7
Slc15a5	0
Slc16a1	62.8
Slc16a10	43.9
Slc16a11	4.1
Slc16a12	0.9
Slc16a13	19.6
Slc16a14	0.5
Slc16a2	0.6
Slc16a3	7.8
Slc16a4	56.4
Slc16a5	1.6
Slc16a6	245.6
Slc16a7	66.9
Slc16a8	4.1
Slc16a9	36.6
Slc17a1	0
Slc17a2	0
Slc17a3	0
Slc17a4	1.5
Slc17a5	61.1
Slc17a6	0
Slc17a7	0
Slc17a8	0.3
Slc17a9	82.5
Slc18a1	14
Slc18a2	51.1
Slc18a3	0
Slc19a1	49.4
Slc19a2	25.6
Slc19a3	0
Slc1a1	0
Slc1a2	1.2
Slc1a3	20.7
Slc1a4	5.2
Slc1a5	727.9
Slc1a6	0
Slc1a7	0.4
Slc20a1	218.7
Slc20a2	97.4
Slc22a1	0
Slc22a12	8
Slc22a13	3.6
Slc22a14	0
Slc22a15	4.4
Slc22a16	0.5
Slc22a17	5.3
Slc22a18	0
Slc22a19	0
Slc22a2	0
Slc22a20	0
Slc22a21	3.7
Slc22a23	16.8
Slc22a3	0.4
Slc22a4	2.1
Slc22a5	58
Slc22a6	0
Slc22a7	0.6
Slc22a8	0
Slc23a1	49
Slc23a2	136.3
Slc23a3	4.7
Slc24a1	22.5
Slc24a2	0.1
Slc24a3	0
Slc24a4	0
Slc24a5	30.3
Slc24a6	99.6
Slc25a1	108.7
Slc25a10	24.2
Slc25a11	442.8
Slc25a12	205.7
Slc25a13	16.3
Slc25a14	32.8
Slc25a15	39.9
Slc25a16	62.7
Slc25a17	238.4
Slc25a18	91
Slc25a19	416.7
Slc25a2	10.8
Slc25a20	168.7
Slc25a21	0.9
Slc25a22	83.6
Slc25a23	24.4
Slc25a24	23.2
Slc25a25	97
Slc25a26	60.4
Slc25a27	5.8
Slc25a28	155.1
Slc25a29	16.6
Slc25a3	1060.2
Slc25a30	163.6
Slc25a31	0.6
Slc25a32	91.5
Slc25a33	38.6
Slc25a34	2.7
Slc25a35	15.2
Slc25a36	274.3
Slc25a37	292
Slc25a38	153.6
Slc25a39	116.3
Slc25a4	581.5
Slc25a40	48.7
Slc25a41	3
Slc25a42	21.7
Slc25a43	8.7
Slc25a44	82
Slc25a45	126.5
Slc25a46	177.4
Slc25a47	11.5
Slc25a48	0
Slc25a5	736.7
Slc26a1	63.7
Slc26a10	49.6
Slc26a11	75.8
Slc26a2	87.9
Slc26a3	0
Slc26a4	0
Slc26a5	0
Slc26a6	21.9
Slc26a7	0
Slc26a9	0
Slc27a1	25.1
Slc27a2	0
Slc27a3	9.6
Slc27a4	53
Slc27a5	0
Slc27a6	0.5
Slc28a1	0.4
Slc28a2	675.5
Slc28a3	0
Slc29a1	90.6
Slc29a2	12.7
Slc29a3	140.2
Slc29a4	5.2
Slc2a1	178.5
Slc2a10	0
Slc2a12	5.5
Slc2a13	0.4
Slc2a2	0
Slc2a3	158.4
Slc2a4	0.4
Slc2a5	0
Slc2a6	112.5
Slc2a7	0
Slc2a8	21.5
Slc2a9	49
Slc30a1	70.9
Slc30a10	0.2
Slc30a2	0.8
Slc30a3	0.6
Slc30a4	118.2
Slc30a5	527
Slc30a6	81
Slc30a7	81.7
Slc30a8	0
Slc30a9	227
Slc31a1	62.6
Slc31a2	92.1
Slc32a1	0
Slc33a1	103.7
Slc34a1	2
Slc34a2	0
Slc34a3	0
Slc35a1	124.4
Slc35a2	64.1
Slc35a3	152.4
Slc35a4	92.2
Slc35a5	93.8
Slc35b1	203.6
Slc35b2	228.8
Slc35b3	180.1
Slc35b4	130.7
Slc35c1	162.8
Slc35c2	258.5
Slc35d1	27.6
Slc35d2	52
Slc35d3	2.3
Slc35e1	176.3
Slc35e2	155.7
Slc35e3	29.1
Slc35e4	5.9
Slc35f1	0
Slc35f2	19.3
Slc35f3	0
Slc35f4	0
Slc35f5	30.2
Slc36a1	49.9
Slc36a2	0
Slc36a3	8.9
Slc36a4	44.9
Slc37a1	63.9
Slc37a2	214.3
Slc37a3	118
Slc37a4	102.6
Slc38a1	484.5
Slc38a10	297.3
Slc38a11	0
Slc38a2	605
Slc38a3	0
Slc38a4	0
Slc38a5	2
Slc38a6	67.8
Slc38a7	51.9
Slc38a8	0.9
Slc38a9	116.2
Slc39a1	185.5
Slc39a10	122.7
Slc39a11	44.1
Slc39a12	0.5
Slc39a13	62.7
Slc39a14	26.5
Slc39a2	5.7
Slc39a3	62.5
Slc39a4	10.3
Slc39a5	5.1
Slc39a6	75.3
Slc39a7	267
Slc39a8	11.3
Slc39a9	133.7
Slc3a1	11
Slc3a2	257.2
Slc40a1	961.7
Slc41a1	130.4
Slc41a2	47.4
Slc41a3	23.6
Slc43a1	62.3
Slc43a2	216.9
Slc43a3	85.8
Slc44a1	85.7
Slc44a2	976.1
Slc44a3	3.8
Slc44a4	0.5
Slc44a5	0
Slc45a1	0.5
Slc45a2	0
Slc45a3	33.6
Slc45a4	48.7
Slc46a1	6.1
Slc46a2	4.1
Slc46a3	122.7
Slc47a1	0
Slc47a2	0
Slc48a1	187.5
Slc4a1	23.1
Slc4a10	12.5
Slc4a11	14
Slc4a1ap	271.5
Slc4a2	150.1
Slc4a3	6.3
Slc4a4	0
Slc4a5	2.4
Slc4a7	388.6
Slc4a8	14.4
Slc4a9	0
Slc50a1	370
Slc5a1	0
Slc5a10	37.4
Slc5a11	2.6
Slc5a12	0
Slc5a2	3.7
Slc5a3	42.1
Slc5a4a	0
Slc5a4b	0
Slc5a5	0
Slc5a6	29.2
Slc5a7	0
Slc5a8	0
Slc5a9	0
Slc6a1	0.8
Slc6a11	0
Slc6a12	0.5
Slc6a13	1.1
Slc6a14	0
Slc6a15	0
Slc6a17	0
Slc6a18	0
Slc6a19	0.5
Slc6a2	0
Slc6a20a	1.9
Slc6a20b	12.5
Slc6a3	0
Slc6a4	0
Slc6a5	0
Slc6a6	256.9
Slc6a7	0
Slc6a8	9.1
Slc6a9	1.5
Slc7a1	150.9
Slc7a10	0
Slc7a11	15.3
Slc7a12	0
Slc7a13	1.1
Slc7a14	0
Slc7a15	2.1
Slc7a2	7.4
Slc7a3	1
Slc7a4	0
Slc7a5	68.4
Slc7a6	154.8
Slc7a6os	258.2
Slc7a7	75.3
Slc7a8	18
Slc7a9	1.3
Slc8a1	17.9
Slc8a2	0.9
Slc8a3	0
Slc9a1	93.4
Slc9a10	0
Slc9a2	0.4
Slc9a3	0
Slc9a3r1	361.4
Slc9a3r2	3.4
Slc9a4	0.3
Slc9a5	4.2
Slc9a6	60.9
Slc9a7	934.5
Slc9a8	219.9
Slc9a9	86.5
Slco1a1	0
Slco1a4	0.3
Slco1a5	0
Slco1a6	0
Slco1b2	0
Slco1c1	0
Slco2a1	3.6
Slco2b1	39.2
Slco3a1	4.1
Slco4a1	39.1
Slco4c1	0
Slco5a1	27.3
Slco6b1	0
Slco6c1	0
Slco6d1	0
Slfn1	38.4
Slfn10-ps	68.4
Slfn14-ps	3.9
Slfn2	2609.8
Slfn3	47.9
Slfn4	7.9
Slfn5	259
Slfn8	670.4
Slfn9	50.1
Slfnl1	0.7
Slit1	2.3
Slit2	0.3
Slit3	1.5
Slitrk1	0
Slitrk2	0
Slitrk3	0
Slitrk4	0
Slitrk5	0
Slitrk6	0
Slk	197.8
Slmap	266
Slmo1	0.6
Slmo2	224.4
Sln	0
Slpi	132.4
Sltm	504.3
Slu7	267.4
Slurp1	29.9
Slx	0
Slx1b	41.9
Slx4	157.9
Slxl1	0
Sly	0
Smad1	31.7
Smad2	356.8
Smad3	175.6
Smad4	329.7
Smad5	148.7
Smad6	0.4
Smad7	88.7
Smad9	0.5
Smagp	72.4
Smap1	137.4
Smap2	1257
Smarca1	0.3
Smarca2	304
Smarca4	566.3
Smarca5	274
Smarcad1	205.7
Smarcal1	96.2
Smarcb1	379.8
Smarcc1	286.8
Smarcc2	397.1
Smarcd1	116.9
Smarcd2	666
Smarcd3	22.4
Smarce1	182.2
Smc1a	450.3
Smc1b	1.5
Smc2	142.1
Smc3	324.2
Smc4	728.9
Smc5	295.7
Smc6	572.6
Smchd1	1042.2
Smcp	0
Smcr7	49.3
Smcr7l	124.7
Smcr8	267.4
Smek1	660.5
Smek2	860.8
Smg1	1207.4
Smg5	285.8
Smg6	325
Smg7	569.3
Smgc	0
Smn1	112.2
Smndc1	185.3
Smo	1.8
Smoc1	10
Smoc2	1.7
Smok2a	0
Smok2b	0
Smok3a	0
Smok3b	0
Smok4a	0
Smox	15.5
Smpd1	104.7
Smpd2	94.3
Smpd3	19.7
Smpd4	80.7
Smpdl3a	298.8
Smpdl3b	3.1
Smpx	0
Smr2	0
Smr3a	0
Sms	76.9
Smtn	2.9
Smtnl1	0
Smtnl2	1.8
Smu1	357.6
Smug1	64.2
Smurf1	72.9
Smurf2	215.5
Smyd1	0.7
Smyd2	45.2
Smyd3	102.5
Smyd4	65.3
Smyd5	184.1
Snai1	1.5
Snai2	0
Snai3	3
Snap23	267.4
Snap25	0
Snap29	469.5
Snap47	58.5
Snap91	0
Snapc1	166.6
Snapc2	64.6
Snapc3	472.7
Snapc4	164.3
Snapc5	239.7
Snapin	157.6
Snca	0
Sncaip	0
Sncb	0
Sncg	1.7
Snd1	652.9
Sned1	9.7
Snf8	213
Snhg1	680.1
Snhg10	48
Snhg11	0.2
Snhg12	285.1
Snhg3	121.6
Snhg6	362.1
Snhg7	125.4
Snhg8	286.2
Snhg9	125.4
Snip1	171.5
Snn	2059.9
Snora15	8914
Snora16a	1589.9
Snora17	732.1
Snora19	215.7
Snora20	633.7
Snora21	3189.8
Snora23	15447.6
Snora26	0
Snora28	1627.3
Snora2b	377.5
Snora3	1167.7
Snora30	587.1
Snora31	765.8
Snora33	1518.6
Snora34	1382
Snora35	0
Snora36b	42.8
Snora41	438.3
Snora43	3067.7
Snora44	1817.1
Snora47	124.6
Snora52	2855.2
Snora5c	2906.3
Snora61	1285.9
Snora62	386.9
Snora64	2942.5
Snora65	1300.1
Snora68	2243.4
Snora69	693.1
Snora70	2884.2
Snora74a	31712.4
Snora75	395.7
Snora78	607.8
Snora7a	1835.4
Snora81	11475.8
Snord100	692.8
Snord104	3508.1
Snord11	230.1
Snord110	225.2
Snord111	509.6
Snord116	0
Snord116l1	0
Snord116l2	0
Snord12	274.5
Snord123	8.4
Snord15a	3689.2
Snord15b	33823.3
Snord16a	1221.3
Snord17	392050.7
Snord19	313.2
Snord1a	0
Snord1b	125.5
Snord1c	62
Snord2	1279
Snord22	63696.7
Snord23	280.6
Snord32a	1208
Snord33	1591
Snord34	1189.7
Snord35a	515.8
Snord35b	1193.9
Snord37	683.8
Snord38a	102.4
Snord42a	268.4
Snord42b	131.8
Snord45b	268.4
Snord45c	0
Snord47	966.4
Snord49a	954.7
Snord49b	2224.2
Snord4a	172.6
Snord52	0
Snord53	497.4
Snord55	1254.4
Snord57	498.5
Snord58b	461.2
Snord61	97.4
Snord64	0
Snord65	678.2
Snord66	187.4
Snord67	61.6
Snord68	427.8
Snord69	450.4
Snord70	273.5
Snord71	245.4
Snord72	302
Snord8	366.1
Snord82	248.7
Snord83b	862.8
Snord85	223
Snord87	342.8
Snord88a	335.6
Snord88c	215.7
Snord89	141.4
Snord90	53.3
Snord91a	161.1
Snord92	170.1
Snord93	322.1
Snord95	675
Snord96a	784.4
Snord99	496.1
Snph	0
Snrk	153.1
Snrnp200	764.6
Snrnp25	214.9
Snrnp27	202.3
Snrnp35	79.7
Snrnp40	306.6
Snrnp48	267.4
Snrnp70	861.6
Snrpa	127.3
Snrpa1	202.9
Snrpb	636.9
Snrpb2	279.9
Snrpc	77.9
