GeneSymbol	FPKM
8430410K20Rik	61.7
8430419L09Rik	12.9
8430427H17Rik	29.3
8430429K09Rik	69.8
8430431K14Rik	0
9030025P20Rik	10
9030224M15Rik	0
9030409G11Rik	3.2
9030418K01Rik	1
9030425E11Rik	3
9030612E09Rik	0
9030617O03Rik	15.8
9030619P08Rik	1.3
9030624J02Rik	160.3
9030625A04Rik	57
9130008F23Rik	3.6
9130011E15Rik	71.4
9130011J15Rik	150.5
9130017N09Rik	0
9130019O22Rik	35
9130019P16Rik	1
9130023H24Rik	27.3
9130024F11Rik	48
9130204L05Rik	0
9130206I24Rik	24.3
9130209A04Rik	0
9130230L23Rik	0
9130401M01Rik	162.3
9130404H23Rik	0
9130409I23Rik	1.2
9230102K24Rik	0
9230104L09Rik	0
9230105E10Rik	186.1
9230107M04Rik	0
9230110C19Rik	20.9
9230110F15Rik	0
9230113P08Rik	0
9230114K14Rik	31
9230115E21Rik	1.5
9230116N13Rik	17
9330020H09Rik	20.7
9330111N05Rik	0
9330129D05Rik	18.2
9330133O14Rik	6.7
9330151L19Rik	75.1
9330158H04Rik	0
9330159F19Rik	0
9330175E14Rik	54.2
9330176C04Rik	5.3
9330182L06Rik	66.5
9430007A20Rik	0
9430008C03Rik	159
9430015G10Rik	296.1
9430016H08Rik	144.2
9430020K01Rik	20.1
9430021M05Rik	0
9430023L20Rik	199.6
9430031J16Rik	0
9430038I01Rik	56.3
9430041J12Rik	0
9430060I03Rik	6.6
9430070O13Rik	0
9430076C15Rik	0
9430083A17Rik	4.1
9530002B09Rik	0
9530003J23Rik	0
9530008L14Rik	0
9530009M10Rik	27.6
9530026P05Rik	2.2
9530036O11Rik	0
9530053A07Rik	0.3
9530059O14Rik	0.6
9530068E07Rik	361.6
9530077C05Rik	18
9530082P21Rik	25.3
9530091C08Rik	1.1
9630013A20Rik	0.5
9630028H03Rik	0
9630033F20Rik	52
9830001H06Rik	23.3
9830107B12Rik	0.3
9930012K11Rik	10.6
9930013L23Rik	1.4
9930014A18Rik	4.6
9930021D14Rik	0
9930021J03Rik	105.8
9930023K05Rik	0.9
9930032O22Rik	0
9930104L06Rik	88
9930111J21Rik1	305.2
9930111J21Rik2	342.1
A030009H04Rik	6.9
A130010J15Rik	76.8
A130022J15Rik	26.7
A130040M12Rik	52.1
A130049A11Rik	18.2
A1bg	0
A1cf	0
A230020J21Rik	4.7
A230046K03Rik	279.3
A230050P20Rik	313.5
A230051G13Rik	55.2
A230056P14Rik	12.7
A230057D06Rik	0
A230065H16Rik	0
A230072C01Rik	31.8
A230072E10Rik	21.3
A230073K19Rik	42.5
A2ld1	126.6
A2m	1.9
A330021E22Rik	0.3
A330023F24Rik	27.4
A330035P11Rik	11.1
A330040F15Rik	63.3
A330049M08Rik	0
A330050B17Rik	4.2
A330050F15Rik	0.5
A330069E16Rik	8.7
A330076H08Rik	0
A3galt2	2.3
A430005L14Rik	56.7
A430033K04Rik	47
A430078G23Rik	491.6
A430084P05Rik	15.8
A430089I19Rik	0
A430093F15Rik	2.6
A430105I19Rik	1.4
A430107O13Rik	0.7
A430110N23Rik	1.6
A4galt	2.6
A4gnt	0
A530013C23Rik	3.6
A530016L24Rik	0.4
A530023O14Rik	20.9
A530032D15Rik	732.8
A530053G22Rik	0
A530054K11Rik	74.9
A530058N18Rik	0
A530064D06Rik	4.1
A530088E08Rik	25.4
A530098C11Rik	19.4
A530099J19Rik	1.2
A630001G21Rik	562.9
A630007B06Rik	73.4
A630010A05Rik	0
A630033H20Rik	179.6
A630055G03Rik	57.3
A630066F11Rik	9.8
A630072M18Rik	24.4
A630073D07Rik	2.3
A630075F10Rik	0
A630089N07Rik	271.1
A630095E13Rik	0
A730008H23Rik	5.1
A730011L01Rik	58.5
A730017C20Rik	0
A730017L22Rik	10.3
A730018C14Rik	0
A730020M07Rik	0.5
A730037C10Rik	0
A730069N07Rik	2.6
A830007P12Rik	185.4
A830010M20Rik	169.4
A830018L16Rik	0
A830080D01Rik	161.1
A830082N09Rik	14.9
A830093I24Rik	9.2
A930001N09Rik	131.6
A930003A15Rik	0
A930003O13Rik	0
A930004D18Rik	2.8
A930005H10Rik	65.1
A930005I04Rik	15.1
A930007I19Rik	18.7
A930011G23Rik	0
A930012L18Rik	0
A930013F10Rik	47.6
A930015D03Rik	62.6
A930017M01Rik	0
A930018P22Rik	0
A930038C07Rik	5.2
AA387883	0.7
AA388235	11.2
AA408296	163.8
AA415398	7.6
AA465934	65.7
AA467197	5.2
AA474331	12.8
AA543186	7.2
AA545190	0
AA619741	3.3
AA792892	0
AA881470	125
AA960436	63
AA986860	4.2
AB056442	0
AB099516	0
AB124611	614.5
AF067063	0
AF251705	46.8
AF357355	0
AF357359	0
AF366264	5.4
AF529169	0
AI118078	0.9
AI182371	2.6
AI314180	949.6
AI314831	0
AI314976	185
AI316807	27.4
AI317395	0
AI413582	252.9
AI414108	0.9
AI427809	2.1
AI428936	16.4
AI429214	2.8
AI450353	87.4
AI462493	56.2
AI464131	0.3
AI467606	290.8
AI480653	138.9
AI504432	194.6
AI506816	3.8
AI507597	0
AI593442	0
AI597468	87.9
AI597479	112.5
AI646023	1.9
AI661453	0
AI662270	877.4
AI747448	0
AI836003	0.5
AI837181	48.2
AI846148	34.6
AI848100	203.6
AI854703	1.2
AI987944	123.6
AK010878	46.9
AK129341	0.9
AU015228	8.6
AU015836	0
AU018091	0
AU019823	151.9
AU019990	0.5
AU021034	0
AU021092	2.4
AU022252	83.3
AU022751	0
AU023871	0.5
AU040320	119.7
AU041133	128.6
AV249152	46.4
AV320801	0
AW011738	35.6
AW112010	192.1
AW146020	90.9
AW146154	101
AW209491	38.1
AW549877	113.8
AW551984	0.5
AW554918	65.2
AW555464	8.2
AY026312	0
AY074887	157.6
AY358078	27.4
AY512915	0
AY512931	0
AY761184	0
AY761185	0
Aaas	265.5
Aacs	277.6
Aadac	0
Aadacl2	0
Aadacl3	0
Aadat	0
Aagab	231.2
Aak1	69.2
Aamp	459.6
Aanat	20.6
Aard	0
Aars	176.3
Aars2	88.2
Aarsd1	529.2
Aasdh	154.3
Aasdhppt	188.5
Aass	0
Aatf	678.3
Aatk	1.2
Abat	5
Abca1	95.6
Abca12	0
Abca13	1.5
Abca14	0
Abca15	0
Abca16	0
Abca17	0.6
Abca2	106.3
Abca3	152
Abca4	0
Abca5	3.9
Abca6	1.5
Abca7	145.6
Abca8a	4
Abca8b	2
Abca9	4.1
Abcb10	74.3
Abcb11	0
Abcb1a	15
Abcb1b	55.2
Abcb4	122.1
Abcb5	0
Abcb6	157.9
Abcb7	215.5
Abcb8	239.6
Abcb9	10.3
Abcc1	126.3
Abcc10	25.9
Abcc12	0.5
Abcc2	1
Abcc3	3.1
Abcc4	228.8
Abcc5	98.9
Abcc6	0.5
Abcc8	0
Abcc9	5.6
Abcd1	220.8
Abcd2	3.4
Abcd3	89.6
Abcd4	79.1
Abce1	816.9
Abcf1	434.5
Abcf2	851
Abcf3	214.9
Abcg1	102.4
Abcg2	11.6
Abcg3	205.4
Abcg4	1.8
Abcg5	0
Abcg8	2.1
Abhd1	12.3
Abhd10	61.6
Abhd11	190.5
Abhd12	252.5
Abhd12b	0
Abhd13	154.8
Abhd14a	115.1
Abhd14b	35.4
Abhd15	33.2
Abhd16a	185.1
Abhd16b	2.5
Abhd2	176.8
Abhd3	0
Abhd4	29
Abhd5	22.9
Abhd6	9.9
Abhd8	127
Abi1	420.4
Abi2	16.5
Abi3	80.1
Abi3bp	11.8
Abl1	163.8
Abl2	253.7
Ablim1	337.9
Ablim2	1.2
Ablim3	1.2
Abo	0
Abp1	1.2
Abpa	2.7
Abpb	0
Abpd	0
Abpe	0
Abpg	0
Abpz	0
Abr	84.7
Abra	4.4
Abt1	34.2
Abtb1	72.7
Abtb2	45.6
Acaa1a	156.7
Acaa1b	30.6
Acaa2	442.9
Acaca	192.6
Acacb	47.4
Acad10	53.4
Acad11	56.4
Acad8	60.2
Acad9	130
Acadl	214.3
Acadm	136.7
Acads	263.7
Acadsb	22.2
Acadvl	317.6
Acan	0
Acap1	985.6
Acap2	150.9
Acap3	156.4
Acat1	305
Acat2	153
Acat3	41.3
Acbd3	188.8
Acbd4	60.5
Acbd5	152.8
Acbd6	198.9
Acbd7	0
Accn1	0.4
Accn2	3.3
Accn3	26.3
Accn4	5
Accn5	0.7
Accs	25.6
Accsl	0.5
Acd	140.3
Ace	19.6
Ace2	0.6
Acer1	0
Acer2	21.7
Acer3	42.4
Ache	4.6
Acin1	518.3
Acly	1008.8
Acmsd	5.8
Acn9	133.3
Acnat1	0
Acnat2	0
Aco1	57.9
Aco2	667
Acot1	10.7
Acot10	87.5
Acot11	3.1
Acot12	0
Acot13	153.8
Acot2	56.1
Acot3	0.4
Acot4	1
Acot5	0.7
Acot6	4.3
Acot7	136.6
Acot8	107.1
Acot9	127.7
Acox1	91.1
Acox2	0
Acox3	203
Acoxl	2.7
Acp1	213.5
Acp2	51.8
Acp5	751.1
Acp6	163.2
Acpl2	49.5
Acpp	15.4
Acpt	31.3
Acr	0
Acrbp	46.5
Acrv1	0
Acsbg1	48.4
Acsbg2	0
Acsf2	68.8
Acsf3	104.2
Acsl1	62.5
Acsl3	203.6
Acsl4	141.2
Acsl5	590.2
Acsl6	0.4
Acsm1	0
Acsm2	0.2
Acsm3	9.3
Acsm4	1.6
Acsm5	0
Acss1	337.2
Acss2	51
Acss3	0
Acta1	227.1
Acta2	28.1
Actb	18630.9
Actbl2	0
Actc1	91.9
Actg1	1229.4
Actg2	20.3
Actl6a	369
Actl6b	0.7
Actl7a	31
Actl7b	2.4
Actl9	0
Actn1	103.4
Actn2	2.2
Actn3	0.4
Actn4	484.2
Actr10	169.9
Actr1a	215.9
Actr1b	427.9
Actr2	977.7
Actr3	1402.8
Actr3b	39
Actr5	196.8
Actr6	78.9
Actr8	266.1
Actrt1	0
Actrt2	0
Acvr1	3
Acvr1b	51.9
Acvr1c	0.3
Acvr2a	50.8
Acvr2b	11.1
Acvrl1	8.6
Acy1	297.3
Acy3	1.5
Acyp1	262.3
Acyp2	24.8
Ada	233.7
Adad1	0
Adad2	0.6
Adal	103.1
Adam10	458.3
Adam11	7
Adam12	6.2
Adam15	17.1
Adam17	464.8
Adam18	7.5
Adam19	336.9
Adam1a	42
Adam1b	9.6
Adam2	0.4
Adam21	11.5
Adam22	12.4
Adam23	12.4
Adam24	0
Adam25	0
Adam26a	0
Adam26b	0
Adam28	0
Adam29	0
Adam3	48.4
Adam30	0.9
Adam32	1.8
Adam33	5.6
Adam34	0
Adam39	0
Adam4	159.7
Adam5	0
Adam6a	0
Adam6b	43.5
Adam7	0
Adam8	51.3
Adam9	134.7
Adamdec1	15.2
Adamts1	5.5
Adamts10	213.5
Adamts12	1.3
Adamts13	1
Adamts14	19.1
Adamts15	1.7
Adamts16	0.2
Adamts17	1.7
Adamts18	0
Adamts19	0
Adamts2	5.4
Adamts20	1.8
Adamts3	0.3
Adamts4	3
Adamts5	4.8
Adamts6	61.3
Adamts7	1.7
Adamts8	3.4
Adamts9	6.3
Adamtsl1	0.9
Adamtsl2	3.8
Adamtsl3	0.3
Adamtsl4	19.3
Adamtsl5	0.9
Adap1	254.2
Adap2	36.9
Adar	386
Adarb1	53.8
Adarb2	0
Adat1	111.1
Adat2	31.4
Adat3	100
Adc	2.9
Adck1	111.2
Adck2	40.2
Adck3	51.3
Adck4	56.8
Adck5	47.5
Adcy1	0
Adcy10	0
Adcy2	0
Adcy3	110.2
Adcy4	4.3
Adcy5	3.7
Adcy6	16.1
Adcy7	512.7
Adcy8	0
Adcy9	24.7
Adcyap1	0
Adcyap1r1	3.6
Add1	370
Add2	0
Add3	240.4
Adh1	3.3
Adh4	0.9
Adh5	938.4
Adh6-ps1	0
Adh6a	0
Adh7	0
Adhfe1	5
Adi1	209.6
Adig	3.5
Adipoq	5.4
Adipor1	473.7
Adipor2	214.5
Adk	430
Adm	16.9
Adm2	0
Adnp	544
Adnp2	75.9
Ado	92
Adora1	0.2
Adora2a	23.2
Adora2b	3.6
Adora3	6.2
Adpgk	296.7
Adprh	146.7
Adprhl1	0.8
Adprhl2	224.9
Adra1a	0
Adra1b	0
Adra1d	1.4
Adra2a	0.9
Adra2b	1.4
Adra2c	1
Adrb1	0.5
Adrb2	77.7
Adrb3	1.2
Adrbk1	1083.7
Adrbk2	190.3
Adrm1	176.5
Adsl	528.9
Adss	649.7
Adssl1	44
Aebp1	101.8
Aebp2	226.6
Aen	189.5
Aes	329.1
Afap1	57.9
Afap1l1	1
Afap1l2	0.6
Aff1	445.9
Aff2	0
Aff3	655.5
Aff4	178.6
Afg3l1	174.7
Afg3l2	291.7
Afm	0
Afmid	33.8
Afp	7.5
Aftph	503.5
Aga	110.6
Agap1	3.1
Agap2	85.2
Agap3	264.7
Agbl1	88.4
Agbl2	1.3
Agbl3	6
Agbl4	0
Agbl5	133.1
Ager	22.7
Agfg1	378.6
Agfg2	146.2
Aggf1	160.5
Agk	84.9
Agl	34.7
Agmat	4
Agpat1	108.1
Agpat2	62.4
Agpat3	104.3
Agpat4	84.3
Agpat5	249.5
Agpat6	229.6
Agpat9	169.9
Agphd1	3.3
Agps	230.8
Agr2	0
Agr3	0
Agrn	18
Agrp	23.5
Agt	1.8
Agtpbp1	122.5
Agtr1a	2
Agtr1b	0
Agtr2	0
Agtrap	19.3
Agxt	0
Agxt2	0.6
Agxt2l1	0.4
Agxt2l2	455.3
Ahctf1	766.1
Ahcy	297.7
Ahcyl1	263.7
Ahcyl2	54.7
Ahdc1	92.4
Ahi1	30.5
Ahnak	352
Ahr	11.9
Ahrr	1.2
Ahsa1	1306.2
Ahsa2	113.4
Ahsg	0.8
Aicda	1.9
Aida	0
Aif1	58.4
Aif1l	1.9
Aifm1	196.3
Aifm2	3.5
Aifm3	0
Aig1	11.6
Aim1	69.4
Aim1l	7.7
Aim2	267.6
Aimp1	449.5
Aimp2	345.9
Aip	132
Aipl1	2.1
Aire	5.2
Airn	200.9
Ajap1	0
Ak1	0.5
Ak2	653.7
Ak3	493.5
Ak4	1.5
Ak5	8.6
Ak7	2.5
Ak8	5.7
Akap1	329.9
Akap10	232.1
Akap11	273.8
Akap12	408.3
Akap13	392.4
Akap14	6.8
Akap17b	110.3
Akap2	45.5
Akap3	0.4
Akap4	0
Akap5	21.4
Akap6	0.3
Akap7	31.3
Akap8	579.1
Akap8l	324.4
Akap9	224.8
Akirin1	149.1
Akirin2	248.2
Akna	564.1
Aknad1	0
Akp3	0
Akr1a4	987.9
Akr1b10	47.2
Akr1b3	8.7
Akr1b7	1.8
Akr1b8	1.7
Akr1c12	2.7
Akr1c13	12.6
Akr1c14	0
Akr1c18	0
Akr1c19	0
Akr1c20	0
Akr1c21	0
Akr1c6	0
Akr1d1	0
Akr1e1	5.8
Akr7a5	56.6
Akt1	736.8
Akt1s1	93.6
Akt2	108.5
Akt3	282.7
Aktip	71.8
Alad	62.5
Alas1	110.6
Alas2	206.6
Alb	0
Alcam	15.2
Aldh16a1	141.5
Aldh18a1	192.1
Aldh1a1	7.1
Aldh1a2	4.4
Aldh1a3	0.3
Aldh1a7	0.5
Aldh1b1	12.1
Aldh1l1	2.5
Aldh1l2	4.6
Aldh2	471.1
Aldh3a1	0.6
Aldh3a2	159.7
Aldh3b1	44.9
Aldh3b2	2.1
Aldh4a1	37.4
Aldh5a1	1
Aldh6a1	36.5
Aldh7a1	42.9
Aldh8a1	0
Aldh9a1	278.4
Aldoa	897.6
Aldoart1	99.6
Aldoart2	161.5
Aldob	1.1
Aldoc	9.8
Alg1	153.4
Alg10b	214.3
Alg11	134.3
Alg12	99.6
Alg13	79.7
Alg14	61
Alg2	240.7
Alg3	92
Alg5	291.5
Alg6	110.2
Alg8	174.9
Alg9	103.2
Alk	0
Alkbh1	489.9
Alkbh2	113.7
Alkbh3	210.3
Alkbh4	90.1
Alkbh5	298.9
Alkbh6	108.2
Alkbh7	53.5
Alkbh8	223.3
Allc	0
Alms1	158.9
Alox12	1.5
Alox12b	0
Alox12e	0
Alox15	6.9
Alox5	3.1
Alox5ap	91.1
Alox8	1
Aloxe3	1.8
Alpi	0
Alpk1	28
Alpk2	9.7
Alpk3	1.2
Alpl	471.1
Alppl2	0
Als2	33.7
Als2cl	87.1
Als2cr11	1
Als2cr12	1.4
Als2cr4	68.4
Alx1	0
Alx3	0.6
Alx4	0
Amac1	0.7
Amacr	18.6
Ambn	0
Ambp	0
Ambra1	204.3
Amd1	0.7
Amdhd1	4.1
Amdhd2	88.8
Amelx	4.1
Amfr	210.5
Amh	22
Amhr2	0
Amica1	18.1
Amigo1	12.4
Amigo2	19.4
Amigo3	135.4
Ammecr1	100.1
Ammecr1l	128.2
Amn	6.6
Amn1	42.2
Amot	1.1
Amotl1	12.9
Amotl2	3.2
Ampd1	3.8
Ampd2	245.9
Ampd3	55
Amph	0.7
Amt	16.8
Amtn	0
Amy1	806.2
Amy2a3	0
Amy2a4	0
Amy2a5	132.4
Amy2b	92
Amz1	188.7
Amz2	58.8
Anapc1	505.1
Anapc10	46
Anapc11	74.2
Anapc13	389.4
Anapc16	264.1
Anapc2	220.2
Anapc4	302.7
Anapc5	1784
Anapc7	218.6
Ang	2
Ang2	0
Ang3	0
Ang4	0
Ang5	0
Ang6	0
Angel1	33.2
Angel2	271
Angpt1	0.6
Angpt2	142.3
Angpt4	2.9
Angptl1	314
Angptl2	37.1
Angptl3	1.4
Angptl4	72.4
Angptl6	12.8
Angptl7	75.4
Ank	54
Ank1	0.3
Ank2	2.7
Ank3	0.2
Ankar	0
Ankdd1b	11.1
Ankfn1	0
Ankfy1	313.3
Ankhd1	330.1
Ankib1	245
Ankk1	0
Ankle1	285.3
Ankle2	815.3
Ankmy1	2.1
Ankmy2	143.5
Ankra2	41.3
Ankrd1	0
Ankrd10	633.5
Ankrd11	464.8
Ankrd12	111.8
Ankrd13a	478.6
Ankrd13b	128.2
Ankrd13c	190
Ankrd13d	46.7
Ankrd16	146.3
Ankrd17	569.9
Ankrd2	0
Ankrd22	1.3
Ankrd23	150.1
Ankrd24	7.9
Ankrd26	171.4
Ankrd27	222.9
Ankrd28	232
Ankrd29	1.4
Ankrd32	114.6
Ankrd33	0
Ankrd33b	10.1
Ankrd34a	0.9
Ankrd34b	0
Ankrd34c	0
Ankrd35	0.8
Ankrd36	0
Ankrd37	389.6
Ankrd39	210.2
Ankrd40	156.2
Ankrd42	0.4
Ankrd43	0
Ankrd44	413.4
Ankrd45	0.3
Ankrd46	45.2
Ankrd49	199.6
Ankrd5	0
Ankrd50	10
Ankrd52	195.8
Ankrd53	32
Ankrd54	129.6
Ankrd55	3.9
Ankrd56	0.3
Ankrd57	21.4
Ankrd58	0
Ankrd6	13.9
Ankrd60	1
Ankrd61	60.9
Ankrd7	2.8
Ankrd9	42.1
Anks1	120.2
Anks1b	0.1
Anks3	136.9
Anks4b	0
Anks6	4.1
Ankzf1	168.5
Anln	294.5
Ano1	0.5
Ano10	50.4
Ano2	0
Ano3	0.4
Ano4	0
Ano5	0
Ano6	246.2
Ano7	2.1
Ano8	51.5
Ano9	0
Anp32a	572.7
Anp32b	471.4
Anp32e	441.6
Anpep	21.7
Antxr1	19.8
Antxr2	71.4
Antxrl	0
Anubl1	17.1
Anxa1	60.5
Anxa10	0
Anxa11	101.1
Anxa13	0
Anxa2	117.2
Anxa3	45.9
Anxa4	63.8
Anxa5	81.9
Anxa6	566.9
Anxa7	206.1
Anxa8	0.6
Anxa9	56.3
Aoah	12.2
Aoc2	91.6
Aoc3	8.1
Aox1	0.8
Aox3	0.3
Aox3l1	1.4
Aox4	0.2
Ap1ar	218.5
Ap1b1	190.5
Ap1g1	298.7
Ap1g2	252.7
Ap1m1	478
Ap1m2	37.1
Ap1s1	254.9
Ap1s2	67.7
Ap1s3	141.8
Ap2a1	183.6
Ap2a2	190.6
Ap2b1	367.8
Ap2m1	101
Ap2s1	453.8
Ap3b1	193.7
Ap3b2	0
Ap3d1	233.5
Ap3m1	97.2
Ap3m2	43.6
Ap3s1	32.3
Ap3s2	76.8
Ap4b1	133.6
Ap4e1	113.1
Ap4m1	180
Ap4s1	264.5
Apaf1	134
Apba1	2.9
Apba2	0.3
Apba3	81.2
Apbb1	30
Apbb1ip	247.1
Apbb2	6
Apbb3	124.5
Apbh	0
Apc	185.6
Apc2	14.6
Apcdd1	0.8
Apcs	0
Apeg3	0
Apeh	327.1
Apex1	266.2
Apex2	82.5
Aph1a	42.3
Aph1b	12.2
Aph1c	3.4
Api5	570.8
Apip	153.9
Apitd1	93.2
Aplf	45.4
Apln	2.8
Aplnr	2.8
Aplp1	0.9
Aplp2	212
Apoa1	0
Apoa1bp	270.1
Apoa2	14.9
Apoa4	0
Apoa5	1
Apob	0.2
Apob48r	5.9
Apobec1	337
Apobec2	80.3
Apobec3	828.1
Apobec4	3.6
Apoc1	0
Apoc2	5.3
Apoc3	0
Apoc4	0
Apod	4.2
Apoe	564.8
Apof	16.7
Apoh	0
Apol10a	0.7
Apol10b	6.7
Apol11a	0
Apol11b	12.4
Apol6	0
Apol7a	0.5
Apol7b	2.5
Apol7c	55.4
Apol7e	0
Apol8	0
Apol9a	1.5
Apol9b	0.7
Apold1	9.8
Apom	10.9
Apon	4.1
Apoo	16.4
Apoo-ps	0
Apool	175.9
App	64.9
Appbp2	374.6
Appl1	153.1
Appl2	95.4
Aprt	803
Aptx	25.2
Aqp1	20.5
Aqp11	15.1
Aqp12	0
Aqp2	0
Aqp3	4.4
Aqp4	0.4
Aqp5	2.2
Aqp6	0
Aqp7	1.3
Aqp8	0
Aqp9	4.6
Aqr	357.7
Ar	5.6
Araf	377.1
Arap1	356.1
Arap2	106.8
Arap3	16.4
Arc	9.5
Arcn1	492.7
Areg	0
Arf1	806.3
Arf2	72.3
Arf3	164.7
Arf4	458.6
Arf5	501.3
Arf6	826.6
Arfgap1	279.7
Arfgap2	235.3
Arfgap3	41.6
Arfgef1	641.4
Arfgef2	264.2
Arfip1	147
Arfip2	137
Arfrp1	202
Arg1	24.8
Arg2	14.9
Arglu1	530.8
Arhgap1	128.9
Arhgap10	83
Arhgap11a	290.6
Arhgap12	86.1
Arhgap15	1120.1
Arhgap17	310.7
Arhgap18	20.9
Arhgap19	97
Arhgap20	1.2
Arhgap21	69.5
Arhgap22	25.7
Arhgap23	2.5
Arhgap24	50.5
Arhgap25	248.8
Arhgap26	80.6
Arhgap27	248.3
Arhgap28	4.2
Arhgap29	39.1
Arhgap30	947.3
Arhgap31	19
Arhgap32	1.6
Arhgap33	81.6
Arhgap36	0
Arhgap39	36.6
Arhgap4	551.3
Arhgap40	0
Arhgap42	1.9
Arhgap44	7.6
Arhgap5	37.4
Arhgap6	4.8
Arhgap8	2.9
Arhgap9	203
Arhgdia	814.5
Arhgdib	2231.9
Arhgdig	16.2
Arhgef1	762.3
Arhgef10	6.1
Arhgef10l	31.4
Arhgef11	76.6
Arhgef12	149.1
Arhgef15	3.8
Arhgef16	0.4
Arhgef17	2.7
Arhgef18	457.2
Arhgef19	0
Arhgef2	247.5
Arhgef25	2.5
Arhgef26	16
Arhgef3	270.2
Arhgef33	0.3
Arhgef37	3.4
Arhgef38	0
Arhgef4	71.6
Arhgef40	9.3
Arhgef5	2.3
Arhgef6	444.5
Arhgef7	149
Arhgef9	0.2
Arid1a	441.2
Arid1b	168.2
Arid2	283.9
Arid3a	157.5
Arid3b	132
Arid3c	0
Arid4a	177.8
Arid4b	128.3
Arid5a	147
Arid5b	64.5
Arih1	286.6
Arih2	170.2
Arl1	241.5
Arl10	46.6
Arl11	4.5
Arl13a	8.9
Arl13b	29
Arl14	1.9
Arl15	28.1
Arl16	56.6
Arl2	40.9
Arl2bp	209.9
Arl3	78.4
Arl4a	43.9
Arl4c	104.8
Arl4d	11.3
Arl5a	230.6
Arl5b	62.4
Arl5c	870.4
Arl6	42.3
Arl6ip1	1139.5
Arl6ip4	473.7
Arl6ip5	247.2
Arl6ip6	160.1
Arl8a	127.3
Arl8b	316.8
Arl9	5.5
Armc1	182.7
Armc10	258.2
Armc2	0.2
Armc3	10.4
Armc4	0
Armc5	65.8
Armc6	78.3
Armc7	50.9
Armc8	277
Armc9	100
Armcx1	0.9
Armcx2	6.5
Armcx3	3.9
Armcx5	38.6
Armcx6	0
Arnt	89
Arnt2	0.4
Arntl	143.5
Arntl2	4.5
Arpc1a	414.1
Arpc1b	1861.6
Arpc2	1191.6
Arpc3	1815.7
Arpc4	681.4
Arpc5	878.4
Arpc5l	693.1
Arpm1	0
Arpp19	194.2
Arpp21	1.5
Arr3	2.5
Arrb1	66.4
Arrb2	364.5
Arrdc1	178.4
Arrdc2	28.4
Arrdc3	59.2
Arrdc4	13.4
Arrdc5	5.3
Arsa	16.9
Arsb	64.1
Arsg	14.2
Arsi	81.3
Arsj	0
Arsk	35.9
Art1	0
Art2a-ps	43.3
Art2b	67.7
Art3	4.3
Art4	30.8
Art5	1.3
Artn	0.5
Arv1	137.3
Arvcf	169
Arx	0
As3mt	50.1
Asah1	251.7
Asah2	9
Asap1	132.1
Asap2	28.8
Asap3	1.8
Asb1	56.2
Asb10	0
Asb11	0.9
Asb12	0
Asb13	59.2
Asb14	12.1
Asb15	0.3
Asb16	0
Asb17	2.1
Asb18	0.8
Asb2	55.3
Asb3	119.2
Asb4	0
Asb5	0
Asb6	206.1
Asb7	60.7
Asb8	67.9
Asb9	0
Ascc1	106
Ascc2	278.6
Ascc3	218.9
Ascl1	0
Ascl2	0
Ascl3	1.6
Ascl4	1
Asf1a	227.6
Asf1b	286.9
Asgr1	0
Asgr2	0
Ash1l	417.5
Ash2l	275.8
Asl	119.9
Asna1	251.8
Asns	218.5
Asnsd1	571.5
Aspa	3.6
Aspdh	1.2
Aspg	5.3
Asph	31.6
Asphd1	32.2
Asphd2	1.4
Aspm	356.7
Aspn	47.7
Asprv1	6.5
Aspscr1	221.2
Asrgl1	137.3
Ass1	515.6
Aste1	96.4
Astl	11.7
Astn1	0.9
Astn2	0
Asxl1	251.8
Asxl2	309
Asxl3	0.3
Asz1	0
Atad1	555.7
Atad2	498.9
Atad2b	201.1
Atad3a	647.1
Atad5	306
Atat1	27.7
Atcay	4.5
Ate1	130.7
Atf1	118.8
Atf2	173.8
Atf3	18
Atf4	490.1
Atf5	26.9
Atf6	276
Atf6b	253.4
Atf7	97.7
Atf7ip	416.7
Atf7ip2	0
Atg10	22.1
Atg12	124.4
Atg13	90.9
Atg14	26.4
Atg16l1	457.6
Atg16l2	298.8
Atg2a	94.5
Atg2b	286.2
Atg3	188.2
Atg4a	48.7
Atg4b	178.4
Atg4c	37.1
Atg4d	127.7
Atg5	154
Atg7	118.8
Atg9a	87.4
Atg9b	9.1
Athl1	47.4
Atic	952.6
Atl1	17.7
Atl2	254.6
Atl3	126.5
Atm	426.8
Atmin	57.6
Atn1	8.4
Atoh1	0
Atoh7	0
Atoh8	2.8
Atox1	545.3
Atp10a	17.1
Atp10b	0.2
Atp10d	222.4
Atp11a	97.5
Atp11b	431.9
Atp11c	250.8
Atp12a	0
Atp13a1	529.1
Atp13a2	401
Atp13a3	563
Atp13a4	0
Atp13a5	0
Atp1a1	1110.6
Atp1a2	2.9
Atp1a3	8.3
Atp1a4	0.3
Atp1b1	409.6
Atp1b2	1.9
Atp1b3	911.8
Atp1b4	0
Atp2a1	20.4
Atp2a2	1225.2
Atp2a3	1963.3
Atp2b1	163.9
Atp2b2	0.5
Atp2b3	0
Atp2b4	18.9
Atp2c1	259.9
Atp2c2	0
Atp4a	4.8
Atp4b	5
Atp5a1	3713.9
Atp5b	3548.5
Atp5c1	1077.6
Atp5d	457
Atp5e	2763.9
Atp5f1	824.8
Atp5g1	248.4
Atp5g2	238.7
Atp5g3	2637.4
Atp5h	870.9
