GeneSymbol	FPKM
Acrbp	6.845
Acrv1	0.16
Acsbg1	6.352
Acsbg2	0.675
Acsf2	7.97
Acsf3	6.951
Acsl1	28.962
Acsl3	29.202
Acsl4	33.682
Acsl5	61.542
Acsl6	0.118
Acsm1	0.16
Acsm2	0.823
Acsm3	2.511
Acsm4	0.479
Acsm5	0.13
Acss1	0.263
Acss2	0.491
Acss3	0.047
Acta1	5.18
Acta2	21.34
Actb	112.837
Actbl2	0.064
Actc1	0.304
Actg1	131.462
Actg2	2.665
Actl10	1.547
Actl11	0.136
Actl6a	56.287
Actl6b	0.286
Actl7a	1.752
Actl7b	0.624
Actl9	0.083
Actn1	45.502
Actn2	0.831
Actn3	0.26
Actn4	76.848
Actr10	22.236
Actr1a	65.155
Actr1b	71.473
Actr2	22.876
Actr3	56.746
Actr3b	4.714
Actr5	12.168
Actr6	19.285
Actr8	34.76
Actrt1	0.088
Actrt2	0.196
Actrt3	0.527
Acvr1	14.455
Acvr1b	6.457
Acvr1c	0.272
Acvr2a	18.305
Acvr2b	3.581
Acvrl1	0.281
Acy1	18.42
Acy3	0.502
Acyp1	5.057
Acyp2	12.105
Ada	20.694
Adad1	0.106
Adad2	0.268
Adal	1.168
Adam10	25.222
Adam11	0.775
Adam12	23.277
Adam15	17.173
Adam17	33.279
Adam18	0.05
Adam19	5.372
Adam1a	5.843
Adam1b	1.741
Adam2	0.09
Adam20	0.066
Adam21	0.773
Adam22	0.379
Adam23	0.086
Adam24	0.126
Adam25	0.044
Adam26a	0.064
Adam26b	0.102
Adam28	0.417
Adam29	0.074
Adam3	0.076
Adam30	0.099
Adam32	0.197
Adam33	0.045
Adam34	0.083
Adam39	0.111
Adam4	2.817
Adam5	0.098
Adam6a	0.07
Adam6b	0.093
Adam7	0.125
Adam8	1.799
Adam9	39.971
Adamdec1	0.095
Adamts1	50.736
Adamts10	4.892
Adamts12	2.306
Adamts13	0.165
Adamts14	5.074
Adamts15	0.174
Adamts16	0.063
Adamts17	0.446
Adamts18	0.049
Adamts19	0.043
Adamts2	3.061
Adamts20	0.098
Adamts3	0.179
Adamts4	0.777
Adamts5	12.628
Adamts6	10.022
Adamts7	1.791
Adamts8	0.253
Adamts9	2.354
Adamtsl1	0.108
Adamtsl2	0.092
Adamtsl3	25.462
Adamtsl4	6.942
Adamtsl5	0.705
Adap1	0.434
Adap2	0.092
Adar	15.306
Adarb1	15.125
Adarb2	0.101
Adat1	12.685
Adat2	36.44
Adat3	29.157
Adc	1.965
Adck1	12.832
Adck2	3.408
Adck3	0.83
Adck4	6.491
Adck5	13.858
Adcy1	0.144
Adcy10	0.172
Adcy2	0.14
Adcy3	13.061
Adcy4	0.045
Adcy5	0.228
Adcy6	17.134
Adcy7	10.785
Adcy8	0.15
Adcy9	4.976
Adcyap1	0.104
Adcyap1r1	0.566
Add1	21.683
Add2	0.063
Add3	18.867
Adh1	0.13
Adh4	0.046
Adh5	61.53
Adh6-ps1	0.81
Adh6a	0.04
Adh7	12.097
Adhfe1	0.726
Adi1	32.069
Adig	0.766
Adipoq	0
Adipor1	52.214
Adipor2	21.163
Adk	17.325
Adm	0.961
Adm2	0.165
Adnp	29.237
Adnp2	19.866
Ado	37.754
Adora1	0.106
Adora2a	0.17
Adora2b	5.448
Adora3	0.02
Adpgk	12.158
Adprh	20.631
Adprhl1	0.209
Adprhl2	33.635
Adprm	9.948
Adra1a	0.04
Adra1b	0.824
Adra1d	2.497
Adra2a	0.297
Adra2b	0.543
Adra2c	0.509
Adrb1	0.547
Adrb2	2.79
Adrb3	0.136
Adrbk1	23.956
Adrbk2	0.185
Adrm1	64.325
Adsl	78.74
Adss	29.84
Adssl1	0.251
Adtrp	0.969
Aebp1	46.792
Aebp2	14.1
Aen	31.529
Aes	40.706
AF067063	0.265
AF251705	0.034
AF357355	0
AF357359	0
AF357399	38.353
AF366264	1.418
AF529169	0.053
Afap1	8.596
Afap1l1	0.245
Afap1l2	1.157
Aff1	12.789
Aff2	0.319
Aff3	2.665
Aff4	17.942
Afg3l1	12.644
Afg3l2	9.318
Afm	0.073
Afmid	3.108
Afp	1.162
Aftph	20.706
Aga	14.486
Agap1	14.139
Agap2	0.615
Agap3	29.757
Agbl1	0.045
Agbl2	0.104
Agbl3	1.872
Agbl4	0.021
Agbl5	4.183
Ager	0.738
Agfg1	38.608
Agfg2	11.379
Aggf1	34.975
Agk	7.933
Agl	3.678
Agmat	0.151
Agmo	0.075
Ago1	17.864
Ago2	29.78
Ago3	10.876
Ago4	0.419
Agpat1	38.378
Agpat2	11.197
Agpat3	21.594
Agpat4	22.901
Agpat5	30.621
Agpat6	26.607
Agpat9	7.073
Agphd1	1.935
Agps	17.48
Agr2	0.154
Agr3	0.086
Agrn	7.042
Agrp	1.805
Agt	0.361
Agtpbp1	9.561
Agtr1a	0.156
Agtr1b	0.198
Agtr2	0.02
Agtrap	4.209
Agxt	0.156
Agxt2	0.096
Agxt2l1	0.111
Agxt2l2	18.678
Ahctf1	28.735
Ahcy	64.145
Ahcyl1	36.508
Ahcyl2	5.313
Ahdc1	7.491
Ahi1	3.053
Ahnak	21.269
Ahr	11.663
Ahrr	0.071
Ahsa1	81.005
Ahsa2	38.882
Ahsg	0.254
AI118078	0.042
AI182371	0.172
AI314180	14.437
AI314831	0.181
AI316807	8.128
AI317395	1.477
AI413582	13.5
AI414108	5.243
AI427809	0.215
AI429214	2.086
AI450353	13.15
AI462493	12.901
AI464131	3.215
AI467606	1.101
AI480653	25.525
AI504432	0.096
AI506816	6.959
AI507597	0.133
AI593442	0.327
AI597468	14.628
AI597479	19.508
AI661453	0.181
AI662270	0.738
AI747448	0.065
AI836003	0.335
AI837181	11.079
AI846148	10.982
AI854703	0.116
AI987944	7.091
Aicda	0.126
Aida	17.041
Aif1	0.106
Aif1l	18.658
Aifm1	32.607
Aifm2	7.894
Aifm3	0.117
Aig1	0.014
Aim1	7.331
Aim1l	0.041
Aim2	6.418
Aimp1	71.509
Aimp2	46.999
Aip	26.303
Aipl1	0.189
Aire	0.103
Airn	6.296
Ajap1	0.381
Ajuba	39.114
AK010878	7.443
Ak1	27.57
AK129341	8.537
Ak2	55.721
Ak3	46.691
Ak4	35.737
Ak5	28.231
Ak7	0.046
Ak8	0.18
Akap1	55.665
Akap10	7.586
Akap11	26.89
Akap12	11.787
Akap13	1.809
Akap14	0.446
Akap17b	1.411
Akap2	18.33
Akap3	0.109
Akap4	0.02
Akap5	3.566
Akap6	0.139
Akap7	2.33
Akap8	41.722
Akap8l	8.449
Akap9	8.446
Akip1	0.111
Akirin1	36.332
Akirin2	34.26
Akna	3.393
Aknad1	0.109
Akp3	0.086
Akr1a1	40.177
Akr1b10	0.394
Akr1b3	92.657
Akr1b7	0.237
Akr1b8	34.537
Akr1c12	0.18
Akr1c13	0.149
Akr1c14	20.866
Akr1c18	0.244
Akr1c19	0.048
Akr1c20	0.067
Akr1c21	0.049
Akr1c6	0.043
Akr1cl	0.11
Akr1d1	0.575
Akr1e1	16.915
Akr7a5	29.71
Akt1	43.797
Akt1s1	36.975
Akt2	28.435
Akt3	17.172
Aktip	13.002
Alad	32.358
Alas1	22.966
Alas2	2.851
Alb	0.196
Alcam	33.754
Aldh16a1	10.976
Aldh18a1	25.863
Aldh1a1	0.109
Aldh1a2	0.094
Aldh1a3	0.146
Aldh1a7	0
Aldh1b1	0.265
Aldh1l1	0.108
Aldh1l2	12.831
Aldh2	36.782
Aldh3a1	2.08
Aldh3a2	11.672
Aldh3b1	0.704
Aldh3b2	0.131
Aldh4a1	5.997
Aldh5a1	4.421
Aldh6a1	1.729
Aldh7a1	14.997
Aldh8a1	0.43
Aldh9a1	17.663
Aldoa	85.006
Aldoart1	2.882
Aldoart2	0.714
Aldob	0.088
Aldoc	1.032
Alg1	20.181
Alg10b	24.232
Alg11	18.027
Alg12	8.501
Alg13	6.485
Alg14	26.621
Alg2	18.595
Alg3	13.024
Alg5	14.281
Alg6	25.972
Alg8	17.754
Alg9	19.965
Alk	0.07
Alkbh1	17.736
Alkbh2	2.071
Alkbh3	13.953
Alkbh4	13.461
Alkbh5	43.954
Alkbh6	15.29
Alkbh7	10.925
Alkbh8	14.711
Allc	0.136
Alms1	27.388
Alox12	0.498
Alox12b	0.052
Alox12e	0.075
Alox15	0.044
Alox5	0.136
Alox5ap	0.277
Alox8	2.698
Aloxe3	0.717
Alpi	0.139
Alpk1	1.848
Alpk2	0.135
Alpk3	0.187
Alpl	0.574
Alppl2	0.353
Als2	5.53
Als2cl	4.541
Als2cr11	0.055
Als2cr12	0.915
Alx1	0.404
Alx3	0.286
Alx4	0.408
Alyref	91.11
Alyref2	5.951
Amacr	16.159
Ambn	0.055
Ambp	0.164
Ambra1	10.12
Amd1	74.228
Amdhd1	0.267
Amdhd2	3.074
Amelx	0.051
Amer1	8.8
Amer2	0.295
Amer3	0.221
Amfr	52.4
Amh	2.362
Amhr2	0.059
Amica1	0.373
Amigo1	2.061
Amigo2	0.292
Amigo3	5.929
Ammecr1	15.461
Ammecr1l	9.223
Amn	0.699
Amn1	6.71
Amot	16.058
Amotl1	20.921
Amotl2	46.737
Ampd1	0.436
Ampd2	25.864
Ampd3	3.88
Amph	0.028
Amt	2.988
Amtn	0.127
Amy1	0.282
Amy2a3	1.517
Amy2a4	0.798
Amy2a5	0
Amy2b	0
Amz1	0.158
Amz2	10.798
Anapc1	25.09
Anapc10	8.691
Anapc11	11.511
Anapc13	34.853
Anapc15	15.931
Anapc16	44.838
Anapc2	14.495
Anapc4	54.291
Anapc5	28.676
Anapc7	15.769
Ang	0.091
Ang2	0.558
Ang3	0.093
Ang4	0.176
Ang5	0.076
Ang6	0
Angel1	1.594
Angel2	12.821
Angpt1	13.488
Angpt2	5.755
Angpt4	0.843
Angptl1	0.137
Angptl2	20.643
Angptl3	1.252
Angptl4	0.989
Angptl6	2.923
Angptl7	1.274
Ank	43.369
Ank1	0.477
Ank2	0.627
Ank3	1.622
Ankar	0.127
Ankdd1b	1.321
Ankef1	0.062
Ankfn1	0.052
Ankfy1	14.841
Ankhd1	12.681
Ankib1	25.391
Ankk1	0.061
Ankle1	11.258
Ankle2	27.528
Ankmy1	0.245
Ankmy2	4.995
Ankra2	3.312
Ankrd1	17.18
Ankrd10	22.547
Ankrd11	15.928
Ankrd12	2.425
Ankrd13a	45.25
Ankrd13b	15.084
Ankrd13c	31.906
Ankrd13d	2.858
Ankrd16	6.49
Ankrd17	21.745
Ankrd2	0.384
Ankrd22	0.101
Ankrd23	7.041
Ankrd24	0.881
Ankrd26	14.528
Ankrd27	17.353
Ankrd28	39.137
Ankrd29	3.633
Ankrd32	9.433
Ankrd33	0.03
Ankrd33b	0.612
Ankrd34a	1.441
Ankrd34b	0.155
Ankrd34c	0.14
Ankrd35	0.181
Ankrd36	0.06
Ankrd37	8.44
Ankrd39	9.157
Ankrd40	21.007
Ankrd42	2.937
Ankrd44	0.765
Ankrd45	0.342
Ankrd46	12.828
Ankrd49	14.631
Ankrd50	13.524
Ankrd52	21.122
Ankrd53	2.235
Ankrd54	10.515
Ankrd55	0.486
Ankrd6	10.515
Ankrd60	0.317
Ankrd61	3.006
Ankrd63	0.32
Ankrd7	0.148
Ankrd9	5.525
Anks1	8.284
Anks1b	0.087
Anks3	9.304
Anks4b	0.132
Anks6	5.455
Ankzf1	7.138
Anln	54.194
Ano1	0.291
Ano10	16.182
Ano2	0.034
Ano3	0.1
Ano4	0.049
Ano5	0.198
Ano6	36.742
Ano7	0.285
Ano8	12.347
Ano9	0.117
Anp32a	51.602
Anp32b	46.785
Anp32e	43.403
Anpep	0.047
Antxr1	5.833
Antxr2	29.488
Antxrl	0.108
Anxa1	13.386
Anxa10	0.075
Anxa11	4.421
Anxa13	0.343
Anxa2	45.646
Anxa3	29.496
Anxa4	29.952
Anxa5	67.325
Anxa6	41.354
Anxa7	15.145
Anxa8	34.068
Anxa9	4.944
Aoah	0.184
Aoc2	16.2
Aoc3	0.677
Aox1	0.339
Aox3	0.091
Aox3l1	0.186
Aox4	0.075
Ap1ar	40.249
Ap1b1	31.388
Ap1g1	36.522
Ap1g2	0.765
Ap1m1	30.829
Ap1m2	0.207
Ap1s1	63.771
Ap1s2	7.472
Ap1s3	8.475
Ap2a1	30.254
Ap2a2	31.105
Ap2b1	19.726
Ap2m1	72.745
Ap2s1	59.637
Ap3b1	25.917
Ap3b2	0.046
Ap3d1	30.309
Ap3m1	25.66
Ap3m2	1.998
Ap3s1	32.898
Ap3s2	13.746
Ap4b1	14.857
Ap4e1	3.892
Ap4m1	30.814
Ap4s1	13.2
Ap5b1	5.198
Ap5m1	5.862
Ap5s1	2.735
Ap5z1	3.421
Apaf1	5.367
Apba1	0.143
Apba2	1.052
Apba3	32.661
Apbb1	9.84
Apbb1ip	0.03
Apbb2	21.871
Apbb3	8.747
Apc	10.508
Apc2	0.398
Apcdd1	7.755
Apcs	0.119
Apeh	30.218
Apex1	82.798
Apex2	4.37
Aph1a	17.982
Aph1b	5.122
Aph1c	2.01
Api5	26.056
Apip	22.581
Apitd1	5.936
Aplf	8.595
Apln	32.777
Aplnr	0.079
Aplp1	0.253
Aplp2	35.184
Apmap	20.793
Apoa1	0.464
Apoa1bp	26.69
Apoa2	0.227
Apoa4	0.173
Apoa5	0.18
Apob	0.291
Apobec1	0.764
Apobec2	0.652
Apobec3	12.289
Apobec4	0.492
Apobr	0.946
Apoc1	0.087
Apoc2	0.158
Apoc3	0.108
Apoc4	0
Apod	1.308
Apoe	5.491
Apof	1.837
Apoh	0.228
Apol10a	0.189
Apol10b	0.089
Apol11a	0.108
Apol11b	0.056
Apol6	0.476
Apol7a	0.945
Apol7b	0.867
Apol7c	0.078
Apol7e	1.016
Apol8	0.563
Apol9a	1.354
Apol9b	0.966
Apold1	0.967
Apom	1.826
Apon	0.526
Apoo	21.201
Apool	1.794
Apopt1	4.356
App	55.116
Appbp2	44.829
Appl1	13.992
Appl2	11.051
Aprt	32.13
Aptx	5.997
Aqp1	52.3
Aqp11	3.002
Aqp12	0.095
Aqp2	0.332
Aqp3	1.101
Aqp4	0.053
Aqp5	9.716
Aqp6	0.091
Aqp7	4.56
Aqp8	0.036
Aqp9	0.076
Aqr	8.941
Ar	0.208
Araf	7.286
Arap1	3.217
Arap2	0.067
Arap3	0.092
Arc	25.203
Arcn1	33.428
Areg	0.179
Arf1	77.792
Arf2	21.412
Arf3	16.656
Arf4	52.409
Arf5	43.394
Arf6	46.29
Arfgap1	23.622
Arfgap2	41.536
Arfgap3	13.229
Arfgef1	10.039
Arfgef2	17.519
Arfip1	22.81
Arfip2	33.7
Arfrp1	17.509
Arg1	2.601
Arg2	2.335
Arglu1	48.776
Arhgap1	31.8
Arhgap10	36.145
Arhgap11a	26.409
Arhgap12	14.327
Arhgap15	0.04
Arhgap17	4.623
Arhgap18	7.844
Arhgap19	25.981
Arhgap20	0.929
Arhgap21	27.866
Arhgap22	24.945
Arhgap23	9.205
Arhgap24	2.83
Arhgap25	0.081
Arhgap26	0.178
Arhgap27	0.413
Arhgap28	30.449
Arhgap29	18.991
Arhgap30	0.179
Arhgap31	7.391
Arhgap32	8.893
Arhgap33	0.825
Arhgap36	0.531
Arhgap39	12.657
Arhgap4	2.861
Arhgap40	0.241
Arhgap42	10.615
Arhgap44	4.877
Arhgap5	20.064
Arhgap6	0.097
Arhgap8	0.049
Arhgap9	0.076
Arhgdia	68.184
Arhgdib	0.471
Arhgdig	19.436
Arhgef1	7.586
Arhgef10	4.799
Arhgef10l	13.903
Arhgef11	7.354
Arhgef12	15.733
Arhgef15	0.304
Arhgef16	0.14
Arhgef17	11.623
Arhgef18	8.608
Arhgef19	2.734
Arhgef2	20.019
Arhgef25	24.037
Arhgef26	1.32
Arhgef28	4.76
Arhgef3	1.264
Arhgef33	0.085
Arhgef37	0.16
Arhgef38	0.212
Arhgef39	25.039
Arhgef4	0.448
Arhgef40	6.984
Arhgef5	4.422
Arhgef6	0.051
Arhgef7	11.977
Arhgef9	1.573
Arid1a	22.119
Arid1b	3.568
Arid2	31.13
Arid3a	5.026
Arid3b	0.299
Arid3c	0.206
Arid4a	3.798
Arid4b	7.094
Arid5a	1.554
Arid5b	5.609
Arih1	6.437
Arih2	26.179
Arl1	63.227
Arl10	28.401
Arl11	0.036
Arl13a	0.166
Arl13b	5.705
Arl14	0.049
Arl14ep	16.247
Arl14epl	0.116
Arl15	15.096
Arl16	16.139
Arl2	37.926
Arl2bp	41.801
Arl3	50.05
Arl4a	2.529
Arl4c	9.766
Arl4d	5.394
Arl5a	40.532
Arl5b	6.682
Arl5c	0.338
Arl6	23.657
Arl6ip1	56.778
Arl6ip4	44.261
Arl6ip5	60.215
Arl6ip6	16.158
Arl8a	20.902
Arl8b	45.879
Arl9	0.997
Armc1	33.292
Armc10	20.203
Armc12	0.32
Armc2	0.904
Armc3	0.087
Armc4	0.074
Armc5	11.412
Armc6	19.077
Armc7	6.628
Armc8	9.704
Armc9	2.079
Armcx1	0.231
Armcx2	9.826
Armcx3	15.394
Armcx5	5.455
Armcx6	1.586
Arnt	6.699
Arnt2	8.086
Arntl	1.727
Arntl2	0.622
Arpc1a	40.788
Arpc1b	85.342
Arpc2	46.768
Arpc3	67.593
Arpc4	33.361
Arpc5	47.205
Arpc5l	52.344
Arpp19	25.108
Arpp21	0.03
Arr3	0.259
Arrb1	6.767
Arrb2	30.225
Arrdc1	9.493
Arrdc2	8.933
Arrdc3	6.613
Arrdc4	2.196
Arrdc5	0.056
Arsa	5.983
Arsb	6.504
Arsg	0.676
Arsi	0.099
Arsj	0.17
Arsk	3.758
Art1	0.103
Art2a-ps	0
Art2b	0
Art3	0.098
Art4	0.098
Art5	0.115
Artn	0.17
Arv1	17.007
Arvcf	4.064
Arx	0.487
Arxes1	5.519
Arxes2	20.95
As3mt	0.107
Asah1	30.704
Asah2	1.892
Asap1	32.267
Asap2	5.323
Asap3	2.306
Asb1	4.394
Asb10	0.405
Asb11	0.148
Asb12	0.103
Asb13	28.134
Asb14	0.655
Asb15	0.259
Asb16	0.926
Asb17	0.113
Asb18	0.209
Asb2	0.125
Asb3	5.9
Asb4	0.458
Asb5	1.03
Asb6	41.101
Asb7	6.607
Asb8	27.081
Asb9	0.052
Ascc1	6.71
Ascc2	25.092
Ascc3	43.101
Ascl1	0.469
Ascl2	0.219
Ascl3	0.336
Ascl4	2.507
Asf1a	25.818
Asf1b	33.385
Asgr1	0.043
Asgr2	0.356
Ash1l	24.11
Ash2l	57.869
Asic1	8.414
Asic2	0.15
Asic3	1.073
Asic4	0.546
Asic5	0.059
Asl	31.178
Asna1	68.825
Asns	90.979
Asnsd1	13.699
Aspa	0.044
Aspdh	0.506
Aspg	0.177
Asph	9.444
Asphd1	0.166
Asphd2	0.523
Aspm	12.999
Aspn	8.067
Asprv1	0.316
Aspscr1	28.431
Asrgl1	23.335
Ass1	10.836
Aste1	5.788
Astl	0.228
Astn1	0.094
Astn2	0.162
Asun	45.776
Asxl1	27.942
Asxl2	8.16
Asxl3	0.393
Asz1	0.035
Atad1	25.263
Atad2	18.342
Atad2b	3.465
Atad3a	26.777
Atad5	15.512
Atat1	2.408
Atcay	0.202
Ate1	27.429
Atf1	32.417
Atf2	16.192
Atf3	5.446
Atf4	80.689
Atf5	10.098
Atf6	14.676
Atf6b	37.984
Atf7	8.967
Atf7ip	6.262
Atf7ip2	0.133
Atg10	5.533
Atg12	19.3
Atg13	10.961
Atg14	5.829
Atg16l1	6.251
Atg16l2	8.898
Atg2a	6.262
Atg2b	12.224
Atg3	14.89
Atg4a	14.223
Atg4b	29.437
Atg4c	4.859
Atg4d	25.034
Atg5	31.054
Atg7	12.858
Atg9a	7.117
Atg9b	0.363
Athl1	9.487
Atic	18.763
Atl1	0.426
Atl2	10.493
Atl3	30.113
Atm	24.814
Atmin	22.406
Atn1	10.783
Atoh1	0.109
Atoh7	0.327
Atoh8	12.045
Atox1	54.659
Atp10a	25.957
Atp10b	0.101
Atp10d	4.519
Atp11a	24.483
Atp11b	12.718
Atp11c	10.333
Atp12a	0.149
Atp13a1	48.882
Atp13a2	8.266
Atp13a3	36.6
Atp13a4	0.078
Atp13a5	0.118
Atp1a1	84.589
Atp1a2	0.689
Atp1a3	0.091
Atp1a4	0.052
Atp1b1	35.804
Atp1b2	0.317
Atp1b3	64.232
Atp1b4	0.149
Atp2a1	0.891
Atp2a2	66.879
Atp2a3	0.321
Atp2b1	39.579
Atp2b2	0.172
Atp2b3	0.369
Atp2b4	1.157
Atp2c1	16.867
Atp2c2	0.168
Atp4a	0.247
Atp4b	0.212
Atp5a1	66.86
Atp5b	98.791
Atp5c1	49.659
Atp5d	54.345
Atp5e	55.31
Atp5f1	22.524
Atp5g1	54.164
Atp5g2	79.301
Atp5g3	82.595
Atp5h	83.557
Atp5j	40.122
Atp5j2	9.527
Atp5k	60.305
Atp5l	52.875
Atp5o	73.386
Atp5s	3.071
Atp5sl	13.279
Atp6ap1	52.718
Atp6ap1l	0.05
Atp6ap2	33.757
Atp6v0a1	9.491
Atp6v0a2	12.245
Atp6v0a4	5.071
Atp6v0b	59.985
Atp6v0c	44.114
Atp6v0d1	22.092
Atp6v0d2	0.12
Atp6v0e	6.72
Atp6v0e2	5.098
Atp6v1a	11.983
Atp6v1b1	0.507
Atp6v1b2	11.964
Atp6v1c1	68.062
Atp6v1c2	0.869
Atp6v1d	24.027
Atp6v1e1	62.317
Atp6v1e2	0.107
Atp6v1f	49.568
Atp6v1g1	59.986
Atp6v1g2	0.784
Atp6v1g3	0.062
Atp6v1h	13.973
Atp7a	13.936
Atp7b	0.3
Atp8a1	1.765
Atp8a2	0.04
Atp8b1	0.126
Atp8b2	17.199
Atp8b3	0.17
Atp8b4	1.6
Atp8b5	0.036
Atp9a	0.154
Atp9b	16.486
Atpaf1	20.13
Atpaf2	41.967
Atpbd4	8.786
Atpif1	39.589
Atr	5.082
Atraid	30.641
Atrip	20.229
Atrn	19.344
Atrnl1	20.973
Atrx	17.977
Atxn1	7.881
Atxn10	42.084
Atxn1l	20.775
Atxn2	18.31
Atxn2l	22.841
Atxn3	6.421
Atxn7	6.094
Atxn7l1	0.444
Atxn7l2	21.67
Atxn7l3	38.034
Atxn7l3b	42.888
AU015228	1.455
AU015836	0.038
AU018091	1.205
AU018829	0.056
AU019823	22.523
AU019990	0.085
AU021092	0.377
AU022252	16.849
AU022751	0.096
AU023871	0.356
AU040320	6.193
AU041133	8.093
Auh	2.837
Aup1	47.417
Aurka	49.974
Aurkaip1	59.32
Aurkb	45.119
Aurkc	0.276
Auts2	0.424
Aven	31.904
Avil	0.469
Avl9	11.84
Avp	0.35
Avpi1	46.808
Avpr1a	0.11
Avpr1b	0.153
Avpr2	0.167
AW011738	0.203
AW112010	0.261
AW146154	2.503
AW209491	19.513
AW549877	17.157
AW551984	0.077
AW554918	6.912
Awat1	0.083
Awat2	2.526
Axdnd1	0.178
Axin1	43.807
Axin2	0.379
Axl	42.978
AY074887	13.276
AY358078	3.402
AY512915	0.033
AY512931	4.205
AY761184	0.13
Aym1	0.128
Azgp1	0.18
Azi1	9.889
Azi2	15.935
Azin1	51.47
B020004J07Rik	2.595
B020018G12Rik	5.64
B020031M17Rik	0.132
B130006D01Rik	2.283
B230118H07Rik	7.302
B230120H23Rik	11.69
B230206H07Rik	0.506
B230217C12Rik	1.976
B230219D22Rik	49.903
B230319C09Rik	2.253
B2m	16.597
B330016D10Rik	4.016
B3galnt1	50.083
B3galnt2	18.355
B3galt1	5.461
B3galt2	2.626
B3galt4	6.663
B3galt5	0.043
B3galt6	24.97
B3galtl	9.849
B3gat1	0.051
B3gat2	2.671
B3gat3	5.681
B3gnt1	22.577
B3gnt2	13.201
B3gnt3	0.213
B3gnt4	3.37
B3gnt5	0.07
B3gnt6	0.195
B3gnt7	0.424
B3gnt8	2.01
B3gnt9	4.786
B3gntl1	8.215
B430010I23Rik	2.237
B430212C06Rik	0.614
B430306N03Rik	0.217
B430319G15Rik	5.159
B4galnt1	2.272
B4galnt2	5.191
B4galnt3	0.161
B4galnt4	7.48
B4galt1	23.04
B4galt2	21.504
B4galt3	22.705
B4galt4	4.481
B4galt5	26.567
B4galt6	15.125
B4galt7	12.637
B630005N14Rik	11.381
B630019K06Rik	7.056
B830017H08Rik	0.334
B930003M22Rik	1.631
B930041F14Rik	7.287
B930059L03Rik	2.719
B9d1	27.381
B9d2	5.507
Baalc	1.173
Baat	0.408
Babam1	35.044
Bace1	16.68
Bace2	0.139
Bach1	7.106
Bach2	0.839
Bad	17.524
Bag1	73.299
Bag2	43.762
Bag3	14.794
Bag4	32.889
Bag5	23.152
Bag6	27.41
Bahcc1	6.278
Bahd1	8.875
Bai1	0.18
Bai2	0.403
Bai3	0.048
Baiap2	13.836
Baiap2l1	2.52
Baiap2l2	0.158
Baiap3	2.297
Bak1	47.13
Bambi	0.265
Bambi-ps1	2.212
Banf1	55.213
Banf2	0.123
Bank1	0.008
Banp	12.527
Bap1	51.335
Bard1	9.515
Barhl1	0.549
Barhl2	1.774
Barx1	0.326
Barx2	0.364
Basp1	46.817
Batf	0.216
Batf2	0.024
Batf3	5.477
Bax	49.508
Baz1a	42.446
Baz1b	43.544
Baz2a	5.017
Baz2b	7.457
BB014433	0.305
BB019430	0.051
BB031773	0.063
BB123696	0.095
BB287469	1.394
Bbc3	4.084
Bbox1	0.108
Bbs1	1.529
Bbs10	4.775
Bbs12	11.081
Bbs2	8.579
Bbs4	9.012
Bbs5	15.113
Bbs7	9.876
Bbs9	4.71
Bbx	9.279
BC002163	2.772
BC003331	24.83
BC003965	19.885
BC004004	17.557
BC005537	38.533
BC005561	21.203
BC005624	44.972
BC005764	3.206
BC006965	0.079
BC016423	26.97
BC016579	0.209
BC017158	9.392
BC017612	21.967
BC017643	15.034
BC018242	5.146
BC018473	1.053
BC018507	25.065
BC020402	6.31
BC021614	0.408
BC021767	2.132
BC021785	0.834
BC021891	0.216
BC022687	8.77
BC023829	14.5
BC024139	0.683
BC024386	1.274
BC024582	0.443
BC025920	2.899
BC026585	0.089
BC026590	21.039
BC027072	0.134
BC027231	18.828
BC028528	0.263
BC029214	7.339
BC029722	24.001
BC030307	0.4
BC030336	12.725
BC030476	2.339
BC030500	0.475
BC030867	13.613
BC030870	0.44
BC031181	25.027
BC031361	2.022
BC037032	2.233
BC037034	11.117
BC039771	0.928
BC048403	2.683
BC048502	0.158
BC048507	0.296
BC048546	0.177
BC048562	0.166
BC048609	2.275
BC048644	0.024
BC048671	0.096
BC048679	0
BC048943	0.063
BC049352	0.102
BC049635	0.105
BC049715	1.71
BC049730	0.222
BC049762	0.896
BC051019	0.235
BC051070	0
BC051142	0.089
BC051628	0.141
BC051665	0.044
BC052040	8.096
BC052688	3.037
BC053393	0.196
BC053749	2.309
BC055111	0.396
BC055324	29.085
BC056474	34.314
BC061194	0.194
BC061212	0.046
BC061237	0.315
BC064078	1.143
BC065397	3.801
BC068157	0.282
BC068281	4.773
BC080695	0.028
BC089491	0.292
BC089597	0.391
BC094916	0.938
BC096441	3.343
Bc1-ps1	3.44
BC100451	3.401
BC100530	0
BC117090	0
BC125332	0.954
BC147527	0.103
Bcam	0.089
Bcan	0.188
Bcap29	21.014
Bcap31	68.841
Bcar1	20.103
Bcar3	7.592
Bcas1	0.137
Bcas2	47.995
Bcas3	2.391
Bcat1	21.763
Bcat2	10.6
Bccip	52.399
Bcdin3d	14.978
Bche	0.059
Bckdha	20.774
Bckdhb	26.658
Bckdk	32.011
Bcl10	7.121
Bcl11a	0.064
Bcl11b	0.482
Bcl2	3.44
Bcl2a1a	0.186
Bcl2a1b	0.078
Bcl2a1c	0.159
Bcl2a1d	0.147
Bcl2l1	9.46
Bcl2l10	0.145
Bcl2l11	1.071
Bcl2l12	7.02
