GeneSymbol	FPKM
Serpinb7	9.2
Serpinb8	1.5
Serpinb9	41.2
Serpinb9b	2.8
Serpinb9c	0
Serpinb9d	0
Serpinb9e	0
Serpinb9f	0
Serpinb9g	0
Serpinc1	8.9
Serpind1	34.7
Serpine1	2.7
Serpine2	14.2
Serpine3	22.8
Serpinf1	7.3
Serpinf2	4.2
Serping1	2
Serpinh1	0.8
Serpini1	89
Serpini2	0
Sertad1	96.2
Sertad2	76.1
Sertad3	48
Sertad4	4.4
Sesn1	534.6
Sesn2	51
Sesn3	656.1
Sestd1	4
Set	596.6
Setbp1	89.6
Setd1a	127.8
Setd2	959.3
Setd3	211.7
Setd4	62.1
Setd5	526.3
Setd6	98.6
Setd7	173.4
Setd8	222
Setdb1	274.8
Setdb2	301.9
Setmar	13.1
Setx	610.9
Sez6	0
Sez6l	1.5
Sez6l2	8.1
Sf1	384.2
Sf3a1	233.4
Sf3a2	161.1
Sf3a3	418
Sf3b1	2058.8
Sf3b2	904.5
Sf3b3	1073.1
Sf3b4	64.6
Sf3b5	317.6
Sfi1	561.9
Sfmbt1	48.1
Sfmbt2	2.7
Sfn	133.7
Sfpi1	330.5
Sfpq	1564
Sfrp1	0.2
Sfrp2	0
Sfrp4	0
Sfrp5	1.4
Sfrs18	532.2
Sfswap	252.7
Sft2d1	110.8
Sft2d2	265.7
Sft2d3	59.9
Sfta2	0
Sftpa1	0
Sftpb	2.9
Sftpc	0
Sftpd	0
Sfxn1	474.6
Sfxn2	80
Sfxn3	94.9
Sfxn4	16.1
Sfxn5	49.8
Sgca	0
Sgcb	35.3
Sgcd	0
Sgce	0
Sgcg	0
Sgcz	0
Sgip1	8.4
Sgk1	111
Sgk2	0
Sgk3	171.7
Sgms1	287.4
Sgms2	1.3
Sgol1	48.6
Sgol2	68.1
Sgpl1	309.1
Sgpp1	290.7
Sgpp2	149.8
Sgsh	79.1
Sgsm1	0
Sgsm2	34.8
Sgsm3	45.1
Sgta	176.5
Sgtb	6.8
Sh2b1	130.9
Sh2b2	35.6
Sh2b3	386.3
Sh2d1a	11.2
Sh2d1b1	30
Sh2d1b2	0
Sh2d2a	31.7
Sh2d3c	321.9
Sh2d4a	2
Sh2d4b	12
Sh2d5	4.4
Sh2d7	0.7
Sh3bgr	0
Sh3bgrl	650.1
Sh3bgrl2	32.7
Sh3bgrl3	1454.5
Sh3bp1	166.5
Sh3bp2	423.2
Sh3bp4	0.8
Sh3bp5	527.1
Sh3bp5l	90.7
Sh3d19	5.8
Sh3d20	14.1
Sh3gl1	208.3
Sh3gl2	0.3
Sh3gl3	0
Sh3glb1	292.4
Sh3glb2	216.2
Sh3kbp1	434.8
Sh3pxd2a	144.1
Sh3pxd2b	2.1
Sh3rf1	22.1
Sh3rf2	0
Sh3rf3	0
Sh3tc1	132.2
Sh3tc2	1
Sh3yl1	7.4
Shank1	29.6
Shank2	6.5
Shank3	0.4
Sharpin	395.6
Shb	5.7
Shbg	0
Shc1	130.7
Shc2	0.2
Shc3	0
Shc4	0.8
Shcbp1	93.5
Shd	0
She	2.6
Shf	2.9
Shfm1	1660.6
Shh	0
Shisa2	0.3
Shisa3	2.2
Shisa4	0
Shisa5	2828
Shisa6	0
Shisa7	0.2
Shisa9	0
Shkbp1	119.6
Shmt1	254.5
Shmt2	523.2
Shoc2	177.7
Shox2	0
Shpk	27.9
Shprh	269.5
Shq1	109.8
Shroom1	0
Shroom2	0.1
Shroom3	2.7
Shroom4	0
Siae	93.7
Siah1a	76.7
Siah1b	30.4
Siah2	83
Siah3	0
Sidt1	76.5
Sidt2	414.5
Sigirr	143.8
Siglec1	36.1
Siglec15	5.3
Siglec5	1.5
Siglece	61.8
Siglecg	1396.2
Siglech	7.6
Sigmar1	117.2
Sik1	294.8
Sik2	82.6
Sik3	83.9
Sike1	166.6
Sil1	199.1
Sim1	0
Sim2	0
Sin3a	446.5
Sin3b	244
Sip1	109.9
Sipa1	888.8
Sipa1l1	210.7
Sipa1l2	58.7
Sipa1l3	30.9
Sirpa	522.5
Sirpb1a	24.5
Sirpb1b	13.4
Sirt1	195.4
Sirt2	162.9
Sirt3	97.1
Sirt4	60
Sirt5	61.1
Sirt6	30.7
Sirt7	360.3
Sis	0
Sit1	57.8
Siva1	144.9
Six1	0.6
Six2	0
Six3	0
Six3os1	0
Six4	0
Six5	3.2
Six6	0
Ska1	12.7
Skap1	20
Skap2	329.6
Ski	136
Skil	255.6
Skint1	0
Skint10	0
Skint11	0
Skint2	0
Skint3	1.9
Skint4	0
Skint5	0
Skint6	0
Skint7	0
Skint8	0
Skint9	0
Skiv2l	263.4
Skiv2l2	418.5
Skor1	0.3
Skor2	0
Skp1a	888.9
Skp2	54.9
Sla	933
Sla2	19.3
Slain1	136.1
Slain2	217.5
Slamf1	162.2
Slamf6	525.3
Slamf7	403.8
Slamf8	22.4
Slamf9	38.3
Slbp	405.8
Slc10a1	54.1
Slc10a2	0
Slc10a3	110
Slc10a4	0
Slc10a5	0.2
Slc10a6	0
Slc10a7	164.2
Slc11a1	131.7
Slc11a2	77.8
Slc12a1	0
Slc12a2	130.7
Slc12a3	4.4
Slc12a4	40.7
Slc12a5	3.3
Slc12a6	1064.5
Slc12a7	49.9
Slc12a8	2.6
Slc12a9	86
Slc13a1	0
Slc13a2	0.4
Slc13a3	2.8
Slc13a4	0.8
Slc13a5	0
Slc14a1	74.6
Slc14a2	0
Slc15a1	0
Slc15a2	162.7
Slc15a3	86.5
Slc15a4	665.1
Slc15a5	0
Slc16a1	218.7
Slc16a10	60
Slc16a11	12.5
Slc16a12	0.7
Slc16a13	27.5
Slc16a14	0.4
Slc16a2	0.7
Slc16a3	11.4
Slc16a4	53.5
Slc16a5	1.8
Slc16a6	269.7
Slc16a7	22.3
Slc16a8	5.6
Slc16a9	42.1
Slc17a1	0.5
Slc17a2	0
Slc17a3	0
Slc17a4	1.8
Slc17a5	60.8
Slc17a6	0
Slc17a7	0
Slc17a8	0.4
Slc17a9	158.5
Slc18a1	11.1
Slc18a2	61.5
Slc18a3	0
Slc19a1	131.2
Slc19a2	46.9
Slc19a3	0
Slc1a1	0
Slc1a2	0.5
Slc1a3	29.1
Slc1a4	8.4
Slc1a5	952.9
Slc1a6	0
Slc1a7	0.3
Slc20a1	249.4
Slc20a2	105.5
Slc22a1	0
Slc22a12	21.1
Slc22a13	4.1
Slc22a14	0
Slc22a15	2.1
Slc22a16	0
Slc22a17	6.4
Slc22a18	1.2
Slc22a19	0
Slc22a2	0
Slc22a20	0
Slc22a21	4.8
Slc22a23	17.8
Slc22a3	0
Slc22a4	0.8
Slc22a5	56.2
Slc22a6	0
Slc22a7	0
Slc22a8	0
Slc23a1	35.2
Slc23a2	109.9
Slc23a3	2.2
Slc24a1	15.6
Slc24a2	0.2
Slc24a3	0
Slc24a4	0
Slc24a5	31.4
Slc24a6	111
Slc25a1	118.8
Slc25a10	29
Slc25a11	374
Slc25a12	189.5
Slc25a13	50.4
Slc25a14	38.8
Slc25a15	75.1
Slc25a16	68.4
Slc25a17	321.3
Slc25a18	54.2
Slc25a19	364.2
Slc25a2	12.2
Slc25a20	141.5
Slc25a21	0
Slc25a22	80.3
Slc25a23	34.3
Slc25a24	12.7
Slc25a25	78.3
Slc25a26	55.3
Slc25a27	13.3
Slc25a28	203.2
Slc25a29	15.8
Slc25a3	1688.5
Slc25a30	130.2
Slc25a31	2.6
Slc25a32	126.6
Slc25a33	39.9
Slc25a34	1
Slc25a35	17
Slc25a36	250
Slc25a37	349.9
Slc25a38	160.7
Slc25a39	221.1
Slc25a4	1067.4
Slc25a40	42.8
Slc25a41	0
Slc25a42	13.8
Slc25a43	12.3
Slc25a44	79.2
Slc25a45	146.6
Slc25a46	181.9
Slc25a47	15.6
Slc25a48	0
Slc25a5	1378.5
Slc26a1	51.3
Slc26a10	41.3
Slc26a11	53.3
Slc26a2	84
Slc26a3	0.7
Slc26a4	0
Slc26a5	0.3
Slc26a6	19.5
Slc26a7	0
Slc26a9	0
Slc27a1	33
Slc27a2	0
Slc27a3	20.6
Slc27a4	37.2
Slc27a5	0
Slc27a6	0
Slc28a1	0
Slc28a2	571.5
Slc28a3	0
Slc29a1	187.7
Slc29a2	20
Slc29a3	110.6
Slc29a4	14.1
Slc2a1	145.7
Slc2a10	0
Slc2a12	5.4
Slc2a13	0
Slc2a2	0
Slc2a3	154.2
Slc2a4	0
Slc2a5	0
Slc2a6	115.1
Slc2a7	0
Slc2a8	16.7
Slc2a9	68.5
Slc30a1	64.8
Slc30a10	0
Slc30a2	0
Slc30a3	0
Slc30a4	87.8
Slc30a5	588.9
Slc30a6	90.9
Slc30a7	96.3
Slc30a8	0
Slc30a9	216
Slc31a1	100.3
Slc31a2	81.2
Slc32a1	0
Slc33a1	111.4
Slc34a1	6.2
Slc34a2	0
Slc34a3	0.5
Slc35a1	127.8
Slc35a2	79.2
Slc35a3	161.8
Slc35a4	110.9
Slc35a5	72.3
Slc35b1	272.1
Slc35b2	256.1
Slc35b3	171.8
Slc35b4	108.5
Slc35c1	148
Slc35c2	306.4
Slc35d1	34.4
Slc35d2	41
Slc35d3	1
Slc35e1	198.6
Slc35e2	163.9
Slc35e3	36.7
Slc35e4	3
Slc35f1	0
Slc35f2	56.2
Slc35f3	0
Slc35f4	0.5
Slc35f5	22.9
Slc36a1	39.5
Slc36a2	0.4
Slc36a3	4.7
Slc36a4	81.2
Slc37a1	63
Slc37a2	185
Slc37a3	99.2
Slc37a4	107.4
Slc38a1	400
Slc38a10	300.2
Slc38a11	0
Slc38a2	589
Slc38a3	0
Slc38a4	0
Slc38a5	0.5
Slc38a6	50.8
Slc38a7	56.3
Slc38a8	1.4
Slc38a9	129.3
Slc39a1	176.7
Slc39a10	113.7
Slc39a11	88.7
Slc39a12	2.1
Slc39a13	48.7
Slc39a14	45.6
Slc39a2	8.6
Slc39a3	57.8
Slc39a4	8.6
Slc39a5	3.8
Slc39a6	119.9
Slc39a7	332.7
Slc39a8	11.4
Slc39a9	122.9
Slc3a1	15.1
Slc3a2	191.1
Slc40a1	956.8
Slc41a1	121.2
Slc41a2	31.1
Slc41a3	13.8
Slc43a1	69.5
Slc43a2	213.1
Slc43a3	131.2
Slc44a1	68.4
Slc44a2	916.7
Slc44a3	4.3
Slc44a4	1.6
Slc44a5	0.2
Slc45a1	1.1
Slc45a2	0
Slc45a3	58.8
Slc45a4	39.6
Slc46a1	10.2
Slc46a2	2.7
Slc46a3	120.4
Slc47a1	0
Slc47a2	1.9
Slc48a1	166.8
Slc4a1	2.6
Slc4a10	13.5
Slc4a11	7.7
Slc4a1ap	236.3
Slc4a2	129.8
Slc4a3	0.8
Slc4a4	0
Slc4a5	3
Slc4a7	294.4
Slc4a8	14.3
Slc4a9	0
Slc50a1	375.7
Slc5a1	0
Slc5a10	27.1
Slc5a11	1.6
Slc5a12	0
Slc5a2	9.3
Slc5a3	54.4
Slc5a4a	0
Slc5a4b	0
Slc5a5	0
Slc5a6	31.7
Slc5a7	0
Slc5a8	0
Slc5a9	0
Slc6a1	0.4
Slc6a11	0
Slc6a12	0
Slc6a13	1.3
Slc6a14	0
Slc6a15	0
Slc6a17	0
Slc6a18	0
Slc6a19	0
Slc6a2	0
Slc6a20a	1
Slc6a20b	11.7
Slc6a3	0
Slc6a4	1.3
Slc6a5	0
Slc6a6	290.9
Slc6a7	0
Slc6a8	11.7
Slc6a9	2.8
Slc7a1	248.4
Slc7a10	0
Slc7a11	21.5
Slc7a12	0
Slc7a13	0
Slc7a14	0
Slc7a15	2.4
Slc7a2	8.7
Slc7a3	2.7
Slc7a4	0
Slc7a5	161.3
Slc7a6	269.3
Slc7a6os	267.9
Slc7a7	78.7
Slc7a8	11.8
Slc7a9	0
Slc8a1	23.2
Slc8a2	0
Slc8a3	0.2
Slc9a1	58.7
Slc9a10	0
Slc9a2	0
Slc9a3	0.7
Slc9a3r1	381.4
Slc9a3r2	2.2
Slc9a4	0
Slc9a5	10.9
Slc9a6	60.3
Slc9a7	712.7
Slc9a8	212.6
Slc9a9	68.1
Slco1a1	0
Slco1a4	0
Slco1a5	0
Slco1a6	0
Slco1b2	0
Slco1c1	0
Slco2a1	2.5
Slco2b1	42.4
Slco3a1	2.3
Slco4a1	34.4
Slco4c1	0
Slco5a1	15.5
Slco6b1	0
Slco6c1	0
Slco6d1	0
Slfn1	72.4
Slfn10-ps	75
Slfn14-ps	0.7
Slfn2	1999.6
Slfn3	75
Slfn4	17.1
Slfn5	419.4
Slfn8	597.8
Slfn9	52.2
Slfnl1	5.2
Slit1	4.2
Slit2	0
Slit3	1.8
Slitrk1	0
Slitrk2	0
Slitrk3	0
Slitrk4	0
Slitrk5	0
Slitrk6	0
Slk	144.7
Slmap	285.3
Slmo1	1.7
Slmo2	271.8
Sln	0
Slpi	203.5
Sltm	435.4
Slu7	196
Slurp1	15.7
Slx	0
Slx1b	36.4
Slx4	127.8
Slxl1	0
Sly	0
Smad1	26.7
Smad2	306.8
Smad3	216.8
Smad4	277.2
Smad5	139.3
Smad6	0.6
Smad7	88.3
Smad9	0.2
Smagp	59.7
Smap1	129.5
Smap2	955.6
Smarca1	0
Smarca2	229.7
Smarca4	726.9
Smarca5	290.7
Smarcad1	249.1
Smarcal1	91.3
Smarcb1	389.5
Smarcc1	331.8
Smarcc2	271.4
Smarcd1	111
Smarcd2	675.9
Smarcd3	22.3
Smarce1	196.4
Smc1a	443.5
Smc1b	3.2
Smc2	272.3
Smc3	316.2
Smc4	802.1
Smc5	236.3
Smc6	529.6
Smchd1	948.2
Smcp	0
Smcr7	41.3
Smcr7l	145
Smcr8	236
Smek1	671.7
Smek2	814.8
Smg1	1218.8
Smg5	331.1
Smg6	318.7
Smg7	559.2
Smgc	0
Smn1	134.8
Smndc1	186.3
Smo	1.4
Smoc1	2.9
Smoc2	1.9
Smok2a	0
Smok2b	0
Smok3a	0
Smok3b	0
Smok4a	0
Smox	20.6
Smpd1	90.6
Smpd2	89
Smpd3	31.4
Smpd4	96.3
Smpdl3a	265.4
Smpdl3b	2.4
Smpx	0
Smr2	0
Smr3a	0
Sms	99.1
Smtn	3
Smtnl1	2.6
Smtnl2	2.8
Smu1	369.5
Smug1	44.8
Smurf1	57.4
Smurf2	184.5
Smyd1	0.5
Smyd2	198.2
Smyd3	88.7
Smyd4	72
Smyd5	205.3
Snai1	1.7
Snai2	0
Snai3	5.2
Snap23	228.2
Snap25	0
Snap29	423.8
Snap47	49.8
Snap91	0.4
Snapc1	133.4
Snapc2	65.8
Snapc3	367.6
Snapc4	175.5
Snapc5	192.2
Snapin	153.6
Snca	0
Sncaip	0
Sncb	0.8
Sncg	0
Snd1	930.4
Sned1	20
Snf8	222
Snhg1	1263.6
Snhg10	62.2
Snhg11	0.3
Snhg12	428.4
Snhg3	159
Snhg6	608.6
Snhg7	268.6
Snhg8	313.2
Snhg9	179.8
Snip1	180.9
Snn	1273.6
Snora15	43498
Snora16a	5135
Snora17	3178.5
Snora19	130.6
Snora20	404.6
Snora21	10776.2
Snora23	30343.8
Snora26	0
Snora28	3044.4
Snora2b	620.3
Snora3	2963.2
Snora30	683.4
Snora31	2195.4
Snora33	7730.6
Snora34	5631.7
Snora35	0
Snora36b	32.4
Snora41	792.8
Snora43	15500
Snora44	6320.5
Snora47	239.4
Snora52	15059.4
Snora5c	9285.7
Snora61	7312.7
Snora62	671.3
Snora64	14945.7
Snora65	2533.1
Snora68	8105.5
Snora69	1281.2
Snora70	11443.8
Snora74a	72554.6
Snora75	622.5
Snora78	2154.2
Snora7a	6958.4
Snora81	26519.7
Snord100	1263.6
Snord104	3368.4
Snord11	203.1
Snord110	340.9
Snord111	414.2
Snord116	0
Snord116l1	0
Snord116l2	0
Snord12	637.1
Snord123	4.5
Snord15a	8023
Snord15b	92631.8
Snord16a	1978.9
Snord17	335590.3
Snord19	727.9
Snord1a	0
Snord1b	106.8
Snord1c	46.9
Snord2	1545.9
Snord22	195803.5
Snord23	443.2
Snord32a	1467.1
Snord33	1493.8
Snord34	664.8
Snord35a	842.2
Snord35b	690.9
Snord37	620.9
Snord38a	31
Snord42a	264.1
Snord42b	265.9
Snord45b	507.8
Snord45c	0
Snord47	1532.9
Snord49a	751.9
Snord49b	1233.3
Snord4a	222
Snord52	263.4
Snord53	752.8
Snord55	808.6
Snord57	507.8
Snord58b	332.4
Snord61	103.2
Snord64	0
Snord65	625.4
Snord66	394
Snord67	130.6
Snord68	476.1
Snord69	464.8
Snord70	310.5
Snord71	271.4
Snord72	457
Snord8	609.4
Snord82	349.5
Snord83b	1104
Snord85	590.6
Snord87	370.6
Snord88a	279.3
Snord88c	380.9
Snord89	165.3
Snord90	53.8
Snord91a	243.8
Snord92	244.6
Snord93	386
Snord95	497.4
Snord96a	1329.6
Snord99	538.7
Snph	0.2
Snrk	102.3
Snrnp200	748.2
Snrnp25	301
Snrnp27	191.4
Snrnp35	67
Snrnp40	363.2
Snrnp48	269.8
Snrnp70	957.6
Snrpa	147.2
Snrpa1	338.6
Snrpb	987.5
Snrpb2	359
Snrpc	102.2
Snrpd1	325.5
Snrpd2	753
Snrpd3	623.5
Snrpe	958.7
Snrpf	102.3
Snrpg	625.7
Snrpn	1.8
Snta1	14.7
Sntb1	3.8
Sntb2	32
Sntg1	0
Sntg2	0.4
Sntn	0
Snupn	71.7
Snw1	694.2
Snx1	539.9
Snx10	176.6
Snx11	182
Snx12	161.2
Snx13	201.3
Snx14	144.5
Snx15	78.3
Snx16	28.2
Snx17	478
Snx18	138.8
Snx19	133.8
Snx2	2527.9
Snx20	471.1
Snx21	24.7
Snx22	36.1
Snx24	9.2
Snx25	341.9
Snx27	163.3
Snx29	608.6
Snx3	223.1
Snx30	428.7
Snx31	2.7
Snx32	75.9
Snx33	45.5
Snx4	216.7
Snx5	3630.8
Snx6	454.4
Snx7	0
Snx8	556.4
Snx9	474.3
Soat1	239.9
Soat2	2.2
Sobp	0.4
Socs1	24
Socs2	14.4
Socs3	50.7
Socs4	306
Socs5	109
Socs6	67.2
Socs7	104.6
Sod1	428.8
Sod2	156.6
Sod3	0.5
Sohlh1	0
Sohlh2	0
Solh	103.1
Son	1504.1
Sorbs1	29.2
Sorbs2	9.4
Sorbs3	3.5
Sorcs1	0
Sorcs2	60.1
Sorcs3	0
Sord	41.7
Sorl1	891.2
Sort1	46.3
Sos1	127.4
Sos2	171.2
Sost	0.4
Sostdc1	1
Sox1	0.2
Sox10	1.4
Sox11	0.2
Sox12	7.8
Sox13	0.3
Sox14	0
Sox15	7.9
Sox17	0
Sox18	0
Sox2	0
Sox21	0
Sox2ot	0
Sox3	0
Sox30	0.3
Sox4	66.6
Sox5	8.5
Sox6	0.3
Sox7	0
Sox8	1.2
Sox9	0
Sp1	470.6
Sp100	2308.5
Sp110	792
Sp140	845.6
Sp2	92.5
Sp3	927
Sp4	167.5
Sp5	0
Sp6	2.4
Sp7	0
Sp8	0
Sp9	0
Spa17	9.5
Spaca1	0.9
Spaca3	0
Spaca4	3.9
Spaca5	1.4
Spag1	28.7
Spag11a	0
Spag11b	0
Spag16	0
Spag17	9.9
Spag4	3.7
Spag5	107.9
Spag6	0.7
Spag7	200.8
Spag8	5.1
Spag9	493.1
Spam1	0.4
Sparc	6
Sparcl1	1.5
Spast	179.1
Spata1	36.2
Spata13	205.6
Spata16	0
Spata17	0.7
Spata18	0
Spata19	0
Spata2	68.9
Spata20	0
Spata21	16.7
Spata22	1.4
Spata24	110.7
Spata2L	35.3
Spata3	0
Spata4	0
Spata5	321.3
Spata6	76.1
Spata7	22.6
Spata9	6.9
Spatc1	1.1
Spats1	2.4
Spats2	2.2
Spats2l	0.9
Spc24	105.7
Spc25	93.6
Spcs1	242.6
Spcs2	325.1
Spcs3	498.3
Spdef	0
Spdya	9.2
Spdyb	0
Specc1	3.6
Specc1l	308.8
Speer1-ps1	0
Speer2	0
Speer3	0.8
Speer4a	0
Speer4b	0.5
Speer4c	0
Speer4d	0
Speer4e	0
Speer4f	0
Speer5-ps1	0.6
Speer6-ps1	0.9
Speer7-ps1	0
Speer8-ps1	0
Speer9-ps1	0
Spef1	14.5
Spef2	10.4
Speg	0.3
Spem1	0
Spen	114.2
Spert	0
Spesp1	0
Spg11	192.6
Spg20	69.5
Spg21	220.5
Spg7	220.8
Sphk1	3.9
Sphk2	96.2
Sphkap	0
Spib	1594.2
Spic	328.1
Spice1	58.3
Spin1	235.6
Spin2	1.4
Spin4	0.4
Spink10	0
Spink11	0
Spink12	0
Spink13	0
Spink14	0
Spink2	0
Spink3	0
Spink4	4.7
Spink5	0
Spink6	0
Spink7	0
Spink8	2.7
Spinkl	3.1
Spinlw1	0
Spint1	2.8
Spint2	135.2
Spint3	0
Spint4	0
Spire1	16.4
Spire2	0.4
Spn	195.7
Spn-ps	0
Spna1	0.4
Spna2	845.1
Spnb1	3.1
Spnb2	899.2
Spnb3	5.6
Spnb4	1.2
Spns1	79.5
Spns2	54.7
Spns3	83.9
Spo11	3.2
Spock1	0
Spock2	2.6
Spock3	0
Spon1	27
Spon2	0
Spop	565.5
Spopl	246.3
Spp1	3.2
Spp2	0
Sppl3	173.3
Spr	70.1
Spred1	55.2
Spred2	21
Spred3	2.9
Sprn	2.9
Sprr1a	0
Sprr1b	0
Sprr2a1	0
Sprr2b	0
Sprr2d	0
Sprr2e	0
Sprr2f	0
Sprr2g	0
Sprr2h	0
Sprr2i	0
Sprr2j-ps	0
Sprr2k	0
Sprr3	0
Sprr4	0
Spry1	6.2
Spry2	3.1
Spry3	0
Spry4	1.8
Spryd3	91.9
Spryd4	88
Spsb1	0.9
Spsb2	34.1
Spsb3	253.7
Spsb4	0
Spt1	0
Sptlc1	205.4
Sptlc2	241.6
Sptlc3	0
Spty2d1	206.9
Spz1	0.6
Sqle	157.3
Sqrdl	18
Sqstm1	750.9
Sra1	312
Srbd1	222.7
Src	8.9
Srcin1	0.1
Srcrb4d	3.4
Srd5a1	5.8
Srd5a2	0
Srd5a3	77
Srebf1	216.9
Srebf2	361
Srek1ip1	112.1
Srf	155.9
Srfbp1	241.2
Srgap1	1.9
Srgap2	72.4
Srgap3	6.3
Srgn	2230.7
Sri	421.1
Srl	11.2
Srm	220.3
Srms	12.2
Srp14	844.7
Srp19	247.3
Srp54a	75.7
Srp54b	0.3
Srp54c	133.1
Srp68	246.4
Srp72	520.8
Srp9	237.7
Srpk1	603.8
Srpk2	184.2
Srpk3	377.2
Srpr	301
Srprb	172.4
Srpx	0
Srpx2	0.3
Srr	65
Srrd	45.3
Srrm1	355.4
Srrm2	1633
Srrm3	0.2
Srrm4	0
Srrt	712.8
Srsf1	1250.2
Srsf10	418.3
Srsf11	823.7
Srsf12	281.7
Srsf13b	0.9
Srsf15	171.2
Srsf2	1267.1
Srsf2ip	458.4
Srsf3	690.2
Srsf4	162.6
Srsf5	1118.7
Srsf6	984
Srsf7	797.1
Srsf9	393.4
Srxn1	6
Sry	0
Ss18	204.6
Ss18l1	58.6
Ssb	927.2
Ssbp1	141.1
Ssbp2	9.3
Ssbp3	51.2
Ssbp4	102.9
Ssfa2	106.4
Ssh1	101.1
Ssh2	427.8
Ssh3	78.7
Ssna1	316.3
Sspn	37.7
Sspo	0.6
Ssr1	204.8
Ssr2	421.9
Ssr3	673.3
Ssr4	701.5
Ssrp1	1066
Sssca1	182.8
Sst	0
Sstr1	0
Sstr2	1.7
Sstr3	0
Sstr4	0.7
Sstr5	1.3
Ssty1	0
Ssty2	0
Ssu72	397.5
Ssx2ip	23.7
Ssx9	0
Ssxb1	0
Ssxb10	0
Ssxb2	0
Ssxb3	0
Ssxb5	0
Ssxb8	0
Ssxb9	0
St13	785
St14	91.5
St18	0
St3gal1	315.9
St3gal2	28.6
St3gal3	43
St3gal4	63.5
St3gal5	13.8
St3gal6	166.5
St5	15.7
St6gal1	564.6
St6gal2	0
St6galnac1	0
St6galnac2	33.3
St6galnac3	34.6
St6galnac4	216.4
St6galnac5	0.5
St6galnac6	10
St7	83.3
St7l	98.3
St8sia1	2.5
St8sia2	0.2
St8sia3	0
St8sia4	647.3
St8sia5	0
St8sia6	56.2
Stab1	1.6
Stab2	39.6
Stac	1.1
Stac2	115.7
Stac3	12.3
Stag1	393.5
Stag2	912.3
Stag3	6.5
Stam	85.9
Stam2	111.7
Stambp	41.1
Stambpl1	270.3
Stap1	975.2
Stap2	1.2
Star	47.2
Stard10	83.9
Stard13	0.2
Stard3	153.6
Stard3nl	74
Stard4	85.4
Stard5	221.6
Stard6	5.2
Stard7	555
Stard8	5.7
Stat1	1256.8
Stat2	307.7
Stat3	423.9
Stat4	140.1
Stat5a	140.1
Stat5b	258.7
Stat6	605.6
Stau1	234.2
Stau2	15.2
Stbd1	0.9
Stc1	5.9
Stc2	1
Steap1	0
Steap2	0
Steap3	24.3
Steap4	2
Stfa1	0
Stfa2	0
Stfa2l1	4.4
Stfa3	0
Stil	51.1
Stim1	178.3
Stim2	103.7
Stip1	539.7
Stk10	732.1
Stk11	303.9
Stk11ip	205.7
Stk16	114.7
Stk17b	2225.8
Stk19	137.4
Stk24	742.6
Stk25	211.3
Stk3	32.7
Stk30	15.7
Stk31	0
Stk32a	0
Stk32b	0
Stk32c	0.4
Stk33	0
Stk35	41.9
Stk36	0.4
Stk38	618.3
Stk38l	31.3
Stk39	18.6
Stk4	1011.7
Stk40	71.5
Stmn1	119.9
Stmn1-rs1	123.3
Stmn2	0
Stmn3	10.5
Stmn4	0
Stom	91.5
Stoml1	292.2
Stoml2	246.2
Stoml3	0
Ston1	0.9
Ston2	3.4
Stox1	8.3
Stox2	6.1
Stra13	251.5
Stra6	0
Stra8	0
Strada	201.4
Stradb	112.4
Strap	643.4
Strbp	348.1
Strc	0.3
Strn	198.3
Strn3	382.9
Strn4	242.8
Stt3a	777.8
Stt3b	862.8
Stub1	94.6
Stx11	45.4
Stx12	158.4
Stx16	398.1
Stx17	115.1
Stx18	155.7
Stx19	10.8
Stx1a	13.7
Stx1b	0
Stx2	40.9
Stx3	20.4
Stx4a	261.8
Stx5a	368.3
Stx6	197
Stx7	487.8
Stx8	82.4
Stxbp1	21.2
Stxbp2	318.9
Stxbp3a	168.7
Stxbp4	18.1
Stxbp5	55
Stxbp5l	0
Stxbp6	0.4
Styk1	2.4
Styx	28.3
Styxl1	1.7
Sub1	600.9
Sucla2	261.5
Suclg1	529.9
Suclg2	198.1
Sucnr1	0.6
Suds3	248.5
Sufu	132.5
Sugp1	150.7
Sugp2	212.9
Sugt1	267.5
Sulf1	0.6
Sulf2	16.4
Sult1a1	55.4
Sult1b1	0
Sult1c1	0
Sult1c2	0
Sult1d1	0
Sult1e1	0
Sult2a1	0
Sult2a2	0
Sult2a3	0
Sult2a4	0
Sult2a5	0
Sult2a6	0
Sult2a7	0
Sult2b1	10.5
Sult3a1	0
Sult4a1	0.8
Sult5a1	0
Sult6b1	28.4
Sumf1	139.9
Sumf2	79.5
Sumo1	318.2
Sumo2	280.3
Sumo3	319
Sun1	199.2
Sun2	451.3
Sun3	0
Sun5	2.4
Suox	54.5
Supt16h	488.1
Supt3h	38.2
Supt4h1	403.6
Supt5h	487.6
Supt6h	322.8
Supt7l	89.5
Supv3l1	177.1
Surf1	261.5
Surf2	221.3
Surf4	538.3
Surf6	356
Susd1	688
Susd2	3.9
Susd3	386.7
Susd4	0
Susd5	0
Suv39h1	149.6
Suv39h2	63
Suv420h1	289.7
Suv420h2	106.8
Suz12	559.8
Sv2a	7.5
Sv2b	1
Sv2c	0.6
Sva	0
Sval1	0
Sval2	0
Sval3	0
Svep1	0.2
Svil	143.7
Svip	7.8
Svop	0
Svopl	3.9
Svs1	0
Svs2	0
Svs3a	0
Svs3b	0
Svs4	0
Svs5	0
Svs6	0
Swap70	1961.2
Syap1	132.6
Sybu	2
Syce1	0
