GeneSymbol	FPKM
8430419L09Rik	45.7
8430427H17Rik	7.1
8430429K09Rik	20.3
8430431K14Rik	0
9030025P20Rik	10
9030224M15Rik	0.6
9030409G11Rik	1.6
9030418K01Rik	1.6
9030425E11Rik	2.1
9030612E09Rik	0
9030617O03Rik	61.5
9030619P08Rik	4.1
9030624J02Rik	254.5
9030625A04Rik	45.4
9130008F23Rik	3.7
9130011E15Rik	102.5
9130011J15Rik	230.2
9130017N09Rik	0
9130019O22Rik	53.3
9130019P16Rik	2.2
9130023H24Rik	33.4
9130024F11Rik	1
9130204L05Rik	0
9130206I24Rik	10.5
9130209A04Rik	0
9130230L23Rik	0
9130401M01Rik	135.6
9130404H23Rik	0
9130409I23Rik	0
9230102K24Rik	0
9230104L09Rik	0
9230105E10Rik	432.3
9230107M04Rik	0
9230110C19Rik	1.1
9230110F15Rik	0
9230113P08Rik	0
9230114K14Rik	10.9
9230115E21Rik	1.8
9230116N13Rik	15.2
9330020H09Rik	14.5
9330111N05Rik	0
9330129D05Rik	19.4
9330133O14Rik	13.4
9330151L19Rik	57.8
9330158H04Rik	0
9330159F19Rik	0
9330175E14Rik	58.2
9330176C04Rik	4.9
9330182L06Rik	0.2
9430007A20Rik	0
9430008C03Rik	88.4
9430015G10Rik	133.6
9430016H08Rik	61.6
9430020K01Rik	4.1
9430021M05Rik	0
9430023L20Rik	165.8
9430031J16Rik	0
9430038I01Rik	72.5
9430041J12Rik	1.9
9430060I03Rik	10.6
9430070O13Rik	0.8
9430076C15Rik	0
9430083A17Rik	4.7
9530002B09Rik	0
9530003J23Rik	0
9530008L14Rik	0
9530009M10Rik	16.6
9530026P05Rik	0
9530036O11Rik	0
9530053A07Rik	0
9530059O14Rik	1.1
9530068E07Rik	302.2
9530077C05Rik	9.9
9530082P21Rik	34.8
9530091C08Rik	0
9630013A20Rik	0.4
9630028H03Rik	0.4
9630033F20Rik	48.8
9830001H06Rik	13.3
9830107B12Rik	0
9930012K11Rik	24.1
9930013L23Rik	0
9930014A18Rik	3.8
9930021D14Rik	0
9930021J03Rik	103.3
9930023K05Rik	0.4
9930032O22Rik	0
9930104L06Rik	91
9930111J21Rik1	279.5
9930111J21Rik2	384
A030009H04Rik	15.5
A130010J15Rik	99.8
A130022J15Rik	54.5
A130040M12Rik	32.7
A130049A11Rik	25.8
A1bg	0
A1cf	0
A230020J21Rik	2.2
A230046K03Rik	498.3
A230050P20Rik	91.6
A230051G13Rik	35.5
A230056P14Rik	2.5
A230057D06Rik	0
A230065H16Rik	0
A230072C01Rik	28.9
A230072E10Rik	14.8
A230073K19Rik	25.7
A2ld1	87.1
A2m	0.2
A330021E22Rik	0.3
A330023F24Rik	54.8
A330035P11Rik	22.2
A330040F15Rik	75.3
A330049M08Rik	0
A330050B17Rik	3
A330050F15Rik	0
A330069E16Rik	7
A330076H08Rik	0
A3galt2	2.4
A430005L14Rik	134.9
A430033K04Rik	70.5
A430078G23Rik	783.4
A430084P05Rik	176.4
A430089I19Rik	0
A430093F15Rik	5.9
A430105I19Rik	2.8
A430107O13Rik	1.1
A430110N23Rik	0.2
A4galt	12.5
A4gnt	0
A530013C23Rik	1.7
A530016L24Rik	0
A530023O14Rik	138.8
A530032D15Rik	193.4
A530053G22Rik	0
A530054K11Rik	132.8
A530058N18Rik	0
A530064D06Rik	6.1
A530088E08Rik	26.7
A530098C11Rik	22.9
A530099J19Rik	10.9
A630001G21Rik	683.6
A630007B06Rik	140.7
A630010A05Rik	0
A630033H20Rik	224.8
A630055G03Rik	9.7
A630066F11Rik	19.8
A630072M18Rik	57.5
A630073D07Rik	0
A630075F10Rik	0.5
A630089N07Rik	48.3
A630095E13Rik	0
A730008H23Rik	2.4
A730011L01Rik	72.3
A730017C20Rik	0
A730017L22Rik	28.4
A730018C14Rik	0
A730020M07Rik	0
A730037C10Rik	0
A730069N07Rik	4.1
A830007P12Rik	532.9
A830010M20Rik	49.1
A830018L16Rik	0
A830080D01Rik	127.7
A830082N09Rik	7.5
A830093I24Rik	4
A930001N09Rik	497.4
A930003A15Rik	0
A930003O13Rik	0
A930004D18Rik	1.4
A930005H10Rik	104.8
A930005I04Rik	8.3
A930007I19Rik	5.7
A930011G23Rik	1.9
A930012L18Rik	0
A930013F10Rik	47.2
A930015D03Rik	87.6
A930017M01Rik	0
A930018P22Rik	0
A930038C07Rik	2.3
AA387883	0
AA388235	14.9
AA408296	89.3
AA415398	17.7
AA465934	93.4
AA467197	1.4
AA474331	18.2
AA543186	9.4
AA545190	0
AA619741	0.7
AA792892	0
AA881470	140
AA960436	134.2
AA986860	0.9
AB056442	0
AB099516	0.6
AB124611	956.3
AF067063	0
AF251705	123
AF357355	0
AF357359	0
AF366264	2.5
AF529169	0
AI118078	1.1
AI182371	5.2
AI314180	343.4
AI314831	0
AI314976	401.4
AI316807	65.6
AI317395	1
AI413582	244.9
AI414108	0.4
AI427809	5.4
AI428936	9.8
AI429214	9.1
AI450353	46.7
AI462493	125.9
AI464131	0
AI467606	648.4
AI480653	76.9
AI504432	201.1
AI506816	0.4
AI507597	3.1
AI593442	0.2
AI597468	119.4
AI597479	130.8
AI646023	0.4
AI661453	0
AI662270	715.8
AI747448	0
AI836003	0.8
AI837181	130.2
AI846148	37.6
AI848100	294.3
AI854703	1.7
AI987944	174.2
AK010878	31.7
AK129341	0
AU015228	14.3
AU015836	0
AU018091	0
AU019823	138.2
AU019990	5.6
AU021034	0
AU021092	3.2
AU022252	84.5
AU022751	0
AU023871	0
AU040320	151.8
AU041133	124.9
AV249152	21
AV320801	0
AW011738	72.3
AW112010	537.6
AW146020	69.9
AW146154	79.8
AW209491	44.1
AW549877	337.4
AW551984	0
AW554918	67.9
AW555464	18.6
AY026312	0
AY074887	68.6
AY358078	20
AY512915	0
AY512931	0
AY761184	0
AY761185	0
Aaas	175.7
Aacs	171
Aadac	0.7
Aadacl2	0
Aadacl3	0.3
Aadat	0.5
Aagab	312.6
Aak1	81.1
Aamp	464.6
Aanat	26.8
Aard	0
Aars	146.8
Aars2	50.8
Aarsd1	153.6
Aasdh	126.5
Aasdhppt	139.9
Aass	0
Aatf	278.2
Aatk	8
Abat	2.1
Abca1	394.1
Abca12	0
Abca13	0.3
Abca14	0
Abca15	0
Abca16	0
Abca17	1.7
Abca2	109.4
Abca3	183.7
Abca4	0.2
Abca5	8
Abca6	15.2
Abca7	253.9
Abca8a	0.2
Abca8b	2.3
Abca9	19.9
Abcb10	88.9
Abcb11	0
Abcb1a	12.8
Abcb1b	35.7
Abcb4	43.5
Abcb5	0
Abcb6	62.3
Abcb7	179.5
Abcb8	92.3
Abcb9	14.1
Abcc1	121
Abcc10	29.7
Abcc12	0
Abcc2	0
Abcc3	162.2
Abcc4	87.6
Abcc5	64.2
Abcc6	0.2
Abcc8	0
Abcc9	0.2
Abcd1	296.9
Abcd2	13.9
Abcd3	88.4
Abcd4	61.7
Abce1	500.1
Abcf1	304.2
Abcf2	344.2
Abcf3	275.8
Abcg1	230.7
Abcg2	16
Abcg3	437.7
Abcg4	0.5
Abcg5	0
Abcg8	1.5
Abhd1	11.1
Abhd10	57.9
Abhd11	144.9
Abhd12	424.5
Abhd12b	0
Abhd13	159.7
Abhd14a	25.7
Abhd14b	55.3
Abhd15	22.1
Abhd16a	184.1
Abhd16b	0
Abhd2	389
Abhd3	0.5
Abhd4	30
Abhd5	13.8
Abhd6	39.1
Abhd8	63
Abi1	726.3
Abi2	23.7
Abi3	158.5
Abi3bp	4.3
Abl1	211.2
Abl2	213.2
Ablim1	1079.1
Ablim2	0.7
Ablim3	0.2
Abo	0
Abp1	0
Abpa	0
Abpb	0
Abpd	1.7
Abpe	0
Abpg	0
Abpz	0
Abr	187.1
Abra	3
Abt1	49.7
Abtb1	194.3
Abtb2	39.7
Acaa1a	234.5
Acaa1b	40.4
Acaa2	199.7
Acaca	72.5
Acacb	2.3
Acad10	37.9
Acad11	67.5
Acad8	25.7
Acad9	149.1
Acadl	231.9
Acadm	206.6
Acads	130.8
Acadsb	69.4
Acadvl	342.6
Acan	0.1
Acap1	1439.6
Acap2	311.8
Acap3	61.3
Acat1	234.4
Acat2	100.3
Acat3	19.1
Acbd3	290.9
Acbd4	111.9
Acbd5	224.3
Acbd6	107.8
Acbd7	0
Accn1	0.3
Accn2	10.6
Accn3	18.7
Accn4	2.7
Accn5	0
Accs	55.9
Accsl	0
Acd	181.6
Ace	13.6
Ace2	0
Acer1	1.1
Acer2	3
Acer3	77.3
Ache	0
Acin1	437.9
Acly	822.8
Acmsd	1.9
Acn9	82.2
Acnat1	0.2
Acnat2	0
Aco1	104.5
Aco2	452.5
Acot1	23.3
Acot10	102.7
Acot11	19.1
Acot12	0
Acot13	151.2
Acot2	163.7
Acot3	0.7
Acot4	0.8
Acot5	1.2
Acot6	5.8
Acot7	31.2
Acot8	130.9
Acot9	147.7
Acox1	133.2
Acox2	0
Acox3	429.8
Acoxl	1.2
Acp1	85.6
Acp2	121.5
Acp5	1104.4
Acp6	117.6
Acpl2	6.8
Acpp	8.1
Acpt	11.8
Acr	0
Acrbp	89.4
Acrv1	0
Acsbg1	3.2
Acsbg2	0
Acsf2	92.4
Acsf3	87.2
Acsl1	89.8
Acsl3	68.5
Acsl4	152.6
Acsl5	534.5
Acsl6	0
Acsm1	0
Acsm2	0
Acsm3	0.6
Acsm4	1.2
Acsm5	0
Acss1	618.1
Acss2	52.3
Acss3	0
Acta1	402.7
Acta2	78.2
Actb	38925.2
Actbl2	0
Actc1	233.4
Actg1	2555.4
Actg2	44.5
Actl6a	280.9
Actl6b	0.6
Actl7a	4.7
Actl7b	0.6
Actl9	1.3
Actn1	154.1
Actn2	0.9
Actn3	0.9
Actn4	298.4
Actr10	127
Actr1a	457.1
Actr1b	349.5
Actr2	1332.7
Actr3	2553.6
Actr3b	17.6
Actr5	185.7
Actr6	92.7
Actr8	205.6
Actrt1	0
Actrt2	0
Acvr1	3.5
Acvr1b	124.7
Acvr1c	0
Acvr2a	65.9
Acvr2b	3.1
Acvrl1	26.2
Acy1	102.2
Acy3	1.2
Acyp1	186
Acyp2	6.6
Ada	155.9
Adad1	0
Adad2	0
Adal	116.3
Adam10	385.8
Adam11	9.4
Adam12	0.1
Adam15	10.7
Adam17	529.2
Adam18	0.4
Adam19	258.6
Adam1a	33.5
Adam1b	1.8
Adam2	0
Adam21	3.1
Adam22	22.6
Adam23	22.6
Adam24	0
Adam25	0
Adam26a	0
Adam26b	0
Adam28	6
Adam29	0
Adam3	1
Adam30	0
Adam32	0.4
Adam33	0.6
Adam34	0
Adam39	0
Adam4	30.1
Adam5	0
Adam6a	0.4
Adam6b	24.6
Adam7	0
Adam8	23.4
Adam9	135
Adamdec1	113.9
Adamts1	0
Adamts10	218.1
Adamts12	0.1
Adamts13	1.4
Adamts14	16.2
Adamts15	0.2
Adamts16	0
Adamts17	0.3
Adamts18	0
Adamts19	0
Adamts2	0
Adamts20	0.1
Adamts3	0.1
Adamts4	0.2
Adamts5	0.4
Adamts6	169.3
Adamts7	0.7
Adamts8	1.2
Adamts9	0.3
Adamtsl1	0
Adamtsl2	1.1
Adamtsl3	0.1
Adamtsl4	12.6
Adamtsl5	0
Adap1	102.7
Adap2	92.1
Adar	485.3
Adarb1	4.7
Adarb2	0
Adat1	41
Adat2	35.4
Adat3	57.8
Adc	1.4
Adck1	92.3
Adck2	82.2
Adck3	172
Adck4	103.6
Adck5	91.5
Adcy1	0.3
Adcy10	0.2
Adcy2	0
Adcy3	61.5
Adcy4	2.1
Adcy5	1.8
Adcy6	4.7
Adcy7	933.8
Adcy8	0.5
Adcy9	9.8
Adcyap1	0
Adcyap1r1	0
Add1	918
Add2	2
Add3	1361.5
Adh1	0
Adh4	0
Adh5	500.2
Adh6-ps1	0
Adh6a	0
Adh7	0
Adhfe1	4
Adi1	109.6
Adig	1.4
Adipoq	0.7
Adipor1	740.2
Adipor2	307.3
Adk	105.3
Adm	26.3
Adm2	0
Adnp	476.4
Adnp2	101
Ado	156.2
Adora1	0
Adora2a	57.4
Adora2b	1
Adora3	12.8
Adpgk	433
Adprh	237.4
Adprhl1	0
Adprhl2	217.1
Adra1a	0
Adra1b	0
Adra1d	0
Adra2a	0.2
Adra2b	0.5
Adra2c	0
Adrb1	6.8
Adrb2	348.5
Adrb3	0
Adrbk1	1799.3
Adrbk2	118.9
Adrm1	133.4
Adsl	301.4
Adss	491.3
Adssl1	75.7
Aebp1	3.3
Aebp2	176.8
Aen	107.5
Aes	879.8
Afap1	10.7
Afap1l1	1.3
Afap1l2	0.4
Aff1	346.9
Aff2	0
Aff3	705
Aff4	469.9
Afg3l1	111.5
Afg3l2	209
Afm	0
Afmid	110.2
Afp	28.5
Aftph	687.8
Aga	113.4
Agap1	18.7
Agap2	168.7
Agap3	112.2
Agbl1	23.4
Agbl2	0
Agbl3	16
Agbl4	0
Agbl5	97.9
Ager	23.3
Agfg1	430.4
Agfg2	91.1
Aggf1	240.4
Agk	58.2
Agl	37.1
Agmat	1.9
Agpat1	180.1
Agpat2	84.7
Agpat3	270.4
Agpat4	65
Agpat5	48.4
Agpat6	193.1
Agpat9	126.9
Agphd1	4.3
Agps	253.9
Agr2	1.2
Agr3	0
Agrn	14.8
Agrp	21.5
Agt	0.5
Agtpbp1	206
Agtr1a	0
Agtr1b	0
Agtr2	0
Agtrap	50.6
Agxt	0
Agxt2	0.5
Agxt2l1	0.3
Agxt2l2	187.9
Ahctf1	548
Ahcy	154.5
Ahcyl1	223.5
Ahcyl2	132.6
Ahdc1	61.5
Ahi1	36.7
Ahnak	362.3
Ahr	76.2
Ahrr	0.6
Ahsa1	658.1
Ahsa2	80.4
Ahsg	0
Aicda	51.4
Aida	0
Aif1	140.8
Aif1l	1.5
Aifm1	136.3
Aifm2	7.9
Aifm3	0
Aig1	51.3
Aim1	230.6
Aim1l	20.9
Aim2	393.4
Aimp1	387.1
Aimp2	157.8
Aip	267.2
Aipl1	0.6
Aire	7.4
Airn	8.2
Ajap1	0
Ak1	0
Ak2	369.6
Ak3	268.1
Ak4	0.5
Ak5	5.7
Ak7	1.2
Ak8	7.9
Akap1	11.8
Akap10	319.3
Akap11	170.4
Akap12	120
Akap13	1028.4
Akap14	6.9
Akap17b	37.9
Akap2	66.3
Akap3	0
Akap4	0
Akap5	18.4
Akap6	1.3
Akap7	50.5
Akap8	736.3
Akap8l	483.9
Akap9	214.4
Akirin1	245.4
Akirin2	274.9
Akna	920.1
Aknad1	0.3
Akp3	0
Akr1a4	1112
Akr1b10	140.8
Akr1b3	6.3
Akr1b7	25.6
Akr1b8	0.7
Akr1c12	4.3
Akr1c13	7.2
Akr1c14	0
Akr1c18	0
Akr1c19	0
Akr1c20	0
Akr1c21	0
Akr1c6	0
Akr1d1	0
Akr1e1	27.4
Akr7a5	114
Akt1	345.3
Akt1s1	104.5
Akt2	168.4
Akt3	426.1
Aktip	102.8
Alad	107
Alas1	107
Alas2	152.7
Alb	0
Alcam	133.2
Aldh16a1	218.2
Aldh18a1	164.1
Aldh1a1	4.4
Aldh1a2	3.1
Aldh1a3	0.8
Aldh1a7	0
Aldh1b1	35.8
Aldh1l1	3.5
Aldh1l2	11.9
Aldh2	734.6
Aldh3a1	0.5
Aldh3a2	273.5
Aldh3b1	164
Aldh3b2	4.1
Aldh4a1	70
Aldh5a1	1.1
Aldh6a1	68.9
Aldh7a1	22
Aldh8a1	0.4
Aldh9a1	165.5
Aldoa	1221.3
Aldoart1	125.7
Aldoart2	144.6
Aldob	1.4
Aldoc	42.2
Alg1	147.6
Alg10b	170.8
Alg11	152.8
Alg12	122.3
Alg13	28.6
Alg14	64.3
Alg2	161.6
Alg3	54.7
Alg5	151.3
Alg6	50.7
Alg8	65.6
Alg9	99.3
Alk	0.2
Alkbh1	234.8
Alkbh2	54.1
Alkbh3	182.9
Alkbh4	89.5
Alkbh5	233.9
Alkbh6	135.1
Alkbh7	86.3
Alkbh8	152.8
Allc	0
Alms1	40.3
Alox12	3.9
Alox12b	0
Alox12e	0
Alox15	0.4
Alox5	0.6
Alox5ap	101.7
Alox8	0
Aloxe3	2.8
Alpi	0
Alpk1	16.5
Alpk2	31.2
Alpk3	1.5
Alpl	46.9
Alppl2	0
Als2	56.8
Als2cl	13.6
Als2cr11	0
Als2cr12	6.8
Als2cr4	22.8
Alx1	0
Alx3	0
Alx4	0.2
Amac1	1.2
Amacr	21.7
Ambn	0
Ambp	0
Ambra1	276.3
Amd1	0
Amdhd1	1.1
Amdhd2	116.9
Amelx	5.5
Amfr	558.9
Amh	13.3
Amhr2	0.9
Amica1	81.1
Amigo1	13.7
Amigo2	33.9
Amigo3	108.1
Ammecr1	47
Ammecr1l	144.9
Amn	3.7
Amn1	76
Amot	1.7
Amotl1	1
Amotl2	0.6
Ampd1	1.1
Ampd2	93.5
Ampd3	76.6
Amph	0
Amt	33.5
Amtn	0
Amy1	4
Amy2a3	0
Amy2a4	0
Amy2a5	0
Amy2b	0
Amz1	51.8
Amz2	103.6
Anapc1	381
Anapc10	27.8
Anapc11	49.3
Anapc13	173.8
Anapc16	342.2
Anapc2	238.3
Anapc4	307.3
Anapc5	855.9
Anapc7	176
Ang	0.8
Ang2	0
Ang3	0
Ang4	0
Ang5	0
Ang6	0
Angel1	29.2
Angel2	392.7
Angpt1	4.4
Angpt2	25.4
Angpt4	0
Angptl1	301.6
Angptl2	16.5
Angptl3	1.7
Angptl4	26.1
Angptl6	5.1
Angptl7	17.2
Ank	87.2
Ank1	2.3
Ank2	5.4
Ank3	0.3
Ankar	0
Ankdd1b	15.5
Ankfn1	0
Ankfy1	384.6
Ankhd1	414
Ankib1	284.3
Ankk1	0
Ankle1	23.3
Ankle2	643.7
Ankmy1	1.4
Ankmy2	181.6
Ankra2	120.1
Ankrd1	0
Ankrd10	427.9
Ankrd11	394.7
Ankrd12	149.9
Ankrd13a	761
Ankrd13b	2.4
Ankrd13c	209.1
Ankrd13d	81.6
Ankrd16	181.5
Ankrd17	320.4
Ankrd2	2.4
Ankrd22	0.5
Ankrd23	72.6
Ankrd24	13.3
Ankrd26	62.8
Ankrd27	133.2
Ankrd28	140.5
Ankrd29	0.3
Ankrd32	152.6
Ankrd33	0
Ankrd33b	20.2
Ankrd34a	0.3
Ankrd34b	0.7
Ankrd34c	0
Ankrd35	0.9
Ankrd36	0
Ankrd37	100
Ankrd39	92.8
Ankrd40	221.5
Ankrd42	0.3
Ankrd43	0.7
Ankrd44	838.5
Ankrd45	0
Ankrd46	123
Ankrd49	200
Ankrd5	0
Ankrd50	41.8
Ankrd52	156.1
Ankrd53	10.2
Ankrd54	125.6
Ankrd55	7.7
Ankrd56	0
Ankrd57	44.4
Ankrd58	0
Ankrd6	4.1
Ankrd60	0.8
Ankrd61	45.6
Ankrd7	0
Ankrd9	18.4
Anks1	88.7
Anks1b	0.7
Anks3	216.7
Anks4b	0
Anks6	2
Ankzf1	159.8
Anln	22.6
Ano1	0
Ano10	161.7
Ano2	0
Ano3	0
Ano4	0
Ano5	0
Ano6	231.7
Ano7	2.5
Ano8	45.1
Ano9	0.3
Anp32a	463.8
Anp32b	149.8
Anp32e	271.9
Anpep	9.1
Antxr1	1.7
Antxr2	157.4
Antxrl	0
Anubl1	17.8
Anxa1	101
Anxa10	0
Anxa11	85.9
Anxa13	0
Anxa2	263.2
Anxa3	21.1
Anxa4	100
Anxa5	166.7
Anxa6	1353.1
Anxa7	324.7
Anxa8	0.5
Anxa9	18.9
Aoah	19.8
Aoc2	44.4
Aoc3	0.8
Aox1	0.2
Aox3	0
Aox3l1	0.6
Aox4	2
Ap1ar	157.6
Ap1b1	334.8
Ap1g1	327.4
Ap1g2	196.3
Ap1m1	483.4
Ap1m2	28.1
Ap1s1	102
Ap1s2	67.7
Ap1s3	108.2
Ap2a1	218.3
Ap2a2	231.8
Ap2b1	591.6
Ap2m1	121.1
Ap2s1	517.6
Ap3b1	305.4
Ap3b2	0
Ap3d1	383.1
Ap3m1	118.4
Ap3m2	97.2
Ap3s1	30
Ap3s2	76.4
Ap4b1	217.5
Ap4e1	121.9
Ap4m1	151.4
Ap4s1	191.1
Apaf1	158.6
Apba1	6.6
Apba2	0
Apba3	102.7
Apbb1	10.3
Apbb1ip	297
Apbb2	2.4
Apbb3	134.6
Apbh	0
Apc	192.9
Apc2	22.9
Apcdd1	0.3
Apcs	0.9
Apeg3	0
Apeh	408.6
Apex1	94.3
Apex2	48.4
Aph1a	53.1
Aph1b	14.2
Aph1c	6.8
Api5	527.7
Apip	128.6
Apitd1	38.1
Aplf	37.9
Apln	2.5
Aplnr	1
Aplp1	0.4
Aplp2	158.4
Apoa1	0
Apoa1bp	213.5
Apoa2	6.8
Apoa4	0
Apoa5	0
Apob	0
Apob48r	16.5
Apobec1	301.7
Apobec2	47.3
Apobec3	2074.9
Apobec4	0
Apoc1	23.5
Apoc2	12.6
Apoc3	0
Apoc4	0
Apod	0
Apoe	1954.2
Apof	9.2
Apoh	0
Apol10a	0
Apol10b	2.2
Apol11a	0.8
Apol11b	0.4
Apol6	0
Apol7a	0.4
Apol7b	2.4
Apol7c	44.2
Apol7e	0
Apol8	0
Apol9a	0
Apol9b	0.6
Apold1	0.8
Apom	23.6
Apon	5.5
Apoo	8.7
Apoo-ps	0
Apool	107.1
App	58.9
Appbp2	304.8
Appl1	189.9
Appl2	130.3
Aprt	226.2
Aptx	44.9
Aqp1	4.5
Aqp11	6
Aqp12	0
Aqp2	0
Aqp3	3
Aqp4	0.2
Aqp5	0
Aqp6	0
Aqp7	1.4
Aqp8	0
Aqp9	2
Aqr	380
Ar	1.2
Araf	384.6
Arap1	547.5
Arap2	419.5
Arap3	8.8
Arc	4.4
Arcn1	523.3
Areg	0.7
Arf1	784.5
Arf2	92
Arf3	235.3
Arf4	431.9
Arf5	573.9
Arf6	1438.3
Arfgap1	321.1
Arfgap2	275.9
Arfgap3	79.9
Arfgef1	610.9
Arfgef2	262.1
Arfip1	183.8
Arfip2	107.9
Arfrp1	202.8
Arg1	12.6
Arg2	12.5
Arglu1	659.6
Arhgap1	215.1
Arhgap10	18.7
Arhgap11a	107.8
Arhgap12	169.8
Arhgap15	1502.9
Arhgap17	650
Arhgap18	91
Arhgap19	66.2
Arhgap20	0.1
Arhgap21	67.5
Arhgap22	3.4
Arhgap23	4.1
Arhgap24	138.3
Arhgap25	1117.2
Arhgap26	301.4
Arhgap27	328.6
Arhgap28	1.7
Arhgap29	7.3
Arhgap30	1555.3
Arhgap31	23.2
Arhgap32	8.8
Arhgap33	14.5
Arhgap36	0.3
Arhgap39	35
Arhgap4	1374.6
Arhgap40	0
Arhgap42	0.2
Arhgap44	1.5
Arhgap5	87.2
Arhgap6	18
Arhgap8	5.2
Arhgap9	527.6
Arhgdia	769.6
Arhgdib	5213
Arhgdig	3.4
Arhgef1	1186.5
Arhgef10	11.7
Arhgef10l	5.3
Arhgef11	99.4
Arhgef12	125.2
Arhgef15	0.6
Arhgef16	0
Arhgef17	1
Arhgef18	865.5
Arhgef19	0
Arhgef2	443
Arhgef25	0.8
Arhgef26	13.3
Arhgef3	967.8
Arhgef33	0
Arhgef37	4.1
Arhgef38	0
Arhgef4	51.3
Arhgef40	2.8
Arhgef5	4.6
Arhgef6	558.9
Arhgef7	128.2
Arhgef9	1.1
Arid1a	465.9
Arid1b	232.6
Arid2	230.2
Arid3a	176.4
Arid3b	222.8
Arid3c	0
Arid4a	280.3
Arid4b	326
Arid5a	227.2
Arid5b	210.5
Arih1	387.4
Arih2	216
Arl1	244.2
Arl10	92.2
Arl11	2.4
Arl13a	4.6
Arl13b	66.7
Arl14	3
Arl15	30.9
Arl16	59.6
Arl2	55.1
Arl2bp	236.4
Arl3	55
Arl4a	48.3
Arl4c	67.1
Arl4d	20.5
Arl5a	379.3
Arl5b	86.1
Arl5c	471.3
Arl6	15.4
Arl6ip1	1342.3
Arl6ip4	194.2
Arl6ip5	457.4
Arl6ip6	121.9
Arl8a	224.5
Arl8b	436.6
Arl9	6.6
Armc1	161.8
Armc10	307.7
Armc2	3.3
Armc3	10.4
Armc4	0
Armc5	64.5
Armc6	40.7
Armc7	77.3
Armc8	254.6
Armc9	53.8
Armcx1	0.4
Armcx2	63.8
Armcx3	22.8
Armcx5	57.4
Armcx6	5.7
Arnt	138.2
Arnt2	0.4
Arntl	145
Arntl2	1
Arpc1a	261.8
Arpc1b	2039.2
Arpc2	2128.1
Arpc3	2115.7
Arpc4	925.5
Arpc5	1940.6
Arpc5l	1481.3
Arpm1	0
Arpp19	193.3
Arpp21	0
Arr3	0.7
Arrb1	164.7
Arrb2	275
Arrdc1	349.2
Arrdc2	66.1
Arrdc3	185.8
Arrdc4	10
Arrdc5	1.7
Arsa	44.4
Arsb	38.4
Arsg	39.2
Arsi	10.3
Arsj	0
Arsk	60.8
Art1	0.6
Art2a-ps	56.4
Art2b	20.4
Art3	5.7
Art4	10
Art5	3.1
Artn	0
Arv1	70.8
Arvcf	15.3
Arx	0.3
As3mt	132.6
Asah1	451.3
Asah2	33.1
Asap1	181.5
Asap2	30.8
Asap3	0.8
Asb1	81.4
Asb10	0
Asb11	0
Asb12	0
Asb13	130.8
Asb14	7
Asb15	0
Asb16	0
Asb17	0
Asb18	0
Asb2	172.7
Asb3	138.5
Asb4	0.3
Asb5	1.7
Asb6	169.1
Asb7	67.7
Asb8	118.1
Asb9	0
Ascc1	104.3
Ascc2	124.9
Ascc3	338.7
Ascl1	0
Ascl2	0
Ascl3	0
Ascl4	3.8
Asf1a	247.8
Asf1b	77.6
Asgr1	0
Asgr2	0
Ash1l	456.3
Ash2l	230.7
Asl	83.5
Asna1	243.4
Asns	25.3
Asnsd1	732.2
Aspa	10.4
Aspdh	0
Aspg	0
Asph	17.1
Asphd1	6.8
Asphd2	1.7
Aspm	42.1
Aspn	4.5
Asprv1	1.2
Aspscr1	233.4
Asrgl1	133.3
Ass1	43.5
Aste1	101.8
Astl	14.9
Astn1	0.4
Astn2	0
Asxl1	211.6
Asxl2	218.1
Asxl3	0
Asz1	0
Atad1	375
Atad2	189.1
Atad2b	219.9
Atad3a	193.9
Atad5	66.6
Atat1	46.8
Atcay	3.4
Ate1	204.4
Atf1	86.4
Atf2	224.9
Atf3	5.8
Atf4	782.1
Atf5	19
Atf6	351.6
Atf6b	216.9
Atf7	98.2
Atf7ip	639.3
Atf7ip2	0.7
Atg10	34.7
Atg12	240.8
Atg13	144.3
Atg14	35.5
Atg16l1	337.1
Atg16l2	520.6
Atg2a	130.7
Atg2b	157.8
Atg3	179.7
Atg4a	40.4
Atg4b	180
Atg4c	43
Atg4d	157.7
Atg5	245.4
Atg7	106.9
Atg9a	74
Atg9b	0
Athl1	118.9
Atic	413.9
Atl1	17
Atl2	150.3
Atl3	231.1
Atm	361.3
Atmin	104.5
Atn1	13.9
Atoh1	0
Atoh7	0
Atoh8	0.8
Atox1	350.1
Atp10a	13.9
Atp10b	0.1
Atp10d	281.8
Atp11a	12
Atp11b	381.3
Atp11c	208
Atp12a	0.5
Atp13a1	368.5
Atp13a2	362.4
Atp13a3	271.2
Atp13a4	0.2
Atp13a5	0
Atp1a1	731.4
Atp1a2	0
Atp1a3	5
Atp1a4	0
Atp1b1	118.2
Atp1b2	0
Atp1b3	435
Atp1b4	0
Atp2a1	53.3
Atp2a2	376.4
Atp2a3	1613.3
Atp2b1	293.2
Atp2b2	0.8
Atp2b3	0
Atp2b4	10.3
Atp2c1	420.6
Atp2c2	0.8
Atp4a	2.6
Atp4b	0.7
Atp5a1	2479.5
Atp5b	3207.5
Atp5c1	738.6
Atp5d	458
Atp5e	1843.5
Atp5f1	585.1
Atp5g1	66.1
Atp5g2	280.9
Atp5g3	1103.1
Atp5h	534.3
Atp5j	52.6
Atp5j2	678.3
Atp5k	488.8
Atp5l	388.8
