GeneSymbol	FPKM
8430410A17Rik	106.9
8430410K20Rik	96
8430419L09Rik	37
8430427H17Rik	11.2
8430429K09Rik	31.1
8430431K14Rik	0
9030025P20Rik	7
9030224M15Rik	0.9
9030409G11Rik	4
9030418K01Rik	1.2
9030425E11Rik	0.9
9030612E09Rik	0
9030617O03Rik	80.8
9030619P08Rik	2.4
9030624J02Rik	206.8
9030625A04Rik	52.6
9130008F23Rik	2.5
9130011E15Rik	77.2
9130011J15Rik	206.7
9130017N09Rik	0.6
9130019O22Rik	42.8
9130019P16Rik	0
9130023H24Rik	27.8
9130024F11Rik	2.7
9130204L05Rik	0
9130206I24Rik	11.1
9130209A04Rik	0
9130230L23Rik	0
9130401M01Rik	153.9
9130404H23Rik	0.4
9130409I23Rik	0
9230102K24Rik	0
9230104L09Rik	0
9230105E10Rik	278.7
9230107M04Rik	0
9230110C19Rik	4.3
9230110F15Rik	0
9230113P08Rik	0
9230114K14Rik	17
9230115E21Rik	0.9
9230116N13Rik	16.8
9330020H09Rik	16.4
9330111N05Rik	0
9330129D05Rik	12.6
9330133O14Rik	13
9330151L19Rik	43.4
9330158H04Rik	0
9330159F19Rik	0
9330175E14Rik	22.5
9330176C04Rik	2.3
9330182L06Rik	4.3
9430007A20Rik	0
9430008C03Rik	130.2
9430015G10Rik	161.2
9430016H08Rik	104.3
9430020K01Rik	19.7
9430021M05Rik	0
9430023L20Rik	296.3
9430031J16Rik	0
9430038I01Rik	115
9430041J12Rik	0
9430060I03Rik	6.9
9430070O13Rik	0.6
9430076C15Rik	0
9430083A17Rik	2.3
9530002B09Rik	0
9530003J23Rik	0
9530008L14Rik	0.5
9530009M10Rik	8.8
9530026P05Rik	0
9530036O11Rik	0
9530053A07Rik	0.3
9530059O14Rik	0.9
9530068E07Rik	339.9
9530077C05Rik	29.5
9530082P21Rik	34.7
9530091C08Rik	0.1
9630013A20Rik	0.3
9630028H03Rik	0
9630033F20Rik	48.6
9830001H06Rik	6.4
9830107B12Rik	0
9930012K11Rik	10.6
9930013L23Rik	1.1
9930014A18Rik	1.3
9930021D14Rik	0
9930021J03Rik	105
9930023K05Rik	0.9
9930032O22Rik	0
9930104L06Rik	70.9
9930111J21Rik1	136.5
9930111J21Rik2	163.5
A030009H04Rik	24.8
A130010J15Rik	71.3
A130022J15Rik	25.2
A130040M12Rik	94.2
A130049A11Rik	11.5
A1bg	0
A1cf	0
A230020J21Rik	0.8
A230046K03Rik	371
A230050P20Rik	212.5
A230051G13Rik	43.8
A230056P14Rik	5.8
A230057D06Rik	0
A230065H16Rik	0
A230072C01Rik	17.4
A230072E10Rik	8.7
A230073K19Rik	13.5
A2ld1	142.5
A2m	0
A330021E22Rik	0
A330023F24Rik	11.9
A330035P11Rik	9
A330040F15Rik	43.5
A330049M08Rik	0.3
A330050B17Rik	1.7
A330050F15Rik	0
A330069E16Rik	9.1
A330076H08Rik	0.4
A3galt2	2.8
A430005L14Rik	116.1
A430033K04Rik	52.6
A430078G23Rik	555.5
A430084P05Rik	58.4
A430089I19Rik	0
A430093F15Rik	3.2
A430105I19Rik	15.9
A430107O13Rik	2.6
A430110N23Rik	0.5
A4galt	17.2
A4gnt	0
A530013C23Rik	0.3
A530016L24Rik	0.3
A530023O14Rik	66.7
A530032D15Rik	124.3
A530053G22Rik	0
A530054K11Rik	96.4
A530058N18Rik	0
A530064D06Rik	3.9
A530088E08Rik	17
A530098C11Rik	5
A530099J19Rik	2.4
A630001G21Rik	457.7
A630007B06Rik	84.1
A630010A05Rik	0
A630033H20Rik	169.6
A630055G03Rik	62.5
A630066F11Rik	18.9
A630072M18Rik	33.7
A630073D07Rik	0
A630075F10Rik	0.4
A630089N07Rik	76
A630095E13Rik	0
A730008H23Rik	3.6
A730011L01Rik	60
A730017C20Rik	0
A730017L22Rik	12.3
A730018C14Rik	0
A730020M07Rik	0
A730037C10Rik	0
A730069N07Rik	1.8
A830007P12Rik	285.9
A830010M20Rik	88.3
A830018L16Rik	0.1
A830080D01Rik	86.7
A830082N09Rik	10.1
A830093I24Rik	5.6
A930001N09Rik	261.9
A930003A15Rik	0
A930003O13Rik	0.4
A930004D18Rik	0.8
A930005H10Rik	85.6
A930005I04Rik	4.6
A930007I19Rik	5.3
A930011G23Rik	0.2
A930012L18Rik	0.3
A930013F10Rik	24.6
A930015D03Rik	35.6
A930017M01Rik	0
A930018P22Rik	0
A930038C07Rik	0.9
AA387883	0
AA388235	23
AA408296	92.7
AA415398	8.9
AA465934	87.1
AA467197	1.1
AA474331	19.1
AA543186	4
AA545190	0
AA619741	1.5
AA792892	0
AA881470	160.7
AA960436	120.6
AA986860	1.6
AB056442	0.3
AB099516	0.5
AB124611	1058.3
AF067063	0
AF251705	63
AF357355	0
AF357359	0
AF366264	0.7
AF529169	0.5
AI118078	0
AI182371	2.4
AI314180	399.8
AI314831	0.4
AI314976	312.7
AI316807	54.8
AI317395	1
AI413582	230.8
AI414108	0.1
AI427809	17.6
AI428936	6.5
AI429214	4.8
AI450353	68.2
AI462493	220.9
AI464131	0.2
AI467606	507.9
AI480653	84.1
AI504432	90.7
AI506816	2.1
AI507597	0.8
AI593442	0.1
AI597468	161.7
AI597479	155
AI646023	0.4
AI661453	0
AI662270	1161.4
AI747448	0.2
AI836003	0.3
AI837181	123.2
AI846148	36.6
AI848100	138.2
AI854703	5.1
AI987944	128.7
AK010878	36.9
AK129341	0.9
AU015228	14.5
AU015836	0
AU018091	0
AU019823	109.6
AU019990	1
AU021034	0
AU021092	5.9
AU022252	74
AU022751	0
AU023871	4.3
AU040320	108.7
AU041133	105.7
AV249152	41.9
AV320801	0
AW011738	29.4
AW112010	300.7
AW146020	76.7
AW146154	71.3
AW209491	48.5
AW549877	132.8
AW551984	0
AW554918	48.5
AW555464	10.4
AY026312	0
AY074887	112.6
AY358078	27.8
AY512915	0
AY512931	0
AY761184	0
AY761185	0
Aaas	254.4
Aacs	202.4
Aadac	0
Aadacl2	0
Aadacl3	0
Aadat	0
Aagab	327.5
Aak1	36.7
Aamp	481.2
Aanat	9.8
Aard	0
Aars	218.9
Aars2	77.5
Aarsd1	326.8
Aasdh	134.8
Aasdhppt	185.3
Aass	0
Aatf	501.6
Aatk	4.6
Abat	2.1
Abca1	131
Abca12	0
Abca13	0.6
Abca14	0
Abca15	0
Abca16	0.1
Abca17	1.7
Abca2	66.4
Abca3	111.7
Abca4	0.1
Abca5	1.8
Abca6	2.1
Abca7	168.8
Abca8a	0.2
Abca8b	1.9
Abca9	14.3
Abcb10	64
Abcb11	0
Abcb1a	2
Abcb1b	23.2
Abcb4	62.3
Abcb5	0
Abcb6	119.6
Abcb7	175.3
Abcb8	204.1
Abcb9	5.7
Abcc1	68.7
Abcc10	28.4
Abcc12	0
Abcc2	0.6
Abcc3	83.8
Abcc4	80.3
Abcc5	72.8
Abcc6	0
Abcc8	0
Abcc9	2.3
Abcd1	235
Abcd2	8
Abcd3	82.5
Abcd4	53.1
Abce1	967.7
Abcf1	479.5
Abcf2	749.5
Abcf3	223.1
Abcg1	203.9
Abcg2	26.1
Abcg3	199.8
Abcg4	1.5
Abcg5	0
Abcg8	1.5
Abhd1	11.5
Abhd10	51.9
Abhd11	200.5
Abhd12	320.6
Abhd12b	0
Abhd13	143.3
Abhd14a	141.4
Abhd14b	61.1
Abhd15	16.5
Abhd16a	179
Abhd16b	0
Abhd2	205.1
Abhd3	2.5
Abhd4	40.3
Abhd5	11.6
Abhd6	17.1
Abhd8	90.8
Abi1	753.7
Abi2	15.8
Abi3	118.6
Abi3bp	3.9
Abl1	229.9
Abl2	134.5
Ablim1	682.8
Ablim2	1.8
Ablim3	0
Abo	0
Abp1	0
Abpa	0
Abpb	0
Abpd	0
Abpe	0
Abpg	0
Abpz	0
Abr	82.2
Abra	1.2
Abt1	70.4
Abtb1	140.5
Abtb2	23.9
Acaa1a	225.8
Acaa1b	47.5
Acaa2	403.3
Acaca	87.3
Acacb	5
Acad10	26.8
Acad11	78.1
Acad8	56.8
Acad9	145.2
Acadl	131.8
Acadm	232.8
Acads	179.6
Acadsb	41.3
Acadvl	365.4
Acan	0.1
Acap1	940.8
Acap2	182.8
Acap3	91
Acat1	330
Acat2	215.7
Acat3	37.1
Acbd3	224.6
Acbd4	67.2
Acbd5	136.1
Acbd6	167.9
Acbd7	1.3
Accn1	0
Accn2	7.2
Accn3	15
Accn4	0
Accn5	0.4
Accs	44.4
Accsl	0.3
Acd	161.2
Ace	5.6
Ace2	0.6
Acer1	2
Acer2	16.9
Acer3	43.2
Ache	15.2
Acin1	501.1
Acly	1093
Acmsd	1.2
Acn9	105.9
Acnat1	0.1
Acnat2	0
Aco1	94.4
Aco2	766.7
Acot1	18.3
Acot10	82.9
Acot11	9.1
Acot12	0.2
Acot13	175.8
Acot2	135.3
Acot3	0.3
Acot4	1.8
Acot5	0.9
Acot6	9.7
Acot7	112.5
Acot8	138.3
Acot9	103.3
Acox1	90.6
Acox2	0
Acox3	292.5
Acoxl	0.7
Acp1	157.6
Acp2	60.1
Acp5	739.8
Acp6	163.2
Acpl2	21.9
Acpp	4.8
Acpt	17.5
Acr	0
Acrbp	66.9
Acrv1	0
Acsbg1	2.4
Acsbg2	0
Acsf2	41.9
Acsf3	94.5
Acsl1	91.1
Acsl3	92.4
Acsl4	95.8
Acsl5	978.8
Acsl6	0.7
Acsm1	0
Acsm2	0
Acsm3	1.5
Acsm4	0.9
Acsm5	0
Acss1	585.8
Acss2	27.3
Acss3	0
Acta1	364
Acta2	47.2
Actb	39410.8
Actbl2	0.3
Actc1	192.5
Actg1	1860.1
Actg2	31.4
Actl6a	521.9
Actl6b	0
Actl7a	4.5
Actl7b	1.9
Actl9	0
Actn1	74.3
Actn2	0.7
Actn3	1.2
Actn4	231.2
Actr10	163.6
Actr1a	537.1
Actr1b	339.2
Actr2	911.3
Actr3	1871.7
Actr3b	49.1
Actr5	193.8
Actr6	146.8
Actr8	213.3
Actrt1	0
Actrt2	0
Acvr1	1.9
Acvr1b	79.8
Acvr1c	0.1
Acvr2a	31.2
Acvr2b	13.1
Acvrl1	17.2
Acy1	215.4
Acy3	0.5
Acyp1	212.2
Acyp2	24.2
Ada	179.6
Adad1	0
Adad2	0
Adal	118.1
Adam10	217.1
Adam11	1.7
Adam12	0.4
Adam15	11.1
Adam17	457.7
Adam18	0
Adam19	285.3
Adam1a	27.2
Adam1b	3.5
Adam2	0
Adam21	1.4
Adam22	10.5
Adam23	9.7
Adam24	0
Adam25	0
Adam26a	0
Adam26b	0
Adam28	0
Adam29	0
Adam3	2.5
Adam30	0.9
Adam32	0.3
Adam33	2.1
Adam34	0
Adam39	0
Adam4	33.4
Adam5	0
Adam6a	0
Adam6b	4.8
Adam7	0
Adam8	18.1
Adam9	84
Adamdec1	37.9
Adamts1	0.6
Adamts10	181.6
Adamts12	0.4
Adamts13	1.3
Adamts14	18.2
Adamts15	0.5
Adamts16	0
Adamts17	0.8
Adamts18	0
Adamts19	0
Adamts2	0.5
Adamts20	0.1
Adamts3	0.8
Adamts4	0.2
Adamts5	1.3
Adamts6	102.4
Adamts7	1.3
Adamts8	0.8
Adamts9	0.8
Adamtsl1	0.1
Adamtsl2	3.6
Adamtsl3	0.1
Adamtsl4	8.8
Adamtsl5	1.7
Adap1	110.4
Adap2	66.6
Adar	412.4
Adarb1	19.9
Adarb2	0
Adat1	63.3
Adat2	38.7
Adat3	77.8
Adc	2.1
Adck1	87.7
Adck2	53.6
Adck3	93.9
Adck4	105.8
Adck5	73.9
Adcy1	0.6
Adcy10	0
Adcy2	0.3
Adcy3	40.5
Adcy4	2.6
Adcy5	1.9
Adcy6	15.4
Adcy7	634.3
Adcy8	0.1
Adcy9	13.7
Adcyap1	0
Adcyap1r1	0
Add1	707.5
Add2	10
Add3	778.8
Adh1	0.5
Adh4	0
Adh5	966.8
Adh6-ps1	0
Adh6a	0
Adh7	0
Adhfe1	2.8
Adi1	147.6
Adig	0
Adipoq	0
Adipor1	760.7
Adipor2	348.5
Adk	376.2
Adm	27
Adm2	0
Adnp	306.3
Adnp2	84.4
Ado	180.6
Adora1	0
Adora2a	39.3
Adora2b	2.2
Adora3	4.2
Adpgk	461.4
Adprh	243.1
Adprhl1	0
Adprhl2	278.8
Adra1a	0
Adra1b	0.4
Adra1d	1.1
Adra2a	0
Adra2b	0.2
Adra2c	0.2
Adrb1	5.2
Adrb2	129.2
Adrb3	0
Adrbk1	1952.1
Adrbk2	66.2
Adrm1	176.3
Adsl	556.6
Adss	923.9
Adssl1	68.1
Aebp1	2.8
Aebp2	160.1
Aen	143.9
Aes	1011.3
Afap1	17.1
Afap1l1	1.6
Afap1l2	3.5
Aff1	360.1
Aff2	0
Aff3	600.3
Aff4	196.5
Afg3l1	102.2
Afg3l2	239.2
Afm	0
Afmid	55.8
Afp	11.4
Aftph	551.4
Aga	79.7
Agap1	13.5
Agap2	119.4
Agap3	189
Agbl1	39
Agbl2	0.6
Agbl3	8
Agbl4	0
Agbl5	94.3
Ager	25.7
Agfg1	380.3
Agfg2	131.9
Aggf1	280.5
Agk	81.9
Agl	15.9
Agmat	0.5
Agpat1	241.6
Agpat2	45.3
Agpat3	201.5
Agpat4	54.6
Agpat5	121.5
Agpat6	203.4
Agpat9	140.6
Agphd1	2.5
Agps	262.2
Agr2	0
Agr3	0
Agrn	12
Agrp	15.4
Agt	0
Agtpbp1	195.2
Agtr1a	1.2
Agtr1b	0
Agtr2	0
Agtrap	36.2
Agxt	0
Agxt2	0
Agxt2l1	0
Agxt2l2	205.8
Ahctf1	463.1
Ahcy	430.3
Ahcyl1	143.9
Ahcyl2	69.8
Ahdc1	57.9
Ahi1	54.7
Ahnak	382.1
Ahr	20.6
Ahrr	1.2
Ahsa1	1425.1
Ahsa2	63
Ahsg	0.5
Aicda	21.2
Aida	0
Aif1	132.4
Aif1l	2.1
Aifm1	160.6
Aifm2	6.2
Aifm3	0.5
Aig1	27.6
Aim1	132
Aim1l	16.7
Aim2	261.4
Aimp1	717.8
Aimp2	345.3
Aip	166
Aipl1	1.7
Aire	2.1
Airn	18.9
Ajap1	0
Ak1	1
Ak2	813.2
Ak3	419.8
Ak4	0.8
Ak5	2.8
Ak7	6.6
Ak8	5.6
Akap1	134.5
Akap10	238.9
Akap11	122
Akap12	682.6
Akap13	490.1
Akap14	1.9
Akap17b	78.9
Akap2	38.1
Akap3	0
Akap4	0
Akap5	9.3
Akap6	0.2
Akap7	40.8
Akap8	646.4
Akap8l	332.5
Akap9	116
Akirin1	204.4
Akirin2	313.7
Akna	681
Aknad1	0.3
Akp3	12.5
Akr1a4	1815
Akr1b10	112.6
Akr1b3	7.3
Akr1b7	23.3
Akr1b8	0.5
Akr1c12	0.6
Akr1c13	7.2
Akr1c14	0
Akr1c18	0.6
Akr1c19	1.1
Akr1c20	0
Akr1c21	0
Akr1c6	0
Akr1d1	0
Akr1e1	53.8
Akr7a5	145.9
Akt1	586.2
Akt1s1	129.2
Akt2	158.9
Akt3	217.7
Aktip	71.7
Alad	186.7
Alas1	141.4
Alas2	31.2
Alb	0
Alcam	13.3
Aldh16a1	286.3
Aldh18a1	285.6
Aldh1a1	2.3
Aldh1a2	1.8
Aldh1a3	1.2
Aldh1a7	0.3
Aldh1b1	39.4
Aldh1l1	4.4
Aldh1l2	3.8
Aldh2	1302
Aldh3a1	0
Aldh3a2	164.4
Aldh3b1	133.5
Aldh3b2	3.8
Aldh4a1	69.7
Aldh5a1	1.1
Aldh6a1	39.3
Aldh7a1	21.4
Aldh8a1	0
Aldh9a1	172.6
Aldoa	1263.9
Aldoart1	117.2
Aldoart2	139.8
Aldob	1.7
Aldoc	33.8
Alg1	128.9
Alg10b	192.8
Alg11	130.8
Alg12	78.8
Alg13	33.4
Alg14	70.7
Alg2	99.6
Alg3	71.3
Alg5	159.3
Alg6	71.1
Alg8	103.6
Alg9	79.6
Alk	0.1
Alkbh1	312.3
Alkbh2	54.1
Alkbh3	176.1
Alkbh4	95.3
Alkbh5	229.2
Alkbh6	126.2
Alkbh7	93.5
Alkbh8	173.2
Allc	0
Alms1	74.9
Alox12	21.1
Alox12b	0.3
Alox12e	0
Alox15	2
Alox5	1.2
Alox5ap	40.5
Alox8	0
Aloxe3	0.5
Alpi	3.2
Alpk1	11.2
Alpk2	16.2
Alpk3	0.6
Alpl	286.7
Alppl2	0
Als2	23.6
Als2cl	12.9
Als2cr11	0
Als2cr12	6.9
Als2cr4	30.5
Alx1	0
Alx3	0.4
Alx4	0.4
Amac1	1.8
Amacr	19.7
Ambn	0
Ambp	0
Ambra1	200.3
Amd1	0.4
Amdhd1	9
Amdhd2	94.5
Amelx	0.8
Amfr	370
Amh	9.8
Amhr2	0.7
Amica1	38.3
Amigo1	13.3
Amigo2	32.5
Amigo3	74.9
Ammecr1	69.7
Ammecr1l	113.1
Amn	3.2
Amn1	55.4
Amot	1.3
Amotl1	3.9
Amotl2	1.9
Ampd1	0.6
Ampd2	182.4
Ampd3	54.2
Amph	0
Amt	21
Amtn	0
Amy1	0.4
Amy2a3	0
Amy2a4	0
Amy2a5	0.9
Amy2b	0
Amz1	57
Amz2	88
Anapc1	415.9
Anapc10	35.8
Anapc11	62.9
Anapc13	381.9
Anapc16	381.8
Anapc2	141.7
Anapc4	317.6
Anapc5	1761.5
Anapc7	209.4
Ang	1.9
Ang2	1.6
Ang3	0
Ang4	0
Ang5	0
Ang6	0
Angel1	14.3
Angel2	325.7
Angpt1	2.3
Angpt2	23.3
Angpt4	0
Angptl1	91.9
Angptl2	9.4
Angptl3	2.5
Angptl4	49.5
Angptl6	12.1
Angptl7	11.8
Ank	29.3
Ank1	10
Ank2	3.2
Ank3	2.4
Ankar	0
Ankdd1b	7.8
Ankfn1	0.3
Ankfy1	282.4
Ankhd1	262.3
Ankib1	221.1
Ankk1	0
Ankle1	140.6
Ankle2	672.1
Ankmy1	0.4
Ankmy2	188.9
Ankra2	84
Ankrd1	0
Ankrd10	524.8
Ankrd11	332.4
Ankrd12	67.7
Ankrd13a	868.2
Ankrd13b	54.8
Ankrd13c	145.7
Ankrd13d	67.7
Ankrd16	132.4
Ankrd17	249.6
Ankrd2	0
Ankrd22	0
Ankrd23	67.6
Ankrd24	8.9
Ankrd26	73.2
Ankrd27	179
Ankrd28	116.2
Ankrd29	0
Ankrd32	166.9
Ankrd33	0
Ankrd33b	4.8
Ankrd34a	0
Ankrd34b	0.3
Ankrd34c	0
Ankrd35	4
Ankrd36	0.2
Ankrd37	135.6
Ankrd39	98.2
Ankrd40	229.8
Ankrd42	0.5
Ankrd43	1.5
Ankrd44	368.7
Ankrd45	0.4
Ankrd46	91.2
Ankrd49	275.7
Ankrd5	0
Ankrd50	27.8
Ankrd52	130.1
Ankrd53	5.5
Ankrd54	171.3
Ankrd55	5.6
Ankrd56	0
Ankrd57	27
Ankrd58	0
Ankrd6	10.2
Ankrd60	0
Ankrd61	21.7
Ankrd7	0.6
Ankrd9	42.4
Anks1	110
Anks1b	0.1
Anks3	161
Anks4b	0
Anks6	1
Ankzf1	178.7
Anln	184.3
Ano1	2.2
Ano10	75.3
Ano2	0
Ano3	0
Ano4	0
Ano5	0.3
Ano6	177.9
Ano7	1.5
Ano8	53.6
Ano9	0.5
Anp32a	825.9
Anp32b	184.8
Anp32e	466.7
Anpep	4.6
Antxr1	7.2
Antxr2	25.6
Antxrl	0.3
Anubl1	24.9
Anxa1	98.1
Anxa10	0
Anxa11	61.1
Anxa13	0
Anxa2	173.5
Anxa3	15.7
Anxa4	57.2
Anxa5	83.7
Anxa6	1193.9
Anxa7	327.6
Anxa8	0.4
Anxa9	9.4
Aoah	5.6
Aoc2	46.2
Aoc3	0.8
Aox1	0.5
Aox3	0
Aox3l1	2.7
Aox4	0.7
Ap1ar	281.2
Ap1b1	262.6
Ap1g1	280.8
Ap1g2	168.3
Ap1m1	468.7
Ap1m2	29.6
Ap1s1	232.3
Ap1s2	34.7
Ap1s3	77.3
Ap2a1	228.8
Ap2a2	229.7
Ap2b1	409
Ap2m1	115.3
Ap2s1	958.4
Ap3b1	285.4
Ap3b2	0
Ap3d1	331.2
Ap3m1	85.4
Ap3m2	59
Ap3s1	25.7
Ap3s2	87
Ap4b1	156.2
Ap4e1	93.5
Ap4m1	200.9
Ap4s1	202.1
Apaf1	189.2
Apba1	1.7
Apba2	0.6
Apba3	141.1
Apbb1	18.3
Apbb1ip	150.1
Apbb2	3.8
Apbb3	119.9
Apbh	0
Apc	140.6
Apc2	13.7
Apcdd1	1
Apcs	0.7
Apeg3	0
Apeh	364.6
Apex1	276.1
Apex2	52.1
Aph1a	59
Aph1b	14.6
Aph1c	4.6
Api5	789.9
Apip	242.7
Apitd1	107.8
Aplf	48.1
Apln	2.8
Aplnr	1.7
Aplp1	0.9
Aplp2	180.3
Apoa1	6.9
Apoa1bp	306.9
Apoa2	7.8
Apoa4	14.2
Apoa5	0
Apob	1.9
Apob48r	5.7
Apobec1	526.1
Apobec2	43.4
Apobec3	1903.5
Apobec4	1.3
Apoc1	41.5
Apoc2	3.2
Apoc3	0
Apoc4	0
Apod	0
Apoe	1314.2
Apof	10.2
Apoh	0
Apol10a	0.2
Apol10b	0.7
Apol11a	0
Apol11b	0.7
Apol6	0
Apol7a	1.1
Apol7b	0.3
Apol7c	14.6
Apol7e	0
Apol8	1.8
Apol9a	0
Apol9b	0
Apold1	4.5
Apom	14.2
Apon	3.4
Apoo	11.7
Apoo-ps	0
Apool	209.6
App	25.4
Appbp2	289
Appl1	149.3
Appl2	78
Aprt	560.8
Aptx	29.5
Aqp1	11.3
Aqp11	5.6
Aqp12	0
Aqp2	0
Aqp3	1.9
Aqp4	0
Aqp5	0
Aqp6	0
Aqp7	0
Aqp8	0
Aqp9	1
Aqr	358.7
Ar	0.9
Araf	317.2
Arap1	472.2
Arap2	163
Arap3	5.4
Arc	10.2
Arcn1	639.3
Areg	0.6
Arf1	911.5
Arf2	93.8
Arf3	201.4
Arf4	527.8
Arf5	527.1
Arf6	1616.9
Arfgap1	280.5
Arfgap2	236.5
Arfgap3	52.5
Arfgef1	246.5
Arfgef2	218.1
Arfip1	157.5
Arfip2	128.4
Arfrp1	144.3
Arg1	6.9
Arg2	7.2
Arglu1	795.3
Arhgap1	191.8
Arhgap10	32.1
Arhgap11a	177.9
Arhgap12	139.7
Arhgap15	1028.1
Arhgap17	398.1
Arhgap18	82.1
Arhgap19	175.4
Arhgap20	0.9
Arhgap21	64.1
Arhgap22	2.9
Arhgap23	10.1
Arhgap24	39.5
Arhgap25	647.2
Arhgap26	108.2
Arhgap27	323.7
Arhgap28	1.5
Arhgap29	16
Arhgap30	1216.2
Arhgap31	5.8
Arhgap32	3.6
Arhgap33	35.9
Arhgap36	0
Arhgap39	38.7
Arhgap4	921.7
Arhgap40	0.7
Arhgap42	1.6
Arhgap44	2.2
Arhgap5	37.3
Arhgap6	6.6
Arhgap8	2.7
Arhgap9	565.2
Arhgdia	895.6
Arhgdib	5662.9
Arhgdig	9.9
Arhgef1	685.3
Arhgef10	3.8
Arhgef10l	5.1
Arhgef11	79.1
Arhgef12	113
Arhgef15	1
Arhgef16	0
Arhgef17	2.8
Arhgef18	642
Arhgef19	0.2
Arhgef2	299
Arhgef25	3
Arhgef26	4.2
Arhgef3	489
Arhgef33	0
Arhgef37	1.5
Arhgef38	0
Arhgef4	33.9
Arhgef40	2.9
Arhgef5	1.5
Arhgef6	539.4
Arhgef7	96.9
Arhgef9	0.7
Arid1a	289
Arid1b	219.5
Arid2	205.9
Arid3a	335.6
Arid3b	130.8
Arid3c	0
Arid4a	206
Arid4b	193.6
Arid5a	149.9
Arid5b	105.1
Arih1	359.6
Arih2	183
Arl1	352.4
Arl10	58.2
Arl11	1.8
Arl13a	2.7
Arl13b	50.2
Arl14	1.1
Arl15	31.6
Arl16	52.6
Arl2	74.1
Arl2bp	269.9
Arl3	91.5
Arl4a	48.1
Arl4c	31.4
Arl4d	10.8
Arl5a	439.5
Arl5b	71.1
Arl5c	1478
Arl6	36.2
Arl6ip1	1672
Arl6ip4	339.8
Arl6ip5	279.3
Arl6ip6	151.8
Arl8a	191.4
Arl8b	440.5
Arl9	6.8
Armc1	205.7
Armc10	410.7
Armc2	0.7
Armc3	10.4
Armc4	0
Armc5	89.6
Armc6	72.4
Armc7	32.8
Armc8	207
Armc9	34.3
Armcx1	1.7
Armcx2	43.8
Armcx3	6.4
Armcx5	37.9
Armcx6	2.7
Arnt	80.3
Arnt2	0
Arntl	238.4
Arntl2	0
Arpc1a	342.1
Arpc1b	2199
Arpc2	1942.2
Arpc3	2950.8
Arpc4	1222
Arpc5	1937.9
Arpc5l	1368.6
Arpm1	0.7
Arpp19	225.3
Arpp21	4.8
Arr3	1
Arrb1	102.1
Arrb2	284.6
Arrdc1	325.6
Arrdc2	54
Arrdc3	124.6
Arrdc4	4
Arrdc5	1.3
Arsa	29.3
Arsb	37.7
Arsg	19.8
Arsi	11.4
Arsj	0
Arsk	60
Art1	0.5
Art2a-ps	23.7
Art2b	10.9
Art3	3
Art4	6.3
Art5	0.8
Artn	0
Arv1	62.8
Arvcf	97.8
Arx	0
As3mt	92.9
Asah1	288.6
Asah2	16.3
Asap1	105.1
Asap2	18.8
Asap3	1.7
Asb1	68.6
Asb10	0.6
Asb11	0
Asb12	0
Asb13	79.6
Asb14	2.4
Asb15	0
Asb16	0
Asb17	0.7
Asb18	0
Asb2	78.8
Asb3	121.8
Asb4	0
Asb5	0.4
Asb6	155.8
Asb7	65.9
Asb8	128.3
Asb9	0
Ascc1	135.2
Ascc2	185
Ascc3	189.2
Ascl1	0.3
Ascl2	0
Ascl3	0
Ascl4	0.6
Asf1a	318.5
Asf1b	416
Asgr1	0
Asgr2	1
Ash1l	264.7
Ash2l	400.3
Asl	99.7
Asna1	382.2
Asns	117.1
Asnsd1	898.8
Aspa	4
Aspdh	0.7
Aspg	0.5
Asph	14.6
Asphd1	7.9
Asphd2	0.9
Aspm	194.3
Aspn	7.5
Asprv1	1.3
Aspscr1	238.8
Asrgl1	197.5
Ass1	493.8
Aste1	75.8
Astl	8.3
Astn1	0.1
Astn2	0.4
Asxl1	232.8
Asxl2	169.5
Asxl3	0.1
Asz1	0
Atad1	475.8
Atad2	406.1
Atad2b	115
Atad3a	448
Atad5	162.1
Atat1	29.2
Atcay	1.1
Ate1	152
Atf1	89.9
Atf2	215
Atf3	7.9
Atf4	864.3
Atf5	11.2
Atf6	265.6
Atf6b	212.1
Atf7	58.6
Atf7ip	344.9
Atf7ip2	0.3
Atg10	50.1
Atg12	217.7
Atg13	112
Atg14	35.1
Atg16l1	269.5
Atg16l2	344.6
Atg2a	142
Atg2b	151.5
Atg3	167.9
Atg4a	40.5
Atg4b	163
Atg4c	26.9
Atg4d	120.2
Atg5	285.7
Atg7	117.1
Atg9a	76.3
Atg9b	8.9
Athl1	95.2
Atic	1124.4
Atl1	8.9
Atl2	150.6
Atl3	162.6
Atm	262.8
Atmin	97.8
Atn1	5
Atoh1	0
Atoh7	0
Atoh8	2.9
Atox1	624.8
Atp10a	32.7
Atp10b	0.3
Atp10d	162.4
Atp11a	7
Atp11b	198.9
Atp11c	168.4
Atp12a	0
Atp13a1	478.2
Atp13a2	469.6
Atp13a3	308.5
Atp13a4	0
Atp13a5	0.2
Atp1a1	946.4
Atp1a2	0.7
Atp1a3	1.2
Atp1a4	0
Atp1b1	135.4
Atp1b2	0.5
Atp1b3	747.7
Atp1b4	0
Atp2a1	24.6
Atp2a2	539.1
Atp2a3	1525.4
Atp2b1	140
Atp2b2	1.2
Atp2b3	0
Atp2b4	9.3
Atp2c1	353.5
Atp2c2	0.2
Atp4a	3.3
Atp4b	1.5
Atp5a1	5468.9
Atp5b	7916.2
Atp5c1	1267.4
Atp5d	696.3
Atp5e	3427.8
