GeneSymbol	FPKM
Acsl4	42.484
Acsl5	68.126
Acsl6	0.046
Acsm1	0.087
Acsm2	0.706
Acsm3	2.884
Acsm4	0.29
Acsm5	0.118
Acss1	0.147
Acss2	0.576
Acss3	0.013
Acta1	5.257
Acta2	30.168
Actb	111.406
Actbl2	0.087
Actc1	0.308
Actg1	124.369
Actg2	3.513
Actl10	1.538
Actl11	0.076
Actl6a	66.017
Actl6b	0.175
Actl7a	2.821
Actl7b	0.76
Actl9	0
Actn1	38.654
Actn2	0.578
Actn3	0.197
Actn4	72.215
Actr10	25.71
Actr1a	70.96
Actr1b	91.821
Actr2	25.778
Actr3	90.749
Actr3b	6.476
Actr5	12.027
Actr6	25.213
Actr8	42.2
Actrt1	0.177
Actrt2	0
Actrt3	0.382
Acvr1	12.947
Acvr1b	7.914
Acvr1c	0.236
Acvr2a	21.356
Acvr2b	3.934
Acvrl1	0.154
Acy1	22.351
Acy3	0.476
Acyp1	7.167
Acyp2	15.884
Ada	23.985
Adad1	0.197
Adad2	0.21
Adal	1.202
Adam10	26.979
Adam11	0.612
Adam12	20.881
Adam15	16.2
Adam17	44.205
Adam18	0.024
Adam19	3.763
Adam1a	4.842
Adam1b	1.505
Adam2	0.139
Adam20	0.044
Adam21	0.628
Adam22	0.355
Adam23	0.108
Adam24	0.043
Adam25	0.065
Adam26a	0
Adam26b	0
Adam28	0.342
Adam29	0
Adam3	0
Adam30	0.051
Adam32	0.098
Adam33	0.074
Adam34	0.059
Adam39	0.072
Adam4	1.041
Adam5	0.092
Adam6a	0.047
Adam6b	0.033
Adam7	0.034
Adam8	1.583
Adam9	42.635
Adamdec1	0.071
Adamts1	63.774
Adamts10	6.243
Adamts12	2.288
Adamts13	0.165
Adamts14	4.986
Adamts15	0.137
Adamts16	0.09
Adamts17	0.258
Adamts18	0.033
Adamts19	0.043
Adamts2	3.489
Adamts20	0.071
Adamts3	0.268
Adamts4	0.757
Adamts5	21.275
Adamts6	13.357
Adamts7	2.101
Adamts8	0.407
Adamts9	2.111
Adamtsl1	0.068
Adamtsl2	0.049
Adamtsl3	29.984
Adamtsl4	3.386
Adamtsl5	1.126
Adap1	0.61
Adap2	0.131
Adar	14.921
Adarb1	17.867
Adarb2	0.07
Adat1	12.563
Adat2	39.905
Adat3	25.367
Adc	2.413
Adck1	15.289
Adck2	2.969
Adck3	1.163
Adck4	7.822
Adck5	13.806
Adcy1	0.122
Adcy10	0.057
Adcy2	0.34
Adcy3	14.19
Adcy4	0.113
Adcy5	0.248
Adcy6	17.201
Adcy7	9.34
Adcy8	0.115
Adcy9	3.914
Adcyap1	0.118
Adcyap1r1	0.45
Add1	22.877
Add2	0.142
Add3	24.961
Adh1	0.128
Adh4	0.047
Adh5	69.203
Adh6-ps1	0.863
Adh6a	0.097
Adh7	11.442
Adhfe1	0.537
Adi1	32.002
Adig	0.454
Adipoq	0.149
Adipor1	53.451
Adipor2	26.384
Adk	26.117
Adm	0.398
Adm2	0.272
Adnp	28.41
Adnp2	20.177
Ado	50.067
Adora1	0.064
Adora2a	0.181
Adora2b	10.584
Adora3	0.018
Adpgk	13.919
Adprh	27.249
Adprhl1	0.155
Adprhl2	46.131
Adprm	12.56
Adra1a	0.031
Adra1b	0.415
Adra1d	1.928
Adra2a	0.195
Adra2b	0.545
Adra2c	0.516
Adrb1	0.558
Adrb2	3.572
Adrb3	0.051
Adrbk1	27.36
Adrbk2	0.08
Adrm1	57.942
Adsl	77.558
Adss	33.909
Adssl1	0.238
Adtrp	1.35
Aebp1	44.514
Aebp2	14.234
Aen	36.439
Aes	39.584
AF067063	0
AF251705	0.041
AF357355	0
AF357359	0
AF357399	59.718
AF366264	1.731
AF529169	0.076
Afap1	5.798
Afap1l1	0.082
Afap1l2	1.679
Aff1	9.858
Aff2	0.306
Aff3	1.654
Aff4	17.41
Afg3l1	9.982
Afg3l2	10.624
Afm	0.09
Afmid	3.508
Afp	0.684
Aftph	27.731
Aga	15.207
Agap1	14.696
Agap2	0.74
Agap3	40.966
Agbl1	0.046
Agbl2	0.036
Agbl3	2.435
Agbl4	0
Agbl5	2.94
Ager	0.598
Agfg1	49.852
Agfg2	13.228
Aggf1	34.042
Agk	9.177
Agl	3.283
Agmat	0.368
Agmo	0.027
Ago1	15.291
Ago2	25.376
Ago3	12.517
Ago4	0.272
Agpat1	32.998
Agpat2	16.799
Agpat3	24.058
Agpat4	24.72
Agpat5	43.495
Agpat6	33.543
Agpat9	9.743
Agphd1	1.802
Agps	27.47
Agr2	0.079
Agr3	0
Agrn	5.818
Agrp	1.241
Agt	0.11
Agtpbp1	9.768
Agtr1a	0.094
Agtr1b	0.103
Agtr2	0
Agtrap	4.579
Agxt	0.193
Agxt2	0
Agxt2l1	0.251
Agxt2l2	17.749
Ahctf1	36.209
Ahcy	76.429
Ahcyl1	31.681
Ahcyl2	5.445
Ahdc1	5.095
Ahi1	2.791
Ahnak	21.99
Ahr	13.345
Ahrr	0.031
Ahsa1	88.68
Ahsa2	41.718
Ahsg	0.044
AI118078	0.093
AI182371	0
AI314180	15.141
AI314831	0.082
AI316807	8.282
AI317395	1.758
AI413582	11.814
AI414108	3.422
AI427809	0.101
AI429214	2.428
AI450353	11.577
AI462493	13.719
AI464131	2.72
AI467606	0.912
AI480653	29.445
AI504432	0.042
AI506816	6.548
AI507597	0.197
AI593442	0.333
AI597468	16.357
AI597479	27.412
AI661453	0.129
AI662270	0.284
AI747448	0.059
AI836003	0.152
AI837181	10.265
AI846148	10.497
AI854703	0.144
AI987944	8.309
Aicda	0.127
Aida	22.747
Aif1	0.1
Aif1l	36.092
Aifm1	31.779
Aifm2	9.51
Aifm3	0.105
Aig1	0.02
Aim1	5.765
Aim1l	0.033
Aim2	3.853
Aimp1	85.053
Aimp2	54.757
Aip	29.788
Aipl1	0.24
Aire	0
Airn	3.592
Ajap1	0.289
Ajuba	44.388
AK010878	7.611
Ak1	38.942
AK129341	8.185
Ak2	57.588
Ak3	44.428
Ak4	40.717
Ak5	20.796
Ak7	0.063
Ak8	0.235
Akap1	69.266
Akap10	8.67
Akap11	32.874
Akap12	10.109
Akap13	1.895
Akap14	0.75
Akap17b	1.777
Akap2	17.618
Akap3	0.09
Akap4	0.079
Akap5	2.386
Akap6	0.135
Akap7	2.247
Akap8	45.84
Akap8l	8.268
Akap9	6.895
Akip1	0.118
Akirin1	40.697
Akirin2	35.558
Akna	2.967
Aknad1	0.059
Akp3	0
Akr1a1	42.375
Akr1b10	0.488
Akr1b3	98.028
Akr1b7	0.216
Akr1b8	38.98
Akr1c12	0
Akr1c13	0.187
Akr1c14	24.012
Akr1c18	0.121
Akr1c19	0
Akr1c20	0
Akr1c21	0
Akr1c6	0.044
Akr1cl	0.026
Akr1d1	0.196
Akr1e1	16.701
Akr7a5	27.367
Akt1	59.043
Akt1s1	44.345
Akt2	34.391
Akt3	20.514
Aktip	16.866
Alad	31.049
Alas1	22.335
Alas2	3.401
Alb	0
Alcam	38.613
Aldh16a1	14.741
Aldh18a1	30.828
Aldh1a1	0.1
Aldh1a2	0.086
Aldh1a3	0.145
Aldh1a7	0.029
Aldh1b1	0.15
Aldh1l1	0.084
Aldh1l2	21.817
Aldh2	33.941
Aldh3a1	1.797
Aldh3a2	18.22
Aldh3b1	0.845
Aldh3b2	0.205
Aldh4a1	7.681
Aldh5a1	3.396
Aldh6a1	1.857
Aldh7a1	16.04
Aldh8a1	0.381
Aldh9a1	15.707
Aldoa	80.567
Aldoart1	2.653
Aldoart2	1.044
Aldob	0.181
Aldoc	1.144
Alg1	26.348
Alg10b	30.314
Alg11	27.889
Alg12	11.472
Alg13	7.423
Alg14	30.374
Alg2	22.373
Alg3	10.715
Alg5	16.557
Alg6	33.948
Alg8	13.994
Alg9	19.388
Alk	0.045
Alkbh1	20.57
Alkbh2	3.134
Alkbh3	12.189
Alkbh4	13.376
Alkbh5	41.351
Alkbh6	14.833
Alkbh7	11.149
Alkbh8	15.181
Allc	0.19
Alms1	30.202
Alox12	0.52
Alox12b	0.123
Alox12e	0.173
Alox15	0.054
Alox5	0.218
Alox5ap	0.252
Alox8	2.003
Aloxe3	0.747
Alpi	0.076
Alpk1	1.614
Alpk2	0.065
Alpk3	0.126
Alpl	0.794
Alppl2	0.077
Als2	7.961
Als2cl	5.152
Als2cr11	0.099
Als2cr12	1.255
Alx1	0.259
Alx3	0.313
Alx4	0.244
Alyref	103.746
Alyref2	6.302
Amacr	17.177
Ambn	0.054
Ambp	0.095
Ambra1	10.072
Amd1	78.74
Amdhd1	0.122
Amdhd2	2.848
Amelx	0.054
Amer1	7.425
Amer2	0.348
Amer3	0.049
Amfr	67.116
Amh	1.423
Amhr2	0.204
Amica1	0.264
Amigo1	2.262
Amigo2	0.538
Amigo3	6.366
Ammecr1	17.654
Ammecr1l	9.006
Amn	0.891
Amn1	7.626
Amot	13.268
Amotl1	23.754
Amotl2	43.525
Ampd1	0.399
Ampd2	20.052
Ampd3	2.214
Amph	0.023
Amt	2.787
Amtn	0
Amy1	0.078
Amy2a3	1.528
Amy2a4	0.881
Amy2a5	0.091
Amy2b	0.042
Amz1	0.26
Amz2	10.087
Anapc1	25.53
Anapc10	9.845
Anapc11	13.787
Anapc13	30.323
Anapc15	15.741
Anapc16	50.102
Anapc2	12.629
Anapc4	77.189
Anapc5	28.701
Anapc7	15.659
Ang	0.09
Ang2	0.264
Ang3	0.085
Ang4	0
Ang5	0.081
Ang6	0
Angel1	1.533
Angel2	12.968
Angpt1	18.075
Angpt2	4.491
Angpt4	0.631
Angptl1	0.084
Angptl2	23.622
Angptl3	1.304
Angptl4	1.525
Angptl6	3.556
Angptl7	0.728
Ank	61.478
Ank1	0.425
Ank2	0.59
Ank3	1.562
Ankar	0.206
Ankdd1b	1.175
Ankef1	0.052
Ankfn1	0.026
Ankfy1	15.813
Ankhd1	10.259
Ankib1	31.407
Ankk1	0.04
Ankle1	10.549
Ankle2	34.244
Ankmy1	0.122
Ankmy2	6.688
Ankra2	4.271
Ankrd1	19.837
Ankrd10	28.166
Ankrd11	11.033
Ankrd12	1.958
Ankrd13a	47.952
Ankrd13b	9.569
Ankrd13c	38.483
Ankrd13d	3.517
Ankrd16	4.679
Ankrd17	19.762
Ankrd2	0.167
Ankrd22	0.061
Ankrd23	6.563
Ankrd24	1.007
Ankrd26	13.337
Ankrd27	19.717
Ankrd28	40.988
Ankrd29	2.69
Ankrd32	16.857
Ankrd33	0.108
Ankrd33b	1.124
Ankrd34a	0.636
Ankrd34b	0.115
Ankrd34c	0.064
Ankrd35	0.079
Ankrd36	0.034
Ankrd37	8.05
Ankrd39	8.54
Ankrd40	22.247
Ankrd42	2.458
Ankrd44	0.725
Ankrd45	0.278
Ankrd46	12.67
Ankrd49	18.457
Ankrd50	13.558
Ankrd52	16.086
Ankrd53	1.465
Ankrd54	12.86
Ankrd55	0.773
Ankrd6	11.03
Ankrd60	0.274
Ankrd61	1.373
Ankrd63	0.145
Ankrd7	0
Ankrd9	4.851
Anks1	7.064
Anks1b	0.064
Anks3	10.188
Anks4b	0.113
Anks6	4.758
Ankzf1	6.286
Anln	59.697
Ano1	0.562
Ano10	16.261
Ano2	0.022
Ano3	0.063
Ano4	0.049
Ano5	0.188
Ano6	36.222
Ano7	0.212
Ano8	11.611
Ano9	0.172
Anp32a	53.138
Anp32b	41.602
Anp32e	42.27
Anpep	0.1
Antxr1	5.686
Antxr2	32.277
Antxrl	0.024
Anxa1	14.717
Anxa10	0
Anxa11	3.489
Anxa13	0.896
Anxa2	47.716
Anxa3	32.379
Anxa4	37.265
Anxa5	73.566
Anxa6	63.036
Anxa7	20.33
Anxa8	43.888
Anxa9	4.117
Aoah	0.247
Aoc2	13.206
Aoc3	0.425
Aox1	0.067
Aox3	0
Aox3l1	0.086
Aox4	0.118
Ap1ar	40.694
Ap1b1	26.133
Ap1g1	44.665
Ap1g2	0.993
Ap1m1	32.302
Ap1m2	0.126
Ap1s1	57.946
Ap1s2	7.948
Ap1s3	8.101
Ap2a1	25.352
Ap2a2	33.795
Ap2b1	19.798
Ap2m1	76.623
Ap2s1	63.94
Ap3b1	30.042
Ap3b2	0.059
Ap3d1	25.881
Ap3m1	32.091
Ap3m2	1.827
Ap3s1	27.635
Ap3s2	12.434
Ap4b1	19.453
Ap4e1	4.571
Ap4m1	28.667
Ap4s1	15.288
Ap5b1	5.072
Ap5m1	6.169
Ap5s1	1.599
Ap5z1	2.689
Apaf1	8.912
Apba1	0.153
Apba2	0.867
Apba3	31.37
Apbb1	9.112
Apbb1ip	0.023
Apbb2	16.966
Apbb3	7.238
Apc	9.294
Apc2	0.534
Apcdd1	8.705
Apcs	0.123
Apeh	35.349
Apex1	96.252
Apex2	4.588
Aph1a	19.098
Aph1b	5.642
Aph1c	2.582
Api5	30.996
Apip	26.56
Apitd1	6.211
Aplf	8.337
Apln	34.369
Aplnr	0.096
Aplp1	0.264
Aplp2	36.737
Apmap	21.864
Apoa1	0.287
Apoa1bp	38.118
Apoa2	0.225
Apoa4	0.103
Apoa5	0.25
Apob	0.248
Apobec1	1.44
Apobec2	0.284
Apobec3	12.512
Apobec4	0.034
Apobr	0.876
Apoc1	0
Apoc2	0
Apoc3	0.102
Apoc4	0.128
Apod	1.376
Apoe	3.868
Apof	1.785
Apoh	0.445
Apol10a	0.037
Apol10b	0.118
Apol11a	0
Apol11b	0.111
Apol6	0.527
Apol7a	1.544
Apol7b	0.741
Apol7c	0.191
Apol7e	0.929
Apol8	0.809
Apol9a	1.238
Apol9b	0.866
Apold1	1.028
Apom	0.972
Apon	0.561
Apoo	22.372
Apool	2.476
Apopt1	4.268
App	55.825
Appbp2	47.068
Appl1	17.097
Appl2	12.843
Aprt	30.584
Aptx	5.231
Aqp1	62.06
Aqp11	2.766
Aqp12	0.047
Aqp2	0.376
Aqp3	2.005
Aqp4	0.017
Aqp5	8.777
Aqp6	0.021
Aqp7	4.158
Aqp8	0.175
Aqp9	0.038
Aqr	9.169
Ar	0.107
Araf	8.124
Arap1	1.842
Arap2	0.024
Arap3	0.071
Arc	16.709
Arcn1	41.537
Areg	0.335
Arf1	81.876
Arf2	19.479
Arf3	16.283
Arf4	64.365
Arf5	71.448
Arf6	53.682
Arfgap1	31.352
Arfgap2	42.006
Arfgap3	15.068
Arfgef1	9.818
Arfgef2	15.604
Arfip1	32.516
Arfip2	33.673
Arfrp1	16.656
Arg1	2.651
Arg2	1.78
Arglu1	49.088
Arhgap1	38.195
Arhgap10	41.013
Arhgap11a	27.355
Arhgap12	17.255
Arhgap15	0.027
Arhgap17	2.177
Arhgap18	8.174
Arhgap19	26.368
Arhgap20	0.83
Arhgap21	28.794
Arhgap22	30.468
Arhgap23	5.487
Arhgap24	3.84
Arhgap25	0.148
Arhgap26	0.183
Arhgap27	0.313
Arhgap28	28.663
Arhgap29	28.257
Arhgap30	0.085
Arhgap31	5.41
Arhgap32	6.982
Arhgap33	0.362
Arhgap36	0.614
Arhgap39	12.924
Arhgap4	1.793
Arhgap40	0.114
Arhgap42	9.875
Arhgap44	5.456
Arhgap5	26.647
Arhgap6	0.051
Arhgap8	0.067
Arhgap9	0.162
Arhgdia	64.277
Arhgdib	1.765
Arhgdig	19.167
Arhgef1	5.079
Arhgef10	3.447
Arhgef10l	14.747
Arhgef11	6.525
Arhgef12	20.501
Arhgef15	0.24
Arhgef16	0.101
Arhgef17	8.741
Arhgef18	7.91
Arhgef19	1.838
Arhgef2	21.68
Arhgef25	20.597
Arhgef26	2.128
Arhgef28	5.011
Arhgef3	1.517
Arhgef33	0.137
Arhgef37	0.084
Arhgef38	0.179
Arhgef39	32.173
Arhgef4	0.674
Arhgef40	5.593
Arhgef5	4.067
Arhgef6	0.027
Arhgef7	8.206
Arhgef9	1.328
Arid1a	10.85
Arid1b	3.242
Arid2	27.983
Arid3a	6.6
Arid3b	0.345
Arid3c	0.094
Arid4a	2.677
Arid4b	6.064
Arid5a	1.78
Arid5b	3.643
Arih1	7.154
Arih2	30.008
Arl1	84.51
Arl10	37.718
Arl11	0.088
Arl13a	0.066
Arl13b	5.78
Arl14	0.098
Arl14ep	23.249
Arl14epl	0.211
Arl15	17.978
Arl16	14.244
Arl2	34.958
Arl2bp	49.509
Arl3	45.761
Arl4a	2.603
Arl4c	10.918
Arl4d	7.145
Arl5a	54.925
Arl5b	10.322
Arl5c	0.189
Arl6	31.326
Arl6ip1	58.236
Arl6ip4	43.6
Arl6ip5	66.567
Arl6ip6	20.842
Arl8a	19.036
Arl8b	51.828
Arl9	0.705
Armc1	51.395
Armc10	25.037
Armc12	0.201
Armc2	0.594
Armc3	0.095
Armc4	0.101
Armc5	10.091
Armc6	22.925
Armc7	5.21
Armc8	14.012
Armc9	2.077
Armcx1	0.024
Armcx2	10.665
Armcx3	16.668
Armcx5	6.708
Armcx6	2.114
Arnt	8.154
Arnt2	6.233
Arntl	1.407
Arntl2	0.404
Arpc1a	61.166
Arpc1b	95.737
Arpc2	52.319
Arpc3	69.362
Arpc4	41.368
Arpc5	51.661
Arpc5l	55.631
Arpp19	32.012
Arpp21	0.028
Arr3	0.133
Arrb1	6.289
Arrb2	30.922
Arrdc1	9.701
Arrdc2	8.42
Arrdc3	6.568
Arrdc4	2.832
Arrdc5	0.056
Arsa	6.087
Arsb	6.8
Arsg	0.656
Arsi	0.123
Arsj	0.077
Arsk	3.812
Art1	0.061
Art2a-ps	0
Art2b	0
Art3	0.091
Art4	0.05
Art5	0.063
Artn	0.124
Arv1	15.194
Arvcf	4.406
Arx	0.491
Arxes1	4.626
Arxes2	23.723
As3mt	0.065
Asah1	40.07
Asah2	1.361
Asap1	26.411
Asap2	3.787
Asap3	2.001
Asb1	6.011
Asb10	0.26
Asb11	0.114
Asb12	0.141
Asb13	27.604
Asb14	0.593
Asb15	0.166
Asb16	0.208
Asb17	0.205
Asb18	0.169
Asb2	0.049
Asb3	7.844
Asb4	0.266
Asb5	2.245
Asb6	45.88
Asb7	7.596
Asb8	30.084
Asb9	0
Ascc1	7.415
Ascc2	17.894
Ascc3	43.988
Ascl1	0.131
Ascl2	0.11
Ascl3	0.229
Ascl4	3.491
Asf1a	29.546
Asf1b	33.043
Asgr1	0.078
Asgr2	0.084
Ash1l	20.688
Ash2l	62.569
Asic1	5.969
Asic2	0.141
Asic3	1.74
Asic4	0.346
Asic5	0.166
Asl	34.251
Asna1	69.799
Asns	96.114
Asnsd1	22.107
Aspa	0.04
Aspdh	0.06
Aspg	0.089
Asph	12.407
Asphd1	0.114
Asphd2	0.441
Aspm	15.384
Aspn	18.276
Asprv1	0.487
Aspscr1	26.494
Asrgl1	23.947
Ass1	13.739
Aste1	7.214
Astl	0.178
Astn1	0.095
Astn2	0.096
Asun	56.938
Asxl1	25.254
Asxl2	8.923
Asxl3	0.189
Asz1	0.035
Atad1	32.783
Atad2	20.916
Atad2b	3.693
Atad3a	26.484
Atad5	20.403
Atat1	1.477
Atcay	0.211
Ate1	29.808
Atf1	35.945
Atf2	15.109
Atf3	8.994
Atf4	97.327
Atf5	17.655
Atf6	23.727
Atf6b	28.098
Atf7	5.201
Atf7ip	6.172
Atf7ip2	0.175
Atg10	5.259
Atg12	31.868
Atg13	9.893
Atg14	6.431
Atg16l1	7.301
Atg16l2	9.306
Atg2a	4.516
Atg2b	13.361
Atg3	20.648
Atg4a	20.736
Atg4b	31.263
Atg4c	6.373
Atg4d	27.215
Atg5	39.784
Atg7	15.751
Atg9a	4.797
Atg9b	0.256
Athl1	9.956
Atic	21.956
Atl1	0.546
Atl2	13.665
Atl3	35.757
Atm	30.045
Atmin	22.986
Atn1	5.326
Atoh1	0.169
Atoh7	0.171
Atoh8	4.244
Atox1	70.477
Atp10a	29.776
Atp10b	0.06
Atp10d	4.735
Atp11a	25.615
Atp11b	13.49
Atp11c	13.063
Atp12a	0.075
Atp13a1	45.83
Atp13a2	8.306
Atp13a3	46.406
Atp13a4	0.042
Atp13a5	0.066
Atp1a1	94.133
Atp1a2	0.716
Atp1a3	0.09
Atp1a4	0.105
Atp1b1	37.134
Atp1b2	0.082
Atp1b3	73.498
Atp1b4	0.166
Atp2a1	0.55
Atp2a2	65.42
Atp2a3	0.232
Atp2b1	42.106
Atp2b2	0.135
Atp2b3	0.274
Atp2b4	0.572
Atp2c1	19.608
Atp2c2	0.114
Atp4a	0.424
Atp4b	0.393
Atp5a1	92.094
Atp5b	104.163
Atp5c1	53.727
Atp5d	44.922
Atp5e	77.178
Atp5f1	23.486
Atp5g1	56.199
Atp5g2	80.286
Atp5g3	89.257
Atp5h	89.775
Atp5j	54.668
Atp5j2	8.675
Atp5k	61.929
Atp5l	54.457
Atp5o	78.818
Atp5s	2.663
Atp5sl	14.094
Atp6ap1	61.792
Atp6ap1l	0
Atp6ap2	41.409
Atp6v0a1	6.876
Atp6v0a2	11.54
Atp6v0a4	5.163
Atp6v0b	78.232
Atp6v0c	40.168
Atp6v0d1	25.831
Atp6v0d2	0.073
Atp6v0e	9.159
Atp6v0e2	3.487
Atp6v1a	13.995
Atp6v1b1	0.18
Atp6v1b2	13.355
Atp6v1c1	88.12
Atp6v1c2	0.755
Atp6v1d	27.002
Atp6v1e1	63.324
Atp6v1e2	0
Atp6v1f	60.791
Atp6v1g1	69.662
Atp6v1g2	0.466
Atp6v1g3	0.096
Atp6v1h	16.053
Atp7a	16.728
Atp7b	0.314
Atp8a1	2.016
Atp8a2	0.052
Atp8b1	0.126
Atp8b2	22.546
Atp8b3	0.125
Atp8b4	2.494
Atp8b5	0.037
Atp9a	0.127
Atp9b	14.664
Atpaf1	23.624
Atpaf2	41.68
Atpbd4	7.65
Atpif1	41.829
Atr	6.242
Atraid	30.189
Atrip	19.441
Atrn	16.753
Atrnl1	23.428
Atrx	15.958
Atxn1	5.777
Atxn10	39.073
Atxn1l	22.212
Atxn2	10.744
Atxn2l	13.634
Atxn3	12.475
Atxn7	5.844
Atxn7l1	0.231
Atxn7l2	15.879
Atxn7l3	35.992
Atxn7l3b	48.71
AU015228	1.861
AU015836	0.071
AU018091	0.944
AU018829	0.046
AU019823	30.87
AU019990	0.21
AU021092	0.64
AU022252	18.871
AU022751	0.088
AU023871	0.186
AU040320	5.518
AU041133	7.548
Auh	2.452
Aup1	37.92
Aurka	54.709
Aurkaip1	64.489
Aurkb	51.86
Aurkc	0.061
Auts2	0.278
Aven	32.802
Avil	0.355
Avl9	13.02
Avp	0.106
Avpi1	52.673
Avpr1a	0.133
Avpr1b	0.096
Avpr2	0.248
AW011738	0.209
AW112010	0
AW146154	3.563
AW209491	23.625
AW549877	14.572
AW551984	0.048
AW554918	6.816
Awat1	0.041
Awat2	1.916
Axdnd1	0.155
Axin1	53.212
Axin2	0.344
Axl	42.089
AY074887	13.651
AY358078	4.982
AY512915	0.032
AY512931	4.515
AY761184	0
Aym1	0
Azgp1	0
Azi1	6.017
Azi2	20.712
Azin1	61.169
B020004J07Rik	2.413
B020018G12Rik	4.461
B020031M17Rik	0
B130006D01Rik	1.245
B230118H07Rik	9.608
B230120H23Rik	15.703
B230206H07Rik	0.403
B230217C12Rik	2.416
B230219D22Rik	56.848
B230319C09Rik	1.157
B2m	16.272
B330016D10Rik	4.268
B3galnt1	64.549
B3galnt2	23.25
B3galt1	4.079
B3galt2	3.056
B3galt4	6.573
B3galt5	0.04
B3galt6	27.982
B3galtl	9.676
B3gat1	0.057
B3gat2	2.784
B3gat3	5.34
B3gnt1	26.973
B3gnt2	18.605
B3gnt3	0.121
B3gnt4	3.174
B3gnt5	0.044
B3gnt6	0.121
B3gnt7	0.311
B3gnt8	2.557
B3gnt9	6.656
B3gntl1	5.311
B430010I23Rik	2.187
B430212C06Rik	1.146
B430306N03Rik	0.164
B430319G15Rik	4.377
B4galnt1	3.615
B4galnt2	4.857
B4galnt3	0.12
B4galnt4	8.348
B4galt1	25.162
B4galt2	28.376
B4galt3	16.764
B4galt4	6.304
B4galt5	32.402
B4galt6	14.139
B4galt7	16.684
B630005N14Rik	15.773
B630019K06Rik	6.508
B830017H08Rik	0.639
B930003M22Rik	2.43
B930041F14Rik	8.063
B930059L03Rik	4.27
B9d1	30.885
B9d2	4.153
Baalc	1.769
Baat	0.267
Babam1	40.54
Bace1	16.522
Bace2	0.061
Bach1	11.689
Bach2	0.797
Bad	20.726
Bag1	80.645
Bag2	47.138
Bag3	7.223
Bag4	39.013
Bag5	26.395
Bag6	21.697
Bahcc1	2.671
Bahd1	7.446
Bai1	0.11
Bai2	0.381
Bai3	0.03
Baiap2	15.521
Baiap2l1	1.528
Baiap2l2	0.092
Baiap3	2.096
Bak1	42.83
Bambi	0.245
Bambi-ps1	2.043
Banf1	53.993
Banf2	0
Bank1	0.021
Banp	15.748
Bap1	55.306
Bard1	10.23
Barhl1	0.541
Barhl2	1.746
Barx1	0.397
Barx2	0.751
Basp1	52.022
Batf	0
Batf2	0.046
Batf3	7.077
Bax	55.254
Baz1a	60.359
Baz1b	42.153
Baz2a	4.214
Baz2b	4.657
BB014433	0
BB019430	0
BB031773	0.016
BB123696	0.06
BB287469	1.792
Bbc3	4.177
Bbox1	0.111
Bbs1	1.32
Bbs10	7.318
Bbs12	13.426
Bbs2	6.007
Bbs4	8.662
Bbs5	17.139
Bbs7	8.901
Bbs9	4.847
Bbx	10.466
BC002163	3.224
BC003331	25.598
BC003965	22.317
BC004004	17.826
BC005537	34.256
BC005561	23.765
BC005624	41.707
BC005764	2.789
BC006965	0.122
BC016423	33.619
BC016579	0.155
BC017158	8.306
BC017612	19.584
BC017643	16.79
BC018242	3.051
BC018473	0.771
BC018507	28.988
BC020402	6.226
BC021614	0.077
BC021767	1.949
BC021785	0.819
BC021891	0.16
BC022687	14.419
BC023829	16.193
BC024139	0.507
BC024386	0.712
BC024582	0.456
BC025920	1.565
BC026585	0.11
BC026590	16.286
BC027072	0.15
BC027231	20.195
BC028528	1.198
BC029214	8.041
BC029722	18.987
BC030307	0.397
BC030336	17.381
BC030476	2.981
BC030500	0.59
BC030867	6.977
BC030870	0.218
BC031181	25.272
BC031361	1.974
BC037032	2.552
BC037034	10.06
BC039771	1.07
BC048403	2.151
BC048502	0
BC048507	0.195
BC048546	0.119
BC048562	0
BC048609	1.72
BC048644	0.152
BC048671	0
BC048679	0
BC048943	0.051
BC049352	0
BC049635	0
BC049715	1.815
BC049730	0
BC049762	0.169
BC051019	0.302
BC051070	0
BC051142	0.039
BC051628	0
BC051665	0.089
BC052040	6.186
BC052688	3.458
BC053393	0.035
BC053749	1.305
BC055111	0.27
BC055324	27.515
BC056474	27.619
BC061194	0.512
BC061212	0.113
BC061237	0.164
BC064078	0.643
BC065397	2.984
BC068157	0.178
BC068281	6.474
BC080695	0.029
BC089491	0.177
BC089597	0.234
BC094916	0.809
BC096441	3.489
Bc1-ps1	4.684
BC100451	2.694
BC100530	0
BC117090	0.147
BC125332	0.671
BC147527	0.064
Bcam	0.202
Bcan	0.2
Bcap29	23.26
Bcap31	75.746
Bcar1	22.371
Bcar3	5.426
Bcas1	0.143
Bcas2	53.938
Bcas3	1.872
Bcat1	24.09
Bcat2	13.382
Bccip	56.142
Bcdin3d	15.807
Bche	0.03
Bckdha	25.107
Bckdhb	31.767
Bckdk	32.597
Bcl10	8.635
Bcl11a	0.056
Bcl11b	0.492
Bcl2	4.629
Bcl2a1a	0
Bcl2a1b	0
Bcl2a1c	0
Bcl2a1d	0
Bcl2l1	12.216
Bcl2l10	0.191
Bcl2l11	1.1
Bcl2l12	5.807
Bcl2l13	10.433
Bcl2l14	0.03
Bcl2l15	0.385
Bcl2l2	8.432
Bcl3	0.514
Bcl6	4.27
Bcl6b	0.242
Bcl7a	5.73
Bcl7b	16.717
Bcl7c	10.962
Bcl9	2.705
Bcl9l	5.945
Bclaf1	45.518
Bcmo1	1.947
Bco2	0.412
