GeneSymbol	FPKM
Slc26a9	0.265
Slc27a1	8.727
Slc27a2	0.451
Slc27a3	4.75
Slc27a4	30.963
Slc27a5	0.161
Slc27a6	0.132
Slc28a1	0.161
Slc28a2	0.092
Slc28a3	1.243
Slc29a1	54.638
Slc29a2	24.671
Slc29a3	7.217
Slc29a4	0.584
Slc2a1	68.878
Slc2a10	9.98
Slc2a12	0.625
Slc2a13	1.447
Slc2a2	0.107
Slc2a3	0.171
Slc2a4	0.572
Slc2a5	0.312
Slc2a6	2.943
Slc2a7	0.297
Slc2a8	6.109
Slc2a9	0.442
Slc30a1	22.687
Slc30a10	0.418
Slc30a2	0.23
Slc30a3	1.735
Slc30a4	60.961
Slc30a5	51.812
Slc30a6	26.395
Slc30a7	24.545
Slc30a8	1.181
Slc30a9	39.537
Slc31a1	13.062
Slc31a2	18.639
Slc32a1	0.364
Slc33a1	28.797
Slc34a1	0.147
Slc34a2	0.069
Slc34a3	0.088
Slc35a1	35.182
Slc35a2	8.77
Slc35a3	43.102
Slc35a4	34.556
Slc35a5	4.565
Slc35b1	56.879
Slc35b2	32.192
Slc35b3	16.94
Slc35b4	27.758
Slc35c1	9.525
Slc35c2	35.376
Slc35d1	2.215
Slc35d2	8.28
Slc35d3	0.402
Slc35e1	33.991
Slc35e2	26.082
Slc35e3	30.444
Slc35e4	39.481
Slc35f1	0.991
Slc35f2	0.123
Slc35f3	0.35
Slc35f4	0.073
Slc35f5	26.901
Slc35f6	24.689
Slc35g1	16.655
Slc35g2	0.501
Slc35g3	0.322
Slc36a1	3.39
Slc36a2	0.161
Slc36a3	0.305
Slc36a4	17.757
Slc37a1	0.033
Slc37a2	1.39
Slc37a3	12.653
Slc37a4	20.091
Slc38a1	13.945
Slc38a10	21.81
Slc38a11	0.146
Slc38a2	42.427
Slc38a3	1.929
Slc38a4	0.475
Slc38a5	0.109
Slc38a6	3.072
Slc38a7	18.574
Slc38a8	0.14
Slc38a9	3.308
Slc39a1	31.478
Slc39a10	34.413
Slc39a11	15.809
Slc39a12	0.073
Slc39a13	49.349
Slc39a14	17.269
Slc39a2	0.318
Slc39a3	19.386
Slc39a4	0.239
Slc39a5	1.332
Slc39a6	65.49
Slc39a7	50.358
Slc39a8	0.166
Slc39a9	7.649
Slc3a1	3.78
Slc3a2	35.374
Slc40a1	0.663
Slc41a1	20.789
Slc41a2	14.308
Slc41a3	3.138
Slc43a1	0.783
Slc43a2	2.733
Slc43a3	12.371
Slc44a1	12.968
Slc44a2	43.841
Slc44a3	0.501
Slc44a4	0.56
Slc44a5	0.038
Slc45a1	0.158
Slc45a2	0.125
Slc45a3	7.323
Slc45a4	29.002
Slc46a1	18.732
Slc46a2	0.199
Slc46a3	1.815
Slc47a1	0.347
Slc47a2	0.24
Slc48a1	40.175
Slc4a1	0.118
Slc4a10	0.227
Slc4a11	1.987
Slc4a1ap	15.631
Slc4a2	38.381
Slc4a3	5.657
Slc4a4	17.35
Slc4a5	1.179
Slc4a7	22.639
Slc4a8	4.056
Slc4a9	0.148
Slc50a1	46.812
Slc51a	0.415
Slc51b	0.361
Slc52a2	12.747
Slc52a3	0.146
Slc5a1	0.164
Slc5a10	0.146
Slc5a11	0.024
Slc5a12	0.447
Slc5a2	3.737
Slc5a3	35.365
Slc5a4a	0.138
Slc5a4b	0.108
Slc5a5	1.283
Slc5a6	47.617
Slc5a7	0.155
Slc5a8	0.481
Slc5a9	0.194
Slc6a1	0.074
Slc6a11	0.189
Slc6a12	0.26
Slc6a13	0.071
Slc6a14	0.07
Slc6a15	0.16
Slc6a17	0.975
Slc6a18	0.994
Slc6a19	0.045
Slc6a2	0.802
Slc6a20a	0.258
Slc6a20b	1.555
Slc6a3	0.171
Slc6a4	1.072
Slc6a5	0.181
Slc6a6	36.052
Slc6a7	0.381
Slc6a8	26.465
Slc6a9	25.89
Slc7a1	38.163
Slc7a10	0.256
Slc7a11	4.505
Slc7a12	0.067
Slc7a13	0.209
Slc7a14	1.454
Slc7a15	0.087
Slc7a2	27.354
Slc7a3	1.607
Slc7a4	0.161
Slc7a5	33.495
Slc7a6	38.277
Slc7a6os	18.299
Slc7a7	1.206
Slc7a8	0.257
Slc7a9	0.126
Slc8a1	0.145
Slc8a2	0.223
Slc8a3	0.485
Slc9a1	15.863
Slc9a2	0.08
Slc9a3	0.118
Slc9a3r1	10.751
Slc9a3r2	37.282
Slc9a4	0.116
Slc9a5	19.678
Slc9a6	13.834
Slc9a7	4.078
Slc9a8	10.192
Slc9a9	0.77
Slc9b1	0.119
Slc9b2	0.246
Slc9c1	0.123
Slco1a1	0.727
Slco1a4	0.89
Slco1a5	11.89
Slco1a6	3.805
Slco1b2	0.139
Slco1c1	0.294
Slco2a1	0.074
Slco2b1	0.118
Slco3a1	9.344
Slco4a1	7.653
Slco4c1	0.166
Slco5a1	0.095
Slco6b1	0.122
Slco6c1	0.053
Slco6d1	0.077
Slfn1	0.115
Slfn10-ps	3.71
Slfn14-ps	0.488
Slfn2	0.471
Slfn3	38.092
Slfn4	1.914
Slfn5	3.218
Slfn8	3.078
Slfn9	20.401
Slfnl1	0.723
Slirp	23.725
Slit1	0.219
Slit2	14.576
Slit3	0.069
Slitrk1	0.191
Slitrk2	0.252
Slitrk3	0.057
Slitrk4	0.145
Slitrk5	0.324
Slitrk6	0.05
Slk	68.185
Slmap	12.075
Slmo1	4.133
Slmo2	59.963
Sln	0
Slpi	0.5
Sltm	16.666
Slu7	29.914
Slurp1	4.039
Slx	0.187
Slx1b	13.507
Slx4	12.342
Slx4ip	6.314
Slxl1	0
Sly	0.067
Smad1	15.518
Smad2	48.054
Smad3	18.887
Smad4	39.486
Smad5	27.477
Smad6	30.618
Smad7	15.551
Smad9	18.821
Smagp	1.041
Smap1	14.335
Smap2	25.596
Smarca1	0.081
Smarca2	7.22
Smarca4	58.73
Smarca5	63.989
Smarca5-ps	18.16
Smarcad1	25.879
Smarcal1	4.642
Smarcb1	50.647
Smarcc1	34.733
Smarcc2	19.137
Smarcd1	32.464
Smarcd2	38.866
Smarcd3	24.132
Smarce1	23.407
Smc1a	65.955
Smc1b	0.426
Smc2	27.961
Smc3	77.7
Smc4	49.663
Smc5	60.92
Smc6	27.32
Smchd1	18.61
Smcp	0.064
Smcr7	13.817
Smcr7l	23.016
Smcr8	11.951
Smek1	27.953
Smek2	30.535
Smg1	14.108
Smg5	34.863
Smg6	25.106
Smg7	44.199
Smg8	36.331
Smg9	17.484
Smgc	0.073
Smim1	12.05
Smim11	51.6
Smim12	39.038
Smim13	25.322
Smim14	17.195
Smim15	49.143
Smim3	24.232
Smim4	21.431
Smim5	1.649
Smim6	2.168
Smim7	40.682
Smim8	15.569
Smim9	0
Smn1	19.996
Smndc1	43.755
Smo	25.56
Smoc1	35.588
Smoc2	6.164
Smok2a	0.169
Smok2b	0.205
Smok3a	0.351
Smok3b	0.788
Smok4a	0.322
Smox	3.023
Smpd1	10.611
Smpd2	14.615
Smpd3	35.106
Smpd4	25.76
Smpdl3a	0.192
Smpdl3b	41.731
Smpx	0.065
Smr2	0
Smr3a	0
Sms	55.479
Smtn	33.791
Smtnl1	0.115
Smtnl2	8.771
Smu1	34.293
Smug1	7.376
Smurf1	38.963
Smurf2	35.843
Smyd1	0.152
Smyd2	24.303
Smyd3	6.584
Smyd4	9.121
Smyd5	74.245
Snai1	19.071
Snai2	11.31
Snai3	1.132
Snap23	32.046
Snap25	1.651
Snap29	19.937
Snap47	32.685
Snap91	0.057
Snapc1	23.22
Snapc2	30.23
Snapc3	20.335
Snapc4	57.985
Snapc5	12.603
Snapin	33.406
Snca	0
Sncaip	0.097
Sncb	0.239
Sncg	0
Snd1	54.79
Sned1	0.13
Snf8	39.507
Snhg1	33.118
Snhg10	20.27
Snhg11	2.411
Snhg12	49.228
Snhg3	65.999
Snhg6	51.912
Snhg7	61.842
Snhg8	25.06
Snhg9	14.354
Snip1	37.777
Snn	27.492
Snora15	45.499
Snora16a	72.296
Snora19	32.539
Snora20	39.075
Snora21	69.728
Snora23	57.574
Snora26	71.319
Snora28	53.518
Snora2b	68.728
Snora3	70.467
Snora30	11.322
Snora31	68.602
Snora33	100.48
Snora34	56.609
Snora35	0
Snora36b	5.177
Snora41	55.166
Snora43	61.994
Snora44	76.799
Snora47	23.146
Snora52	87.707
Snora5c	73.016
Snora61	127.498
Snora62	59.656
Snora64	83.792
Snora65	108.883
Snora68	100.796
Snora69	43.053
Snora70	77.522
Snora74a	30.187
Snora75	62.384
Snora78	61.31
Snora7a	93.029
Snora81	82.608
Snord100	148.97
Snord104	107.102
Snord11	38.226
Snord110	56.752
Snord111	39.601
Snord116	0
Snord12	116.745
Snord123	3.848
Snord15a	75.944
Snord15b	70.041
Snord16a	88.939
Snord17	85.764
Snord19	103.801
Snord1a	49.297
Snord1b	34.641
Snord1c	30.302
Snord2	96.597
Snord22	144.746
Snord23	19.398
Snord33	69.732
Snord34	94.112
Snord35a	83.533
Snord35b	57.966
Snord37	60.585
Snord38a	36.457
Snord42a	62.14
Snord42b	110.121
Snord45b	111.229
Snord45c	133.194
Snord47	106.513
Snord49a	147.048
Snord49b	107.179
Snord4a	70.446
Snord52	97.049
Snord53	74.336
Snord55	66.16
Snord57	81.068
Snord58b	23.04
Snord61	6.033
Snord64	0
Snord65	102.991
Snord66	41.83
Snord67	10.275
Snord68	68.09
Snord69	86.09
Snord70	60.02
Snord71	11.17
Snord72	92.86
Snord73a	41.122
Snord8	19.611
Snord82	60.973
Snord83b	107.55
Snord85	22.579
Snord87	57.772
Snord88a	46.667
Snord88c	48.35
Snord89	18.832
Snord90	0.887
Snord91a	36.889
Snord92	24.17
Snord93	16.339
Snord95	88.174
Snord96a	153.484
Snord99	123.58
Snph	0.257
Snrk	17.847
Snrnp200	47.828
Snrnp25	38.525
Snrnp27	23.348
Snrnp35	21.717
Snrnp40	78.079
Snrnp48	7.35
Snrnp70	31.047
Snrpa	47.461
Snrpa1	78.944
Snrpb	93.659
Snrpb2	71.803
Snrpc	69.501
Snrpd1	72.405
Snrpd2	80.332
Snrpd3	58.217
Snrpe	72.556
Snrpf	53.875
Snrpg	49.656
Snrpn	1.001
Snta1	14.212
Sntb1	0.3
Sntb2	30.309
Sntg1	0.045
Sntg2	0.084
Sntn	0.06
Snupn	20.815
Snurf	1.616
Snw1	66.608
Snx1	50.554
Snx10	17.151
Snx11	33.469
Snx12	18.76
Snx13	10.612
Snx14	21.752
Snx15	6.506
Snx16	18.434
Snx17	73.241
Snx18	17.736
Snx19	24.885
Snx2	58.072
Snx20	0.188
Snx21	13.045
Snx22	24.193
Snx24	17.627
Snx25	43.013
Snx27	25.37
Snx29	0.882
Snx3	51.052
Snx30	10.03
Snx31	0.185
Snx32	7.316
Snx33	14.253
Snx4	49.69
Snx5	74.378
Snx6	44.505
Snx7	41.25
Snx8	41.902
Snx9	74.192
Soat1	24.324
Soat2	4.558
Sobp	6.722
Socs1	9.232
Socs2	1.412
Socs3	29.854
Socs4	34.592
Socs5	22.496
Socs6	20.168
Socs7	22.511
Sod1	64.812
Sod2	19.769
Sod3	27.11
Soga1	19.725
Soga2	8.944
Soga3	0.397
Sohlh1	0.045
Sohlh2	0.319
Solh	21.623
Son	37.505
Sorbs1	6.121
Sorbs2	9.9
Sorbs3	3.294
Sorcs1	7.181
Sorcs2	22.635
Sorcs3	0.282
Sord	44.899
Sorl1	0.364
Sort1	3.682
Sos1	14.569
Sos2	6.158
Sost	0.312
Sostdc1	0.427
Sowaha	0.266
Sowahb	0.546
Sowahc	20.557
Sowahd	0.328
Sox1	0.918
Sox10	0.269
Sox11	33.906
Sox12	10.905
Sox13	1.672
Sox14	0.105
Sox15	1.977
Sox17	0.227
Sox18	0.199
Sox2	0.601
Sox21	1.946
Sox2ot	1.715
Sox3	0.947
Sox30	0.338
Sox4	53.813
Sox5	0.157
Sox6	0.55
Sox7	0.87
Sox8	0.788
Sox9	3.598
Sp1	26.687
Sp100	0.066
Sp110	2.95
Sp140	8.887
Sp2	8.328
Sp3	18.214
Sp4	6.323
Sp5	0.282
Sp6	0.394
Sp7	0.279
Sp8	1.317
Sp9	0.989
Spa17	2.079
Spaca1	0.072
Spaca3	0.073
Spaca4	3.069
Spaca5	0.168
Spaca7	0.089
Spag1	12.62
Spag11a	0.071
Spag11b	0
Spag16	0.097
Spag17	3.007
Spag4	5.788
Spag5	63.793
Spag6	0.057
Spag7	50.178
Spag8	0.579
Spag9	14.703
Spam1	0.079
Sparc	82.602
Sparcl1	0.095
Spast	37.402
Spata1	2.081
Spata13	7.035
Spata16	0.078
Spata17	0.272
Spata18	0.177
Spata19	0.069
Spata2	8.678
Spata20	0.113
Spata21	0.942
Spata22	0.057
Spata24	8.759
Spata25	0.511
Spata2l	1.405
Spata3	0.102
Spata31	0.075
Spata31d1a	0.16
Spata31d1b	0.18
Spata31d1c	0.087
Spata31d1d	0.148
Spata32	0.205
Spata4	0.152
Spata5	70.252
Spata6	6.208
Spata7	6.404
Spata9	1.265
Spatc1	0.032
Spatc1l	0
Spats1	0.448
Spats2	25.61
Spats2l	0.223
Spc24	36.882
Spc25	14.672
Spcs1	24.941
Spcs2	31.982
Spcs3	90.008
Spdef	0.148
Spdl1	43.373
Spdya	1.629
Spdyb	0.164
Specc1	29.64
Specc1l	17.912
Speer1-ps1	0.128
Speer2	0
Speer3	0.051
Speer4a	0.107
Speer4b	0.178
Speer4d	0.306
Speer4e	0.06
Speer4f	0.164
Speer5-ps1	0.228
Speer6-ps1	0
Speer7-ps1	0.096
Speer8-ps1	0.033
Speer9-ps1	0.151
Spef1	2.117
Spef2	0.069
Speg	4.175
Spem1	0.252
Spen	4.534
Spert	0.077
Spesp1	0.194
Spg11	10.952
Spg20	21.572
Spg21	20.139
Spg7	33.483
Sphk1	11.035
Sphk2	18.169
Sphkap	0.098
Spib	1.803
Spic	0.084
Spice1	5.799
Spin1	41.169
Spin2	3.902
Spin4	5.71
Spink10	1.56
Spink11	0.095
Spink12	0
Spink13	0.538
Spink14	0.522
Spink2	0.557
Spink3	0.137
Spink4	1.244
Spink5	0.194
Spink6	0.202
Spink7	1.376
Spink8	0.669
Spinkl	0.096
Spint1	0.319
Spint2	0.629
Spint3	0.212
Spint4	0.095
Spint5	0.267
Spire1	16.813
Spire2	24.81
Spn	0.434
Spn-ps	0.167
Spns1	38.141
Spns2	3.104
Spns3	0.222
Spo11	0.15
Spock1	0.167
Spock2	0.857
Spock3	0.117
Spon1	0.979
Spon2	0.865
Spop	44.968
Spopl	25.992
Spp1	57.787
Spp2	0.066
Sppl2a	35.697
Sppl2b	27.126
Sppl2c	0.072
Sppl3	37.633
Spr	50.389
Spred1	28.882
Spred2	9.824
Spred3	1.92
Sprn	0.227
Sprr1a	0.085
Sprr1b	0.197
Sprr2a1	0.187
Sprr2b	0.254
Sprr2d	0.172
Sprr2e	0.088
Sprr2f	0.427
Sprr2g	0.328
Sprr2h	0.115
Sprr2i	0.093
Sprr2j-ps	0.301
Sprr2k	0.084
Sprr3	0.206
Sprr4	0
Sprtn	29.212
Spry1	19.561
Spry2	19.913
Spry3	0.9
Spry4	0.559
Spryd3	27.217
Spryd4	30.702
Spryd7	38.122
Spsb1	13.079
Spsb2	10.381
Spsb3	29.876
Spsb4	1.494
Spt1	0.279
Spta1	0.102
Sptan1	72.257
Sptb	0.41
Sptbn1	22.399
Sptbn2	0.645
Sptbn4	0.363
Sptlc1	42.214
Sptlc2	16.517
Sptlc3	0.103
Sptssa	36.81
Sptssb	0.197
Spty2d1	13.232
Spz1	0.215
Sqle	86.179
Sqrdl	2.33
Sqstm1	65.759
Sra1	32.256
Srbd1	16.621
Src	40.131
Srcin1	0.414
Srcrb4d	1.145
Srd5a1	15.572
Srd5a2	0.063
Srd5a3	4.005
Srebf1	26.127
Srebf2	29.877
Srek1	29.711
Srek1ip1	31.955
Srf	53.851
Srfbp1	52.966
Srgap1	0.608
Srgap2	6.321
Srgap3	3.611
Srgn	0.171
Sri	44.036
Srl	11.564
Srm	68.69
Srms	0.201
Srp14	74.286
Srp19	56.114
Srp54a	20.484
Srp54b	58.103
Srp54c	51.198
Srp68	50.638
Srp72	37.768
Srp9	38.355
Srpk1	53.694
Srpk2	10.8
Srpk3	4.668
Srpr	36.097
Srprb	22.057
Srpx	0.167
Srpx2	11.174
Srr	12.529
Srrd	19.4
Srrm1	25.593
Srrm2	60.572
Srrm3	0.301
Srrm4	0.489
Srrt	79.236
Srsf1	36.324
Srsf10	23.277
Srsf11	19.23
Srsf12	0.409
Srsf2	57.734
Srsf3	84.01
Srsf4	34.513
Srsf5	35.142
Srsf6	67.833
Srsf7	58.022
Srsf9	53.715
Srxn1	47.677
Sry	0.434
Ss18	32.233
Ss18l1	10.277
Ssb	74.089
Ssbp1	22.276
Ssbp2	3.392
Ssbp3	35.601
Ssbp4	33.663
Ssc5d	4.185
Ssfa2	22.625
Ssh1	10.342
Ssh2	4.704
Ssh3	20.458
Ssna1	57.446
Sspn	7.099
Sspo	0.104
Ssr1	20.403
Ssr2	74.096
Ssr3	36.342
Ssr4	61.502
Ssrp1	65.671
Sssca1	51.28
Sst	0.247
Sstr1	0.475
Sstr2	0.445
Sstr3	0.135
Sstr4	0.123
Sstr5	0.13
Ssty1	0.101
Ssty2	0.047
Ssu2	0.055
Ssu72	21.493
Ssx2ip	27.609
Ssx9	1.416
Ssxb1	0.811
Ssxb10	1.684
Ssxb2	0.63
Ssxb3	1.454
Ssxb5	2.375
Ssxb8	1.358
Ssxb9	1.383
St13	40.606
St14	0.142
St18	0.192
St3gal1	3.356
St3gal2	13.737
St3gal3	17.823
St3gal4	49.752
St3gal5	24.935
St3gal6	0.881
St5	13.966
St6gal1	7.37
St6gal2	0.078
St6galnac1	0.287
St6galnac2	4.298
St6galnac3	0.098
St6galnac4	31.455
St6galnac5	0.205
St6galnac6	14.963
St7	7.86
St7l	18.142
St8sia1	1.279
St8sia2	0.934
St8sia3	1.16
St8sia4	0.057
St8sia5	0.459
St8sia6	0.112
Stab1	2.516
Stab2	0.204
Stac	14.978
Stac2	0.221
Stac3	0.811
Stag1	22.516
Stag2	21.31
Stag3	2.099
Stam	13.986
Stam2	14.697
Stambp	5.885
Stambpl1	27.906
Stap1	0.045
Stap2	0.709
Star	5.854
Stard10	7.39
Stard13	23.623
Stard3	20.676
Stard3nl	9.243
Stard4	20.286
Stard5	13.878
Stard6	8.565
Stard7	33.588
Stard8	0.114
Stat1	6.253
Stat2	3.805
Stat3	40.306
Stat4	0.091
Stat5a	5.352
Stat5b	13.099
Stat6	51.762
Stau1	10.859
Stau2	5.18
Stbd1	10.205
Stc1	2.545
Stc2	13.037
Steap1	39.796
Steap2	12.488
Steap3	13.98
Steap4	0.068
Stfa1	0.14
Stfa2	0
Stfa2l1	0.437
Stfa3	0.172
Stil	19.103
Stim1	2.541
Stim2	21.99
Stip1	43.54
Stk10	29.376
Stk11	22.22
Stk11ip	10.181
Stk16	28.787
Stk17b	26.611
Stk19	39.667
Stk24	53.064
Stk25	34.731
Stk3	43.411
Stk30	0.861
Stk31	0.13
Stk32a	0.844
Stk32b	0.206
Stk32c	0.248
Stk33	0.297
Stk35	19.261
Stk36	0.594
Stk38	19.566
Stk38l	25.86
Stk39	26.449
Stk4	37.799
Stk40	8.083
Stmn1	71.025
Stmn1-rs1	5.658
Stmn2	0.26
Stmn3	1.136
Stmn4	0.202
Stmnd1	0.208
Stom	20.113
Stoml1	5.307
Stoml2	63.057
Stoml3	0.085
Ston1	8.332
Ston2	0.348
Stox1	0.312
Stox2	0.229
Stpg1	0.104
Stpg2	0.146
Stra13	24.414
Stra6	0.088
Stra8	0.264
Strada	32.369
Stradb	1.845
Strap	75.648
Strbp	6.437
Strc	0.081
Strip1	11.415
Strip2	0.36
Strn	30.053
Strn3	36.88
Strn4	43.185
Stt3a	111.08
Stt3b	77.861
Stub1	64.757
Stx11	3.027
Stx12	22.95
Stx16	33.766
Stx17	10.751
Stx18	23.772
Stx19	0.812
Stx1a	13.207
Stx1b	0.765
Stx2	15.453
Stx3	5.164
Stx4a	24.117
Stx5a	25.117
Stx6	15.848
Stx7	34.425
Stx8	3.143
Stxbp1	19.769
Stxbp2	13.483
Stxbp3a	7.73
Stxbp4	5.557
Stxbp5	7.234
Stxbp5l	0.096
Stxbp6	9.835
Styk1	19.668
Styx	46.149
Styxl1	0.314
Sub1	37.08
Sucla2	25.584
Suclg1	11.779
Suclg2	15.881
Sucnr1	0.036
Suco	21.641
Suds3	36.808
Sufu	12.278
Sugp1	12.205
Sugp2	4.133
Sugt1	37.551
Sulf1	20.407
Sulf2	9.385
Sult1a1	2.359
Sult1b1	0.042
Sult1c1	0.019
Sult1c2	0.125
Sult1d1	0.215
Sult1e1	0.048
Sult2a1	0.18
Sult2a2	0.073
Sult2a3	0.069
Sult2a4	0.178
Sult2a5	0.112
Sult2a6	0
Sult2a7	0.145
Sult2b1	0.166
Sult3a1	0
Sult4a1	0.336
Sult5a1	0.1
Sult6b1	0.747
Sumf1	37.761
Sumf2	39.015
Sumo1	69.941
Sumo2	96.292
Sumo3	45.969
Sun1	23.74
Sun2	57.5
Sun3	0.045
Sun5	0.196
Suox	7.1
Supt16	72.819
Supt20	11.573
Supt3	4.49
Supt4a	59.137
Supt5	34.674
Supt6	41.03
Supt7l	8.999
Supv3l1	47.073
Surf1	39.442
Surf2	39.01
Surf4	102.292
Surf6	18.955
Susd1	0.111
Susd2	0.446
Susd3	0.051
Susd4	0.901
Susd5	0.091
Suv39h1	32.555
Suv39h2	23.17
Suv420h1	9.352
Suv420h2	6.788
Suz12	54.792
Sv2a	0.958
Sv2b	0.045
Sv2c	1.168
Sva	0.09
Sval1	0
Sval2	0
Sval3	0
Svep1	7.824
Svil	5.89
Svip	1.316
Svop	0.061
Svopl	0.307
Svs1	0.085
Svs2	0.088
Svs3a	0.154
Svs3b	0.363
Svs4	0.299
Svs5	0.089
Svs6	0
Swap70	14.561
Swi5	64.884
Swsap1	10.487
Swt1	21.197
Syap1	32.488
Sybu	0.664
Syce1	0.073
Syce1l	2.802
Syce2	2.934
Syce3	0.235
Sycn	0.105
Sycp1	9.209
Sycp1-ps1	0.323
Sycp2	0.079
Sycp3	4.595
Syde1	43.847
Syde2	29.571
Syf2	46.554
Syk	0.055
Sympk	17.703
Syn1	0.847
Syn2	0.077
Syn3	3.217
Syna	0.319
Synb	0.352
Sync	4.269
Syncrip	37.465
Syndig1	0.089
Syndig1l	0.822
Syne1	2.106
Syne2	4.842
Syne3	11.822
Syne4	1.47
Syngr1	1.341
Syngr2	34.314
Syngr3	1.385
Syngr4	1.261
Synj1	5.956
Synj2	9.747
Synj2bp	9.03
Synm	4.731
Synpo	0.649
Synpo2	0.396
Synpo2l	0.358
Synpr	0.035
Synrg	9.796
Syp	0.274
Sypl	21.299
Sypl2	0.202
Sys1	10.695
Syt1	0.188
Syt10	0.117
Syt11	12.335
Syt12	4.987
Syt13	0.6
Syt14	0.069
Syt15	0.798
Syt16	0.139
Syt17	1.237
Syt2	0.519
Syt3	0.222
Syt4	0.435
Syt5	0.223
Syt6	0.094
Syt7	0.461
Syt8	2.891
Syt9	0.21
Sytl1	0.368
Sytl2	11.456
Sytl3	0.27
Sytl4	0.178
Sytl5	0.079
Syvn1	8.875
Szrd1	67.614
Szt2	8.283
T	0.116
T2	2.544
Taar1	0.068
Taar2	0.052
Taar3	0.059
Taar4	0
Taar5	0.073
Taar6	0
Taar7a	0.131
Taar7b	0
Taar7d	0.107
Taar7e	0.163
Taar7f	0
Taar8a	0.057
Taar8b	0.103
Taar8c	0.061
Taar9	0.058
Tab1	35.159
Tab2	45.929
Tab3	14.521
Tac1	0.076
Tac2	0.066
Tac4	2.166
Tacc1	12.974
Tacc2	4.964
Tacc3	37.771
Taco1	43.256
Tacr1	1.792
Tacr2	0.338
Tacr3	0.168
Tacstd2	0.162
Tada1	13.786
Tada2a	55.865
Tada2b	29.179
Tada3	10.194
Taf1	23.76
Taf10	64.804
Taf11	25.977
Taf12	38.658
Taf13	26.35
Taf15	22.349
Taf1a	11.039
Taf1b	16.477
Taf1c	23.568
Taf1d	44.612
Taf2	24.919
Taf3	9.647
Taf4a	13.453
Taf4b	28.829
Taf5	48.765
Taf5l	61.358
Taf6	14.373
Taf6l	14.074
Taf7	10.51
Taf7l	0.576
Taf8	10.91
Taf9	28.299
Taf9b	4.241
Tagap	13.322
Tagap1	41.79
Tagln	65.907
Tagln2	109.35
Tagln3	0.101
Tal1	0.143
Tal2	0.587
Taldo1	63.449
Tamm41	26.96
Tanc1	9.317
Tanc2	5.672
Tango2	7.031
Tango6	18.632
Tank	13.669
Taok1	52.35
Taok2	24.749
Taok3	6.403
Tap1	0.128
Tap2	0.475
Tapbp	36.631
Tapbpl	10.262
Tapt1	12.021
Tarbp2	25.922
Tardbp	14.25
Tarm1	0.227
Tars	90.023
Tars2	12.396
Tarsl2	17.761
Tas1r1	0.529
Tas1r2	0.158
Tas1r3	9.527
Tas2r102	0.055
Tas2r103	0.065
Tas2r104	0
Tas2r105	0.126
Tas2r106	0
Tas2r107	0.159
Tas2r108	0.722
Tas2r109	0.125
Tas2r110	0.141
Tas2r113	0.189
Tas2r114	0.184
Tas2r115	0.063
Tas2r116	0.071
Tas2r117	0.057
Tas2r118	0.066
Tas2r119	0.171
Tas2r120	0
Tas2r121	0.212
Tas2r122	0.066
Tas2r123	0.059
Tas2r124	0
Tas2r125	0.171
Tas2r126	0.455
Tas2r129	0.118
Tas2r130	0.062
Tas2r131	0.123
Tas2r134	0.06
Tas2r135	0.535
Tas2r136	0.245
Tas2r137	0.922
Tas2r138	0.178
Tas2r139	0
Tas2r140	0.057
Tas2r143	0.24
Tas2r144	0.122
Tasp1	18.808
Tat	0.193
Tatdn1	19.515
Tatdn2	57.397
Tatdn3	5.759
Tax1bp1	18.736
Tax1bp3	13.329
Taz	22.957
Tbata	0.284
Tbc1d1	25.366
Tbc1d10a	26.248
Tbc1d10b	37.533
Tbc1d10c	0.464
Tbc1d12	17.114
Tbc1d13	17.713
Tbc1d14	8.042
Tbc1d15	17.196
Tbc1d16	23.296
Tbc1d17	17.361
Tbc1d19	29.678
Tbc1d2	0.416
Tbc1d20	46.29
Tbc1d21	0.391
Tbc1d22a	32.482
Tbc1d22b	14.73
Tbc1d23	4.704
Tbc1d24	7.265
Tbc1d25	14.663
Tbc1d2b	16.196
Tbc1d30	0.583
Tbc1d4	13.682
Tbc1d5	5.684
Tbc1d7	6.078
Tbc1d8	4.848
Tbc1d8b	18.314
Tbc1d9	11.94
Tbc1d9b	15.148
Tbca	87.672
Tbcb	46.27
Tbcc	27.221
Tbccd1	6.248
Tbcd	39.383
Tbce	17.027
Tbcel	14.268
Tbck	7.768
Tbk1	33.859
Tbkbp1	0.885
Tbl1x	67.721
Tbl1xr1	44.607
Tbl2	34.281
Tbl3	73.561
Tbp	35.255
Tbpl1	29.659
Tbpl2	0.197
Tbr1	0.64
Tbrg1	62.503
Tbrg3	9.793
Tbrg4	41.896
Tbx1	0.283
Tbx10	0.235
Tbx15	21.905
Tbx18	26.029
Tbx19	0.292
Tbx2	1.12
Tbx20	0.097
Tbx21	0.388
Tbx22	0.17
Tbx3	1.763
Tbx4	0.456
Tbx5	1.743
Tbx6	1.471
Tbxa2r	0.18
Tbxas1	0.085
Tc2n	0.099
Tcaim	11.443
Tcam1	0.95
Tcap	0.387
Tcea1	58.433
Tcea2	33.981
Tcea3	2.919
Tceal1	0.214
Tceal3	0.108
Tceal5	0.116
Tceal6	0.207
Tceal7	0.059
Tceal8	30.831
Tceanc	5.595
Tceanc2	4.893
Tceb1	50.929
Tceb2	99.319
Tceb3	53.123
Tcerg1	51.458
Tcerg1l	0.164
Tcf12	19.97
Tcf15	0.389
