GeneSymbol	FPKM
8430410K20Rik	90.2
8430419L09Rik	71.7
8430427H17Rik	6
8430429K09Rik	36.2
8430431K14Rik	0
9030025P20Rik	16
9030224M15Rik	0
9030409G11Rik	2.1
9030418K01Rik	5.7
9030425E11Rik	24.8
9030612E09Rik	0
9030617O03Rik	204.4
9030619P08Rik	6.8
9030624J02Rik	181.2
9030625A04Rik	153.8
9130008F23Rik	0.5
9130011E15Rik	70.7
9130011J15Rik	215.4
9130017N09Rik	54.5
9130019O22Rik	39.8
9130019P16Rik	1.8
9130023H24Rik	41.8
9130024F11Rik	1.6
9130204L05Rik	0
9130206I24Rik	15.5
9130209A04Rik	0
9130230L23Rik	1.6
9130401M01Rik	182.7
9130404H23Rik	0
9130409I23Rik	0
9230102K24Rik	0
9230104L09Rik	0
9230105E10Rik	157.6
9230107M04Rik	0
9230110C19Rik	0.7
9230110F15Rik	0
9230113P08Rik	0
9230114K14Rik	30.9
9230115E21Rik	0.8
9230116N13Rik	15.1
9330020H09Rik	11.6
9330111N05Rik	0
9330129D05Rik	16.3
9330133O14Rik	19.5
9330151L19Rik	93.3
9330158H04Rik	0
9330159F19Rik	0
9330175E14Rik	44.9
9330176C04Rik	6.4
9330182L06Rik	0.3
9430007A20Rik	0
9430008C03Rik	154.5
9430015G10Rik	187
9430016H08Rik	88.3
9430020K01Rik	12.5
9430021M05Rik	0
9430023L20Rik	155.1
9430031J16Rik	0
9430038I01Rik	59.3
9430041J12Rik	2
9430060I03Rik	9.1
9430070O13Rik	0.5
9430076C15Rik	1.2
9430083A17Rik	12.1
9530002B09Rik	0
9530003J23Rik	0
9530008L14Rik	0
9530009M10Rik	29
9530026P05Rik	1.2
9530036O11Rik	0
9530053A07Rik	0.4
9530059O14Rik	1.5
9530068E07Rik	516.6
9530077C05Rik	11.4
9530082P21Rik	11.1
9530091C08Rik	1
9630013A20Rik	0
9630028H03Rik	0.5
9630033F20Rik	102.8
9830001H06Rik	30.8
9830107B12Rik	0.3
9930012K11Rik	4.1
9930013L23Rik	2
9930014A18Rik	0.5
9930021D14Rik	0
9930021J03Rik	94
9930023K05Rik	0.5
9930032O22Rik	0
9930104L06Rik	45.3
9930111J21Rik1	128.6
9930111J21Rik2	193.8
A030009H04Rik	12.5
A130010J15Rik	47.5
A130022J15Rik	35.1
A130040M12Rik	143.1
A130049A11Rik	17.3
A1bg	0
A1cf	0.3
A230020J21Rik	8.5
A230046K03Rik	554.7
A230050P20Rik	109.2
A230051G13Rik	43.3
A230056P14Rik	15
A230057D06Rik	0
A230065H16Rik	0
A230072C01Rik	20.2
A230072E10Rik	32.7
A230073K19Rik	47.5
A2ld1	146.4
A2m	2.8
A330021E22Rik	0
A330023F24Rik	14
A330035P11Rik	21.2
A330040F15Rik	30.7
A330049M08Rik	2.3
A330050B17Rik	1.6
A330050F15Rik	0
A330069E16Rik	13.1
A330076H08Rik	0
A3galt2	0.7
A430005L14Rik	211.2
A430033K04Rik	42.1
A430078G23Rik	339.2
A430084P05Rik	161.9
A430089I19Rik	0
A430093F15Rik	4.4
A430105I19Rik	21.1
A430107O13Rik	1.2
A430110N23Rik	1.9
A4galt	2.7
A4gnt	0.4
A530013C23Rik	1.6
A530016L24Rik	0.9
A530023O14Rik	19.9
A530032D15Rik	546.5
A530053G22Rik	0
A530054K11Rik	101.9
A530058N18Rik	0
A530064D06Rik	20.3
A530088E08Rik	19.6
A530098C11Rik	10.8
A530099J19Rik	1.3
A630001G21Rik	137.8
A630007B06Rik	82.4
A630010A05Rik	0
A630033H20Rik	41.1
A630055G03Rik	37.6
A630066F11Rik	13.1
A630072M18Rik	29
A630073D07Rik	0
A630075F10Rik	1.2
A630089N07Rik	174.6
A630095E13Rik	0
A730008H23Rik	3.9
A730011L01Rik	60.5
A730017C20Rik	0
A730017L22Rik	18.2
A730018C14Rik	0
A730020M07Rik	0
A730037C10Rik	0
A730069N07Rik	1.7
A830007P12Rik	175.5
A830010M20Rik	209.9
A830018L16Rik	0
A830080D01Rik	54.9
A830082N09Rik	12.4
A830093I24Rik	26.4
A930001N09Rik	155
A930003A15Rik	0
A930003O13Rik	0
A930004D18Rik	2.5
A930005H10Rik	34.9
A930005I04Rik	9.6
A930007I19Rik	15.2
A930011G23Rik	0
A930012L18Rik	0
A930013F10Rik	52.6
A930015D03Rik	54.2
A930017M01Rik	0
A930018P22Rik	0
A930038C07Rik	2
AA387883	0
AA388235	22.4
AA408296	129.5
AA415398	11.7
AA465934	105.3
AA467197	0
AA474331	62.9
AA543186	5.5
AA545190	0
AA619741	0
AA792892	0
AA881470	102.3
AA960436	90.2
AA986860	2
AB056442	0
AB099516	0
AB124611	255.2
AF067063	0
AF251705	69.9
AF357355	0
AF357359	0
AF366264	9.8
AF529169	0
AI118078	7.3
AI182371	5.5
AI314180	492.2
AI314831	0
AI314976	135.1
AI316807	62.6
AI317395	1.8
AI413582	253.5
AI414108	0.7
AI427809	11.6
AI428936	9.5
AI429214	0.6
AI450353	84.3
AI462493	121.1
AI464131	2
AI467606	317.9
AI480653	162.9
AI504432	247.4
AI506816	2
AI507597	0
AI593442	0
AI597468	66.3
AI597479	113.1
AI646023	0.5
AI661453	0
AI662270	1732
AI747448	0
AI836003	0.5
AI837181	62.9
AI846148	17.3
AI848100	149.5
AI854703	3.9
AI987944	147.7
AK010878	37.2
AK129341	0
AU015228	16.5
AU015836	0
AU018091	0
AU019823	128.1
AU019990	2.8
AU021034	0
AU021092	17.9
AU022252	100.3
AU022751	8
AU023871	0
AU040320	195.4
AU041133	147.5
AV249152	54.1
AV320801	0
AW011738	115.1
AW112010	131.4
AW146020	101.9
AW146154	90.9
AW209491	73.4
AW549877	138.6
AW551984	0.5
AW554918	53.1
AW555464	36
AY026312	0
AY074887	147.5
AY358078	21.6
AY512915	0
AY512931	0
AY761184	0
AY761185	0
Aaas	208.1
Aacs	236.8
Aadac	0
Aadacl2	0
Aadacl3	0
Aadat	0
Aagab	434.3
Aak1	53.9
Aamp	498.9
Aanat	22.5
Aard	0
Aars	199.1
Aars2	79.3
Aarsd1	331.8
Aasdh	142.2
Aasdhppt	219.8
Aass	0.3
Aatf	620.2
Aatk	2.9
Abat	3.3
Abca1	119.4
Abca12	1.7
Abca13	7.5
Abca14	0
Abca15	0
Abca16	0
Abca17	3.8
Abca2	438.8
Abca3	209.8
Abca4	5.8
Abca5	17
Abca6	6.9
Abca7	402.5
Abca8a	4
Abca8b	28.6
Abca9	5.4
Abcb10	83.4
Abcb11	0
Abcb1a	16.5
Abcb1b	411.9
Abcb4	54.9
Abcb5	0
Abcb6	127.7
Abcb7	192.2
Abcb8	238.8
Abcb9	10.9
Abcc1	614.8
Abcc10	55.3
Abcc12	0
Abcc2	0.2
Abcc3	8
Abcc4	161.6
Abcc5	86.8
Abcc6	0.2
Abcc8	2.4
Abcc9	12.1
Abcd1	300
Abcd2	4
Abcd3	67.5
Abcd4	70.4
Abce1	952.3
Abcf1	427.2
Abcf2	577.1
Abcf3	174
Abcg1	337.3
Abcg2	7.5
Abcg3	62.9
Abcg4	2.6
Abcg5	0.5
Abcg8	1
Abhd1	1.7
Abhd10	36.3
Abhd11	225
Abhd12	254
Abhd12b	0
Abhd13	146.8
Abhd14a	207.8
Abhd14b	76.2
Abhd15	235.2
Abhd16a	251.5
Abhd16b	5.3
Abhd2	193.9
Abhd3	1.9
Abhd4	24
Abhd5	41.3
Abhd6	102.6
Abhd8	71.3
Abi1	463.5
Abi2	95
Abi3	31.9
Abi3bp	11.7
Abl1	128.1
Abl2	168
Ablim1	181.7
Ablim2	22.3
Ablim3	1.3
Abo	0
Abp1	0.4
Abpa	22.9
Abpb	18.6
Abpd	0
Abpe	0
Abpg	0
Abpz	0
Abr	303.3
Abra	4
Abt1	38.6
Abtb1	101.5
Abtb2	105
Acaa1a	247
Acaa1b	44.9
Acaa2	269.9
Acaca	151.7
Acacb	5.1
Acad10	51.1
Acad11	108
Acad8	123.1
Acad9	147.1
Acadl	546.8
Acadm	154.1
Acads	215.3
Acadsb	60.5
Acadvl	314
Acan	0
Acap1	488.9
Acap2	144.7
Acap3	130.8
Acat1	296.6
Acat2	174.2
Acat3	42.9
Acbd3	168.6
Acbd4	75
Acbd5	211.2
Acbd6	152.4
Acbd7	0
Accn1	0.8
Accn2	7.2
Accn3	24.1
Accn4	0.4
Accn5	0
Accs	36.3
Accsl	0
Acd	67.3
Ace	13.2
Ace2	0
Acer1	0.5
Acer2	47.6
Acer3	155.7
Ache	4.3
Acin1	343.8
Acly	884.7
Acmsd	2
Acn9	93.6
Acnat1	0.5
Acnat2	0
Aco1	100
Aco2	752.5
Acot1	5.3
Acot10	93.7
Acot11	18.8
Acot12	0
Acot13	168.9
Acot2	61.8
Acot3	0.9
Acot4	3
Acot5	0
Acot6	20.6
Acot7	201.4
Acot8	120
Acot9	145.9
Acox1	44.6
Acox2	0
Acox3	418
Acoxl	2.1
Acp1	198.1
Acp2	69.4
Acp5	166.7
Acp6	104
Acpl2	66.4
Acpp	27.9
Acpt	34.8
Acr	0.8
Acrbp	53.2
Acrv1	1.1
Acsbg1	9.7
Acsbg2	0
Acsf2	31.7
Acsf3	56.7
Acsl1	175.9
Acsl3	14.5
Acsl4	145
Acsl5	1077
Acsl6	0.4
Acsm1	0
Acsm2	0
Acsm3	1.7
Acsm4	2.2
Acsm5	0
Acss1	82.1
Acss2	41.3
Acss3	0.9
Acta1	231.1
Acta2	38.8
Actb	16247.1
Actbl2	0
Actc1	101
Actg1	933.6
Actg2	10.7
Actl6a	275.2
Actl6b	0
Actl7a	20.2
Actl7b	0
Actl9	0
Actn1	171.2
Actn2	1.2
Actn3	1.6
Actn4	331.6
Actr10	126.9
Actr1a	293.2
Actr1b	268.2
Actr2	708.1
Actr3	935
Actr3b	53.4
Actr5	167.4
Actr6	119.6
Actr8	142.3
Actrt1	0
Actrt2	0
Acvr1	20.6
Acvr1b	58.2
Acvr1c	0.3
Acvr2a	250.7
Acvr2b	22
Acvrl1	89.1
Acy1	334.5
Acy3	0.8
Acyp1	133.6
Acyp2	3.5
Ada	128.8
Adad1	0.6
Adad2	0
Adal	143.9
Adam10	436.3
Adam11	94.5
Adam12	8.7
Adam15	20.4
Adam17	751.7
Adam18	1
Adam19	779.2
Adam1a	22
Adam1b	5.3
Adam2	0
Adam21	2
Adam22	12.8
Adam23	45.5
Adam24	0
Adam25	0
Adam26a	0
Adam26b	0
Adam28	0.4
Adam29	0
Adam3	7.8
Adam30	0.5
Adam32	1
Adam33	8.1
Adam34	0
Adam39	0
Adam4	117.5
Adam5	0.4
Adam6a	0
Adam6b	42.8
Adam7	0
Adam8	103.8
Adam9	149.2
Adamdec1	1.5
Adamts1	6.5
Adamts10	315.5
Adamts12	1.9
Adamts13	3.8
Adamts14	2.7
Adamts15	1.2
Adamts16	0
Adamts17	8.5
Adamts18	0
Adamts19	0
Adamts2	6.6
Adamts20	3.7
Adamts3	0.2
Adamts4	2.6
Adamts5	9.8
Adamts6	77.2
Adamts7	2.2
Adamts8	2.6
Adamts9	8
Adamtsl1	0.8
Adamtsl2	128.5
Adamtsl3	0.5
Adamtsl4	6.1
Adamtsl5	14.1
Adap1	106.8
Adap2	67.4
Adar	419
Adarb1	16.6
Adarb2	0
Adat1	120
Adat2	35.4
Adat3	97.9
Adc	0
Adck1	165.8
Adck2	83
Adck3	53.8
Adck4	73.2
Adck5	131.8
Adcy1	0
Adcy10	0.5
Adcy2	0
Adcy3	154.9
Adcy4	5.9
Adcy5	7.9
Adcy6	26.2
Adcy7	673.7
Adcy8	0.7
Adcy9	26
Adcyap1	0
Adcyap1r1	2.1
Add1	322.7
Add2	0
Add3	236.9
Adh1	0.9
Adh4	0
Adh5	666.4
Adh6-ps1	0
Adh6a	0
Adh7	0
Adhfe1	5.2
Adi1	136.9
Adig	0
Adipoq	7.6
Adipor1	486.8
Adipor2	968.5
Adk	468.8
Adm	17
Adm2	1.1
Adnp	432
Adnp2	104.5
Ado	81.6
Adora1	0.6
Adora2a	27.3
Adora2b	7
Adora3	33.2
Adpgk	900.3
Adprh	147.9
Adprhl1	0
Adprhl2	222.4
Adra1a	1.1
Adra1b	12.3
Adra1d	0.5
Adra2a	0.6
Adra2b	0
Adra2c	0.4
Adrb1	0
Adrb2	45.9
Adrb3	0.4
Adrbk1	553.5
Adrbk2	334.2
Adrm1	102.4
Adsl	564.3
Adss	725.6
Adssl1	46.4
Aebp1	24
Aebp2	284.2
Aen	237.2
Aes	363.1
Afap1	7.3
Afap1l1	3.4
Afap1l2	0.6
Aff1	383
Aff2	0
Aff3	486.2
Aff4	124.6
Afg3l1	217.2
Afg3l2	317.6
Afm	0
Afmid	51.2
Afp	0.6
Aftph	431.8
Aga	136.8
Agap1	2.1
Agap2	124.2
Agap3	216.4
Agbl1	1.7
Agbl2	0.3
Agbl3	11.3
Agbl4	0
Agbl5	106.5
Ager	9.4
Agfg1	205.9
Agfg2	85.6
Aggf1	191.1
Agk	76.3
Agl	24.8
Agmat	0
Agpat1	106.3
Agpat2	72.7
Agpat3	89.8
Agpat4	24.5
Agpat5	368
Agpat6	276.5
Agpat9	22.8
Agphd1	1.4
Agps	267
Agr2	0
Agr3	0
Agrn	64.5
Agrp	31.9
Agt	1.3
Agtpbp1	260
Agtr1a	2.6
Agtr1b	0
Agtr2	1.2
Agtrap	85.7
Agxt	0
Agxt2	0
Agxt2l1	0.4
Agxt2l2	380.2
Ahctf1	549.5
Ahcy	301.2
Ahcyl1	201.2
Ahcyl2	198.9
Ahdc1	41.3
Ahi1	50.4
Ahnak	1893.3
Ahr	42.6
Ahrr	2.5
Ahsa1	1178.2
Ahsa2	92.5
Ahsg	0.8
Aicda	10.7
Aida	0
Aif1	64.2
Aif1l	0.4
Aifm1	158.3
Aifm2	4.5
Aifm3	0
Aig1	53.3
Aim1	42.6
Aim1l	6.1
Aim2	224.6
Aimp1	409.9
Aimp2	248.9
Aip	119
Aipl1	0
Aire	12.1
Airn	152.2
Ajap1	0
Ak1	1.1
Ak2	304.5
Ak3	498.5
Ak4	3
Ak5	12.1
Ak7	4.2
Ak8	12.7
Akap1	391.1
Akap10	285.3
Akap11	217
Akap12	18.5
Akap13	313.5
Akap14	3.9
Akap17b	29.3
Akap2	71.2
Akap3	0
Akap4	0
Akap5	13.1
Akap6	0.7
Akap7	21.7
Akap8	482
Akap8l	238.9
Akap9	390
Akirin1	159.5
Akirin2	202.9
Akna	368.5
Aknad1	0
Akp3	0
Akr1a4	1693.5
Akr1b10	34
Akr1b3	4.2
Akr1b7	2.8
Akr1b8	0.9
Akr1c12	7.6
Akr1c13	13.3
Akr1c14	0
Akr1c18	0
Akr1c19	0
Akr1c20	0
Akr1c21	1
Akr1c6	0
Akr1d1	0
Akr1e1	113.4
Akr7a5	115.7
Akt1	517.7
Akt1s1	117.2
Akt2	96.6
Akt3	139.6
Aktip	55.1
Alad	124.8
Alas1	137.3
Alas2	207.6
Alb	0
Alcam	13.2
Aldh16a1	147.7
Aldh18a1	320.5
Aldh1a1	3.5
Aldh1a2	58.9
Aldh1a3	3.4
Aldh1a7	0
Aldh1b1	158.6
Aldh1l1	0.4
Aldh1l2	30.3
Aldh2	824.5
Aldh3a1	0
Aldh3a2	269.5
Aldh3b1	175
Aldh3b2	7.6
Aldh4a1	55.5
Aldh5a1	0.8
Aldh6a1	34.3
Aldh7a1	110.8
Aldh8a1	1
Aldh9a1	261.1
Aldoa	920.4
Aldoart1	117.5
Aldoart2	208
Aldob	2.4
Aldoc	18.6
Alg1	232.7
Alg10b	242.4
Alg11	164.2
Alg12	134.5
Alg13	44.3
Alg14	83.6
Alg2	368.5
Alg3	113.3
Alg5	388.2
Alg6	133
Alg8	227.5
Alg9	189.6
Alk	0
Alkbh1	513.6
Alkbh2	42.9
Alkbh3	199.6
Alkbh4	126.4
Alkbh5	163.3
Alkbh6	81.7
Alkbh7	28.8
Alkbh8	144.9
Allc	0
Alms1	102.3
Alox12	2.7
Alox12b	0
Alox12e	0
Alox15	3.9
Alox5	2.1
Alox5ap	790.6
Alox8	2.5
Aloxe3	0
Alpi	0
Alpk1	12.2
Alpk2	3.4
Alpk3	0.2
Alpl	0.5
Alppl2	0
Als2	315.8
Als2cl	21.7
Als2cr11	0
Als2cr12	3
Als2cr4	25.7
Alx1	0
Alx3	0
Alx4	0
Amac1	1.6
Amacr	12.7
Ambn	0
Ambp	0
Ambra1	221.9
Amd1	1.1
Amdhd1	2.4
Amdhd2	73.6
Amelx	0
Amfr	462
Amh	10.5
Amhr2	0.6
Amica1	1003.1
Amigo1	23.7
Amigo2	2.9
Amigo3	206.2
Ammecr1	47.1
Ammecr1l	139.6
Amn	4.9
Amn1	78.6
Amot	0.7
Amotl1	35.3
Amotl2	13.4
Ampd1	1
Ampd2	198.5
Ampd3	18.6
Amph	1.1
Amt	23.9
Amtn	0
Amy1	1082.4
Amy2a3	0
Amy2a4	0
Amy2a5	704.9
Amy2b	424.9
Amz1	85.4
Amz2	75.2
Anapc1	487.6
Anapc10	35.5
Anapc11	66.1
Anapc13	197.9
Anapc16	236
Anapc2	136.9
Anapc4	263.6
Anapc5	1983.1
Anapc7	146.4
Ang	2.1
Ang2	5.3
Ang3	0
Ang4	0
Ang5	0
Ang6	0
Angel1	33.1
Angel2	195.6
Angpt1	0.6
Angpt2	148.5
Angpt4	4.6
Angptl1	43.8
Angptl2	388.4
Angptl3	2.9
Angptl4	147
Angptl6	15
Angptl7	48.2
Ank	83.4
Ank1	1
Ank2	9.7
Ank3	0.7
Ankar	0.3
Ankdd1b	15.5
Ankfn1	0
Ankfy1	240.8
Ankhd1	342.1
Ankib1	417.5
Ankk1	0
Ankle1	291.7
Ankle2	994.8
Ankmy1	6.1
Ankmy2	154.5
Ankra2	77.6
Ankrd1	0
Ankrd10	546.7
Ankrd11	301.5
Ankrd12	85.8
Ankrd13a	483.6
Ankrd13b	87.3
Ankrd13c	134.9
Ankrd13d	16.4
Ankrd16	107.9
Ankrd17	409.4
Ankrd2	0
Ankrd22	0
Ankrd23	154.5
Ankrd24	8
Ankrd26	110
Ankrd27	257.1
Ankrd28	102.5
Ankrd29	1.1
Ankrd32	156.1
Ankrd33	0
Ankrd33b	19.4
Ankrd34a	0
Ankrd34b	1.2
Ankrd34c	0
Ankrd35	0.9
Ankrd36	0
Ankrd37	133.3
Ankrd39	224.7
Ankrd40	116.8
Ankrd42	1.7
Ankrd43	0.7
Ankrd44	392.4
Ankrd45	0
Ankrd46	62.3
Ankrd49	281.3
Ankrd5	0
Ankrd50	30.7
Ankrd52	175.7
Ankrd53	27
Ankrd54	124.6
Ankrd55	5.3
Ankrd56	0
Ankrd57	173.5
Ankrd58	0
Ankrd6	6.2
Ankrd60	0
Ankrd61	71.2
Ankrd7	1
Ankrd9	18.8
Anks1	123.5
Anks1b	0.2
Anks3	198.9
Anks4b	0
Anks6	12.9
Ankzf1	148.7
Anln	228
Ano1	2.4
Ano10	119.8
Ano2	15.2
Ano3	0.4
Ano4	0
Ano5	0
Ano6	141.1
Ano7	1.8
Ano8	67.3
Ano9	0
Anp32a	498
Anp32b	293.6
Anp32e	329.9
Anpep	17.8
Antxr1	34.2
Antxr2	122.6
Antxrl	0
Anubl1	23.5
Anxa1	15.1
Anxa10	0
Anxa11	51.3
Anxa13	0
Anxa2	442.9
Anxa3	38.1
Anxa4	213.8
Anxa5	328.7
Anxa6	1181.6
Anxa7	285.7
Anxa8	1.3
Anxa9	58.1
Aoah	22.1
Aoc2	64.6
Aoc3	4.8
Aox1	2.1
Aox3	0
Aox3l1	4.2
Aox4	0.5
Ap1ar	165.5
Ap1b1	189.7
Ap1g1	261.8
Ap1g2	134
Ap1m1	290.2
Ap1m2	71.4
Ap1s1	162.2
Ap1s2	29.4
Ap1s3	107
Ap2a1	176.4
Ap2a2	235.9
Ap2b1	347.7
Ap2m1	92.2
Ap2s1	394.5
Ap3b1	323.1
Ap3b2	0.3
Ap3d1	376.1
Ap3m1	101
Ap3m2	42.9
Ap3s1	35.6
Ap3s2	55.7
Ap4b1	103.8
Ap4e1	111.6
Ap4m1	212.8
Ap4s1	193.5
Apaf1	250.9
Apba1	43.4
Apba2	1.4
Apba3	136.6
Apbb1	11.7
Apbb1ip	246.5
Apbb2	3.1
Apbb3	124.9
Apbh	0
Apc	133.7
Apc2	7.7
Apcdd1	1.7
Apcs	0
Apeg3	0
Apeh	391.5
Apex1	301.2
Apex2	50.9
Aph1a	62.3
Aph1b	20
Aph1c	23.5
Api5	524.7
Apip	203.9
Apitd1	49.1
Aplf	40.1
Apln	1.1
Aplnr	1.3
Aplp1	5.4
Aplp2	240.1
Apoa1	0
Apoa1bp	200.4
Apoa2	9
Apoa4	0.7
Apoa5	1
Apob	0.8
Apob48r	7.2
Apobec1	496
Apobec2	50.9
Apobec3	1339.6
Apobec4	4.5
Apoc1	0
Apoc2	0
Apoc3	0
Apoc4	0
Apod	94.9
Apoe	627.7
Apof	55.8
Apoh	0
Apol10a	0.8
Apol10b	13
Apol11a	0
Apol11b	12.5
Apol6	1
Apol7a	2
Apol7b	1.6
Apol7c	117.4
Apol7e	0
Apol8	0
Apol9a	1.5
Apol9b	3
Apold1	4.6
Apom	27.8
Apon	1.5
Apoo	11.5
Apoo-ps	0
Apool	167
App	96.9
Appbp2	274.9
Appl1	133.7
Appl2	121.6
Aprt	393.2
Aptx	33.1
Aqp1	15.3
Aqp11	11.5
Aqp12	0
Aqp2	0
Aqp3	5.3
Aqp4	0.2
Aqp5	0
Aqp6	0
Aqp7	0.9
Aqp8	0
Aqp9	3.1
Aqr	380.6
Ar	0.8
Araf	308.4
Arap1	188.3
Arap2	60.4
Arap3	7.2
Arc	10.3
Arcn1	622.4
Areg	2
Arf1	815.2
Arf2	56.3
Arf3	157.3
Arf4	527.8
Arf5	551.9
Arf6	666.2
Arfgap1	277.8
Arfgap2	226.6
Arfgap3	149.7
Arfgef1	458.3
Arfgef2	310.7
Arfip1	120.3
Arfip2	140
Arfrp1	134.8
Arg1	30.1
Arg2	26.4
Arglu1	449.8
Arhgap1	172.2
Arhgap10	8.1
Arhgap11a	221.9
Arhgap12	198.6
Arhgap15	1191
Arhgap17	708.9
Arhgap18	15.9
Arhgap19	86.5
Arhgap20	0.6
Arhgap21	96.2
Arhgap22	68.9
Arhgap23	28.6
Arhgap24	50.4
Arhgap25	257.9
Arhgap26	38.1
Arhgap27	143.9
Arhgap28	2.4
Arhgap29	151.5
Arhgap30	969.7
Arhgap31	48.6
Arhgap32	15.6
Arhgap33	19.7
Arhgap36	0
Arhgap39	72.2
Arhgap4	165.3
Arhgap40	0.6
Arhgap42	3
Arhgap44	5.5
Arhgap5	313.5
Arhgap6	5.3
Arhgap8	3.1
Arhgap9	304.3
Arhgdia	441.6
Arhgdib	2354.2
Arhgdig	27.2
Arhgef1	367.9
Arhgef10	8.8
Arhgef10l	74.5
Arhgef11	102.6
Arhgef12	79.1
Arhgef15	0
Arhgef16	0.9
Arhgef17	2.3
Arhgef18	331.6
Arhgef19	0
Arhgef2	178.4
Arhgef25	2.1
Arhgef26	12.6
Arhgef3	109.7
Arhgef33	0.7
Arhgef37	4
Arhgef38	0.6
Arhgef4	85.4
Arhgef40	7.3
Arhgef5	1.3
Arhgef6	515.6
Arhgef7	128.9
Arhgef9	0
Arid1a	289.4
Arid1b	154.6
Arid2	197.4
Arid3a	185.4
Arid3b	77.6
Arid3c	0
Arid4a	238.1
Arid4b	149.5
Arid5a	79.3
Arid5b	87.2
Arih1	285.9
Arih2	140.5
Arl1	382.2
Arl10	112.8
Arl11	4.7
Arl13a	5.4
Arl13b	31.2
Arl14	7.8
Arl15	29.6
Arl16	42.8
Arl2	47.1
Arl2bp	217.5
Arl3	75.5
Arl4a	44.4
Arl4c	146.9
Arl4d	5.9
Arl5a	311
Arl5b	65.5
Arl5c	865.1
Arl6	38.3
Arl6ip1	1208.6
Arl6ip4	339.6
Arl6ip5	957
Arl6ip6	121.9
Arl8a	95.6
Arl8b	501.6
Arl9	14.6
Armc1	152.5
Armc10	289.9
Armc2	1
Armc3	0.4
Armc4	0
Armc5	63.5
Armc6	63.4
Armc7	20.8
Armc8	242.2
Armc9	32.5
Armcx1	0.5
Armcx2	15.5
Armcx3	16.9
Armcx5	23.6
Armcx6	5.8
Arnt	73.1
Arnt2	1.8
Arntl	31
Arntl2	16.8
Arpc1a	443.6
Arpc1b	1552.7
Arpc2	946.7
Arpc3	1596.6
Arpc4	758
Arpc5	896.3
Arpc5l	462.2
Arpm1	0
Arpp19	182.8
Arpp21	19.1
Arr3	0.9
Arrb1	51.7
Arrb2	292.6
Arrdc1	179.2
Arrdc2	93.3
Arrdc3	187.2
Arrdc4	47.1
Arrdc5	1.1
Arsa	46.3
Arsb	34
Arsg	5.7
Arsi	3.4
Arsj	0
Arsk	67.5
Art1	0
Art2a-ps	54.9
Art2b	185.6
Art3	3
Art4	6.4
Art5	2.7
Artn	0.5
Arv1	128.6
Arvcf	18.2
Arx	0
As3mt	69.5
Asah1	521.4
Asah2	5.3
Asap1	52.4
Asap2	29.1
Asap3	1.9
Asb1	39.4
Asb10	0
Asb11	0
Asb12	0
Asb13	52.9
Asb14	2.9
Asb15	0.3
Asb16	12.9
Asb17	0
Asb18	0
Asb2	44.4
Asb3	112.9
Asb4	0.4
Asb5	1.5
Asb6	186.1
Asb7	37.1
Asb8	61.8
Asb9	0
Ascc1	166.7
Ascc2	194.6
Ascc3	448.2
Ascl1	0
Ascl2	0
Ascl3	1.7
Ascl4	0
Asf1a	242.4
Asf1b	124.4
Asgr1	0
Asgr2	0.9
Ash1l	260.8
Ash2l	232.1
Asl	137.8
Asna1	297
Asns	377.7
Asnsd1	614.8
Aspa	0
Aspdh	2.4
Aspg	0
Asph	376.9
Asphd1	24.9
Asphd2	0
Aspm	302
Aspn	42.3
Asprv1	10.7
Aspscr1	167.4
Asrgl1	118.4
Ass1	523
Aste1	67.2
Astl	2
Astn1	0.7
Astn2	0.5
Asxl1	257.6
Asxl2	303.7
Asxl3	0.6
Asz1	0
Atad1	598.2
Atad2	455.1
Atad2b	214.6
Atad3a	551.5
Atad5	178.1
Atat1	17.2
Atcay	6.4
Ate1	148.9
Atf1	76.4
Atf2	146.7
Atf3	19
Atf4	406.4
Atf5	17.4
Atf6	877.6
Atf6b	260.4
Atf7	82.4
Atf7ip	383.1
Atf7ip2	0.9
Atg10	38.6
Atg12	172.8
Atg13	127.8
Atg14	42.7
Atg16l1	367.9
Atg16l2	219
Atg2a	129
Atg2b	374.5
Atg3	255.8
Atg4a	44.8
Atg4b	129.9
Atg4c	35.7
Atg4d	109.1
Atg5	404.5
Atg7	168.3
Atg9a	59.7
Atg9b	40.8
Athl1	45.2
Atic	739.1
Atl1	21.6
Atl2	130.3
Atl3	286.6
Atm	431.3
Atmin	78.5
Atn1	10.6
Atoh1	0
Atoh7	0
Atoh8	1
Atox1	400.8
Atp10a	12.8
Atp10b	0
Atp10d	109.9
Atp11a	38.8
Atp11b	393.8
Atp11c	171.1
Atp12a	0
Atp13a1	798
Atp13a2	751.3
Atp13a3	694.5
Atp13a4	0
Atp13a5	0
Atp1a1	2854
Atp1a2	3.2
Atp1a3	190.6
Atp1a4	2.4
Atp1b1	992.4
Atp1b2	0.4
Atp1b3	2064.8
Atp1b4	0
Atp2a1	38.4
Atp2a2	922.5
Atp2a3	350.4
Atp2b1	197.4
Atp2b2	1.5
Atp2b3	0
Atp2b4	86
Atp2c1	302.2
Atp2c2	0
Atp4a	19.7
Atp4b	0
Atp5a1	3741.2
Atp5b	4629.1
Atp5c1	1211.8
Atp5d	477.6
Atp5e	1797.7
Atp5f1	697.6
Atp5g1	145.4
Atp5g2	280.3
Atp5g3	1597.6
Atp5h	609.6
Atp5j	75.7
