GeneSymbol	FPKM
Acp1	37.709
Acp2	25.78
Acp5	0.376
Acp6	16.024
Acpl2	13.978
Acpp	0.081
Acr	0.083
Acrbp	8.141
Acrv1	0.165
Acsbg1	6.647
Acsbg2	1.121
Acsf2	7.785
Acsf3	8.669
Acsl1	39.478
Acsl3	40.478
Acsl4	33.738
Acsl5	74.543
Acsl6	0.189
Acsm1	0.24
Acsm2	0.939
Acsm3	2.755
Acsm4	0.69
Acsm5	0.244
Acss1	0.359
Acss2	0.785
Acss3	0.065
Acta1	5.817
Acta2	26.946
Actb	102.691
Actbl2	0.125
Actc1	0.327
Actg1	109.548
Actg2	3.07
Actl10	1.887
Actl11	0.242
Actl6a	89.317
Actl6b	0.459
Actl7a	2.898
Actl7b	0.917
Actl9	0.129
Actn1	41.557
Actn2	1.403
Actn3	0.529
Actn4	71.891
Actr10	27.747
Actr1a	78.326
Actr1b	72.526
Actr2	30.885
Actr3	68.212
Actr3b	6.848
Actr5	17.688
Actr6	25.151
Actr8	61.325
Actrt1	0.085
Actrt2	0.163
Actrt3	0.909
Acvr1	17.481
Acvr1b	11.025
Acvr1c	0.297
Acvr2a	19.087
Acvr2b	6.879
Acvrl1	0.271
Acy1	20.391
Acy3	1.111
Acyp1	7.053
Acyp2	17.795
Ada	23.07
Adad1	0.22
Adad2	0.645
Adal	1.58
Adam10	27.306
Adam11	0.954
Adam12	22.741
Adam15	27.044
Adam17	35.332
Adam18	0.198
Adam19	6.947
Adam1a	8.713
Adam1b	3.493
Adam2	0.093
Adam20	0.209
Adam21	1.068
Adam22	0.437
Adam23	0.157
Adam24	0.198
Adam25	0.149
Adam26a	0.073
Adam26b	0.067
Adam28	0.415
Adam29	0.098
Adam3	0.107
Adam30	0.17
Adam32	0.269
Adam33	0.246
Adam34	0.15
Adam39	0.198
Adam4	2.334
Adam5	0.171
Adam6a	0.159
Adam6b	0.129
Adam7	0.157
Adam8	1.812
Adam9	50.52
Adamdec1	0.252
Adamts1	62.433
Adamts10	7.125
Adamts12	2.645
Adamts13	0.198
Adamts14	5.634
Adamts15	0.23
Adamts16	0.186
Adamts17	0.415
Adamts18	0.109
Adamts19	0.153
Adamts2	3.961
Adamts20	0.146
Adamts3	0.355
Adamts4	1.15
Adamts5	19.199
Adamts6	12.473
Adamts7	2.909
Adamts8	0.453
Adamts9	2.893
Adamtsl1	0.056
Adamtsl2	0.253
Adamtsl3	39.713
Adamtsl4	9.812
Adamtsl5	1.661
Adap1	0.977
Adap2	0.104
Adar	27.53
Adarb1	18.897
Adarb2	0.137
Adat1	14.146
Adat2	40.645
Adat3	32.869
Adc	2.119
Adck1	19.351
Adck2	4.602
Adck3	1.588
Adck4	9.117
Adck5	20.103
Adcy1	0.213
Adcy10	0.088
Adcy2	0.667
Adcy3	14.914
Adcy4	0.396
Adcy5	0.462
Adcy6	26.824
Adcy7	12.351
Adcy8	0.262
Adcy9	6.282
Adcyap1	0.187
Adcyap1r1	0.442
Add1	27.862
Add2	0.119
Add3	24.146
Adh1	0.244
Adh4	0.216
Adh5	63.2
Adh6-ps1	1.245
Adh6a	0.135
Adh7	14.928
Adhfe1	0.814
Adi1	40.535
Adig	0.234
Adipoq	0.092
Adipor1	60.468
Adipor2	26.218
Adk	22.987
Adm	0.74
Adm2	0.388
Adnp	38.292
Adnp2	31.638
Ado	45.89
Adora1	0.168
Adora2a	0.496
Adora2b	6.167
Adora3	0.094
Adpgk	17.024
Adprh	25.996
Adprhl1	0.477
Adprhl2	44.14
Adprm	14.024
Adra1a	0.065
Adra1b	1.442
Adra1d	3.955
Adra2a	0.405
Adra2b	0.781
Adra2c	0.692
Adrb1	0.942
Adrb2	3.664
Adrb3	0.301
Adrbk1	44.831
Adrbk2	0.261
Adrm1	60.927
Adsl	74.428
Adss	28.712
Adssl1	0.69
Adtrp	1.305
Aebp1	44.839
Aebp2	16.205
Aen	45.902
Aes	39.209
AF067063	0.065
AF251705	0.076
AF357355	0
AF357359	0
AF357399	48.712
AF366264	2.608
AF529169	0.263
Afap1	11.288
Afap1l1	0.255
Afap1l2	1.572
Aff1	13.318
Aff2	0.516
Aff3	2.862
Aff4	18.784
Afg3l1	12.655
Afg3l2	16.245
Afm	0.089
Afmid	4.389
Afp	3.427
Aftph	25.307
Aga	18.414
Agap1	20.675
Agap2	1.083
Agap3	38.617
Agbl1	0.075
Agbl2	0.173
Agbl3	2.094
Agbl4	0.13
Agbl5	4.568
Ager	1.09
Agfg1	39.85
Agfg2	13.52
Aggf1	35.104
Agk	10.082
Agl	4.925
Agmat	0.251
Agmo	0.069
Ago1	19.905
Ago2	39.758
Ago3	15.201
Ago4	0.571
Agpat1	55.139
Agpat2	16.615
Agpat3	24.682
Agpat4	26.216
Agpat5	36.965
Agpat6	26.819
Agpat9	8.422
Agphd1	2.365
Agps	24.497
Agr2	0.151
Agr3	0.215
Agrn	11.098
Agrp	1.737
Agt	0.386
Agtpbp1	14.896
Agtr1a	0.279
Agtr1b	0.41
Agtr2	0.1
Agtrap	6.169
Agxt	0.152
Agxt2	0.128
Agxt2l1	0.107
Agxt2l2	23.607
Ahctf1	46.362
Ahcy	99.122
Ahcyl1	42.701
Ahcyl2	5.424
Ahdc1	9.596
Ahi1	4.917
Ahnak	18.7
Ahr	14.634
Ahrr	0.097
Ahsa1	88.678
Ahsa2	54.454
Ahsg	0.327
AI118078	0.132
AI182371	0.171
AI314180	14.552
AI314831	0.173
AI316807	12.211
AI317395	2.42
AI413582	14.073
AI414108	6.664
AI427809	0.469
AI429214	3.383
AI450353	17.784
AI462493	22.202
AI464131	5.923
AI467606	0.777
AI480653	30.356
AI504432	0.083
AI506816	9.239
AI507597	0.313
AI593442	0.541
AI597468	16.375
AI597479	22.874
AI661453	0.3
AI662270	1.431
AI747448	0.265
AI836003	0.341
AI837181	14.97
AI846148	12.842
AI854703	0.181
AI987944	9.847
Aicda	0.189
Aida	29.557
Aif1	0.11
Aif1l	26.303
Aifm1	32.277
Aifm2	11.423
Aifm3	0.152
Aig1	0.024
Aim1	10.531
Aim1l	0.126
Aim2	7.404
Aimp1	70.686
Aimp2	53.998
Aip	37.107
Aipl1	0.36
Aire	0.062
Airn	6.365
Ajap1	0.598
Ajuba	42.413
AK010878	11.59
Ak1	49.364
AK129341	14.869
Ak2	52.59
Ak3	45.995
Ak4	52.925
Ak5	43.125
Ak7	0.131
Ak8	0.15
Akap1	58.529
Akap10	8.922
Akap11	32.299
Akap12	20.92
Akap13	2.273
Akap14	1.189
Akap17b	1.845
Akap2	22.433
Akap3	0.169
Akap4	0.135
Akap5	3.95
Akap6	0.136
Akap7	2.55
Akap8	48.307
Akap8l	11.297
Akap9	10.104
Akip1	0.152
Akirin1	44.904
Akirin2	39.481
Akna	4.504
Aknad1	0.171
Akp3	0.101
Akr1a1	46.764
Akr1b10	0.544
Akr1b3	97.746
Akr1b7	0.427
Akr1b8	43.804
Akr1c12	0.241
Akr1c13	0.521
Akr1c14	24.372
Akr1c18	0.05
Akr1c19	0.232
Akr1c20	0.127
Akr1c21	0.234
Akr1c6	0.042
Akr1cl	0.048
Akr1d1	0.618
Akr1e1	24.735
Akr7a5	30.346
Akt1	57.371
Akt1s1	46.821
Akt2	33.718
Akt3	29.358
Aktip	17.937
Alad	36.117
Alas1	30.491
Alas2	3.512
Alb	0.198
Alcam	31.829
Aldh16a1	17.052
Aldh18a1	39.326
Aldh1a1	0.233
Aldh1a2	0.107
Aldh1a3	0.285
Aldh1a7	0.249
Aldh1b1	0.255
Aldh1l1	0.204
Aldh1l2	15.339
Aldh2	52.279
Aldh3a1	1.993
Aldh3a2	17.576
Aldh3b1	2.459
Aldh3b2	0.38
Aldh4a1	7.742
Aldh5a1	5.129
Aldh6a1	2.813
Aldh7a1	21.718
Aldh8a1	0.633
Aldh9a1	19.839
Aldoa	79.836
Aldoart1	3.424
Aldoart2	1.356
Aldob	0.182
Aldoc	2.448
Alg1	27.939
Alg10b	35.814
Alg11	23.767
Alg12	14.262
Alg13	9.917
Alg14	46.764
Alg2	23.478
Alg3	20.929
Alg5	17.093
Alg6	34.249
Alg8	21.865
Alg9	25.122
Alk	0.162
Alkbh1	25.061
Alkbh2	3.885
Alkbh3	17.48
Alkbh4	14.99
Alkbh5	62.794
Alkbh6	28.085
Alkbh7	12.947
Alkbh8	14.931
Allc	0
Alms1	26.928
Alox12	0.72
Alox12b	0.114
Alox12e	0.113
Alox15	0.1
Alox5	0.467
Alox5ap	0.331
Alox8	2.533
Aloxe3	0.81
Alpi	0.262
Alpk1	3.106
Alpk2	0.152
Alpk3	0.312
Alpl	1.679
Alppl2	0.285
Als2	7.936
Als2cl	9.107
Als2cr11	0.13
Als2cr12	0.867
Alx1	0.567
Alx3	0.485
Alx4	0.513
Alyref	83.182
Alyref2	6.213
Amacr	18.932
Ambn	0.032
Ambp	0.174
Ambra1	12.955
Amd1	101.235
Amdhd1	0.401
Amdhd2	5.489
Amelx	0.085
Amer1	12.417
Amer2	0.587
Amer3	0.162
Amfr	63.526
Amh	3.498
Amhr2	0.798
Amica1	0.388
Amigo1	3.362
Amigo2	0.367
Amigo3	8.391
Ammecr1	14.442
Ammecr1l	9.257
Amn	1.379
Amn1	7.508
Amot	20.71
Amotl1	32.163
Amotl2	50.235
Ampd1	0.7
Ampd2	27.652
Ampd3	4.51
Amph	0.042
Amt	4.741
Amtn	0.179
Amy1	0.455
Amy2a3	2.08
Amy2a4	0.991
Amy2a5	0.036
Amy2b	0.152
Amz1	0.367
Amz2	14.19
Anapc1	28.975
Anapc10	11.358
Anapc11	13.261
Anapc13	52.305
Anapc15	23.97
Anapc16	60.104
Anapc2	16.602
Anapc4	69.018
Anapc5	31.523
Anapc7	16.874
Ang	0.102
Ang2	0.244
Ang3	0.176
Ang4	0
Ang5	0.209
Ang6	0
Angel1	2.736
Angel2	13.246
Angpt1	16.726
Angpt2	7.606
Angpt4	0.712
Angptl1	0.147
Angptl2	24.378
Angptl3	1.088
Angptl4	1.564
Angptl6	5.148
Angptl7	1.374
Ank	56.756
Ank1	0.476
Ank2	0.994
Ank3	2.082
Ankar	0.273
Ankdd1b	2.029
Ankef1	0.124
Ankfn1	0.058
Ankfy1	17.922
Ankhd1	14.423
Ankib1	30.347
Ankk1	0.085
Ankle1	16.962
Ankle2	33.679
Ankmy1	0.178
Ankmy2	5.877
Ankra2	4.694
Ankrd1	18.676
Ankrd10	30.901
Ankrd11	17.402
Ankrd12	2.907
Ankrd13a	48.736
Ankrd13b	15.432
Ankrd13c	36.139
Ankrd13d	3.946
Ankrd16	8.115
Ankrd17	21.376
Ankrd2	0.361
Ankrd22	0.363
Ankrd23	8.552
Ankrd24	1.235
Ankrd26	22.624
Ankrd27	26.446
Ankrd28	44.734
Ankrd29	4.616
Ankrd32	13.58
Ankrd33	0.267
Ankrd33b	0.971
Ankrd34a	2.037
Ankrd34b	0.361
Ankrd34c	0.167
Ankrd35	0.313
Ankrd36	0.062
Ankrd37	14.458
Ankrd39	11.852
Ankrd40	36.646
Ankrd42	4.523
Ankrd44	0.722
Ankrd45	0.331
Ankrd46	16.129
Ankrd49	18.04
Ankrd50	19.626
Ankrd52	20.144
Ankrd53	2.453
Ankrd54	11.812
Ankrd55	1.116
Ankrd6	13.301
Ankrd60	0.484
Ankrd61	3.318
Ankrd63	0.288
Ankrd7	0.355
Ankrd9	5.976
Anks1	8.96
Anks1b	0.085
Anks3	13.837
Anks4b	0.146
Anks6	7.33
Ankzf1	9.612
Anln	75.658
Ano1	0.441
Ano10	24.915
Ano2	0.07
Ano3	0.137
Ano4	0.076
Ano5	0.271
Ano6	37.057
Ano7	0.672
Ano8	17.595
Ano9	0.175
Anp32a	73.772
Anp32b	58.379
Anp32e	61.882
Anpep	0.299
Antxr1	9.509
Antxr2	36.271
Antxrl	0.086
Anxa1	16.874
Anxa10	0.103
Anxa11	5.002
Anxa13	0.759
Anxa2	54.834
Anxa3	39.826
Anxa4	29.54
Anxa5	73.243
Anxa6	52.031
Anxa7	19.257
Anxa8	50.12
Anxa9	6.217
Aoah	0.309
Aoc2	21.402
Aoc3	0.921
Aox1	0.362
Aox3	0.133
Aox3l1	0.29
Aox4	0.315
Ap1ar	50.575
Ap1b1	39.259
Ap1g1	45.255
Ap1g2	1.359
Ap1m1	43.446
Ap1m2	0.26
Ap1s1	66.412
Ap1s2	11.765
Ap1s3	7.908
Ap2a1	36.141
Ap2a2	38.291
Ap2b1	22.541
Ap2m1	82.108
Ap2s1	63.618
Ap3b1	39.495
Ap3b2	0.064
Ap3d1	56.06
Ap3m1	43.643
Ap3m2	2.876
Ap3s1	33.083
Ap3s2	22.13
Ap4b1	19.287
Ap4e1	4.84
Ap4m1	33.15
Ap4s1	19.26
Ap5b1	8.376
Ap5m1	7.196
Ap5s1	3.407
Ap5z1	4.649
Apaf1	7.695
Apba1	0.373
Apba2	0.939
Apba3	36.522
Apbb1	17.316
Apbb1ip	0.018
Apbb2	25.562
Apbb3	10.478
Apc	10.697
Apc2	0.684
Apcdd1	9.161
Apcs	0.233
Apeh	47.477
Apex1	90.946
Apex2	5.057
Aph1a	20.547
Aph1b	9.207
Aph1c	3.024
Api5	25.247
Apip	42.846
Apitd1	7.539
Aplf	14.094
Apln	40.436
Aplnr	0.138
Aplp1	0.378
Aplp2	40.982
Apmap	21.722
Apoa1	0.36
Apoa1bp	40.212
Apoa2	0.222
Apoa4	0.312
Apoa5	0.299
Apob	0.464
Apobec1	1.077
Apobec2	1.316
Apobec3	14.917
Apobec4	0.587
Apobr	1.434
Apoc1	0.294
Apoc2	0.149
Apoc3	0.112
Apoc4	0.369
Apod	1.636
Apoe	8.015
Apof	1.933
Apoh	0.091
Apol10a	0.267
Apol10b	0.262
Apol11a	0.094
Apol11b	0.19
Apol6	0.515
Apol7a	1.787
Apol7b	1.019
Apol7c	0.384
Apol7e	1.107
Apol8	0.585
Apol9a	1.086
Apol9b	0.944
Apold1	1.01
Apom	3.035
Apon	0.834
Apoo	24.025
Apool	2.722
Apopt1	4.466
App	53.285
Appbp2	50.372
Appl1	15.418
Appl2	15.378
Aprt	44.028
Aptx	7.851
Aqp1	55.684
Aqp11	6.363
Aqp12	0.056
Aqp2	0.444
Aqp3	1.913
Aqp4	0.129
Aqp5	16.256
Aqp6	0.172
Aqp7	4.604
Aqp8	0.366
Aqp9	0.13
Aqr	10.247
Ar	0.352
Araf	9.339
Arap1	3.25
Arap2	0.165
Arap3	0.116
Arc	26.147
Arcn1	32.695
Areg	0.185
Arf1	70.054
Arf2	33.034
Arf3	16.505
Arf4	57.97
Arf5	55.749
Arf6	48.34
Arfgap1	35.682
Arfgap2	51.374
Arfgap3	17.913
Arfgef1	10.963
Arfgef2	23.177
Arfip1	30.326
Arfip2	40
Arfrp1	21.996
Arg1	3.841
Arg2	2.998
Arglu1	47.136
Arhgap1	42.512
Arhgap10	59.372
Arhgap11a	38.362
Arhgap12	15.79
Arhgap15	0.106
Arhgap17	6.052
Arhgap18	8.774
Arhgap19	28.306
Arhgap20	1.034
Arhgap21	35.799
Arhgap22	39.856
Arhgap23	9.393
Arhgap24	3.736
Arhgap25	0.168
Arhgap26	0.264
Arhgap27	0.614
Arhgap28	32.314
Arhgap29	22.333
Arhgap30	0.341
Arhgap31	7.333
Arhgap32	9.197
Arhgap33	1.005
Arhgap36	0.587
Arhgap39	19.831
Arhgap4	3.081
Arhgap40	0.132
Arhgap42	11.883
Arhgap44	6.607
Arhgap5	23.862
Arhgap6	0.096
Arhgap8	0.128
Arhgap9	0.26
Arhgdia	62.592
Arhgdib	1.123
Arhgdig	27.28
Arhgef1	8.801
Arhgef10	6.322
Arhgef10l	17.7
Arhgef11	9.271
Arhgef12	21.351
Arhgef15	0.455
Arhgef16	0.169
Arhgef17	18.739
Arhgef18	9.822
Arhgef19	4.433
Arhgef2	24.206
Arhgef25	31.892
Arhgef26	1.744
Arhgef28	7.768
Arhgef3	1.357
Arhgef33	0.248
Arhgef37	0.183
Arhgef38	0.204
Arhgef39	37.44
Arhgef4	1.042
Arhgef40	11.924
Arhgef5	5.599
Arhgef6	0.053
Arhgef7	13.629
Arhgef9	1.91
Arid1a	20.386
Arid1b	5.434
Arid2	29.63
Arid3a	7.185
Arid3b	0.381
Arid3c	0.22
Arid4a	4.33
Arid4b	8.485
Arid5a	1.864
Arid5b	6.972
Arih1	9.083
Arih2	26.414
Arl1	102.81
Arl10	38.882
Arl11	0.203
Arl13a	0.336
Arl13b	5.952
Arl14	0.144
Arl14ep	24.418
Arl14epl	0.435
Arl15	20.392
Arl16	21.129
Arl2	55.564
Arl2bp	48.592
Arl3	50.007
Arl4a	2.957
Arl4c	14.248
Arl4d	9.578
Arl5a	47.9
Arl5b	9.102
Arl5c	0.559
Arl6	27.154
Arl6ip1	54.908
Arl6ip4	61.938
Arl6ip5	66.5
Arl6ip6	18.94
Arl8a	25.465
Arl8b	65.258
Arl9	2.509
Armc1	47.569
Armc10	27.056
Armc12	0.106
Armc2	1.139
Armc3	0.121
Armc4	0.105
Armc5	17.117
Armc6	24.531
Armc7	7.485
Armc8	14.475
Armc9	3.203
Armcx1	0.113
Armcx2	17.651
Armcx3	27.406
Armcx5	10.952
Armcx6	4.176
Arnt	9.256
Arnt2	9.769
Arntl	2.589
Arntl2	1.264
Arpc1a	52.507
Arpc1b	91.658
Arpc2	50.809
Arpc3	73.987
Arpc4	43.179
Arpc5	47.652
Arpc5l	55.668
Arpp19	34.3
Arpp21	0.043
Arr3	0.338
Arrb1	9.648
Arrb2	33.329
Arrdc1	17.617
Arrdc2	12.054
Arrdc3	8.539
Arrdc4	3.472
Arrdc5	0.162
Arsa	9.358
Arsb	7.748
Arsg	0.855
Arsi	0.137
Arsj	0.128
Arsk	5.045
Art1	0.145
Art2a-ps	0.082
Art2b	0.17
Art3	0.28
Art4	0.12
Art5	0.111
Artn	0.325
Arv1	17.296
Arvcf	4.542
Arx	0.891
Arxes1	6.388
Arxes2	28.044
As3mt	0.151
Asah1	44.25
Asah2	2.298
Asap1	35.703
Asap2	6.632
Asap3	3.186
Asb1	6.762
Asb10	0.371
Asb11	0.253
Asb12	0.097
Asb13	35.601
Asb14	0.313
Asb15	0.301
Asb16	0.843
Asb17	0.337
Asb18	0.488
Asb2	0.167
Asb3	6.7
Asb4	0.694
Asb5	0.892
Asb6	42.704
Asb7	9.765
Asb8	29.689
Asb9	0.102
Ascc1	11.731
Ascc2	38.009
Ascc3	41.865
Ascl1	0.91
Ascl2	0.461
Ascl3	0.401
Ascl4	2.887
Asf1a	34.727
Asf1b	52.497
Asgr1	0.646
Asgr2	0.312
Ash1l	30.247
Ash2l	58.689
Asic1	11.07
Asic2	0.31
Asic3	1.863
Asic4	0.835
Asic5	0.102
Asl	43.229
Asna1	80.546
Asns	84.192
Asnsd1	19.674
Aspa	0.052
Aspdh	0.664
Aspg	0.208
Asph	10.882
Asphd1	0.367
Asphd2	0.936
Aspm	22.825
Aspn	11.645
Asprv1	0.434
Aspscr1	37.664
Asrgl1	30.33
Ass1	14.529
Aste1	8.189
Astl	0.472
Astn1	0.111
Astn2	0.199
Asun	52.095
Asxl1	34.535
Asxl2	8.58
Asxl3	0.462
Asz1	0.098
Atad1	28.578
Atad2	18.81
Atad2b	3.853
Atad3a	28.245
Atad5	21.987
Atat1	3.622
Atcay	0.306
Ate1	26.882
Atf1	53.089
Atf2	16.097
Atf3	8.976
Atf4	76.776
Atf5	17.552
Atf6	19.521
Atf6b	53.28
Atf7	9.989
Atf7ip	7.351
Atf7ip2	0.375
Atg10	6.91
Atg12	31.967
Atg13	17.2
Atg14	7.743
Atg16l1	8.392
Atg16l2	14.988
Atg2a	8.618
Atg2b	17.796
Atg3	19.55
Atg4a	19.107
Atg4b	32.094
Atg4c	4.375
Atg4d	34.55
Atg5	42.066
Atg7	18.413
Atg9a	11.411
Atg9b	0.317
Athl1	11.863
Atic	21.362
Atl1	0.679
Atl2	12.753
Atl3	33.073
Atm	29.307
Atmin	27.102
Atn1	13.635
Atoh1	0.396
Atoh7	0.339
Atoh8	15.648
Atox1	71.87
Atp10a	32.401
Atp10b	0.066
Atp10d	6.157
Atp11a	35.832
Atp11b	15.381
Atp11c	14.048
Atp12a	0.058
Atp13a1	50.035
Atp13a2	11.605
Atp13a3	40.803
Atp13a4	0.097
Atp13a5	0.086
Atp1a1	89.732
Atp1a2	0.776
Atp1a3	0.167
Atp1a4	0.147
Atp1b1	45.427
Atp1b2	0.426
Atp1b3	86.796
Atp1b4	0.154
Atp2a1	1.288
Atp2a2	60.375
Atp2a3	0.528
Atp2b1	47.228
Atp2b2	0.335
Atp2b3	0.438
Atp2b4	1.438
Atp2c1	16.751
Atp2c2	0.282
Atp4a	0.411
Atp4b	0.551
Atp5a1	76.217
Atp5b	102.537
Atp5c1	62.205
Atp5d	50.669
Atp5e	67.321
Atp5f1	24.721
Atp5g1	57.051
Atp5g2	85.964
Atp5g3	83.031
Atp5h	91.823
Atp5j	55.359
Atp5j2	11.078
Atp5k	65.692
Atp5l	51.668
Atp5o	80.364
Atp5s	6.078
Atp5sl	20.026
Atp6ap1	88.034
Atp6ap1l	0.301
Atp6ap2	41.382
Atp6v0a1	9.943
Atp6v0a2	12.691
Atp6v0a4	6.744
Atp6v0b	81.133
Atp6v0c	52.342
Atp6v0d1	38.089
Atp6v0d2	0.272
Atp6v0e	12.474
Atp6v0e2	7.831
Atp6v1a	16.129
Atp6v1b1	0.333
Atp6v1b2	15.509
Atp6v1c1	66.735
Atp6v1c2	0.865
Atp6v1d	45.732
Atp6v1e1	62.082
Atp6v1e2	0.147
Atp6v1f	67.618
Atp6v1g1	67.859
Atp6v1g2	0.953
Atp6v1g3	0.091
Atp6v1h	15.967
Atp7a	20.92
Atp7b	0.548
Atp8a1	2.083
Atp8a2	0.059
Atp8b1	0.184
Atp8b2	31.765
Atp8b3	0.226
Atp8b4	3.224
Atp8b5	0.068
Atp9a	0.253
Atp9b	16.977
Atpaf1	24.736
Atpaf2	67.92
Atpbd4	8.889
Atpif1	51.192
Atr	7.83
Atraid	29.978
Atrip	25.169
Atrn	26.287
Atrnl1	24.978
Atrx	16.974
Atxn1	10.946
Atxn10	59.729
Atxn1l	25.866
Atxn2	19.644
Atxn2l	29.275
Atxn3	8.795
Atxn7	6.979
Atxn7l1	0.503
Atxn7l2	28.892
Atxn7l3	39.372
Atxn7l3b	62.892
AU015228	1.75
AU015836	0.195
AU018091	1.809
AU018829	0.074
AU019823	32.759
AU019990	0.2
AU021092	0.907
AU022252	17.294
AU022751	0.181
AU023871	0.394
AU040320	10.232
AU041133	8.906
Auh	4.354
Aup1	46.37
Aurka	77.586
Aurkaip1	64.356
Aurkb	76.768
Aurkc	0.209
Auts2	0.46
Aven	46.398
Avil	0.956
Avl9	14.307
Avp	0.279
Avpi1	62.073
Avpr1a	0.214
Avpr1b	0.298
Avpr2	0.209
AW011738	0.21
AW112010	0.069
AW146154	3.71
AW209491	24.89
AW549877	25.472
AW551984	0.186
AW554918	6.99
Awat1	0.326
Awat2	2.536
Axdnd1	0.418
Axin1	54.716
Axin2	0.589
Axl	46.748
AY074887	14.787
AY358078	4.582
AY512915	0.023
AY512931	5.095
AY761184	0.122
Aym1	0.102
Azgp1	0.088
Azi1	15.021
Azi2	17.354
Azin1	57.569
B020004J07Rik	2.644
B020018G12Rik	5.333
B020031M17Rik	0.52
B130006D01Rik	2.221
B230118H07Rik	11.091
B230120H23Rik	14.332
B230206H07Rik	0.92
B230217C12Rik	2.119
B230219D22Rik	49.465
B230319C09Rik	2.487
B2m	18.093
B330016D10Rik	4.101
B3galnt1	51.41
B3galnt2	21.685
B3galt1	6.221
B3galt2	2.505
B3galt4	10.356
B3galt5	0.176
B3galt6	26.109
B3galtl	13.873
B3gat1	0.063
B3gat2	3.447
B3gat3	8.516
B3gnt1	29.819
B3gnt2	20.46
B3gnt3	0.35
B3gnt4	4.27
B3gnt5	0.241
B3gnt6	0.467
B3gnt7	0.329
B3gnt8	2.75
B3gnt9	9.939
B3gntl1	10.664
B430010I23Rik	2.116
B430212C06Rik	1.437
B430306N03Rik	0.259
B430319G15Rik	6.651
B4galnt1	3.048
B4galnt2	5.619
B4galnt3	0.381
B4galnt4	10.712
B4galt1	29.953
B4galt2	31.673
B4galt3	26.668
B4galt4	6.156
B4galt5	35.462
B4galt6	21.616
B4galt7	18.441
B630005N14Rik	17.39
B630019K06Rik	9.345
B830017H08Rik	0.808
B930003M22Rik	2.276
B930041F14Rik	12.967
B930059L03Rik	5.48
B9d1	32.218
B9d2	9.883
Baalc	1.79
Baat	0.357
Babam1	47.651
Bace1	20.409
Bace2	0.296
Bach1	11.102
Bach2	0.866
Bad	24.608
Bag1	79.101
Bag2	66.834
Bag3	24.508
Bag4	42.033
Bag5	30.014
Bag6	33.071
Bahcc1	9.258
Bahd1	16.766
Bai1	0.196
Bai2	0.505
Bai3	0.071
Baiap2	20.389
Baiap2l1	2.863
Baiap2l2	0.294
Baiap3	2.859
Bak1	67.967
Bambi	0.467
Bambi-ps1	2.375
Banf1	56.108
Banf2	0
Bank1	0.056
Banp	20.139
Bap1	76.854
Bard1	16.581
Barhl1	0.894
Barhl2	2.081
Barx1	0.348
Barx2	1.658
Basp1	75.853
Batf	0.338
Batf2	0.021
Batf3	7.851
Bax	52.031
Baz1a	52.566
Baz1b	43.625
Baz2a	6.28
Baz2b	8.773
BB014433	0.827
BB019430	0.244
BB031773	0.222
BB123696	0.197
BB287469	1.394
Bbc3	6.256
Bbox1	0.176
Bbs1	1.566
Bbs10	9.375
Bbs12	13.04
Bbs2	12.459
Bbs4	16.33
Bbs5	19.804
Bbs7	12.548
Bbs9	5.507
Bbx	16.024
BC002163	3.356
BC003331	26.041
BC003965	25.218
BC004004	24.177
BC005537	36.597
BC005561	20.815
BC005624	57.596
BC005764	3.25
BC006965	0.122
BC016423	31.335
BC016579	0.216
BC017158	12.114
BC017612	31.612
BC017643	19.785
BC018242	5.614
BC018473	1.521
BC018507	32.741
BC020402	8.304
BC021614	0.337
BC021767	2.779
BC021785	0.977
BC021891	0.381
BC022687	13.352
BC023829	18.542
BC024139	0.685
BC024386	1.408
BC024582	0.48
BC025920	3.571
BC026585	0.138
BC026590	28.226
BC027072	0.203
BC027231	18.192
BC028528	0.741
BC029214	13.879
BC029722	24.837
BC030307	0.871
BC030336	13.266
BC030476	3.046
BC030500	0.676
BC030867	17.453
BC030870	0.525
BC031181	32.389
BC031361	2.88
BC037032	2.527
BC037034	15.51
BC039771	1.262
BC048403	4.362
BC048502	0.082
BC048507	0.232
BC048546	0.21
BC048562	0.517
BC048609	2.587
BC048644	0.425
BC048671	0.152
BC048679	0.072
BC048943	0.047
BC049352	0.109
BC049635	0.148
BC049715	1.645
BC049730	0.052
BC049762	0.575
BC051019	0.402
BC051070	0.035
BC051142	0.16
BC051628	0.133
BC051665	0.468
BC052040	10.846
BC052688	4.596
BC053393	0.203
BC053749	4.362
BC055111	0.527
BC055324	30.189
BC056474	32.706
BC061194	0.657
BC061212	0.124
BC061237	0.522
BC064078	0.987
BC065397	6.245
BC068157	0.263
BC068281	6.802
BC080695	0.518
BC089491	0.233
BC089597	0.51
BC094916	1.425
BC096441	5.062
Bc1-ps1	4.634
BC100451	4.061
BC100530	0
BC117090	0
BC125332	1.141
BC147527	0.247
Bcam	0.375
Bcan	0.499
Bcap29	30.69
Bcap31	76.943
Bcar1	21.433
Bcar3	13.174
Bcas1	0.266
Bcas2	56.061
Bcas3	3.206
Bcat1	21.77
Bcat2	17.028
Bccip	55.974
Bcdin3d	23.591
Bche	0.105
Bckdha	30.796
Bckdhb	35.917
Bckdk	47.559
Bcl10	7.839
Bcl11a	0.166
Bcl11b	0.998
Bcl2	6.107
Bcl2a1a	0.223
Bcl2a1b	0.278
