GeneSymbol	FPKM
Acsl1	31.588
Acsl3	35.187
Acsl4	38.406
Acsl5	71.078
Acsl6	0.177
Acsm1	0.026
Acsm2	0.76
Acsm3	2.52
Acsm4	0.2
Acsm5	0.053
Acss1	0.206
Acss2	0.518
Acss3	0.026
Acta1	3.786
Acta2	21.201
Actb	113.555
Actbl2	0.151
Actc1	0.169
Actg1	128.167
Actg2	2.03
Actl10	0.804
Actl11	0.015
Actl6a	66.57
Actl6b	0.091
Actl7a	2.363
Actl7b	0.497
Actl9	0.084
Actn1	44.062
Actn2	0.749
Actn3	0.213
Actn4	56.429
Actr10	27.734
Actr1a	73.42
Actr1b	68.183
Actr2	25.365
Actr3	70.338
Actr3b	7.392
Actr5	11.743
Actr6	26.728
Actr8	42.252
Actrt1	0
Actrt2	0.198
Actrt3	0.5
Acvr1	14.117
Acvr1b	6.4
Acvr1c	0.216
Acvr2a	24.382
Acvr2b	3.055
Acvrl1	0.179
Acy1	15.548
Acy3	0
Acyp1	5.329
Acyp2	10.995
Ada	11.343
Adad1	0.107
Adad2	0.44
Adal	1.588
Adam10	28.719
Adam11	0.474
Adam12	24.404
Adam15	17.261
Adam17	33.885
Adam18	0.025
Adam19	3.046
Adam1a	4.338
Adam1b	1.589
Adam2	0.045
Adam20	0.021
Adam21	0.746
Adam22	0.405
Adam23	0.092
Adam24	0.041
Adam25	0
Adam26a	0.023
Adam26b	0.05
Adam28	0.343
Adam29	0.027
Adam3	0.02
Adam30	0.086
Adam32	0.259
Adam33	0.112
Adam34	0
Adam39	0
Adam4	1.284
Adam5	0.058
Adam6a	0
Adam6b	0
Adam7	0.044
Adam8	1.343
Adam9	40.235
Adamdec1	0.067
Adamts1	62.404
Adamts10	3.825
Adamts12	2.182
Adamts13	0.148
Adamts14	4.916
Adamts15	0.119
Adamts16	0.073
Adamts17	0.302
Adamts18	0.048
Adamts19	0.058
Adamts2	2.223
Adamts20	0.107
Adamts3	0.158
Adamts4	0.662
Adamts5	12.626
Adamts6	11.245
Adamts7	1.125
Adamts8	0.236
Adamts9	1.836
Adamtsl1	0.069
Adamtsl2	0.068
Adamtsl3	24.145
Adamtsl4	1.732
Adamtsl5	0.691
Adap1	0.701
Adap2	0.065
Adar	13.709
Adarb1	17.98
Adarb2	0.077
Adat1	9.611
Adat2	31.833
Adat3	24.549
Adc	0.949
Adck1	13.408
Adck2	1.79
Adck3	0.937
Adck4	6.321
Adck5	12.561
Adcy1	0.11
Adcy10	0.033
Adcy2	0.267
Adcy3	14.468
Adcy4	0.1
Adcy5	0.241
Adcy6	15.039
Adcy7	9.528
Adcy8	0.119
Adcy9	3.453
Adcyap1	0.078
Adcyap1r1	0.384
Add1	18.564
Add2	0.021
Add3	24.398
Adh1	0.137
Adh4	0.045
Adh5	70.848
Adh6-ps1	0.807
Adh6a	0
Adh7	11.284
Adhfe1	0.623
Adi1	35.398
Adig	0.187
Adipoq	0
Adipor1	47.488
Adipor2	20.704
Adk	23.982
Adm	0.679
Adm2	0.206
Adnp	27.364
Adnp2	18.49
Ado	47.048
Adora1	0.127
Adora2a	0.14
Adora2b	7.475
Adora3	0
Adpgk	13.872
Adprh	19.407
Adprhl1	0.254
Adprhl2	40.385
Adprm	12.173
Adra1a	0.033
Adra1b	0.474
Adra1d	1.674
Adra2a	0.269
Adra2b	0.533
Adra2c	0.495
Adrb1	0.645
Adrb2	3.37
Adrb3	0.176
Adrbk1	27.647
Adrbk2	0.104
Adrm1	68.904
Adsl	95.506
Adss	33.82
Adssl1	0.154
Adtrp	0.937
Aebp1	32.972
Aebp2	13.898
Aen	36.206
Aes	26.5
AF067063	0.067
AF251705	0.036
AF357355	0
AF357359	0
AF357399	43.131
AF366264	1.635
AF529169	0.027
Afap1	4.681
Afap1l1	0.062
Afap1l2	1.056
Aff1	10.954
Aff2	0.247
Aff3	1.362
Aff4	20.096
Afg3l1	9.118
Afg3l2	11.188
Afm	0.04
Afmid	2.187
Afp	1.816
Aftph	28.667
Aga	11.891
Agap1	15.35
Agap2	0.55
Agap3	32.602
Agbl1	0.044
Agbl2	0.057
Agbl3	2.145
Agbl4	0.063
Agbl5	2.954
Ager	0.466
Agfg1	37.722
Agfg2	8.907
Aggf1	44.341
Agk	10.869
Agl	3.164
Agmat	0.203
Agmo	0.028
Ago1	13.787
Ago2	25.15
Ago3	12.243
Ago4	0.246
Agpat1	29.875
Agpat2	10.955
Agpat3	23.314
Agpat4	22.07
Agpat5	49.596
Agpat6	24.715
Agpat9	5.44
Agphd1	1.749
Agps	22.786
Agr2	0
Agr3	0.07
Agrn	4.49
Agrp	1.481
Agt	0.192
Agtpbp1	9.767
Agtr1a	0.026
Agtr1b	0.133
Agtr2	0.062
Agtrap	2.794
Agxt	0.043
Agxt2	0.105
Agxt2l1	0.075
Agxt2l2	18.612
Ahctf1	36.272
Ahcy	75.851
Ahcyl1	33.939
Ahcyl2	6.139
Ahdc1	4.205
Ahi1	3.491
Ahnak	24.033
Ahr	11.069
Ahrr	0.026
Ahsa1	97.136
Ahsa2	41.374
Ahsg	0.077
AI118078	0.023
AI182371	0.073
AI314180	16.387
AI314831	0.09
AI316807	6.733
AI317395	1.204
AI413582	8.582
AI414108	3.288
AI427809	0.106
AI429214	1.99
AI450353	13.838
AI462493	11.091
AI464131	2.049
AI467606	1.479
AI480653	30.847
AI504432	0.059
AI506816	6.85
AI507597	0.124
AI593442	0.268
AI597468	12.97
AI597479	17.278
AI661453	0.147
AI662270	0.26
AI747448	0.071
AI836003	0.161
AI837181	11.363
AI846148	11.062
AI854703	0.059
AI987944	6.611
Aicda	0.024
Aida	20.639
Aif1	0.214
Aif1l	30.077
Aifm1	33.399
Aifm2	9.218
Aifm3	0.105
Aig1	0.007
Aim1	5.801
Aim1l	0.031
Aim2	3.514
Aimp1	66.315
Aimp2	53.498
Aip	28.7
Aipl1	0.075
Aire	0.056
Airn	3.477
Ajap1	0.261
Ajuba	39.438
AK010878	7.004
Ak1	29.578
AK129341	6.296
Ak2	59.037
Ak3	53.215
Ak4	41.535
Ak5	17.14
Ak7	0.045
Ak8	0.109
Akap1	52.868
Akap10	8.298
Akap11	32.27
Akap12	5.453
Akap13	2.238
Akap14	0.741
Akap17b	1.258
Akap2	17.822
Akap3	0.128
Akap4	0.043
Akap5	3.602
Akap6	0.09
Akap7	2.111
Akap8	47.626
Akap8l	9.117
Akap9	7.833
Akip1	0.061
Akirin1	35.558
Akirin2	37.221
Akna	1.667
Aknad1	0.085
Akp3	0.071
Akr1a1	42.694
Akr1b10	0.345
Akr1b3	111.945
Akr1b7	0.17
Akr1b8	26.802
Akr1c12	0.23
Akr1c13	0.147
Akr1c14	21.708
Akr1c18	0.197
Akr1c19	0.105
Akr1c20	0.111
Akr1c21	0
Akr1c6	0.099
Akr1cl	0.082
Akr1d1	0.356
Akr1e1	17.404
Akr7a5	27.026
Akt1	50.961
Akt1s1	50.205
Akt2	33.175
Akt3	19.314
Aktip	16.57
Alad	27.491
Alas1	19.961
Alas2	4.465
Alb	0.053
Alcam	42.045
Aldh16a1	11.375
Aldh18a1	26.881
Aldh1a1	0.07
Aldh1a2	0.025
Aldh1a3	0.241
Aldh1a7	0.057
Aldh1b1	0.157
Aldh1l1	0.054
Aldh1l2	19.78
Aldh2	35.66
Aldh3a1	2.456
Aldh3a2	12.204
Aldh3b1	1.617
Aldh3b2	0.264
Aldh4a1	6.838
Aldh5a1	3.205
Aldh6a1	1.454
Aldh7a1	14.091
Aldh8a1	0.235
Aldh9a1	14.77
Aldoa	81.167
Aldoart1	1.875
Aldoart2	0.784
Aldob	0.236
Aldoc	0.706
Alg1	17.447
Alg10b	27.693
Alg11	20.15
Alg12	7.797
Alg13	7.93
Alg14	28.707
Alg2	24.137
Alg3	6.724
Alg5	18.014
Alg6	36.174
Alg8	14.987
Alg9	17.725
Alk	0.038
Alkbh1	17.649
Alkbh2	2.64
Alkbh3	10.741
Alkbh4	14.074
Alkbh5	48.484
Alkbh6	12.519
Alkbh7	7.848
Alkbh8	17.21
Allc	0
Alms1	29.928
Alox12	0.493
Alox12b	0.051
Alox12e	0.079
Alox15	0.165
Alox5	0.187
Alox5ap	0.55
Alox8	2.727
Aloxe3	0.606
Alpi	0.069
Alpk1	1.593
Alpk2	0.096
Alpk3	0.18
Alpl	1.603
Alppl2	0.161
Als2	5.339
Als2cl	3.895
Als2cr11	0.054
Als2cr12	0.756
Alx1	0.306
Alx3	0.152
Alx4	0.267
Alyref	79.551
Alyref2	6.774
Amacr	15.852
Ambn	0
Ambp	0.06
Ambra1	11.307
Amd1	81.303
Amdhd1	0.098
Amdhd2	1.661
Amelx	0
Amer1	6.688
Amer2	0.298
Amer3	0.026
Amfr	67.726
Amh	1.137
Amhr2	0.221
Amica1	0.253
Amigo1	1.699
Amigo2	0.346
Amigo3	4.774
Ammecr1	20.793
Ammecr1l	6.853
Amn	0.546
Amn1	6.486
Amot	13.826
Amotl1	22.491
Amotl2	40.654
Ampd1	0.543
Ampd2	22.417
Ampd3	1.657
Amph	0.02
Amt	1.551
Amtn	0.105
Amy1	0.158
Amy2a3	1.669
Amy2a4	0.854
Amy2a5	0
Amy2b	0.052
Amz1	0.189
Amz2	10.63
Anapc1	30.553
Anapc10	9.374
Anapc11	9.346
Anapc13	27.151
Anapc15	16.554
Anapc16	50.781
Anapc2	12.095
Anapc4	61.194
Anapc5	24.896
Anapc7	20.25
Ang	0.096
Ang2	0
Ang3	0.077
Ang4	0
Ang5	0.084
Ang6	0.121
Angel1	1.02
Angel2	15.558
Angpt1	17.106
Angpt2	5.467
Angpt4	0.618
Angptl1	0.088
Angptl2	23.159
Angptl3	1.318
Angptl4	1.339
Angptl6	2.727
Angptl7	0.848
Ank	52.814
Ank1	0.358
Ank2	0.576
Ank3	1.137
Ankar	0.154
Ankdd1b	1.396
Ankef1	0.02
Ankfn1	0.055
Ankfy1	18.326
Ankhd1	9.878
Ankib1	32.525
Ankk1	0.017
Ankle1	8.311
Ankle2	34.433
Ankmy1	0.128
Ankmy2	4.969
Ankra2	3.295
Ankrd1	12.052
Ankrd10	28.542
Ankrd11	11.629
Ankrd12	1.891
Ankrd13a	48.835
Ankrd13b	7.784
Ankrd13c	34.512
Ankrd13d	2.442
Ankrd16	5.454
Ankrd17	20.506
Ankrd2	0.373
Ankrd22	0.033
Ankrd23	6.608
Ankrd24	0.869
Ankrd26	13.935
Ankrd27	17.337
Ankrd28	38.728
Ankrd29	3.086
Ankrd32	12.791
Ankrd33	0.094
Ankrd33b	1.136
Ankrd34a	0.79
Ankrd34b	0.184
Ankrd34c	0.023
Ankrd35	0.099
Ankrd36	0.059
Ankrd37	7.483
Ankrd39	7.919
Ankrd40	21.564
Ankrd42	2.759
Ankrd44	0.68
Ankrd45	0.261
Ankrd46	10.562
Ankrd49	14.845
Ankrd50	14.187
Ankrd52	13.15
Ankrd53	1.628
Ankrd54	10.206
Ankrd55	0.676
Ankrd6	10.647
Ankrd60	0.091
Ankrd61	2.259
Ankrd63	0.106
Ankrd7	0
Ankrd9	4.729
Anks1	8.538
Anks1b	0.062
Anks3	9.042
Anks4b	0.029
Anks6	3.151
Ankzf1	6.675
Anln	64.379
Ano1	0.535
Ano10	13.809
Ano2	0.023
Ano3	0.05
Ano4	0.039
Ano5	0.136
Ano6	24.794
Ano7	0.234
Ano8	10.716
Ano9	0.095
Anp32a	49.115
Anp32b	38.328
Anp32e	44.266
Anpep	0.031
Antxr1	6.175
Antxr2	26.371
Antxrl	0.059
Anxa1	14.816
Anxa10	0
Anxa11	3.312
Anxa13	0.462
Anxa2	47.317
Anxa3	32.237
Anxa4	26.457
Anxa5	67.416
Anxa6	33.235
Anxa7	20.788
Anxa8	45.462
Anxa9	3.965
Aoah	0.172
Aoc2	12.47
Aoc3	0.365
Aox1	0.209
Aox3	0.017
Aox3l1	0.122
Aox4	0.068
Ap1ar	42.824
Ap1b1	28.705
Ap1g1	40.777
Ap1g2	1.207
Ap1m1	39.598
Ap1m2	0.142
Ap1s1	56.338
Ap1s2	7.458
Ap1s3	8.136
Ap2a1	24.255
Ap2a2	35.374
Ap2b1	19.283
Ap2m1	81.461
Ap2s1	61.061
Ap3b1	27.489
Ap3b2	0.05
Ap3d1	24.794
Ap3m1	31.744
Ap3m2	1.402
Ap3s1	27.95
Ap3s2	13.108
Ap4b1	19.006
Ap4e1	5.193
Ap4m1	29.483
Ap4s1	17.335
Ap5b1	4.284
Ap5m1	5.776
Ap5s1	1.895
Ap5z1	2.631
Apaf1	7.382
Apba1	0.1
Apba2	0.979
Apba3	36.984
Apbb1	8.172
Apbb1ip	0.014
Apbb2	14.62
Apbb3	6.105
Apc	9.961
Apc2	0.41
Apcdd1	7.232
Apcs	0
Apeh	36.753
Apex1	87.997
Apex2	4.843
Aph1a	17.988
Aph1b	6.786
Aph1c	2.255
Api5	30.547
Apip	27.051
Apitd1	5.823
Aplf	8.884
Apln	28.635
Aplnr	0.052
Aplp1	0.143
Aplp2	37.439
Apmap	24.588
Apoa1	0.234
Apoa1bp	25.575
Apoa2	0
Apoa4	0.037
Apoa5	0.218
Apob	0.204
Apobec1	0.695
Apobec2	1.188
Apobec3	9.342
Apobec4	0.225
Apobr	0.398
Apoc1	0.092
Apoc2	0.231
Apoc3	0
Apoc4	0.383
Apod	1.436
Apoe	3.286
Apof	1.502
Apoh	1.246
Apol10a	0.071
Apol10b	0.229
Apol11a	0.053
Apol11b	0
Apol6	0.373
Apol7a	1.513
Apol7b	0.579
Apol7c	0.194
Apol7e	0.538
Apol8	0.455
Apol9a	1.251
Apol9b	0.831
Apold1	0.474
Apom	1.123
Apon	0.284
Apoo	22.729
Apool	1.583
Apopt1	3.711
App	55.128
Appbp2	44.818
Appl1	16.643
Appl2	10.926
Aprt	30.742
Aptx	5.246
Aqp1	38.421
Aqp11	2.531
Aqp12	0.089
Aqp2	0.125
Aqp3	1.08
Aqp4	0.039
Aqp5	8.284
Aqp6	0.075
Aqp7	4.367
Aqp8	0.153
Aqp9	0.042
Aqr	9.088
Ar	0.153
Araf	9.059
Arap1	1.709
Arap2	0.049
Arap3	0.05
Arc	16.858
Arcn1	32.51
Areg	0.395
Arf1	85.179
Arf2	22.775
Arf3	13.911
Arf4	60.767
Arf5	52.709
Arf6	51.011
Arfgap1	25.671
Arfgap2	39.879
Arfgap3	10.115
Arfgef1	10.875
Arfgef2	15.218
Arfip1	31.926
Arfip2	28.805
Arfrp1	18.258
Arg1	2.476
Arg2	2.085
Arglu1	37.177
Arhgap1	31.218
Arhgap10	41.703
Arhgap11a	27.178
Arhgap12	15.585
Arhgap15	0.029
Arhgap17	2.555
Arhgap18	9.723
Arhgap19	39.523
Arhgap20	1.027
Arhgap21	25.537
Arhgap22	26.69
Arhgap23	5.965
Arhgap24	2.734
Arhgap25	0.098
Arhgap26	0.169
Arhgap27	0.255
Arhgap28	18.339
Arhgap29	23.099
Arhgap30	0.14
Arhgap31	5.397
Arhgap32	5.901
Arhgap33	0.458
Arhgap36	0.304
Arhgap39	10.192
Arhgap4	2.043
Arhgap40	0.268
Arhgap42	10.108
Arhgap44	4.15
Arhgap5	25.168
Arhgap6	0.065
Arhgap8	0.019
Arhgap9	0
Arhgdia	46.561
Arhgdib	1.724
Arhgdig	31.345
Arhgef1	5.492
Arhgef10	1.785
Arhgef10l	13.723
Arhgef11	5.092
Arhgef12	18.861
Arhgef15	0.245
Arhgef16	0.097
Arhgef17	8.37
Arhgef18	7.185
Arhgef19	2.042
Arhgef2	20.535
Arhgef25	18.905
Arhgef26	1.739
Arhgef28	4.177
Arhgef3	1.145
Arhgef33	0.137
Arhgef37	0.066
Arhgef38	0.064
Arhgef39	32.435
Arhgef4	0.528
Arhgef40	4.328
Arhgef5	3.728
Arhgef6	0.028
Arhgef7	8.286
Arhgef9	0.972
Arid1a	11.604
Arid1b	3.719
Arid2	36.78
Arid3a	6.038
Arid3b	0.187
Arid3c	0.164
Arid4a	2.991
Arid4b	7.148
Arid5a	1.603
Arid5b	4.151
Arih1	7.05
Arih2	35.141
Arl1	85.61
Arl10	29.677
Arl11	0
Arl13a	0.035
Arl13b	5.45
Arl14	0.054
Arl14ep	18.725
Arl14epl	0.119
Arl15	18.902
Arl16	10.932
Arl2	35.854
Arl2bp	54.583
Arl3	42.483
Arl4a	2.064
Arl4c	9.723
Arl4d	5.409
Arl5a	59.163
Arl5b	11.651
Arl5c	0.335
Arl6	23.613
Arl6ip1	81.335
Arl6ip4	41.099
Arl6ip5	67.321
Arl6ip6	21.173
Arl8a	15.958
Arl8b	52.77
Arl9	1.583
Armc1	45.134
Armc10	25.89
Armc12	0
Armc2	0.491
Armc3	0.024
Armc4	0.046
Armc5	10.259
Armc6	21.967
Armc7	4.961
Armc8	11.707
Armc9	2.355
Armcx1	0
Armcx2	10.84
Armcx3	14.121
Armcx5	6.342
Armcx6	1.66
Arnt	7.633
Arnt2	5.48
Arntl	1.311
Arntl2	0.537
Arpc1a	46.39
Arpc1b	100.867
Arpc2	49.132
Arpc3	60.938
Arpc4	39.69
Arpc5	62.064
Arpc5l	58.455
Arpp19	31.682
Arpp21	0.02
Arr3	0.348
Arrb1	4.982
Arrb2	31.042
Arrdc1	7.166
Arrdc2	10.573
Arrdc3	6.989
Arrdc4	4.95
Arrdc5	0.112
Arsa	4.561
Arsb	5.186
Arsg	0.522
Arsi	0.101
Arsj	0.094
Arsk	4.477
Art1	0.038
Art2a-ps	0
Art2b	0
Art3	0.174
Art4	0.074
Art5	0
Artn	0.084
Arv1	15.701
Arvcf	2.703
Arx	0.648
Arxes1	5.849
Arxes2	22.698
As3mt	0.171
Asah1	36.445
Asah2	1.263
Asap1	28.531
Asap2	3.536
Asap3	1.813
Asb1	4.725
Asb10	0.204
Asb11	0
Asb12	0.17
Asb13	35.593
Asb14	0.535
Asb15	0.138
Asb16	0.632
Asb17	0.392
Asb18	0.169
Asb2	0.073
Asb3	7.31
Asb4	0.234
Asb5	0.723
Asb6	56.244
Asb7	8.355
Asb8	19.44
Asb9	0.058
Ascc1	8.836
Ascc2	20.176
Ascc3	55.547
Ascl1	0.303
Ascl2	0.22
Ascl3	0
Ascl4	2.851
Asf1a	29.93
Asf1b	29.696
Asgr1	0.141
Asgr2	0.088
Ash1l	23.382
Ash2l	64.371
Asic1	4.461
Asic2	0.242
Asic3	1.52
Asic4	0.42
Asic5	0.087
Asl	36.788
Asna1	66.874
Asns	116.677
Asnsd1	18.612
Aspa	0.022
Aspdh	0.187
Aspg	0.086
Asph	11.659
Asphd1	0.04
Asphd2	0.37
Aspm	19.297
Aspn	15.438
Asprv1	0.039
Aspscr1	24.364
Asrgl1	27.913
Ass1	15.153
Aste1	7.145
Astl	0.161
Astn1	0.082
Astn2	0.115
Asun	54.622
Asxl1	27.862
Asxl2	6.651
Asxl3	0.127
Asz1	0.034
Atad1	30.816
Atad2	22.447
Atad2b	3.357
Atad3a	25.904
Atad5	17.95
Atat1	1.881
Atcay	0.126
Ate1	35.448
Atf1	38.427
Atf2	17.537
Atf3	7.043
Atf4	71.04
Atf5	14.84
Atf6	15.723
Atf6b	34.771
Atf7	6.143
Atf7ip	6.616
Atf7ip2	0.129
Atg10	3.819
Atg12	26.098
Atg13	9.877
Atg14	8.062
Atg16l1	7.397
Atg16l2	7.93
Atg2a	4.552
Atg2b	13.483
Atg3	16.932
Atg4a	17.471
Atg4b	31.947
Atg4c	4.359
Atg4d	30.563
Atg5	39.225
Atg7	12.076
Atg9a	4.478
Atg9b	0.265
Athl1	7.982
Atic	23.157
Atl1	0.541
Atl2	14.065
Atl3	33.542
Atm	29.377
Atmin	20.864
Atn1	6.109
Atoh1	0.221
Atoh7	0.264
Atoh8	5.378
Atox1	59.084
Atp10a	29.683
Atp10b	0.035
Atp10d	4.708
Atp11a	25.293
Atp11b	14.624
Atp11c	13.803
Atp12a	0.075
Atp13a1	48.132
Atp13a2	7.744
Atp13a3	44.63
Atp13a4	0.044
Atp13a5	0.102
Atp1a1	89.387
Atp1a2	0.599
Atp1a3	0.053
Atp1a4	0.067
Atp1b1	38.186
Atp1b2	0.297
Atp1b3	69.966
Atp1b4	0.132
Atp2a1	0.43
Atp2a2	71.077
Atp2a3	0.157
Atp2b1	43.923
Atp2b2	0.131
Atp2b3	0.286
Atp2b4	0.597
Atp2c1	21.087
Atp2c2	0.146
Atp4a	0.328
Atp4b	0.214
Atp5a1	74.441
Atp5b	113.822
Atp5c1	56.328
Atp5d	55.845
Atp5e	60.229
Atp5f1	20.769
Atp5g1	55.262
Atp5g2	78.837
Atp5g3	91.124
Atp5h	85.874
Atp5j	48.457
Atp5j2	7.938
Atp5k	55.635
Atp5l	54.78
Atp5o	87.128
Atp5s	3.664
Atp5sl	15.265
Atp6ap1	62.505
Atp6ap1l	0
Atp6ap2	42.75
Atp6v0a1	6.165
Atp6v0a2	10.173
Atp6v0a4	3.484
Atp6v0b	71.566
Atp6v0c	38.92
Atp6v0d1	21.483
Atp6v0d2	0.07
Atp6v0e	8.973
Atp6v0e2	3.231
Atp6v1a	14.215
Atp6v1b1	0.031
Atp6v1b2	15.048
Atp6v1c1	66.058
Atp6v1c2	0.752
Atp6v1d	27.347
Atp6v1e1	78.34
Atp6v1e2	0.118
Atp6v1f	53.266
Atp6v1g1	74.976
Atp6v1g2	0.384
Atp6v1g3	0.107
Atp6v1h	14.797
Atp7a	17.366
Atp7b	0.121
Atp8a1	2.164
Atp8a2	0.046
Atp8b1	0.165
Atp8b2	23.598
Atp8b3	0.182
Atp8b4	2.075
Atp8b5	0.018
Atp9a	0.052
Atp9b	17.962
Atpaf1	21.142
Atpaf2	45.754
Atpbd4	8.39
Atpif1	40.703
Atr	5.526
Atraid	35.391
Atrip	16.904
Atrn	16.44
Atrnl1	24.615
Atrx	21.447
Atxn1	6.328
Atxn10	37.523
Atxn1l	26.184
Atxn2	10.922
Atxn2l	14.353
Atxn3	8.825
Atxn7	6.801
Atxn7l1	0.28
Atxn7l2	15.263
Atxn7l3	44.604
Atxn7l3b	47.482
AU015228	1.789
AU015836	0.096
AU018091	1.045
AU018829	0.035
AU019823	26.466
AU019990	0.08
AU021092	0.052
AU022252	13.274
AU022751	0.066
AU023871	0.264
AU040320	5.029
AU041133	5.316
Auh	2.375
Aup1	44.92
Aurka	63.022
Aurkaip1	62.054
Aurkb	50.726
Aurkc	0
Auts2	0.216
Aven	34.867
Avil	0.658
Avl9	11.972
Avp	0.232
Avpi1	50.877
Avpr1a	0.089
Avpr1b	0.133
Avpr2	0.147
AW011738	0.091
AW112010	0.095
AW146154	2.327
AW209491	20.732
AW549877	10.617
AW551984	0.052
AW554918	6.401
Awat1	0.044
Awat2	3.1
Axdnd1	0.048
Axin1	50.655
Axin2	0.332
Axl	34.706
AY074887	14.9
AY358078	3.923
AY512915	0.023
AY512931	3.6
AY761184	0
Aym1	0.14
Azgp1	0.049
Azi1	4.952
Azi2	15.195
Azin1	55.585
B020004J07Rik	2.405
B020018G12Rik	6.224
B020031M17Rik	0
B130006D01Rik	1.318
B230118H07Rik	7.233
B230120H23Rik	12.822
B230206H07Rik	0.37
B230217C12Rik	1.72
B230219D22Rik	50.085
B230319C09Rik	1.707
B2m	13.947
B330016D10Rik	3.449
B3galnt1	63.401
B3galnt2	21.328
B3galt1	4.008
B3galt2	3.481
B3galt4	5.591
B3galt5	0.022
B3galt6	27.931
B3galtl	8.636
B3gat1	0.031
B3gat2	2.025
B3gat3	5.28
B3gnt1	29.112
B3gnt2	15.805
B3gnt3	0.079
B3gnt4	4.516
B3gnt5	0.071
B3gnt6	0.387
B3gnt7	0.256
B3gnt8	2.159
B3gnt9	5.5
B3gntl1	5.285
B430010I23Rik	2.002
B430212C06Rik	0.799
B430306N03Rik	0.215
B430319G15Rik	3.756
B4galnt1	1.736
B4galnt2	4.642
B4galnt3	0.093
B4galnt4	8.172
B4galt1	26.904
B4galt2	21.25
B4galt3	21.147
B4galt4	4.779
B4galt5	29.638
B4galt6	11.583
B4galt7	14.95
B630005N14Rik	14.537
B630019K06Rik	4.531
B830017H08Rik	0.152
B930003M22Rik	2.139
B930041F14Rik	6.747
B930059L03Rik	3.682
B9d1	29.447
B9d2	6.148
Baalc	1.926
Baat	0.217
Babam1	31.361
Bace1	16.171
Bace2	0.065
Bach1	9.602
Bach2	0.692
Bad	17.744
Bag1	90.762
Bag2	50.489
Bag3	7.777
Bag4	38.991
Bag5	27.274
Bag6	18.73
Bahcc1	2.874
Bahd1	7.548
Bai1	0.168
Bai2	0.257
Bai3	0.008
Baiap2	12.543
Baiap2l1	1.912
Baiap2l2	0.173
Baiap3	2.608
Bak1	38.057
Bambi	0.236
Bambi-ps1	2.382
Banf1	54.649
Banf2	0.202
Bank1	0.016
Banp	9.043
Bap1	61.049
Bard1	10.144
Barhl1	0.579
Barhl2	1.751
Barx1	0.26
Barx2	0.918
Basp1	53.483
Batf	0.118
Batf2	0
Batf3	7.457
Bax	42.557
Baz1a	49.247
Baz1b	44.355
Baz2a	4.11
Baz2b	5.486
BB014433	0
BB019430	0.168
BB031773	0.015
BB123696	0.032
BB287469	1.678
Bbc3	3.016
Bbox1	0.083
Bbs1	1.02
Bbs10	4.144
Bbs12	10.147
Bbs2	7.836
Bbs4	7.363
Bbs5	13.934
Bbs7	7.844
Bbs9	4.23
Bbx	10.854
BC002163	3.149
BC003331	29.754
BC003965	19.066
BC004004	17.596
BC005537	36.145
BC005561	18.594
BC005624	40.522
BC005764	3.136
BC006965	0.079
BC016423	36.999
BC016579	0.025
BC017158	6.806
BC017612	21.754
BC017643	19.106
BC018242	3.247
BC018473	0.873
BC018507	23.378
BC020402	5.788
BC021614	0.082
BC021767	1.576
BC021785	0.77
BC021891	0.14
BC022687	14.99
BC023829	18.051
BC024139	0.817
BC024386	0.735
BC024582	0.328
BC025920	1.373
BC026585	0.09
BC026590	17.699
BC027072	0.084
BC027231	19.031
BC028528	0.837
BC029214	6.303
BC029722	21.84
BC030307	0.563
BC030336	12.93
BC030476	2.556
BC030500	0.332
BC030867	7.717
BC030870	0.397
BC031181	29.173
BC031361	1.473
BC037032	1.912
BC037034	8.251
BC039771	1.241
BC048403	2.137
BC048502	0.16
BC048507	0
BC048546	0.124
BC048562	0.084
BC048609	1.572
BC048644	0.105
BC048671	0.105
BC048679	0
BC048943	0
BC049352	0.075
BC049635	0.083
BC049715	2.415
BC049730	0.046
BC049762	0.236
BC051019	0.203
BC051070	0.035
BC051142	0.122
BC051628	0.039
BC051665	0.401
BC052040	5.26
BC052688	3.706
BC053393	0.028
BC053749	1.364
BC055111	0.217
BC055324	32.855
BC056474	31.615
BC061194	0.275
BC061212	0.044
BC061237	0.191
BC064078	1.094
BC065397	3.712
BC068157	0.253
BC068281	4.105
BC080695	0.032
BC089491	0.29
BC089597	0.181
BC094916	0.653
BC096441	2.396
Bc1-ps1	2.086
BC100451	2.054
BC100530	0
BC117090	0
BC125332	0.424
BC147527	0.035
Bcam	0.146
Bcan	0.177
Bcap29	25.259
Bcap31	64.004
Bcar1	15.012
Bcar3	5.052
Bcas1	0.185
Bcas2	62.086
Bcas3	1.891
Bcat1	24.158
Bcat2	12.429
Bccip	60.402
Bcdin3d	11.804
Bche	0.029
Bckdha	20.698
Bckdhb	32
Bckdk	28.421
Bcl10	10.085
Bcl11a	0.031
Bcl11b	0.419
Bcl2	3.667
Bcl2a1a	0.089
Bcl2a1b	0.154
Bcl2a1c	0.129
Bcl2a1d	0.074
Bcl2l1	8.382
Bcl2l10	0.106
Bcl2l11	1.289
Bcl2l12	5.502
Bcl2l13	8.685
Bcl2l14	0.08
Bcl2l15	0.252
Bcl2l2	7.649
Bcl3	0.371
Bcl6	4.277
Bcl6b	0.19
Bcl7a	5.374
Bcl7b	15.947
Bcl7c	10.438
Bcl9	2.836
