GeneSymbol	FPKM
Acoxl	0.476
Acp1	41.002
Acp2	28.333
Acp5	0.399
Acp6	23.177
Acpl2	16.217
Acpp	0.074
Acr	0.114
Acrbp	7.726
Acrv1	0.17
Acsbg1	8.554
Acsbg2	1.023
Acsf2	11.483
Acsf3	10.762
Acsl1	43.671
Acsl3	40.826
Acsl4	32.424
Acsl5	78.065
Acsl6	0.245
Acsm1	0.113
Acsm2	0.971
Acsm3	2.977
Acsm4	0.436
Acsm5	0.173
Acss1	0.351
Acss2	0.734
Acss3	0.045
Acta1	7.316
Acta2	28.768
Actb	124.986
Actbl2	0.258
Actc1	0.577
Actg1	101.672
Actg2	3.637
Actl10	2.554
Actl11	0.228
Actl6a	86.466
Actl6b	0.382
Actl7a	2.11
Actl7b	0.568
Actl9	0.264
Actn1	46.594
Actn2	1.293
Actn3	0.653
Actn4	80.197
Actr10	28.829
Actr1a	84.717
Actr1b	79.136
Actr2	29.028
Actr3	69.486
Actr3b	7.44
Actr5	21.372
Actr6	26.093
Actr8	61.706
Actrt1	0.158
Actrt2	0.206
Actrt3	0.57
Acvr1	20.589
Acvr1b	12.617
Acvr1c	0.383
Acvr2a	21.351
Acvr2b	8.928
Acvrl1	0.314
Acy1	34.629
Acy3	0.981
Acyp1	9.232
Acyp2	18.938
Ada	25.973
Adad1	0.191
Adad2	0.446
Adal	2.04
Adam10	32.938
Adam11	1.281
Adam12	26.033
Adam15	30.035
Adam17	39.512
Adam18	0.187
Adam19	10.097
Adam1a	8.68
Adam1b	3.468
Adam2	0.207
Adam20	0.091
Adam21	1.852
Adam22	0.513
Adam23	0.2
Adam24	0.112
Adam25	0.113
Adam26a	0.098
Adam26b	0.189
Adam28	0.437
Adam29	0.063
Adam3	0.117
Adam30	0.12
Adam32	0.19
Adam33	0.229
Adam34	0.132
Adam39	0.164
Adam4	2.031
Adam5	0.332
Adam6a	0.226
Adam6b	0.13
Adam7	0.127
Adam8	2.061
Adam9	56.183
Adamdec1	0.097
Adamts1	65.465
Adamts10	7.821
Adamts12	3.174
Adamts13	0.311
Adamts14	7.066
Adamts15	0.209
Adamts16	0.138
Adamts17	0.496
Adamts18	0.168
Adamts19	0.069
Adamts2	5.401
Adamts20	0.119
Adamts3	0.322
Adamts4	1.81
Adamts5	22.412
Adamts6	12.854
Adamts7	4.006
Adamts8	0.489
Adamts9	3.209
Adamtsl1	0.149
Adamtsl2	0.27
Adamtsl3	37.62
Adamtsl4	10.319
Adamtsl5	1.688
Adap1	1.03
Adap2	0.211
Adar	29.351
Adarb1	21.24
Adarb2	0.143
Adat1	15.672
Adat2	43.536
Adat3	34.795
Adc	2.987
Adck1	21.725
Adck2	4.636
Adck3	1.574
Adck4	10.331
Adck5	27.672
Adcy1	0.269
Adcy10	0.179
Adcy2	0.545
Adcy3	16.588
Adcy4	0.438
Adcy5	0.573
Adcy6	26.095
Adcy7	14.794
Adcy8	0.323
Adcy9	5.639
Adcyap1	0.325
Adcyap1r1	0.683
Add1	38.939
Add2	0.151
Add3	34.672
Adh1	0.222
Adh4	0.041
Adh5	81.689
Adh6-ps1	1.235
Adh6a	0.182
Adh7	15.825
Adhfe1	1.443
Adi1	56.594
Adig	0.427
Adipoq	0.174
Adipor1	61.407
Adipor2	26.142
Adk	24.568
Adm	1.316
Adm2	0.281
Adnp	37.017
Adnp2	34.351
Ado	49.832
Adora1	0.278
Adora2a	0.506
Adora2b	7.407
Adora3	0.074
Adpgk	16.359
Adprh	28.886
Adprhl1	0.516
Adprhl2	47.423
Adprm	19.346
Adra1a	0.06
Adra1b	1.527
Adra1d	4.605
Adra2a	0.65
Adra2b	0.869
Adra2c	0.986
Adrb1	1.21
Adrb2	4.5
Adrb3	0.14
Adrbk1	44.619
Adrbk2	0.249
Adrm1	68.451
Adsl	83.031
Adss	27.227
Adssl1	0.806
Adtrp	1.313
Aebp1	50.527
Aebp2	22.639
Aen	45.684
Aes	43.375
AF067063	0.08
AF251705	0.154
AF357355	0
AF357359	0
AF357399	56.71
AF366264	2.731
AF529169	0.185
Afap1	12.843
Afap1l1	0.24
Afap1l2	2.056
Aff1	19.506
Aff2	0.589
Aff3	3.608
Aff4	25.135
Afg3l1	14.248
Afg3l2	17.332
Afm	0.053
Afmid	5.623
Afp	3.064
Aftph	27.095
Aga	18.459
Agap1	21.486
Agap2	1.402
Agap3	43.23
Agbl1	0.05
Agbl2	0.141
Agbl3	2.278
Agbl4	0.129
Agbl5	6.746
Ager	1.185
Agfg1	43.268
Agfg2	15.896
Aggf1	41.215
Agk	10.872
Agl	5.13
Agmat	0.506
Agmo	0.063
Ago1	22.492
Ago2	38.945
Ago3	14.452
Ago4	0.531
Agpat1	58.57
Agpat2	18.693
Agpat3	33.657
Agpat4	34.841
Agpat5	38.437
Agpat6	29.263
Agpat9	9.549
Agphd1	2.972
Agps	26.284
Agr2	0.075
Agr3	0.072
Agrn	11.249
Agrp	2.554
Agt	0.292
Agtpbp1	16.731
Agtr1a	0.356
Agtr1b	0.221
Agtr2	0.173
Agtrap	6.673
Agxt	0.226
Agxt2	0.191
Agxt2l1	0.108
Agxt2l2	25.547
Ahctf1	44.781
Ahcy	93.552
Ahcyl1	53.077
Ahcyl2	5.434
Ahdc1	11.912
Ahi1	6.256
Ahnak	20.715
Ahr	15.864
Ahrr	0.124
Ahsa1	91.971
Ahsa2	52.118
Ahsg	0.166
AI118078	0.09
AI182371	0.391
AI314180	18.844
AI314831	0.181
AI316807	15.698
AI317395	2.167
AI413582	15.023
AI414108	6.605
AI427809	0.257
AI429214	4.587
AI450353	17.008
AI462493	25.865
AI464131	6.296
AI467606	0.769
AI480653	32.581
AI504432	0.144
AI506816	8.632
AI507597	0.339
AI593442	0.564
AI597468	18.31
AI597479	25.889
AI661453	0.316
AI662270	1.261
AI747448	0.116
AI836003	0.669
AI837181	16.184
AI846148	18.529
AI854703	0.299
AI987944	11.205
Aicda	0.201
Aida	29.191
Aif1	0.225
Aif1l	32.004
Aifm1	32.775
Aifm2	12.588
Aifm3	0.267
Aig1	0.074
Aim1	11.379
Aim1l	0.084
Aim2	8.067
Aimp1	73.748
Aimp2	72.078
Aip	39.764
Aipl1	0.141
Aire	0.262
Airn	7.469
Ajap1	0.715
Ajuba	54.981
AK010878	13.438
Ak1	50.024
AK129341	14.827
Ak2	49.866
Ak3	53.441
Ak4	58.807
Ak5	53.7
Ak7	0.151
Ak8	0.189
Akap1	63.299
Akap10	13.617
Akap11	43.678
Akap12	23.188
Akap13	2.691
Akap14	0.59
Akap17b	2.215
Akap2	33.496
Akap3	0.242
Akap4	0.153
Akap5	4.932
Akap6	0.356
Akap7	3.265
Akap8	50.367
Akap8l	12.143
Akap9	11.52
Akip1	0.208
Akirin1	46.005
Akirin2	51.717
Akna	5.757
Aknad1	0.183
Akp3	0.152
Akr1a1	50.206
Akr1b10	0.513
Akr1b3	97.878
Akr1b7	0.302
Akr1b8	45.901
Akr1c12	0.262
Akr1c13	0.527
Akr1c14	28.217
Akr1c18	0.551
Akr1c19	0.138
Akr1c20	0.18
Akr1c21	0.244
Akr1c6	0.209
Akr1cl	0.117
Akr1d1	0.68
Akr1e1	26.15
Akr7a5	37.681
Akt1	60.446
Akt1s1	51.531
Akt2	35.027
Akt3	31.363
Aktip	19.701
Alad	48.225
Alas1	34.49
Alas2	3.587
Alb	0.172
Alcam	34.902
Aldh16a1	18.868
Aldh18a1	36.291
Aldh1a1	0.185
Aldh1a2	0.189
Aldh1a3	0.197
Aldh1a7	0.206
Aldh1b1	0.254
Aldh1l1	0.438
Aldh1l2	21.671
Aldh2	60.435
Aldh3a1	2.481
Aldh3a2	22.331
Aldh3b1	2.875
Aldh3b2	0.521
Aldh4a1	11.08
Aldh5a1	6.256
Aldh6a1	2.795
Aldh7a1	25.698
Aldh8a1	0.619
Aldh9a1	20.863
Aldoa	99.155
Aldoart1	3.938
Aldoart2	2.139
Aldob	0.331
Aldoc	2.904
Alg1	32.421
Alg10b	32.21
Alg11	26.554
Alg12	15.903
Alg13	10.421
Alg14	48.863
Alg2	27.537
Alg3	22.081
Alg5	19.303
Alg6	34.791
Alg8	26.099
Alg9	34.31
Alk	0.114
Alkbh1	26.947
Alkbh2	6.888
Alkbh3	18.649
Alkbh4	17.464
Alkbh5	72.746
Alkbh6	27.617
Alkbh7	19.959
Alkbh8	16.717
Allc	0.152
Alms1	26.279
Alox12	0.619
Alox12b	0.055
Alox12e	0.256
Alox15	0.202
Alox5	0.342
Alox5ap	0.692
Alox8	2.559
Aloxe3	0.947
Alpi	0.272
Alpk1	2.985
Alpk2	0.151
Alpk3	0.493
Alpl	1.646
Alppl2	0.405
Als2	8.751
Als2cl	10.156
Als2cr11	0.136
Als2cr12	0.696
Alx1	0.504
Alx3	0.556
Alx4	0.539
Alyref	89.788
Alyref2	9.853
Amacr	20.795
Ambn	0.112
Ambp	0.093
Ambra1	14.719
Amd1	110.343
Amdhd1	0.555
Amdhd2	5.843
Amelx	0.043
Amer1	14.151
Amer2	0.533
Amer3	0.222
Amfr	66.124
Amh	4.798
Amhr2	0.693
Amica1	0.521
Amigo1	3.404
Amigo2	0.601
Amigo3	9.351
Ammecr1	14.239
Ammecr1l	11.106
Amn	1.396
Amn1	9.354
Amot	23.953
Amotl1	32.435
Amotl2	64.739
Ampd1	0.699
Ampd2	37.757
Ampd3	5.398
Amph	0.043
Amt	4.381
Amtn	0.113
Amy1	0.677
Amy2a3	2.107
Amy2a4	0.934
Amy2a5	0.218
Amy2b	0.203
Amz1	0.325
Amz2	17.109
Anapc1	30.815
Anapc10	11.412
Anapc11	15.023
Anapc13	49.592
Anapc15	27.139
Anapc16	65.024
Anapc2	19.002
Anapc4	72.048
Anapc5	31.224
Anapc7	20.757
Ang	0
Ang2	0.148
Ang3	0.166
Ang4	0.187
Ang5	0.191
Ang6	0
Angel1	2.574
Angel2	16.149
Angpt1	17.165
Angpt2	7.042
Angpt4	1.447
Angptl1	0.15
Angptl2	24.865
Angptl3	1.406
Angptl4	1.66
Angptl6	5.527
Angptl7	2.017
Ank	60.745
Ank1	0.663
Ank2	1.23
Ank3	2.637
Ankar	0.322
Ankdd1b	2.035
Ankef1	0.104
Ankfn1	0.186
Ankfy1	20.23
Ankhd1	15.539
Ankib1	40.538
Ankk1	0.078
Ankle1	19.269
Ankle2	35.342
Ankmy1	0.194
Ankmy2	8.556
Ankra2	5.168
Ankrd1	22.643
Ankrd10	29.815
Ankrd11	23.459
Ankrd12	3.201
Ankrd13a	64.872
Ankrd13b	19.343
Ankrd13c	40.321
Ankrd13d	4.52
Ankrd16	11.233
Ankrd17	28.927
Ankrd2	0.291
Ankrd22	0.295
Ankrd23	9.406
Ankrd24	2.196
Ankrd26	27.143
Ankrd27	25.448
Ankrd28	47.202
Ankrd29	5.478
Ankrd32	14.529
Ankrd33	0.102
Ankrd33b	1.076
Ankrd34a	2.018
Ankrd34b	0.36
Ankrd34c	0.116
Ankrd35	0.36
Ankrd36	0.089
Ankrd37	13.707
Ankrd39	13.521
Ankrd40	36.234
Ankrd42	6.564
Ankrd44	1.046
Ankrd45	0.43
Ankrd46	17.608
Ankrd49	17.758
Ankrd50	20.344
Ankrd52	23.023
Ankrd53	2.67
Ankrd54	14.206
Ankrd55	1.311
Ankrd6	14.992
Ankrd60	0.708
Ankrd61	3.664
Ankrd63	0.33
Ankrd7	0.21
Ankrd9	10.315
Anks1	11.633
Anks1b	0.128
Anks3	15.334
Anks4b	0.333
Anks6	7.956
Ankzf1	11.63
Anln	82.895
Ano1	0.544
Ano10	29.21
Ano2	0.121
Ano3	0.071
Ano4	0.047
Ano5	0.242
Ano6	41.195
Ano7	0.383
Ano8	18.481
Ano9	0.197
Anp32a	68.867
Anp32b	70.889
Anp32e	59.116
Anpep	0.313
Antxr1	9.869
Antxr2	37.792
Antxrl	0.138
Anxa1	17.556
Anxa10	0.077
Anxa11	5.02
Anxa13	0.91
Anxa2	50.038
Anxa3	43.88
Anxa4	32.355
Anxa5	93.829
Anxa6	56.031
Anxa7	19.786
Anxa8	51.196
Anxa9	8.021
Aoah	0.349
Aoc2	20.469
Aoc3	0.943
Aox1	0.338
Aox3	0.116
Aox3l1	0.227
Aox4	0.221
Ap1ar	57.731
Ap1b1	53.954
Ap1g1	51.403
Ap1g2	1.269
Ap1m1	51.551
Ap1m2	0.245
Ap1s1	88.855
Ap1s2	10.204
Ap1s3	7.46
Ap2a1	36.98
Ap2a2	42.017
Ap2b1	23.679
Ap2m1	85.584
Ap2s1	84.695
Ap3b1	40.193
Ap3b2	0.087
Ap3d1	57.524
Ap3m1	43.49
Ap3m2	3.525
Ap3s1	33.008
Ap3s2	26.483
Ap4b1	22.785
Ap4e1	5.331
Ap4m1	40.143
Ap4s1	26.418
Ap5b1	9.194
Ap5m1	7.411
Ap5s1	3.977
Ap5z1	5.803
Apaf1	9.037
Apba1	0.284
Apba2	1.273
Apba3	45.637
Apbb1	19.144
Apbb1ip	0.078
Apbb2	26.438
Apbb3	14.106
Apc	14.784
Apc2	0.727
Apcdd1	8.895
Apcs	0.115
Apeh	47.603
Apex1	87.893
Apex2	5.227
Aph1a	27.327
Aph1b	10.676
Aph1c	3.264
Api5	23.74
Apip	43.268
Apitd1	9.99
Aplf	16.393
Apln	40.741
Aplnr	0.201
Aplp1	0.254
Aplp2	54.099
Apmap	24.998
Apoa1	0.477
Apoa1bp	43.85
Apoa2	0.329
Apoa4	0.497
Apoa5	0.251
Apob	0.585
Apobec1	0.969
Apobec2	2.081
Apobec3	16.952
Apobec4	0.66
Apobr	1.826
Apoc1	0.198
Apoc2	0.07
Apoc3	0.345
Apoc4	0
Apod	1.678
Apoe	8.236
Apof	1.895
Apoh	0.967
Apol10a	0.213
Apol10b	0.23
Apol11a	0.172
Apol11b	0.288
Apol6	0.544
Apol7a	2.01
Apol7b	1.2
Apol7c	0.478
Apol7e	1.33
Apol8	0.708
Apol9a	1.258
Apol9b	1.119
Apold1	1.146
Apom	3.205
Apon	1.193
Apoo	30.681
Apool	3.118
Apopt1	5.084
App	55.232
Appbp2	54.408
Appl1	20.512
Appl2	17.778
Aprt	48.057
Aptx	10.597
Aqp1	58.844
Aqp11	7.04
Aqp12	0.342
Aqp2	0.799
Aqp3	1.898
Aqp4	0.136
Aqp5	16.393
Aqp6	0.122
Aqp7	5.864
Aqp8	0.082
Aqp9	0.128
Aqr	10.501
Ar	0.181
Araf	9.837
Arap1	3.934
Arap2	0.137
Arap3	0.144
Arc	32.188
Arcn1	34.249
Areg	0.901
Arf1	66.65
Arf2	39.862
Arf3	18.569
Arf4	75.329
Arf5	61.159
Arf6	64.116
Arfgap1	38.753
Arfgap2	52.546
Arfgap3	18.924
Arfgef1	11.883
Arfgef2	32.405
Arfip1	30.985
Arfip2	42.959
Arfrp1	23.767
Arg1	3.097
Arg2	2.549
Arglu1	51.706
Arhgap1	44.646
Arhgap10	61.976
Arhgap11a	38
Arhgap12	21.683
Arhgap15	0.055
Arhgap17	7.316
Arhgap18	10.989
Arhgap19	32.948
Arhgap20	1.217
Arhgap21	41.256
Arhgap22	37.944
Arhgap23	11.734
Arhgap24	5.15
Arhgap25	0.186
Arhgap26	0.273
Arhgap27	0.504
Arhgap28	36.952
Arhgap29	23.274
Arhgap30	0.239
Arhgap31	7.996
Arhgap32	10.296
Arhgap33	1.333
Arhgap36	1.238
Arhgap39	19.784
Arhgap4	4.939
Arhgap40	0.481
Arhgap42	16.664
Arhgap44	7.572
Arhgap5	31.697
Arhgap6	0.071
Arhgap8	0.047
Arhgap9	0.262
Arhgdia	66.025
Arhgdib	1.818
Arhgdig	29.971
Arhgef1	13.871
Arhgef10	7.555
Arhgef10l	18.863
Arhgef11	10.729
Arhgef12	23.451
Arhgef15	0.706
Arhgef16	0.23
Arhgef17	19.43
Arhgef18	13.031
Arhgef19	5.525
Arhgef2	24.201
Arhgef25	36.304
Arhgef26	2.173
Arhgef28	9.439
Arhgef3	1.659
Arhgef33	0.451
Arhgef37	0.233
Arhgef38	0.248
Arhgef39	43.314
Arhgef4	0.926
Arhgef40	14.596
Arhgef5	6.574
Arhgef6	0.097
Arhgef7	19.964
Arhgef9	2.358
Arid1a	22.701
Arid1b	5.92
Arid2	35.506
Arid3a	7.785
Arid3b	0.473
Arid3c	0.2
Arid4a	5.608
Arid4b	10.081
Arid5a	2.389
Arid5b	8.863
Arih1	8.803
Arih2	29.657
Arl1	98.653
Arl10	42.078
Arl11	0.082
Arl13a	0.204
Arl13b	8.749
Arl14	0.286
Arl14ep	23.209
Arl14epl	0.437
Arl15	23.221
Arl16	22.544
Arl2	57.744
Arl2bp	53.671
Arl3	51.42
Arl4a	4.515
Arl4c	17.243
Arl4d	9.591
Arl5a	50.371
Arl5b	10.526
Arl5c	0.974
Arl6	29.753
Arl6ip1	63.113
Arl6ip4	73.393
Arl6ip5	63.856
Arl6ip6	23.986
Arl8a	36.965
Arl8b	75.754
Arl9	2.782
Armc1	52.65
Armc10	30.131
Armc12	0
Armc2	1.134
Armc3	0.129
Armc4	0.247
Armc5	21.329
Armc6	27.431
Armc7	10.403
Armc8	16.11
Armc9	3.469
Armcx1	0.447
Armcx2	18.805
Armcx3	30.046
Armcx5	11.391
Armcx6	4.648
Arnt	11.225
Arnt2	11.363
Arntl	3.127
Arntl2	0.748
Arpc1a	57.137
Arpc1b	93.559
Arpc2	50.586
Arpc3	73.919
Arpc4	46.629
Arpc5	52.231
Arpc5l	73.372
Arpp19	33.445
Arpp21	0.058
Arr3	0.292
Arrb1	12.414
Arrb2	45.858
Arrdc1	22.456
Arrdc2	16.19
Arrdc3	9.188
Arrdc4	4.153
Arrdc5	0.201
Arsa	10.289
Arsb	9.098
Arsg	1.233
Arsi	0.205
Arsj	0.239
Arsk	5.333
Art1	0.21
Art2a-ps	0.132
Art2b	0.466
Art3	0.202
Art4	0.03
Art5	0.067
Artn	0.276
Arv1	18.097
Arvcf	5.921
Arx	1.267
Arxes1	7.356
Arxes2	27.83
As3mt	0.399
Asah1	41.826
Asah2	2.723
Asap1	39.318
Asap2	8.045
Asap3	4.103
Asb1	8.164
Asb10	0.367
Asb11	0.357
Asb12	0.092
Asb13	39.601
Asb14	0.75
Asb15	0.189
Asb16	0.947
Asb17	0.775
Asb18	0.554
Asb2	0.237
Asb3	9.173
Asb4	0.648
Asb5	1.425
Asb6	52.346
Asb7	12.19
Asb8	33.405
Asb9	0.202
Ascc1	12.717
Ascc2	38.858
Ascc3	48.558
Ascl1	0.603
Ascl2	0.57
Ascl3	0.732
Ascl4	3.365
Asf1a	34.441
Asf1b	50.176
Asgr1	0.457
Asgr2	0.332
Ash1l	31.109
Ash2l	58.026
Asic1	13.481
Asic2	0.286
Asic3	2.265
Asic4	0.786
Asic5	0.125
Asl	49.183
Asna1	81.121
Asns	91.35
Asnsd1	21.409
Aspa	0.082
Aspdh	0.404
Aspg	0.137
Asph	10.654
Asphd1	0.333
Asphd2	1.071
Aspm	23.117
Aspn	13.155
Asprv1	0.485
Aspscr1	40.949
Asrgl1	34.183
Ass1	16.004
Aste1	8.852
Astl	0.477
Astn1	0.201
Astn2	0.198
Asun	53.614
Asxl1	40.462
Asxl2	9.87
Asxl3	0.486
Asz1	0.092
Atad1	28.079
Atad2	24.42
Atad2b	4.796
Atad3a	36.627
Atad5	24.222
Atat1	3.943
Atcay	0.511
Ate1	33.046
Atf1	56.079
Atf2	16.103
Atf3	11.933
Atf4	80.519
Atf5	18.716
Atf6	20.216
Atf6b	60.782
Atf7	14.743
Atf7ip	7.872
Atf7ip2	0.306
Atg10	6.385
Atg12	35.155
Atg13	21.539
Atg14	10.081
Atg16l1	9.526
Atg16l2	17.901
Atg2a	10.632
Atg2b	17.418
Atg3	22.664
Atg4a	20.625
Atg4b	37.549
Atg4c	5.314
Atg4d	38.383
Atg5	46.511
Atg7	21.615
Atg9a	12.242
Atg9b	0.456
Athl1	16.763
Atic	22.642
Atl1	1.182
Atl2	17.986
Atl3	43.654
Atm	39.175
Atmin	30.144
Atn1	15.69
Atoh1	0.393
Atoh7	0.41
Atoh8	17.443
Atox1	78.387
Atp10a	36.68
Atp10b	0.072
Atp10d	6.982
Atp11a	34.974
Atp11b	21.285
Atp11c	15.495
Atp12a	0.161
Atp13a1	48.283
Atp13a2	13.507
Atp13a3	41.675
Atp13a4	0.094
Atp13a5	0.128
Atp1a1	86.428
Atp1a2	0.779
Atp1a3	0.17
Atp1a4	0.261
Atp1b1	50.545
Atp1b2	0.249
Atp1b3	78.101
Atp1b4	0.198
Atp2a1	1.728
Atp2a2	58.712
Atp2a3	0.493
Atp2b1	49.559
Atp2b2	0.315
Atp2b3	0.617
Atp2b4	1.892
Atp2c1	16.148
Atp2c2	0.249
Atp4a	0.355
Atp4b	0.512
Atp5a1	76.618
Atp5b	103.54
Atp5c1	58.48
Atp5d	57.383
Atp5e	70.474
Atp5f1	24.945
Atp5g1	69.23
Atp5g2	112.754
Atp5g3	105.472
Atp5h	115.025
Atp5j	59.357
Atp5j2	10.733
Atp5k	61.492
Atp5l	66.887
Atp5o	80.864
Atp5s	6.803
Atp5sl	25.528
Atp6ap1	83.051
Atp6ap1l	0.126
Atp6ap2	42.875
Atp6v0a1	10.234
Atp6v0a2	12.729
Atp6v0a4	9.877
Atp6v0b	85.749
Atp6v0c	57.469
Atp6v0d1	41.202
Atp6v0d2	0.214
Atp6v0e	12.499
Atp6v0e2	9.066
Atp6v1a	18.009
Atp6v1b1	0.776
Atp6v1b2	17.256
Atp6v1c1	71.54
Atp6v1c2	1.107
Atp6v1d	43.01
Atp6v1e1	70.293
Atp6v1e2	0.202
Atp6v1f	73.021
Atp6v1g1	71.941
Atp6v1g2	1.331
Atp6v1g3	0.15
Atp6v1h	21.529
Atp7a	24.76
Atp7b	0.603
Atp8a1	3.44
Atp8a2	0.068
Atp8b1	0.284
Atp8b2	33.782
Atp8b3	0.247
Atp8b4	3.284
Atp8b5	0.097
Atp9a	0.211
Atp9b	20.027
Atpaf1	28.221
Atpaf2	72.95
Atpbd4	8.907
Atpif1	47.629
Atr	7.459
Atraid	39.373
Atrip	25.393
Atrn	30.287
Atrnl1	33.693
Atrx	19.502
Atxn1	12.131
Atxn10	67.983
Atxn1l	29.959
Atxn2	21.49
Atxn2l	34.707
Atxn3	9.829
Atxn7	8.332
Atxn7l1	0.637
Atxn7l2	31.285
Atxn7l3	46.168
Atxn7l3b	72.323
AU015228	1.827
AU015836	0.161
AU018091	1.339
AU018829	0.066
AU019823	37.445
AU019990	0.174
AU021092	0.47
AU022252	20.716
AU022751	0.171
AU023871	0.398
AU040320	10.783
AU041133	10.014
Auh	4.413
Aup1	53.34
Aurka	86.688
Aurkaip1	81.623
Aurkb	76.402
Aurkc	0.385
Auts2	0.601
Aven	52.915
Avil	0.852
Avl9	15.169
Avp	0.728
Avpi1	69.079
Avpr1a	0.159
Avpr1b	0.371
Avpr2	0.351
AW011738	0.289
AW112010	0.074
AW146154	4.457
AW209491	28.635
AW549877	24.982
AW551984	0.068
AW554918	7.634
Awat1	0.212
Awat2	3.836
Axdnd1	0.447
Axin1	71.719
Axin2	0.493
Axl	44.903
AY074887	16.099
AY358078	4.767
AY512915	0.095
AY512931	4.976
AY761184	0.231
Aym1	0.326
Azgp1	0.087
Azi1	17.729
Azi2	19.017
Azin1	57.028
B020004J07Rik	2.733
B020018G12Rik	6.371
B020031M17Rik	0.281
B130006D01Rik	2.594
B230118H07Rik	11.732
B230120H23Rik	15.518
B230206H07Rik	0.747
B230217C12Rik	4.074
B230219D22Rik	48.365
B230319C09Rik	2.584
B2m	18.294
B330016D10Rik	4.098
B3galnt1	48.344
B3galnt2	21.918
B3galt1	7.995
B3galt2	2.393
B3galt4	15.061
B3galt5	0.17
B3galt6	30.766
B3galtl	16.001
B3gat1	0.097
B3gat2	3.709
B3gat3	8.919
B3gnt1	33.471
B3gnt2	21.436
B3gnt3	0.465
B3gnt4	5.722
B3gnt5	0.272
B3gnt6	0.45
B3gnt7	0.877
B3gnt8	3.306
B3gnt9	10.046
B3gntl1	11.628
B430010I23Rik	2.96
B430212C06Rik	1.577
B430306N03Rik	0.375
B430319G15Rik	6.937
B4galnt1	3.675
B4galnt2	7.444
B4galnt3	0.269
B4galnt4	11.645
B4galt1	32.601
B4galt2	36.412
B4galt3	30.387
B4galt4	7.068
B4galt5	40.093
B4galt6	20.529
B4galt7	20.761
B630005N14Rik	16.46
B630019K06Rik	11.094
B830017H08Rik	0.71
B930003M22Rik	2.198
B930041F14Rik	13.68
B930059L03Rik	6.253
B9d1	32.128
B9d2	14.036
Baalc	2.448
Baat	0.501
Babam1	51.588
Bace1	23.392
Bace2	0.396
Bach1	12.847
Bach2	0.953
Bad	28.523
Bag1	82.666
Bag2	75.653
Bag3	24.45
Bag4	47.193
Bag5	36.291
Bag6	34.887
Bahcc1	11.812
Bahd1	19.08
Bai1	0.306
Bai2	0.687
Bai3	0.053
Baiap2	22.47
Baiap2l1	3.561
Baiap2l2	0.269
Baiap3	3.37
Bak1	63.521
Bambi	0.509
Bambi-ps1	2.407
Banf1	76.306
Banf2	0
Bank1	0.039
Banp	22.622
Bap1	88.673
Bard1	16.623
Barhl1	1.23
Barhl2	2.526
Barx1	0.553
Barx2	1.567
Basp1	73.758
Batf	0.447
Batf2	0.103
Batf3	11.974
Bax	55.698
Baz1a	55.503
Baz1b	57.292
Baz2a	7.512
Baz2b	10.645
BB014433	0.419
BB019430	0.087
BB031773	0.16
BB123696	0.202
BB287469	1.441
Bbc3	8.193
Bbox1	0.174
Bbs1	1.841
Bbs10	9.964
Bbs12	18.704
Bbs2	13.915
Bbs4	17.64
Bbs5	20.989
Bbs7	14.101
Bbs9	5.963
Bbx	16.81
BC002163	3.505
BC003331	30.473
BC003965	32.317
BC004004	28.467
BC005537	48.199
BC005561	24.122
BC005624	58.589
BC005764	3.455
BC006965	0.111
BC016423	32.809
BC016579	0.214
BC017158	13.452
BC017612	31.476
BC017643	22.343
BC018242	9.06
BC018473	1.76
BC018507	36.134
BC020402	12.118
BC021614	0.693
BC021767	3.362
BC021785	0.873
BC021891	0.462
BC022687	15.293
BC023829	21.627
BC024139	0.622
BC024386	1.41
BC024582	0.582
BC025920	5.728
BC026585	0.137
BC026590	29.727
BC027072	0.363
BC027231	18.222
BC028528	1.126
BC029214	15.134
BC029722	31.557
BC030307	0.683
BC030336	14.685
BC030476	3.163
BC030500	0.793
BC030867	21.173
BC030870	0.749
BC031181	35.104
BC031361	3.186
BC037032	2.919
BC037034	17.718
BC039771	1.383
BC048403	5.871
BC048502	0.081
BC048507	0.606
BC048546	0.295
BC048562	0.085
BC048609	3.146
BC048644	0.687
BC048671	0.081
BC048679	0.144
BC048943	0.048
BC049352	0.058
BC049635	0.081
BC049715	2.177
BC049730	0.197
BC049762	0.635
BC051019	0.597
BC051070	0.035
BC051142	0.17
BC051628	0.251
BC051665	0.126
BC052040	11.998
BC052688	4.688
BC053393	0.201
BC053749	4.844
BC055111	0.293
BC055324	34.494
BC056474	38.481
BC061194	0.74
BC061212	0.067
BC061237	0.066
BC064078	1.024
BC065397	7.83
BC068157	0.495
BC068281	8.383
BC080695	0.432
BC089491	0.365
BC089597	0.281
BC094916	1.362
BC096441	5.391
Bc1-ps1	3.183
BC100451	6.258
BC100530	0.139
BC117090	0.152
BC125332	0.931
BC147527	0.182
Bcam	0.197
Bcan	0.364
Bcap29	31.73
Bcap31	76.88
Bcar1	23.606
Bcar3	15.444
Bcas1	0.326
Bcas2	59.878
Bcas3	4.711
Bcat1	27.988
Bcat2	19.985
Bccip	72.614
Bcdin3d	24.548
Bche	0.079
Bckdha	37.618
Bckdhb	40.214
Bckdk	45.141
Bcl10	9.041
Bcl11a	0.141
Bcl11b	0.912
Bcl2	6.639
Bcl2a1a	0.068
