GeneSymbol	FPKM
Acrv1	0.195
Acsbg1	11.932
Acsbg2	0.819
Acsf2	4.701
Acsf3	5.795
Acsl1	36.54
Acsl3	49.615
Acsl4	41.88
Acsl5	78.141
Acsl6	0.165
Acsm1	0.058
Acsm2	0.726
Acsm3	2.938
Acsm4	0.664
Acsm5	0.079
Acss1	0.204
Acss2	0.46
Acss3	0.024
Acta1	5.893
Acta2	30.04
Actb	138.835
Actbl2	0.063
Actc1	0.329
Actg1	115.07
Actg2	6.802
Actl10	2.308
Actl11	0.114
Actl6a	63.318
Actl6b	0.195
Actl7a	2.416
Actl7b	0.849
Actl9	0.173
Actn1	48.659
Actn2	1.161
Actn3	0.394
Actn4	70.836
Actr10	25.169
Actr1a	83.43
Actr1b	76.494
Actr2	35.493
Actr3	92.488
Actr3b	5.384
Actr5	13.918
Actr6	25.25
Actr8	41.093
Actrt1	0
Actrt2	0.081
Actrt3	0.336
Acvr1	16.579
Acvr1b	11.978
Acvr1c	0.31
Acvr2a	24.618
Acvr2b	5.459
Acvrl1	0.199
Acy1	28.609
Acy3	0.471
Acyp1	9.251
Acyp2	14.961
Ada	20.559
Adad1	0.188
Adad2	0.188
Adal	1.482
Adam10	32.694
Adam11	0.669
Adam12	24.885
Adam15	17.547
Adam17	40.204
Adam18	0.058
Adam19	5.69
Adam1a	6.13
Adam1b	3.432
Adam2	0.053
Adam20	0.025
Adam21	0.682
Adam22	0.354
Adam23	0.131
Adam24	0.02
Adam25	0.028
Adam26a	0.071
Adam26b	0.147
Adam28	0.388
Adam29	0.089
Adam3	0.049
Adam30	0.073
Adam32	0.197
Adam33	0.152
Adam34	0
Adam39	0.05
Adam4	1.779
Adam5	0.136
Adam6a	0.114
Adam6b	0.077
Adam7	0.031
Adam8	1.308
Adam9	57.053
Adamdec1	0.081
Adamts1	64.584
Adamts10	6.721
Adamts12	3.176
Adamts13	0.225
Adamts14	7.54
Adamts15	0.234
Adamts16	0.156
Adamts17	0.375
Adamts18	0.047
Adamts19	0.056
Adamts2	4.803
Adamts20	0.124
Adamts3	0.22
Adamts4	1.022
Adamts5	25.528
Adamts6	15.304
Adamts7	3.567
Adamts8	0.307
Adamts9	2.524
Adamtsl1	0.073
Adamtsl2	0.076
Adamtsl3	39.26
Adamtsl4	5.324
Adamtsl5	1.09
Adap1	0.73
Adap2	0.101
Adar	16.204
Adarb1	18.61
Adarb2	0.078
Adat1	10.642
Adat2	33.542
Adat3	25.814
Adc	2.857
Adck1	19.057
Adck2	3.873
Adck3	1.912
Adck4	8.671
Adck5	17.18
Adcy1	0.216
Adcy10	0.069
Adcy2	0.19
Adcy3	15.314
Adcy4	0.121
Adcy5	0.35
Adcy6	26.067
Adcy7	13.996
Adcy8	0.173
Adcy9	3.847
Adcyap1	0.075
Adcyap1r1	0.376
Add1	28.5
Add2	0.136
Add3	29.157
Adh1	0.111
Adh4	0
Adh5	84.016
Adh6-ps1	0.824
Adh6a	0.088
Adh7	12.763
Adhfe1	0.803
Adi1	31.186
Adig	0.169
Adipoq	0.139
Adipor1	60.15
Adipor2	28.776
Adk	22.724
Adm	0.62
Adm2	0.808
Adnp	33.651
Adnp2	29.39
Ado	54.065
Adora1	0.163
Adora2a	0.105
Adora2b	11.315
Adora3	0.019
Adpgk	19.188
Adprh	25.119
Adprhl1	0.247
Adprhl2	42.911
Adprm	13.042
Adra1a	0.046
Adra1b	0.582
Adra1d	2.548
Adra2a	0.373
Adra2b	0.641
Adra2c	0.696
Adrb1	0.665
Adrb2	5.25
Adrb3	0.155
Adrbk1	26.331
Adrbk2	0.151
Adrm1	60.279
Adsl	79.834
Adss	32.024
Adssl1	0.277
Adtrp	1.132
Aebp1	42.985
Aebp2	16.549
Aen	52.032
Aes	35.863
AF067063	0.194
AF251705	0.074
AF357355	0
AF357359	0
AF357399	47.418
AF366264	2.362
AF529169	0.028
Afap1	7.268
Afap1l1	0.187
Afap1l2	1.931
Aff1	14.893
Aff2	0.419
Aff3	1.89
Aff4	24.465
Afg3l1	11.647
Afg3l2	12.23
Afm	0.05
Afmid	4.09
Afp	0.85
Aftph	29.126
Aga	17.059
Agap1	21.498
Agap2	0.798
Agap3	42.544
Agbl1	0.021
Agbl2	0.066
Agbl3	2.319
Agbl4	0.049
Agbl5	4.307
Ager	0.868
Agfg1	44.42
Agfg2	12.013
Aggf1	38.763
Agk	8.008
Agl	5.063
Agmat	0.334
Agmo	0
Ago1	19.177
Ago2	34.456
Ago3	15.942
Ago4	0.3
Agpat1	34.498
Agpat2	15.943
Agpat3	32.478
Agpat4	40.082
Agpat5	42.958
Agpat6	28.043
Agpat9	10.629
Agphd1	2.731
Agps	26.321
Agr2	0
Agr3	0.143
Agrn	7.868
Agrp	1.361
Agt	0.164
Agtpbp1	11.799
Agtr1a	0.075
Agtr1b	0.137
Agtr2	0.02
Agtrap	6.085
Agxt	0.106
Agxt2	0.029
Agxt2l1	0.077
Agxt2l2	19.58
Ahctf1	35.794
Ahcy	75.374
Ahcyl1	42.607
Ahcyl2	5.033
Ahdc1	7.703
Ahi1	3.447
Ahnak	25.866
Ahr	18.759
Ahrr	0.075
Ahsa1	82.047
Ahsa2	49.726
Ahsg	0.08
AI118078	0.057
AI182371	0.142
AI314180	20.189
AI314831	0.087
AI316807	10.375
AI317395	1.528
AI413582	15.273
AI414108	5.144
AI427809	0.124
AI429214	2.447
AI450353	15.38
AI462493	19.6
AI464131	4.283
AI467606	1.113
AI480653	28.888
AI504432	0.039
AI506816	8.839
AI507597	0.226
AI593442	0.509
AI597468	19.273
AI597479	25.855
AI661453	0.14
AI662270	0.577
AI747448	0.059
AI836003	0.331
AI837181	12.894
AI846148	13.208
AI854703	0.155
AI987944	10.614
Aicda	0.167
Aida	25.324
Aif1	0.111
Aif1l	32.742
Aifm1	34.79
Aifm2	11.145
Aifm3	0.102
Aig1	0.056
Aim1	9.254
Aim1l	0.065
Aim2	4.839
Aimp1	71.193
Aimp2	57.079
Aip	39.23
Aipl1	0.361
Aire	0.023
Airn	3.741
Ajap1	0.406
Ajuba	63.486
AK010878	9.076
Ak1	44.166
AK129341	9.355
Ak2	53.573
Ak3	51.232
Ak4	45.707
Ak5	30.927
Ak7	0.088
Ak8	0.037
Akap1	58.239
Akap10	10.192
Akap11	38.62
Akap12	19.587
Akap13	2.225
Akap14	1.018
Akap17b	1.838
Akap2	24.272
Akap3	0.064
Akap4	0.09
Akap5	3.208
Akap6	0.158
Akap7	2.418
Akap8	43.595
Akap8l	9.452
Akap9	8.338
Akip1	0.055
Akirin1	45.91
Akirin2	50.211
Akna	3.647
Aknad1	0.099
Akp3	0.039
Akr1a1	48.744
Akr1b10	0.746
Akr1b3	94.772
Akr1b7	0.242
Akr1b8	43.832
Akr1c12	0
Akr1c13	0.057
Akr1c14	23.355
Akr1c18	0
Akr1c19	0
Akr1c20	0.092
Akr1c21	0.094
Akr1c6	0.042
Akr1cl	0.064
Akr1d1	0.475
Akr1e1	23.672
Akr7a5	31.102
Akt1	56.175
Akt1s1	45.766
Akt2	36.422
Akt3	22.064
Aktip	18.716
Alad	42.658
Alas1	26.24
Alas2	2.946
Alb	0.127
Alcam	44.418
Aldh16a1	16.366
Aldh18a1	38.231
Aldh1a1	0.148
Aldh1a2	0.233
Aldh1a3	0.159
Aldh1a7	0.139
Aldh1b1	0.215
Aldh1l1	0.299
Aldh1l2	33.844
Aldh2	41.971
Aldh3a1	1.66
Aldh3a2	24.006
Aldh3b1	1.809
Aldh3b2	0.19
Aldh4a1	8.206
Aldh5a1	3.108
Aldh6a1	1.93
Aldh7a1	16.718
Aldh8a1	0.356
Aldh9a1	18.419
Aldoa	101.539
Aldoart1	3.117
Aldoart2	0.888
Aldob	0.242
Aldoc	1.045
Alg1	26.284
Alg10b	37.571
Alg11	31.029
Alg12	10.088
Alg13	11.258
Alg14	36.546
Alg2	30.294
Alg3	12.985
Alg5	17.636
Alg6	32.808
Alg8	19.399
Alg9	21.287
Alk	0.055
Alkbh1	20.333
Alkbh2	3.78
Alkbh3	12.668
Alkbh4	14.201
Alkbh5	52.212
Alkbh6	20.562
Alkbh7	13.246
Alkbh8	16.68
Allc	0.189
Alms1	29.192
Alox12	0.44
Alox12b	0.151
Alox12e	0.256
Alox15	0.097
Alox5	0.186
Alox5ap	0.465
Alox8	2.356
Aloxe3	0.497
Alpi	0.127
Alpk1	2.815
Alpk2	0.114
Alpk3	0.165
Alpl	0.675
Alppl2	0.157
Als2	10.729
Als2cl	8.176
Als2cr11	0.026
Als2cr12	1.664
Alx1	0.25
Alx3	0.283
Alx4	0.437
Alyref	86.729
Alyref2	10.162
Amacr	17.563
Ambn	0.124
Ambp	0.099
Ambra1	10.256
Amd1	88.538
Amdhd1	0.189
Amdhd2	3.429
Amelx	0.043
Amer1	15.177
Amer2	0.385
Amer3	0.095
Amfr	69.214
Amh	1.687
Amhr2	0.267
Amica1	0.783
Amigo1	3.96
Amigo2	0.605
Amigo3	6.871
Ammecr1	17.855
Ammecr1l	8.235
Amn	0.796
Amn1	7.516
Amot	17.524
Amotl1	38.595
Amotl2	60.395
Ampd1	0.427
Ampd2	27.381
Ampd3	2.857
Amph	0.041
Amt	2.169
Amtn	0.058
Amy1	0.222
Amy2a3	1.676
Amy2a4	0.809
Amy2a5	0.108
Amy2b	0.043
Amz1	0.339
Amz2	11.524
Anapc1	25.98
Anapc10	10.643
Anapc11	12.229
Anapc13	37.272
Anapc15	15.808
Anapc16	60.643
Anapc2	19.387
Anapc4	78.152
Anapc5	30.826
Anapc7	19.07
Ang	0.232
Ang2	0
Ang3	0.255
Ang4	0.102
Ang5	0.226
Ang6	0
Angel1	2.279
Angel2	14.925
Angpt1	19.626
Angpt2	4.399
Angpt4	1.245
Angptl1	0.112
Angptl2	22.565
Angptl3	1.339
Angptl4	3.062
Angptl6	3.007
Angptl7	1.337
Ank	59.196
Ank1	0.594
Ank2	0.567
Ank3	2.299
Ankar	0.199
Ankdd1b	1.478
Ankef1	0.062
Ankfn1	0.132
Ankfy1	17.189
Ankhd1	11.678
Ankib1	32.752
Ankk1	0.028
Ankle1	11.645
Ankle2	34.71
Ankmy1	0.2
Ankmy2	8.755
Ankra2	4.756
Ankrd1	29.732
Ankrd10	36.461
Ankrd11	17.804
Ankrd12	2.659
Ankrd13a	65.199
Ankrd13b	8.676
Ankrd13c	46.532
Ankrd13d	3.692
Ankrd16	5.037
Ankrd17	27.802
Ankrd2	0.311
Ankrd22	0.129
Ankrd23	7.646
Ankrd24	1.119
Ankrd26	17.743
Ankrd27	23.68
Ankrd28	48.684
Ankrd29	4.166
Ankrd32	15.052
Ankrd33	0.13
Ankrd33b	1.383
Ankrd34a	1.382
Ankrd34b	0.202
Ankrd34c	0.089
Ankrd35	0.315
Ankrd36	0.041
Ankrd37	12.406
Ankrd39	11.364
Ankrd40	24.142
Ankrd42	2.977
Ankrd44	0.918
Ankrd45	0.441
Ankrd46	15.841
Ankrd49	18.327
Ankrd50	24.174
Ankrd52	15.367
Ankrd53	1.866
Ankrd54	11.987
Ankrd55	0.934
Ankrd6	8.262
Ankrd60	0.265
Ankrd61	2.157
Ankrd63	0.264
Ankrd7	0.09
Ankrd9	7.294
Anks1	8.765
Anks1b	0.063
Anks3	11.961
Anks4b	0.132
Anks6	5.94
Ankzf1	6.581
Anln	66.278
Ano1	0.792
Ano10	20.316
Ano2	0.053
Ano3	0.035
Ano4	0.057
Ano5	0.195
Ano6	34.005
Ano7	0.182
Ano8	14.434
Ano9	0.136
Anp32a	67.476
Anp32b	50.821
Anp32e	59.76
Anpep	0.09
Antxr1	6.116
Antxr2	39.966
Antxrl	0.049
Anxa1	17.604
Anxa10	0.059
Anxa11	4.706
Anxa13	0.664
Anxa2	63.06
Anxa3	36.618
Anxa4	31.226
Anxa5	76.574
Anxa6	69.619
Anxa7	19.622
Anxa8	61.003
Anxa9	4.648
Aoah	0.268
Aoc2	12.66
Aoc3	0.542
Aox1	0.161
Aox3	0.096
Aox3l1	0.079
Aox4	0.118
Ap1ar	50.112
Ap1b1	32.014
Ap1g1	46.945
Ap1g2	1.052
Ap1m1	48.928
Ap1m2	0.189
Ap1s1	81.152
Ap1s2	11.63
Ap1s3	7.842
Ap2a1	26.221
Ap2a2	40.91
Ap2b1	22.354
Ap2m1	83.948
Ap2s1	84.775
Ap3b1	42.872
Ap3b2	0.062
Ap3d1	32.12
Ap3m1	33.484
Ap3m2	2.33
Ap3s1	33.287
Ap3s2	15.127
Ap4b1	18.368
Ap4e1	4.964
Ap4m1	25.804
Ap4s1	16.525
Ap5b1	8.166
Ap5m1	6.659
Ap5s1	1.617
Ap5z1	2.691
Apaf1	10.35
Apba1	0.15
Apba2	0.924
Apba3	34.823
Apbb1	15.438
Apbb1ip	0.052
Apbb2	21.02
Apbb3	9.058
Apc	12.994
Apc2	0.621
Apcdd1	9.846
Apcs	0.059
Apeh	46.881
Apex1	93.196
Apex2	4.715
Aph1a	25.824
Aph1b	7.166
Aph1c	2.898
Api5	28.364
Apip	28.223
Apitd1	8.543
Aplf	11.47
Apln	36.66
Aplnr	0.114
Aplp1	0.294
Aplp2	40.45
Apmap	24.865
Apoa1	0.343
Apoa1bp	43.355
Apoa2	0
Apoa4	0.133
Apoa5	0.348
Apob	0.376
Apobec1	1.64
Apobec2	1.335
Apobec3	11.377
Apobec4	0
Apobr	1.924
Apoc1	0.095
Apoc2	0.15
Apoc3	0.113
Apoc4	0.247
Apod	1.437
Apoe	4.735
Apof	1.625
Apoh	0.979
Apol10a	0.279
Apol10b	0.325
Apol11a	0.125
Apol11b	0.359
Apol6	0.514
Apol7a	1.655
Apol7b	0.667
Apol7c	0.287
Apol7e	0.711
Apol8	0.935
Apol9a	0.534
Apol9b	0.317
Apold1	0.881
Apom	2.566
Apon	0.585
Apoo	29.272
Apool	2.61
Apopt1	4.592
App	62.874
Appbp2	52.901
Appl1	24.193
Appl2	11.143
Aprt	31.893
Aptx	5.977
Aqp1	56.077
Aqp11	3.606
Aqp12	0.054
Aqp2	0.162
Aqp3	2.337
Aqp4	0.064
Aqp5	13.728
Aqp6	0.083
Aqp7	5.932
Aqp8	0
Aqp9	0.086
Aqr	9.318
Ar	0.296
Araf	8.086
Arap1	3.281
Arap2	0.058
Arap3	0.069
Arc	23.813
Arcn1	35.48
Areg	0.669
Arf1	75.164
Arf2	19.515
Arf3	15.739
Arf4	66.465
Arf5	83.819
Arf6	76.241
Arfgap1	30.269
Arfgap2	42.379
Arfgap3	19.017
Arfgef1	9.455
Arfgef2	19.006
Arfip1	35.63
Arfip2	34.562
Arfrp1	18.286
Arg1	3.784
Arg2	2.242
Arglu1	46.296
Arhgap1	38.69
Arhgap10	41.355
Arhgap11a	38.104
Arhgap12	22.673
Arhgap15	0.069
Arhgap17	4.092
Arhgap18	17.182
Arhgap19	30.979
Arhgap20	0.826
Arhgap21	29.932
Arhgap22	42.917
Arhgap23	7.881
Arhgap24	4.488
Arhgap25	0.101
Arhgap26	0.167
Arhgap27	0.47
Arhgap28	27.68
Arhgap29	30.373
Arhgap30	0.278
Arhgap31	6.375
Arhgap32	8.119
Arhgap33	0.39
Arhgap36	0.524
Arhgap39	15.087
Arhgap4	1.647
Arhgap40	0.07
Arhgap42	10.347
Arhgap44	5.513
Arhgap5	29.135
Arhgap6	0.055
Arhgap8	0.08
Arhgap9	0.094
Arhgdia	53.705
Arhgdib	1.236
Arhgdig	14.598
Arhgef1	10.555
Arhgef10	6.261
Arhgef10l	16.007
Arhgef11	8.121
Arhgef12	22.119
Arhgef15	0.28
Arhgef16	0.019
Arhgef17	14.325
Arhgef18	10.882
Arhgef19	4.897
Arhgef2	23.505
Arhgef25	26.724
Arhgef26	1.509
Arhgef28	8.029
Arhgef3	2.257
Arhgef33	0.133
Arhgef37	0.168
Arhgef38	0.077
Arhgef39	29.28
Arhgef4	0.644
Arhgef40	8.451
Arhgef5	5.146
Arhgef6	0.026
Arhgef7	13.119
Arhgef9	1.199
Arid1a	10.945
Arid1b	5.546
Arid2	31.557
Arid3a	8.249
Arid3b	0.404
Arid3c	0.364
Arid4a	3.895
Arid4b	8.066
Arid5a	2.67
Arid5b	5.534
Arih1	8.736
Arih2	33.21
Arl1	82.761
Arl10	39.732
Arl11	0.119
Arl13a	0.127
Arl13b	7.768
Arl14	0
Arl14ep	29.301
Arl14epl	0.105
Arl15	21.645
Arl16	18.569
Arl2	44.963
Arl2bp	50.861
Arl3	48.127
Arl4a	3.564
Arl4c	15.652
Arl4d	9.781
Arl5a	56.612
Arl5b	10.69
Arl5c	0.324
Arl6	23.786
Arl6ip1	68.989
Arl6ip4	46.437
Arl6ip5	71.304
Arl6ip6	28.21
Arl8a	23.111
Arl8b	59.33
Arl9	0.505
Armc1	51.434
Armc10	27.582
Armc12	0.106
Armc2	0.646
Armc3	0.118
Armc4	0.118
Armc5	14.492
Armc6	22.243
Armc7	8.015
Armc8	14.183
Armc9	3.138
Armcx1	0.068
Armcx2	12.13
Armcx3	19.386
Armcx5	7.113
Armcx6	2.916
Arnt	10.071
Arnt2	8.577
Arntl	2.733
Arntl2	0.134
Arpc1a	64.043
Arpc1b	93.992
Arpc2	53.965
Arpc3	72.921
Arpc4	48.152
Arpc5	62.348
Arpc5l	71.747
Arpp19	44.967
Arpp21	0.034
Arr3	0.255
Arrb1	9.835
Arrb2	39.955
Arrdc1	10.742
Arrdc2	11.316
Arrdc3	6.866
Arrdc4	2.195
Arrdc5	0.109
Arsa	8.025
Arsb	8.007
Arsg	0.684
Arsi	0.157
Arsj	0.165
Arsk	3.668
Art1	0.093
Art2a-ps	0.047
Art2b	0.061
Art3	0.174
Art4	0.072
Art5	0.056
Artn	0.131
Arv1	15.127
Arvcf	4.157
Arx	0.704
Arxes1	4.877
Arxes2	22.359
As3mt	0.177
Asah1	57.035
Asah2	2.132
Asap1	30.843
Asap2	5.818
Asap3	2.669
Asb1	6.618
Asb10	0.224
Asb11	0.073
Asb12	0.141
Asb13	27.738
Asb14	0.604
Asb15	0.18
Asb16	0.62
Asb17	0.217
Asb18	0.286
Asb2	0.114
Asb3	10.029
Asb4	0.323
Asb5	3.231
Asb6	49.874
Asb7	10.04
Asb8	25.571
Asb9	0.048
Ascc1	7.638
Ascc2	26.096
Ascc3	49.481
Ascl1	0.415
Ascl2	0.213
Ascl3	0.322
Ascl4	3.377
Asf1a	39.267
Asf1b	42.268
Asgr1	0.274
Asgr2	0.206
Ash1l	28.309
Ash2l	59.754
Asic1	6.034
Asic2	0.297
Asic3	1.33
Asic4	0.259
Asic5	0.135
Asl	37.23
Asna1	69.347
Asns	101.006
Asnsd1	20.974
Aspa	0.052
Aspdh	0.439
Aspg	0.084
Asph	11.396
Asphd1	0.102
Asphd2	0.25
Aspm	16.689
Aspn	18.399
Asprv1	0.175
Aspscr1	31.251
Asrgl1	22.379
Ass1	15.76
Aste1	7.347
Astl	0.236
Astn1	0.126
Astn2	0.193
Asun	55.106
Asxl1	32.513
Asxl2	7.508
Asxl3	0.216
Asz1	0.098
Atad1	32.041
Atad2	28.001
Atad2b	4.676
Atad3a	33.403
Atad5	18.96
Atat1	2.316
Atcay	0.294
Ate1	30.789
Atf1	39.466
Atf2	15.759
Atf3	10.759
Atf4	78.64
Atf5	23.934
Atf6	25.889
Atf6b	29.91
Atf7	5.848
Atf7ip	6.975
Atf7ip2	0.151
Atg10	6.442
Atg12	32.415
Atg13	18.445
Atg14	7.71
Atg16l1	8.147
Atg16l2	10.281
Atg2a	5.047
Atg2b	16.326
Atg3	22.012
Atg4a	20.267
Atg4b	33.864
Atg4c	5.199
Atg4d	29.48
Atg5	47.877
Atg7	16.205
Atg9a	7.377
Atg9b	0.297
Athl1	14.845
Atic	21.022
Atl1	0.669
Atl2	15.355
Atl3	53.395
Atm	30.967
Atmin	23.769
Atn1	6.022
Atoh1	0.129
Atoh7	0.135
Atoh8	5.664
Atox1	62.458
Atp10a	31.809
Atp10b	0.036
Atp10d	5.132
Atp11a	34.07
Atp11b	14.664
Atp11c	17.03
Atp12a	0.116
Atp13a1	42.775
Atp13a2	8.554
Atp13a3	50.08
Atp13a4	0.09
Atp13a5	0.05
Atp1a1	90.742
Atp1a2	0.772
Atp1a3	0.1
Atp1a4	0.098
Atp1b1	48.888
Atp1b2	0.215
Atp1b3	90.627
Atp1b4	0.177
Atp2a1	0.777
Atp2a2	62.439
Atp2a3	0.253
Atp2b1	48.986
Atp2b2	0.198
Atp2b3	0.564
Atp2b4	1.485
Atp2c1	18.384
Atp2c2	0.283
Atp4a	0.44
Atp4b	0.484
Atp5a1	89.613
Atp5b	97.848
Atp5c1	72.055
Atp5d	49.3
Atp5e	76.505
Atp5f1	24.324
Atp5g1	71.176
Atp5g2	79.495
Atp5g3	112.646
Atp5h	89.505
Atp5j	54.816
Atp5j2	10.1
Atp5k	62.97
Atp5l	70.828
Atp5o	78.28
Atp5s	4.151
Atp5sl	16.708
Atp6ap1	62.399
Atp6ap1l	0.193
Atp6ap2	42.047
Atp6v0a1	7.979
Atp6v0a2	12.659
Atp6v0a4	9.634
Atp6v0b	74.147
Atp6v0c	52.187
Atp6v0d1	37.738
Atp6v0d2	0.228
Atp6v0e	9.607
Atp6v0e2	3.826
Atp6v1a	18.2
Atp6v1b1	0.147
Atp6v1b2	14.171
Atp6v1c1	72.989
Atp6v1c2	0.721
Atp6v1d	33.238
Atp6v1e1	70.124
Atp6v1e2	0.16
Atp6v1f	57.041
Atp6v1g1	67.698
Atp6v1g2	0.299
Atp6v1g3	0.214
Atp6v1h	22.127
Atp7a	19.017
Atp7b	0.398
Atp8a1	1.654
Atp8a2	0.059
Atp8b1	0.178
Atp8b2	27.05
Atp8b3	0.132
Atp8b4	1.977
Atp8b5	0.052
Atp9a	0.167
Atp9b	16.571
Atpaf1	23.953
Atpaf2	45.024
Atpbd4	7.293
Atpif1	56.643
Atr	7.686
Atraid	34.741
Atrip	21.184
Atrn	21.307
Atrnl1	35.909
Atrx	19.828
Atxn1	10.798
Atxn10	46.525
Atxn1l	26.306
Atxn2	12.609
Atxn2l	16.191
Atxn3	13.511
Atxn7	6.436
Atxn7l1	0.317
Atxn7l2	17.311
Atxn7l3	40.123
Atxn7l3b	60.016
AU015228	2.013
AU015836	0.039
AU018091	1.478
AU018829	0.041
AU019823	30.45
AU019990	0.24
AU021092	0.352
AU022252	20.827
AU022751	0.147
AU023871	0.197
AU040320	7.986
AU041133	9.265
Auh	3.402
Aup1	42.28
Aurka	59.186
Aurkaip1	85.22
Aurkb	46.886
Aurkc	0.195
Auts2	0.317
Aven	33.639
Avil	0.805
Avl9	14.346
Avp	0.224
Avpi1	60.811
Avpr1a	0.086
Avpr1b	0.16
Avpr2	0.197
AW011738	0.266
AW112010	0
AW146154	3.37
AW209491	23.346
AW549877	22.415
AW551984	0.08
AW554918	6.703
Awat1	0
Awat2	2.127
Axdnd1	0.098
Axin1	54.456
Axin2	0.567
Axl	45.834
AY074887	15.298
AY358078	4.46
AY512915	0.047
AY512931	4.292
AY761184	0.355
Aym1	0.231
Azgp1	0.082
Azi1	10.425
Azi2	17.659
Azin1	64.828
B020004J07Rik	2.342
B020018G12Rik	5.786
B020031M17Rik	0.229
B130006D01Rik	1.745
B230118H07Rik	10.018
B230120H23Rik	16.662
B230206H07Rik	0.56
B230217C12Rik	2.663
B230219D22Rik	55.405
B230319C09Rik	1.735
B2m	16.808
B330016D10Rik	4.568
B3galnt1	61.669
B3galnt2	22.759
B3galt1	4.577
B3galt2	2.975
B3galt4	8.835
B3galt5	0.067
B3galt6	31.886
B3galtl	12.911
B3gat1	0.021
B3gat2	2.84
B3gat3	8.27
B3gnt1	28.162
B3gnt2	32.404
B3gnt3	0.077
B3gnt4	4.68
B3gnt5	0.085
B3gnt6	0.343
B3gnt7	0.245
B3gnt8	2.502
B3gnt9	7.582
B3gntl1	5.585
B430010I23Rik	2.588
B430212C06Rik	1.192
B430306N03Rik	0.162
B430319G15Rik	5.91
B4galnt1	3.335
B4galnt2	5.683
B4galnt3	0.095
B4galnt4	8.76
B4galt1	29.89
B4galt2	30.971
B4galt3	17.075
B4galt4	5.618
B4galt5	42.635
B4galt6	19.245
B4galt7	21.564
B630005N14Rik	19.566
B630019K06Rik	7.539
B830017H08Rik	0.21
B930003M22Rik	3.156
B930041F14Rik	7.545
B930059L03Rik	4.035
B9d1	26.888
B9d2	8.024
Baalc	2.542
Baat	0.581
Babam1	43.99
Bace1	18.678
Bace2	0.119
Bach1	13.403
Bach2	0.904
Bad	28.947
Bag1	80.696
Bag2	52.781
Bag3	9.423
Bag4	47.418
Bag5	34.122
Bag6	24.483
Bahcc1	4.828
Bahd1	10.38
Bai1	0.208
Bai2	0.464
Bai3	0.04
Baiap2	15.596
Baiap2l1	2.786
Baiap2l2	0.191
Baiap3	2.828
Bak1	54.509
Bambi	0.338
Bambi-ps1	2.793
Banf1	74.909
Banf2	0
Bank1	0.023
Banp	18.328
Bap1	59.134
Bard1	11.163
Barhl1	0.798
Barhl2	2.07
Barx1	0.576
Barx2	0.76
Basp1	57.53
Batf	0.197
Batf2	0.167
Batf3	6.663
Bax	45.519
Baz1a	62.451
Baz1b	56.826
Baz2a	4.586
Baz2b	6.257
BB014433	0.067
BB019430	0.046
BB031773	0.124
BB123696	0.165
BB287469	1.777
Bbc3	6.15
Bbox1	0.213
Bbs1	1.041
Bbs10	8.146
Bbs12	15.703
Bbs2	9.273
Bbs4	8.514
Bbs5	14.609
Bbs7	8.955
Bbs9	4.565
Bbx	12.845
BC002163	2.982
BC003331	28.699
BC003965	23.615
BC004004	21.024
BC005537	43.256
BC005561	22.606
BC005624	44.423
BC005764	2.744
BC006965	0.128
BC016423	35.627
BC016579	0.119
BC017158	8.877
BC017612	27.141
BC017643	18.571
BC018242	4.25
BC018473	1.129
BC018507	34.943
BC020402	9.402
BC021614	0.085
BC021767	2.176
BC021785	0.71
BC021891	0.258
BC022687	18.7
BC023829	17.176
BC024139	0.645
BC024386	1.019
BC024582	0.436
BC025920	2.259
BC026585	0.105
BC026590	22.147
BC027072	0.127
BC027231	18.355
BC028528	1.298
BC029214	7.637
BC029722	21.58
BC030307	0.429
BC030336	16.175
BC030476	2.965
BC030500	0.679
BC030867	8.384
BC030870	0.383
BC031181	26.032
BC031361	2.385
BC037032	2.709
BC037034	10.072
BC039771	1.135
BC048403	2.678
BC048502	0.093
BC048507	0.112
BC048546	0.204
BC048562	0.197
BC048609	1.711
BC048644	0.449
BC048671	0
BC048679	0.072
BC048943	0
BC049352	0.093
BC049635	0.034
BC049715	2.449
BC049730	0.101
BC049762	0.276
BC051019	0.318
BC051070	0.04
BC051142	0.081
BC051628	0.3
BC051665	0.086
BC052040	6.362
BC052688	4.306
BC053393	0.198
BC053749	1.304
BC055111	0.301
BC055324	31.289
BC056474	29.468
BC061194	0.391
BC061212	0.088
BC061237	0.13
BC064078	0.861
BC065397	3.606
BC068157	0.303
BC068281	6.924
BC080695	0.165
BC089491	0.14
BC089597	0.185
BC094916	1.166
BC096441	5.189
Bc1-ps1	4.882
BC100451	4.06
BC100530	0
BC117090	0
BC125332	0.566
BC147527	0.071
Bcam	0.202
Bcan	0.281
Bcap29	34.395
Bcap31	78.698
Bcar1	20.897
Bcar3	9.063
Bcas1	0.285
Bcas2	57.152
Bcas3	3.907
Bcat1	29.116
Bcat2	12.25
Bccip	82.623
Bcdin3d	17.998
Bche	0.014
Bckdha	29.17
Bckdhb	37.09
Bckdk	42.491
Bcl10	11.681
Bcl11a	0.06
Bcl11b	0.492
Bcl2	6.232
Bcl2a1a	0.227
Bcl2a1b	0.223
Bcl2a1c	0.132
Bcl2a1d	0.144
Bcl2l1	14.614
Bcl2l10	0.263
Bcl2l11	1.227
Bcl2l12	9.377
Bcl2l13	10.629
Bcl2l14	0.049
